,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5504897575578118,0.5638098160146414,0.23973083012893012,0.22310631701007413,0.2268962510897995,0.49953520191204837
1,0.5727790697960702,0.5958749241823107,0.24071005077112786,0.4931305919970982,0.55533485186502,0.5630444262395893
2,0.5833455287412586,0.6064454721816057,0.5042499630075818,0.5714728797592287,0.5848568158893905,0.5688578439139025
3,0.583330021569759,0.6146180214546544,0.5513880476363578,0.5155892524206218,0.6362523059520142,0.5409872200927964
4,0.5879297316380294,0.6309499307316071,0.48321899167673144,0.43467944955450033,0.5772102353617349,0.5050142468836643
5,0.5904092073087144,0.6353875097950932,0.42590388417384467,0.4254704399917372,0.5971134903198523,0.5027940559920746
6,0.5971155639089487,0.6430427182292351,0.41754957466756426,0.4219202585193002,0.6467682535982751,0.5020762300188755
7,0.6005156657784272,0.6500654105316644,0.4133947681696264,0.41943852254733954,0.6065523665366479,0.501025935543712
8,0.6123068755731639,0.6652119095143596,0.41030575226885235,0.41718172692501887,0.7731037489102006,0.5004647980879516
9,0.6255686600943442,0.6825984245088276,0.4080313041873176,0.4177887790894221,0.7201189217758985,0.5006866086217923
10,0.6402102307926933,0.6895635291648538,0.4079992344499391,0.4175329657556257,0.6481118088260945,0.5005039702173113
11,0.6572028835421917,0.7003217851939573,0.40810315830673716,0.41927540591122264,0.7513561999461194,0.5013536311789046
12,0.6685499680066829,0.7051664675361803,0.40879474450568515,0.4186098257141239,0.7094899725622481,0.5010095313902133
13,0.6752222916493327,0.7067476218511237,0.40986167650614697,0.4235805259431054,0.665251297300449,0.502803601725618
14,0.6802270131827932,0.7032925114462247,0.4124670812394114,0.42945361317810243,0.6383059543786178,0.5047151884491019
15,0.6804720437124255,0.6943207584093544,0.4156957941669508,0.4331941172147162,0.6208420685685001,0.5057379420816327
16,0.6789762310105542,0.6936664882268462,0.42061453702850315,0.4467984374091714,0.6248091670501894,0.5107125222383443
17,0.6815006025513461,0.697626236555807,0.43216064805466287,0.4690054307028992,0.6110674725450889,0.5183673185078255
18,0.6883799109048885,0.6979449305148084,0.45042856453975205,0.4916856078065527,0.6077380050641678,0.5272486838345888
19,0.696584018475307,0.7005028985891933,0.4648225522160384,0.511608224690154,0.6086388661261137,0.5362343433071136
20,0.7006886547391067,0.7053486525595343,0.48191366193552326,0.5253699405855088,0.6135654438002877,0.5435641312549904
21,0.7052266046704525,0.7160345242309131,0.49528110953215587,0.5302396564841987,0.6172913551535865,0.5465307853204093
22,0.7103005375526305,0.7217990839063384,0.4981160493370108,0.5332019488139282,0.6226637584638672,0.5487192642629992
23,0.7137856044539754,0.7254377147480924,0.5023782726172203,0.532631721916144,0.6240188548947303,0.5485625757455606
24,0.7180372072732331,0.7334262984464525,0.5029012612935362,0.5420978819166986,0.6518234727695471,0.5564859220214138
25,0.7217215749994803,0.7364953589434868,0.5012961579590766,0.5401167362613917,0.6576861960597407,0.555854395084887
26,0.7264207901869528,0.7450187510190771,0.5012753252970878,0.5444308331413678,0.6752542991051846,0.5596374072073091
27,0.7327354203011632,0.7559094932567388,0.5004624740927426,0.5421982335028485,0.6907016746127496,0.5593807028132876
28,0.7372801013842862,0.7699746452787279,0.49835633263513357,0.5470950128735046,0.7083473878207478,0.563238877283248
29,0.7439000584701032,0.7784525920788217,0.4976769249760967,0.5426042162551371,0.7163656260550488,0.561069489807745
30,0.7488021963074826,0.7858455318960217,0.4980071042010015,0.5406690289730387,0.7267018772016369,0.5604755440449873
31,0.7547505541853505,0.7933336158035142,0.49902723137642124,0.5375836247660969,0.7319892868567852,0.5589668153042344
32,0.760624269770738,0.8007858743586924,0.4982323021474749,0.556116613902163,0.7452085804163842,0.5703681388803662
33,0.7668370792987346,0.8076490259642304,0.5248826051558876,0.5680164872451622,0.7583342424672759,0.5781569628542369
34,0.7724188010665154,0.8086006070031392,0.5415389732549176,0.5691492737297025,0.7532025548897958,0.5786561602047766
35,0.7790810100440613,0.8145423727528165,0.5517707742256301,0.5763065870838547,0.7491931111692819,0.5829928496025991
36,0.7867576334218268,0.8200305430500218,0.5620045578754287,0.585223791458569,0.7408577212917591,0.5884126417825825
37,0.7927944946193538,0.8284724749020573,0.582816664351389,0.730901117132368,0.789516087556883,0.7090065150043598
38,0.7976144836026509,0.8319293411284112,0.6908276190068536,0.7348190871284297,0.790867974558549,0.7130266454561236
39,0.801293811933784,0.8296903885014633,0.6963494991795464,0.7299836597145171,0.7892931613971739,0.7080573327637767
40,0.8027253014950735,0.8267386960132301,0.6983646121862923,0.7266517839854423,0.7856587527670433,0.7050795420092235
41,0.807263809536994,0.826360971831513,0.701027113073695,0.7296988286283486,0.7815284648383101,0.7091017580141709
42,0.8121500599291858,0.8302384026344247,0.7103132041547939,0.7341812077217429,0.7713305971194747,0.7164876168424988
43,0.8162087743014182,0.834633058870138,0.7207287910456671,0.7442272292434515,0.7619067378219493,0.7327331693797268
44,0.819150906213416,0.8315267469310632,0.73391654057436,0.7479480048123339,0.7593968243266238,0.7395086782917983
45,0.8216725748385332,0.8213671188552638,0.7410116549634383,0.7422832624668638,0.7527771967337854,0.7344551521159627
46,0.8254702338864195,0.8188183090796413,0.7446169056479606,0.7358297426576768,0.7452954119925531,0.7286710723222033
47,0.8270722116220164,0.8216325611400936,0.7444551605441729,0.737436410274578,0.7401390602791112,0.7349759139215539
48,0.8309309609716382,0.8241817583504973,0.7485160011984051,0.7410136766657589,0.739612897960221,0.7424936077382761
49,0.8312659692783427,0.8253183683489195,0.7501603655123567,0.740900840656558,0.738882103845574,0.7430907354122149
50,0.8332058965479966,0.8251107445227026,0.7512434907443735,0.7397561385760308,0.7390909422667724,0.740438554739671
51,0.8354719618049581,0.8211020145454558,0.7530727785743498,0.7359719368449387,0.734057137189993,0.7380451640143322
52,0.8363272250042574,0.8252708457635325,0.7541910971264186,0.7401445174341212,0.7353322556946481,0.7461743041053084
53,0.8395807882543016,0.8307677621948394,0.7569716203194038,0.7433870848186876,0.7377982719948155,0.750696813818793
54,0.8422048791385567,0.8327463833787511,0.75893665400744,0.7401829842032032,0.7341293407590601,0.7484320761706672
55,0.8383062374390656,0.8333570712700293,0.7552812212037974,0.746716572099877,0.7486378887864501,0.7449156356642455
56,0.8427364279546867,0.8345248326735127,0.759538637245641,0.7452588512308452,0.7505816156996873,0.7407430949642215
57,0.8449375273982836,0.8404130829636354,0.7609820901515306,0.7492243019403657,0.7524302011750346,0.7463307123507779
58,0.8452438819288451,0.8362515305734678,0.7640260893916277,0.7442801677026253,0.7489520708731892,0.7402491650780467
59,0.8467783436598755,0.8388989054060672,0.7643713399663457,0.751353423013137,0.7561557902908296,0.7472010557350487
60,0.8480978928448648,0.8371656046282465,0.7651754765431565,0.7461650221404479,0.7550408497972536,0.7392614124685086
61,0.8502478208775055,0.8327410417247475,0.7655269613881922,0.7416828387679624,0.7543061023666382,0.7326918045343718
62,0.8506092428305818,0.8347942482256724,0.7640850633308169,0.7418521472399753,0.7517267738872778,0.7343884391439703
63,0.8525149444433159,0.8345445671174703,0.7661650695996796,0.7465342172742149,0.7549342332881078,0.7399252531144398
64,0.8537267352375771,0.8355186605901506,0.7696624079605547,0.7450488535615345,0.7562037597966964,0.7368114562651253
65,0.8545743114758967,0.8345788015141941,0.7697270933656285,0.7449108255619192,0.7562530738594173,0.7365700596666049
66,0.8545402200935136,0.8358647552558001,0.7689802872242164,0.7458613549839183,0.7548387679971682,0.7388977266151373
67,0.8558706260410467,0.8350560222450212,0.7717461987549656,0.7423525385234998,0.7519721252323118,0.7350342846808122
68,0.8575328710062184,0.8398019911509896,0.7720945561275467,0.7488205456778259,0.7568757487046329,0.7424138868495898
69,0.8581452787183811,0.8411077864993651,0.773128397245934,0.7525268161432696,0.7557741331902905,0.7495938446999828
70,0.8598605928754616,0.8422460451564305,0.776884687043615,0.754597372320769,0.760664366348293,0.7495049655125342
71,0.8613565542018202,0.8431939826597382,0.7783214037356341,0.753247264349486,0.7646017199983535,0.7447956462882017
72,0.8635465032213866,0.8455539798042614,0.7776957480339318,0.75417089077917,0.7646365884073507,0.7462260307702352
73,0.8640087607390751,0.8435909219579403,0.7790633588930911,0.7531084351586173,0.762846041544199,0.7456114025848
74,0.864491629398154,0.8442598487157856,0.7813263881896897,0.7545470847985968,0.7674530271398747,0.7452144138268384
75,0.8654876246119207,0.8452800304408331,0.7810165660311494,0.7598182736608958,0.7687616720891719,0.7527559719774193
76,0.8656968058902348,0.8458114755544315,0.7837944045217953,0.7598867003714784,0.7681000010574796,0.7532959324129092
77,0.8674579348267519,0.8503193286925791,0.7873494766894,0.7602796828911953,0.7719796263068863,0.751545312476043
78,0.8695180885441186,0.8526361227373601,0.7863474682483766,0.762392109122775,0.7731756629465105,0.7541710486639517
79,0.8704482712974415,0.8525210381207797,0.7853917108145312,0.7630442236086636,0.7743277131869108,0.7545199213194149
