,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.4566285339003356,0.4016549306615905,0.233855391193765,0.25951694023680155,0.3259898701998999,0.4928985280320657
1,0.48435051823431735,0.4327415197695453,0.23576512483339104,0.2637603684395902,0.3886458753808292,0.4935660950052401
2,0.5137974263267786,0.46710214512490034,0.23945837533629294,0.2723947550034506,0.447379254527155,0.4951954846061125
3,0.5436814526437208,0.502731148711711,0.24605905975841819,0.2810382347688067,0.46563943044137535,0.4954634309443027
4,0.5730983306112719,0.5374017092095908,0.258873430248494,0.29317711522059875,0.48052404715246677,0.49634773048940695
5,0.6011293503868473,0.5697065041522448,0.27841471387980254,0.32058301550463303,0.507295761046354,0.5021660485680197
6,0.626994875264,0.5991201528007367,0.3144485296070874,0.36859082706336893,0.540002617104335,0.5186143521662913
7,0.6503129391461477,0.6251408722420582,0.366742481998355,0.44447702997069144,0.5714529178265096,0.5509925636589669
8,0.6709320681357477,0.6479886370475375,0.42999384792854256,0.503839840989353,0.5885585507349052,0.5791851672672257
9,0.6891417444452448,0.6680810953336644,0.4943542629893933,0.5523690132451011,0.601246022471602,0.6033037860127924
10,0.7054198202650478,0.6857803980817659,0.5551054300186467,0.5917016674312623,0.6147763632840528,0.6246820212604819
11,0.7202062503891976,0.7017037040864853,0.603581023032056,0.622148434336457,0.6288486533294393,0.6418793740834843
12,0.7334512176263318,0.7162613227565819,0.6394003750241268,0.6466540785960024,0.6450063295655146,0.6555326321091668
13,0.7453773636418601,0.7296105008871389,0.6685131359961107,0.6644406918178383,0.6635952024477498,0.6654007968913116
14,0.756278826225862,0.7419976107839824,0.6889994505145733,0.6702315423097917,0.6761777110747337,0.6665655588571335
15,0.766339032281856,0.7534574793800488,0.702703803384806,0.6772810588577611,0.6937148312566404,0.6705715992718194
16,0.7756373082842902,0.7640700268726384,0.7085494196063957,0.6749016191014275,0.7038558508074264,0.6666868882285734
17,0.7842087303209331,0.7740800635133226,0.7101150395038993,0.6718092279938542,0.7130853187782173,0.6630984762818959
18,0.7920664129723263,0.7834158821699445,0.7087557633980477,0.6690289358702141,0.7268095707560873,0.6602717573576047
19,0.7992303328362096,0.7921071618733639,0.7070089738823822,0.6671021830505729,0.7384218838952057,0.6586110775504136
20,0.805778564495953,0.8001577242531754,0.7039833248089364,0.6662173733938745,0.7489730225032116,0.6579841239878895
21,0.8118063865606835,0.8074671557461817,0.7001651008659382,0.6648568757993055,0.7610971790918966,0.6570759417138808
22,0.8173749285320588,0.8141243460813532,0.696565051696036,0.6643563177325236,0.7693109875577016,0.6568429893207164
23,0.8226085815173099,0.8201482658672932,0.6950533408698416,0.6660115259620779,0.781274944471324,0.6584202711494336
24,0.8275408472637935,0.8256398886489134,0.6932890392102046,0.6680148417292769,0.7962293451720988,0.6603178625187518
25,0.8322165033997715,0.8306623449963247,0.6934141348037328,0.6708906481514296,0.8046220434458388,0.6627435559416526
26,0.8366581233477715,0.8351738032930422,0.6954167279191585,0.6725141904853329,0.8093787041866198,0.6641067872161244
27,0.8408188859876466,0.8392203687002131,0.6979934380594418,0.6725141904853329,0.8093787041866198,0.6641067872161244
28,0.8447110916538346,0.8428177305300792,0.7017320223870764,0.6744439571842399,0.8099115419038592,0.6656348987206264
29,0.8482856679883195,0.845989309772237,0.7046194317618146,0.6776096578916084,0.8078956724634405,0.6681147433577278
30,0.851515587337164,0.8487065670077362,0.710269464553645,0.6815690970958337,0.8074962753861836,0.6712855268363966
31,0.8543528781006896,0.8509375636303782,0.716275827469262,0.6864767491242925,0.8078366991315067,0.6752748365693366
32,0.8567613983853142,0.8526430321504758,0.7214328897487778,0.6892217330350507,0.8065269132884791,0.6775246662612137
33,0.8587535824280988,0.8539165288112852,0.7258938043107199,0.6948033511339953,0.8067712339652388,0.6821723474781243
34,0.8603808483444271,0.8548475131477322,0.731388483197865,0.6995928686525661,0.8044891781294173,0.6862436503231321
35,0.8617167047366432,0.8556280392393532,0.7349891619336761,0.704446704012972,0.80499496728618,0.6904182747065553
36,0.8628404322963124,0.8563492563904572,0.7388800988494815,0.7126443735747983,0.8083425505051125,0.6975410751008375
37,0.863792662593238,0.8570449796371983,0.742181170184399,0.7182957968046998,0.8091786220506267,0.7025724125617534
38,0.86460785881531,0.857744092246947,0.7464279354587102,0.7220853761200319,0.8083595389189151,0.7060495846320898
39,0.8653080120070995,0.8585124755771835,0.7497393225846348,0.7260505905007184,0.8080322038476545,0.7097250982959482
40,0.8659030221015901,0.8593208239181905,0.7532023657089886,0.728799578104739,0.8065614904859282,0.7123772306404939
41,0.8664142618282941,0.8601173144007905,0.7561146324140678,0.7294588410110766,0.8039299827522581,0.7131557820597538
42,0.8668630640413097,0.8609229217786694,0.7585065027887541,0.7314809622157024,0.8024193156453954,0.7151877297435506
43,0.8672620707236818,0.8617189505219609,0.7608312859871829,0.7330309396390292,0.8000072466795543,0.7168611810635248
44,0.8676345287493714,0.8625423495995709,0.762840676871644,0.7353436347282778,0.7988165585389474,0.7192255712250665
