,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5492312127203837,0.5555261432009171,0.24089140492632616,0.4164561969388066,0.35683370704489753,0.5
1,0.5662271595542574,0.5688374714267469,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
2,0.5801731749652655,0.5853595256494672,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
3,0.5947702050419733,0.5983027292704577,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
4,0.6027039240605003,0.610772412167661,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
5,0.6083559062586661,0.6119965533918867,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
6,0.6124330989623958,0.6156081186402215,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
7,0.612893296740179,0.602342944879207,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
8,0.6094529054821777,0.6081237367069885,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
9,0.6150828600464412,0.6118895271959779,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
10,0.6220389684048224,0.6185157102027089,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
11,0.6305113165364254,0.6272547324327804,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
12,0.6466209914677571,0.6372684016593732,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
13,0.6613790475630715,0.6449970290017704,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
14,0.6741379711651614,0.6403794002131156,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
15,0.6713244810414766,0.6428947087648612,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
16,0.6789600454118664,0.645935414408012,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
17,0.6870644651774063,0.648725454134784,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
18,0.6969097015417788,0.6548221415708932,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
19,0.7033168521660894,0.6622059843491853,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
20,0.7059488195210525,0.6707653787515091,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
21,0.7104678006405679,0.6823484528094583,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
22,0.7116276918097065,0.6921316424604895,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
23,0.7202863233064497,0.7047775799241371,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
24,0.7326182808862154,0.7093109437139614,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
25,0.7374588668519645,0.7208599657968603,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
26,0.7436678005714025,0.7331138398111526,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
27,0.7536597175646316,0.7418851176049297,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
28,0.7611793387297148,0.7421040336141298,0.4076467280826954,0.4164561969388066,0.35683370704489753,0.5
29,0.7640004176843251,0.7504500409621707,0.4076467280826954,0.4168278192488414,0.6901967942700185,0.5001455825060726
30,0.7706826245489137,0.7559257356098203,0.40774743549299053,0.5113186471603032,0.6415494818502254,0.5392071499939335
31,0.7790889563605781,0.747507419378456,0.5042962258762073,0.5999488076443553,0.6460393707159198,0.5946177573318666
32,0.7800689763863466,0.753243926339896,0.6258637633167097,0.6599492244937889,0.6682066335698222,0.6544630655565324
33,0.7819256636461711,0.7561850243006552,0.6965730066753442,0.6918119726797911,0.691885413136017,0.691738813872969
34,0.7805074073916325,0.7622102079118586,0.7185905054418307,0.7000031433581697,0.6934511522336013,0.7239440514473048
35,0.7890712229724653,0.7624327500106255,0.7348603674717546,0.6902464808429247,0.68694778104325,0.7220928362495476
36,0.7854165447532961,0.7650897621506135,0.7249060599063007,0.6962617297283225,0.6904387370619756,0.7221636082031647
37,0.789281863836512,0.773019281508383,0.7335030415527598,0.7066517406502277,0.6995100004645859,0.7299474918278587
38,0.7972125494095599,0.776087093002717,0.7387530983196114,0.7052816924760821,0.6995810828962798,0.7345273094843892
39,0.7999165174935279,0.78496846419844,0.7347830058603471,0.7134206419053895,0.7060547231551828,0.7383630269483259
40,0.8097684701695365,0.78802882391238,0.7457009640649183,0.7175481946038296,0.7094632873553515,0.7374255330943813
41,0.809039098203495,0.7873069859137133,0.7453978117482063,0.714464505088586,0.7071627683772705,0.7402185136130588
42,0.8114548531916832,0.794681327672003,0.7429447737449559,0.7203908156612508,0.7127055902655954,0.7464716152503135
43,0.8165677789609479,0.7945003159421818,0.7457114478557865,0.7227506928028776,0.7146543559588192,0.747137505015647
44,0.8210898924048367,0.8025926034745575,0.7481372746930574,0.7270915145745809,0.720105662554099,0.7379523806216131
45,0.8233051731674624,0.8007748614081954,0.7459405209831402,0.720938872788383,0.7130100580098424,0.7456767098835332
46,0.8299029911191508,0.8020352635280886,0.7531360873940602,0.7124499970262055,0.7075557598502697,0.7462469773383108
47,0.8327389838929342,0.8062479878529591,0.7477081855446833,0.7227143557602862,0.7160092421072419,0.7330330345675051
48,0.8336053841189751,0.8006798445547963,0.7526754402665408,0.7146975626429006,0.717456729513517,0.7122245898480191
49,0.8290722767332899,0.8026517054078076,0.7367744880190092,0.7195043786268408,0.7146630239558828,0.7258380212350725
50,0.8285971899802771,0.809708667855066,0.7434550145100819,0.7246405009579399,0.7170473705836713,0.7377204772237265
51,0.8360926364978767,0.8101963203481003,0.7550863264003127,0.7246589077761882,0.7168982092579028,0.7384456286033183
52,0.8406690041451801,0.8051872003003705,0.7580281410723848,0.7169589851292528,0.7089043595437853,0.7360624228191825
53,0.8393687377399984,0.8157572114671297,0.7571022414230353,0.723127956396213,0.7149459567018963,0.7397600561310681
54,0.8450483389499492,0.8177684536488481,0.7600133793408373,0.7285503911148803,0.7207917319758023,0.7418579385666175
55,0.8426282362716806,0.8213363794082504,0.7595615305724042,0.7299546418811789,0.7256702427927486,0.7352330197012034
56,0.8409210260749727,0.8260216331039807,0.7563153081531429,0.736506272351602,0.7322610369909748,0.7416687897587415
57,0.8436345864054551,0.8327074636207408,0.7598218527014114,0.7435176435413393,0.7370119293261227,0.7525661736063101
58,0.849277724656679,0.8324673100374179,0.7660385107216716,0.7428484433280049,0.7341399383369158,0.7584185956731291
59,0.8519083732951309,0.8318940751772332,0.7679670426558804,0.7357190609287265,0.7267476764116143,0.7552061597587731
60,0.853305331830822,0.8245953956034443,0.7676662653522899,0.7280109809038995,0.7195026172506206,0.7458794914575052
61,0.8537749096878439,0.8200188314474606,0.7683897340491479,0.7250813327967871,0.7171851977430342,0.7394450587284127
62,0.8542429293327408,0.8198776401691202,0.768152901486477,0.7260825720248996,0.7208205186353911,0.7330714578101618
63,0.8565229022331265,0.8223813053140003,0.7662385784074227,0.7306534552004258,0.72707782233732,0.7348748618526408
64,0.8576564195689191,0.8237299311910582,0.7658005694655426,0.7305965100462051,0.7268925965861975,0.7350013491714538
65,0.8600234973220883,0.8216311172829596,0.7677590787741675,0.7319912117423255,0.7236359670098249,0.747569981066889
66,0.8539465445671256,0.8108347782468585,0.7655519417674972,0.7054888078983212,0.7114225015590075,0.7007590010920318
67,0.8515180774300211,0.8024188838441224,0.7483491063049679,0.6946829522479735,0.6998409199024822,0.6905309068846015
68,0.8452324469794126,0.7990077515282603,0.7390287914940374,0.6994544806838856,0.6941223944983816,0.7072874260547191
69,0.8420004983933531,0.807494803780384,0.7480003409161823,0.7103013351657161,0.7028907090900021,0.7334677461528654
70,0.8476468613884196,0.8174495839817381,0.7616229759425224,0.7271264993513358,0.7185854829833356,0.7460195516620358
