,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5508253644624513,0.5584563823450421,0.5292950751639787,0.5356864078640693,0.5352478021011134,0.5370781185573512
1,0.5738386798778625,0.5796004871456558,0.5434788509379583,0.5476579506697941,0.5488120416448626,0.5469594035944385
2,0.5968126549039999,0.6010791130282447,0.5549779994583139,0.5555507135160301,0.562235451735274,0.5540216719475951
3,0.619398775368255,0.6225547136222235,0.5647103869013346,0.5654038049543045,0.5829529456356942,0.5636477363834398
4,0.6412837270140777,0.6438006313373409,0.5690589845613883,0.572838024691156,0.6053402869731533,0.5713208492504456
5,0.6620915616385077,0.6643851896377848,0.5700596486444295,0.57757328629678,0.6302320179068017,0.576853104679767
6,0.6816309426391663,0.6839587409985299,0.5706865403235445,0.5818498891961917,0.6575854471906637,0.5818347575820575
7,0.6998887326363781,0.7021564125319819,0.5713939565398364,0.5820136182302482,0.6791385809039815,0.5832896081583543
8,0.7166763456057738,0.7188375736558857,0.5700624347640753,0.5836052734907273,0.7020022745568808,0.5856009781161997
9,0.7319501884477524,0.733744951188988,0.569251261283841,0.5828313458947674,0.7142280778277788,0.5856851915996886
10,0.7456965748970319,0.7469911073001451,0.5691219401172942,0.58231991202043,0.7259734354813354,0.5858869214712564
11,0.7579141227458808,0.7586736508243211,0.5693807061263272,0.5823846701183384,0.7346585477942,0.5863040980543025
12,0.7688077128999501,0.7690337805209991,0.5711666860828282,0.5846598039330505,0.7457969643390204,0.5882379581560544
13,0.7785287352869369,0.7781266852382567,0.5746515410431549,0.5878278977172051,0.7548966593036759,0.5906530204992567
14,0.7872453313517446,0.7862126552026638,0.578667971231332,0.5910955310158068,0.7598746807346914,0.5929817838057867
15,0.7951109994397962,0.7933256527822681,0.5836217899751337,0.5957160074040762,0.7667892836057028,0.5962824973287608
16,0.8022326420697732,0.799517899239589,0.5888857580214999,0.6004730279022504,0.7706341795529494,0.5995996150052336
17,0.8087099550102197,0.8049067048803757,0.5956415778067375,0.6056211238057527,0.7739003082685547,0.6031988923651772
18,0.8146319494665427,0.8096132378716014,0.6027222935182899,0.6123663195881179,0.7771718489452459,0.6079495764348647
19,0.8200592591045531,0.8137401766735576,0.6101360984663208,0.6206260144511047,0.7804157682515318,0.6138516672142962
20,0.8250359290472931,0.81736562648946,0.6187302488543263,0.629416112241721,0.7804997400661371,0.6202137832149074
21,0.829619708108026,0.8205403083024635,0.6283899386308802,0.6397379352638188,0.7805083885377802,0.6279083533741531
22,0.8338738498435243,0.8232550555705125,0.6394631274471412,0.6467971144079704,0.780043512156849,0.6333196961785906
23,0.8378162091796875,0.8255539616690163,0.6505050872069844,0.653762474208488,0.7796419854134086,0.6387913881326583
24,0.8414784897696364,0.8274914405764898,0.6623031477699424,0.6612962549552153,0.7779651359188662,0.644886157647707
25,0.844873412844482,0.8290798984492223,0.6738077071444024,0.6713179310773628,0.7791242938786447,0.6532069872791147
26,0.8479851955086761,0.8303502064203053,0.6852027508125131,0.6786032375661414,0.7764691733809133,0.659580734566453
27,0.8508381096784797,0.8313135176654597,0.6950730661982797,0.6872320292236264,0.7740409150844907,0.6674272203763657
28,0.8534541118031415,0.832069114408172,0.7053359321887449,0.6935802401508143,0.7714150821995633,0.6735156260690521
29,0.8558781536150761,0.8326340108056385,0.7147761554713813,0.6988705151598991,0.7696405992501019,0.6787575527113263
30,0.8581288316251245,0.8330573039122504,0.7244628452115893,0.7024982975592795,0.7649983944447789,0.6828597039305836
31,0.8602350732834855,0.8333141072257906,0.7341876032468526,0.7081166150969485,0.764400925384713,0.6887083039803401
32,0.8622431992053505,0.8334874966552838,0.7433297875548934,0.7130271571088657,0.7633384784326807,0.6940905149865544
33,0.8641810267697485,0.8335931756743056,0.7501900180778617,0.7180026232298624,0.762831350586924,0.6996553643972496
34,0.8660748286860371,0.8336818487794239,0.7579503120353062,0.722877762299404,0.7631228630575463,0.7051418695492254
35,0.867927563094011,0.8337749155598261,0.7645763165903985,0.7249602434227167,0.7614328322761692,0.7079782795818408
36,0.8697335996880944,0.8338977323854425,0.770125546438472,0.7303047631037234,0.762370129668181,0.7141921564405592
37,0.8715006279917583,0.8340732238547056,0.7756635080308457,0.7336813515766494,0.762205903478997,0.7184653147775704
38,0.8732377991734309,0.8343328958342849,0.7794223134780165,0.7369139151998569,0.7626025081203847,0.7224986674716518
39,0.8749348145811429,0.8346552745453535,0.782904212172857,0.7387425697503542,0.7609291062625936,0.7255341200622467
40,0.8765976263693591,0.8350735639729837,0.786645532040189,0.7414027665814193,0.7610211404331348,0.7291418467977362
41,0.8782178951668508,0.8355924627943083,0.7901796230034261,0.7444700440777066,0.7621365200762974,0.7329761569338378
42,0.8798056669639587,0.836195096988115,0.7932530490612817,0.7455422570185275,0.7613485738751337,0.7348861527017311
43,0.8813548901815612,0.8369061881907571,0.7962666395858489,0.7463055446112955,0.7605293594718232,0.7364128765515733
44,0.8828455989135414,0.8376430067115245,0.7988811087541124,0.7487375941037485,0.7615480746161487,0.7395409920012028
