,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5539322734372605,0.5166961922147486,0.47141035270471643,0.4391644229913649,0.6295713832667897,0.5198775695007929
1,0.5713350252893655,0.5370078346762249,0.47129753935389296,0.43865777982073084,0.6414411124279926,0.5204849628967962
2,0.5893730268295824,0.5610489695799948,0.4715432791841247,0.4396585196833992,0.6690680158010885,0.5225007972895959
3,0.6104234139846338,0.5823614576393628,0.4705644321597808,0.44190853076891684,0.6813549629341661,0.5240924293321985
4,0.6292942114663789,0.6054761273749734,0.47140094455334547,0.44322436101356566,0.6983354591465296,0.5254888166450989
5,0.651016826187294,0.6244034284107544,0.47297280128154573,0.44761680876796733,0.6952624285128726,0.5272990055227391
6,0.668855157125499,0.6388847367179162,0.47767518234250095,0.4538011818426971,0.6989096379340283,0.5302782146176973
7,0.6837247370819409,0.6527523752930231,0.4809222046949412,0.46184191954834153,0.7003704376448312,0.5340584713134486
8,0.6967558600284236,0.6642549423066716,0.48582743906759146,0.4716086843677569,0.7002942222509618,0.5386397756099928
9,0.7051752481801237,0.6725377177389622,0.49280534405228216,0.4803155138785075,0.6910426786855395,0.5421428599496658
10,0.7142911133155325,0.682183643191496,0.5012738454769758,0.4920427461418032,0.6973898916243423,0.5483399036566043
11,0.7223267856592535,0.6915388690295047,0.5093520702416284,0.49824782362834485,0.6971305297941504,0.5514163374851855
12,0.7311315389811343,0.699972822295392,0.5155593395929682,0.5053035171638087,0.6991289581725773,0.555166062339969
13,0.7386760273074113,0.7081064782204435,0.5234423528775727,0.5157839092611958,0.7042413540363477,0.5610634168479501
14,0.7450401215503539,0.7127223530437625,0.5320237151734273,0.5244915501191597,0.7044908229901227,0.5657363166673974
15,0.7495359211959852,0.7158869284612457,0.5423041816393231,0.5376974563017807,0.7139390155650414,0.5738736916139355
16,0.7529461423774333,0.7200261058155641,0.5491173316706112,0.5476950034419145,0.7186677674868331,0.5799976179550428
17,0.756509587544256,0.7247054301081874,0.5562332326757118,0.5546760126666115,0.7180443069337688,0.5840036512214639
18,0.7607429745718892,0.7272067644338421,0.5610759875663214,0.5587273931435763,0.7128175139468504,0.5858917914131989
19,0.7636175729919981,0.7307577750315408,0.5664076581696019,0.5629289477749135,0.7121948953691523,0.5883318905297215
20,0.7663668124046741,0.7344427327762837,0.5705084868302839,0.5550720438437176,0.6094810685931552,0.5685586563445134
21,0.7698872224150664,0.7380352139720691,0.5899883306134176,0.5608575873713465,0.6152663824034266,0.5730684338001388
22,0.7733751442109984,0.7402790236023293,0.5937469302381994,0.5628162801926062,0.6165009918044986,0.5744568061149508
23,0.7765123967494989,0.7432847492425203,0.5967174960385138,0.5712827867047128,0.6229644520805229,0.580794455342832
24,0.7792601086187558,0.7455738498493336,0.6038584641832937,0.5780276846150842,0.6267061554088476,0.5856931317329492
25,0.7813866878870711,0.7465124232782241,0.6094097031724077,0.5868541096071506,0.6332025802877723,0.5925690956768098
26,0.7834003368695404,0.7476936998933974,0.6146131984947185,0.5957403312425456,0.6398257934913549,0.5996716314537965
27,0.7853356857608846,0.749866879302175,0.6214078363416454,0.6043443379101447,0.6458011541081832,0.6066391909205603
