,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5577575731018667,0.5392856223030258,0.5245138299319424,0.41836818720167923,0.3922476967236319,0.4979884723949917
1,0.5866996328523277,0.5835037075713125,0.4434158959241739,0.4195749433954492,0.860134691195795,0.5004400117336463
2,0.6111022875943976,0.6203829958460618,0.4417031801513396,0.4195749433954492,0.860134691195795,0.5004400117336463
3,0.639893598150489,0.645889276925758,0.4413977100406713,0.4195749433954492,0.860134691195795,0.5004400117336463
4,0.6586124528926739,0.681560899396694,0.44386085626271204,0.4195469319315157,0.7351232032854209,0.5003829991908868
5,0.685510184914681,0.7131615185907049,0.44442793493292543,0.4209800725590199,0.4721789457745176,0.49944689973184536
6,0.7098612347746474,0.722777071090577,0.4514031590148231,0.42367766654600364,0.49252516016446746,0.49974898760508185
7,0.724726782105457,0.7189096004171666,0.4541186945784091,0.42359065328340884,0.44831124962218066,0.4966137660288197
8,0.7271598383912123,0.7125019859898658,0.46135271019188906,0.4262314559665481,0.4547658617292213,0.4959305520667172
9,0.7294568205127869,0.714187008498866,0.46925082605928087,0.42818750559732754,0.45261315789473683,0.49427812487770484
10,0.7376130036784343,0.7299844331842769,0.47886612476508256,0.4416811852381862,0.49698267997911283,0.49951874657364487
11,0.758102646284226,0.7573336626871052,0.4944033523424289,0.46514880035319794,0.5550266716433758,0.5113020634560137
12,0.7796451513093234,0.7676151196795122,0.5168622784468456,0.4794106305500078,0.5847437226872083,0.5192875656463724
13,0.7959655535863343,0.76664973627727,0.539807735384619,0.4795440847007465,0.591220694687415,0.5199878047679143
14,0.8075604550364068,0.7767278111832888,0.5420593314926383,0.49994217835059507,0.6284860147485238,0.5319251341191219
15,0.8152049485820524,0.7960196414815837,0.5700975544609596,0.5291398209275769,0.6640854105673822,0.5493223886198348
16,0.8290479757336484,0.8115276050082735,0.5957450407820679,0.553132673610977,0.682622318355886,0.5642184331300906
17,0.8408693044864223,0.8247602345792694,0.6132473543080299,0.5844969584201165,0.7088600995197262,0.585486135198497
18,0.8487169667963562,0.8308480502847617,0.6447327263882324,0.5839161039170687,0.7177730231036263,0.5854851986474865
19,0.8545730075971716,0.8367149570206706,0.6479354036030434,0.5780427453254501,0.7144119318796912,0.5814841691103401
20,0.8627983584683043,0.8484346218825812,0.6539604359623558,0.614891447483621,0.7428512660397559,0.6078117719779255
21,0.8755422679243194,0.8650793576464205,0.6792576844682368,0.687501673926522,0.7835934335686143,0.6661388644252102
22,0.882909041670902,0.8776633754703242,0.7252476330008658,0.7231128208107016,0.8059771253379686,0.6979010888408944
23,0.8879240876946577,0.8880402770451683,0.7443688812125038,0.7253061097907205,0.8220266962942206,0.6983553160809488
24,0.8943974373322077,0.8850079757353013,0.7456080475496707,0.726236951287643,0.8127214503814799,0.7002307929275682
25,0.898638062240289,0.8869798671636184,0.7514756339852191,0.7580503359529691,0.8125103766847069,0.7340823288545011
26,0.9051609720532687,0.8859069810846799,0.7824076029779181,0.7495046586086562,0.8080604588142277,0.7253308282823687
27,0.9074472523008079,0.8902951741198847,0.7866239791244628,0.7458637846074434,0.8208072733155471,0.7191517657498613
28,0.9108671431320727,0.9041421644295919,0.7868704749639567,0.7842623558794252,0.8343381116997748,0.7596425285137972
29,0.9168737272366552,0.9099735992959813,0.802278820148799,0.7913980660222719,0.8422608101661566,0.7661360213239286
30,0.9218035806988465,0.912993307339583,0.8057385973640142,0.777977633985443,0.8424334346306492,0.7502941940861486
31,0.9280006579837676,0.9257310031498218,0.8072109824325925,0.8032025879005051,0.8550618267513148,0.7769721506522576
32,0.9350912924966457,0.9275762762263551,0.8276712786973899,0.8032811077105526,0.8564829204927367,0.7766622526125593
33,0.9384812981294575,0.9293532814238786,0.8282950868102947,0.8284398518548981,0.8633063390998945,0.8069430874675092
34,0.9418428873092788,0.9315190556354783,0.8448789425039904,0.845458642517209,0.8684842410736224,0.8290508256198881
35,0.9437471597302631,0.9326629021775815,0.8523016730876307,0.8373281675813302,0.8670722709020626,0.817788900064321
36,0.9418537542507801,0.9422011557708434,0.843035733738794,0.8645592942623868,0.8770093601438786,0.8543117470589789
37,0.9507933369598006,0.9306549200871125,0.8671207739801863,0.8235870818609201,0.8804904007346428,0.7947247593649247
38,0.947967177828899,0.9423187932674023,0.8352409445554397,0.8668949531922832,0.8824140819372133,0.8545875947797985
39,0.9524428055607701,0.939568979156054,0.8682408070409049,0.8540095481925425,0.885835456219417,0.8330812227208613
40,0.9535641195057498,0.9384009328048063,0.8633562501458513,0.8516843452732707,0.874311330888266,0.8353815592437083
41,0.9562325628852554,0.938617995225597,0.8720545448216155,0.8569490216594207,0.8679812452114345,0.8477373429311973
42,0.9600013184808208,0.9405558028867848,0.8816775799693555,0.8599781907297355,0.8704367273020069,0.8511595003232774
43,0.96047425185727,0.9418426574233542,0.8831793388821683,0.8574303605739415,0.8746546407586608,0.8441500849752801
44,0.9609392486834663,0.9467764248703797,0.8832513503617706,0.8695022698502706,0.8840358478674525,0.8578143474932041
45,0.9640381152422098,0.9476341885270495,0.8903314205254271,0.863743233464576,0.8868712376259595,0.8469671300698768
46,0.9655273645685516,0.9502092020819528,0.8869397902801768,0.8617508764191282,0.8845880138674098,0.8451666274764666
47,0.9678967491854668,0.9514581430267255,0.887389868061297,0.8576532281942993,0.8841569567358784,0.8392096780505557
48,0.9693221635504212,0.9550999383548746,0.8900675915707588,0.8687851068816309,0.8890504744421925,0.8535512174661412
49,0.9706057902869745,0.9522043734925293,0.8938857259519941,0.8701032040740143,0.8839769913578367,0.8588493199803457
50,0.9716470438486424,0.9480194621989616,0.89734019629797,0.8608540067883859,0.8813007549566285,0.8456236643695523
51,0.9714254461005062,0.9519622081598343,0.8955562393289884,0.8743494672481369,0.8739826337354594,0.8747187921970583
52,0.973532504790737,0.953597041569151,0.9035549696451899,0.855936928392844,0.889930094497356,0.8339768665210776
53,0.9729496923919849,0.9605900505503407,0.8952163132802003,0.8810417482542463,0.8935530936801391,0.8706473206446281
54,0.975289804157498,0.9613861021850739,0.9111639308220207,0.8869293854677665,0.8833809745765242,0.8907219737946337
55,0.9772338454133173,0.9515821356908551,0.9091128645076292,0.8607990881968708,0.8906442369892742,0.8406345233440357
56,0.9728167376479252,0.9590023624499239,0.8960842890383534,0.8841323500328981,0.8914323922136422,0.8776236222247569
57,0.9772026733985982,0.9602351144415162,0.9112117875355658,0.8851728853772551,0.8785771809648144,0.8927119440022772
58,0.9757076564730063,0.9539101171926349,0.9038462670424718,0.8548677733745308,0.8970285886028591,0.8295344204237692
59,0.9749362323080423,0.9602104463568668,0.8951179065562304,0.8759658813761371,0.9048905921434738,0.8559195041096193
60,0.9780313484629652,0.9663863480297141,0.9089997472379419,0.8956918006497091,0.8873405145049713,0.9055858410880315
61,0.9797449599737664,0.9620911076822938,0.9068072774244784,0.8897246783964756,0.905022361030118,0.8773679270747866
62,0.9792071364465917,0.9609042634143373,0.9163921564106079,0.8782812356909984,0.9066015456952023,0.8584942835267702
63,0.9782729885963088,0.9680332060850394,0.913865534469506,0.8987038308387552,0.9014639050895177,0.8960631911035681
64,0.9824732553964513,0.9682715415930666,0.9224717340360191,0.8973630659885197,0.8988959859931263,0.8958682547003991
65,0.9833954775660569,0.9632219261308771,0.9259820310880471,0.879227506640508,0.9066607339195023,0.8598796097124353
66,0.98044536696766,0.9664454009157462,0.9163913488696064,0.8944632644069217,0.9094214789706383,0.8822972459045126
67,0.982342332934632,0.9693231880330188,0.921843151529649,0.8980129405416706,0.8951253715968059,0.9010523321290849
68,0.9839500066307424,0.967429883268951,0.9234314943110228,0.8876061248006417,0.9038599387950488,0.8746381986377866
69,0.983407255040999,0.9667181045010306,0.9231245279192181,0.8762724643499487,0.9011688833426428,0.8583241824495024
70,0.9819804278405302,0.9654309991025833,0.9170294953585854,0.8915231898066897,0.8966853037966076,0.8867659321542379
71,0.9842229101871325,0.9657931098611129,0.9266605850110627,0.8957291186050136,0.8968488261163605,0.8946300673681211
72,0.9845233533865337,0.9633292448421962,0.9295453116111196,0.8817188232636788,0.8985680901248853,0.8684214900994851
73,0.9832137862089775,0.9648356536942088,0.9246736260098704,0.8859432965527375,0.8996393021168253,0.8746961477315564
74,0.9833718161210341,0.9685797839443716,0.9262713194050456,0.900856800644258,0.9023278109248072,0.899420525786427
75,0.9838873582026981,0.9697430806440661,0.9272328069407569,0.8947566887806744,0.9093143910718647,0.8828595611656448
76,0.9852782095702084,0.9712191017606155,0.9287834303059663,0.8991898268359015,0.9111400927766733,0.8890932948633856
77,0.9869272947886767,0.9713015851460335,0.9329866180762518,0.9026526132961188,0.9001591367228292,0.9052561082358623
78,0.9856562495653666,0.9711063644327361,0.9326485878795467,0.9052638032850366,0.911981776617542,0.8991818557958962
79,0.9871567545404683,0.9679000820485582,0.936504266917128,0.9016857816428312,0.9071900942916125,0.8966241015381847
80,0.985475627596977,0.966274547252845,0.9328736489521121,0.8969177158540158,0.8977836876156665,0.8960641276545787
81,0.9859975301008334,0.9639961360581171,0.9349488290513073,0.8861405414926831,0.8937356214947376,0.8793914793258037
82,0.9859363939037665,0.9660043021139629,0.932457038108253,0.8874353207649739,0.8952720264326365,0.8804912745221667
83,0.9858992182255724,0.9698810212286012,0.929050132815296,0.8983575637195174,0.9062765572792677,0.8913191254085285
84,0.9856630297558991,0.9696957848180399,0.9286483706681863,0.899862268216678,0.9033789821933583,0.8965353800540724
85,0.9868115132732809,0.9685456834531172,0.9325531454065469,0.8969354538428123,0.8985414936591152,0.8953712304239934
86,0.9866716993547936,0.9652189371952237,0.9345136377214494,0.8908006594286939,0.8923820033709711,0.8892607368047489
87,0.9868863198963895,0.9656048129356426,0.9396068731954819,0.8932489714644589,0.8911401471103773,0.8954383945107407
88,0.9872329704492531,0.9651834318774537,0.9420693986893537,0.8922659022933981,0.8886988008962897,0.8960747474740718
89,0.9852972056406728,0.9669965946336295,0.9299294593556839,0.9002898492893774,0.9130621948654953,0.8895981293062531
90,0.9852184081122203,0.972996090234014,0.9356620133332761,0.9096565740299423,0.9200942881311336,0.900630599864267
91,0.9867700857766519,0.9713822456018059,0.9381808614351599,0.9030147479388595,0.9062392768639825,0.8999492590041854
92,0.9870306944692153,0.9698006116347064,0.9353506026548064,0.8984536226320576,0.9059318455943876,0.891767415584142
93,0.9889856594639437,0.9678897632633183,0.9424301560727855,0.891620277642845,0.897652870053961,0.8861300474664121
94,0.9879309671031616,0.9666081266538069,0.9361687643422423,0.8896749296440065,0.8876830419108428,0.8917394528468308
95,0.9873977166547587,0.9708263691288703,0.9345001054841133,0.8993220949280103,0.9038422301664989,0.8951091299340769
96,0.9890562710660253,0.9716561867723542,0.9408799471105204,0.9060104796195616,0.9038327049228816,0.9082704311111542
97,0.9890808723306524,0.9725213926647319,0.9448099507979569,0.9045952877590491,0.9062703221120092,0.9029645184304878
98,0.9883966383985732,0.9737197933031919,0.9430433734484264,0.9072350715638232,0.9025827671467462,0.91228848580774
99,0.9883764691066581,0.9735356606848931,0.9415289808907096,0.9054778654515233,0.9087219143018861,0.9023934564518832
100,0.9887157386589119,0.972997712474157,0.9426161772293169,0.9051500396688387,0.9031803990261644,0.9071867245232204
101,0.9902135954548841,0.9707531007364303,0.9443418644997879,0.9018031117047725,0.8944492506073323,0.9102778947537422
102,0.989606653919956,0.9688637595900317,0.9433022272649616,0.9005814293767385,0.9108409950810882,0.891725555098801
103,0.9890439398163592,0.9685976285859452,0.9441045311866103,0.8928223201901677,0.8859304266793253,0.9007208766920216
104,0.9893598789459813,0.9699706123672229,0.9432493438195158,0.8936815066726058,0.883548770472754,0.9062879533115942
105,0.9892105097511246,0.9676461931041078,0.9398871521880992,0.8929755276829259,0.9105713061705683,0.8790943919659979
106,0.9873033752732728,0.9688162965227534,0.9354496372273523,0.8939607288398184,0.9006227876811537,0.8879466386682513
107,0.9888651593264195,0.9659700176573314,0.9391250940400429,0.8731339403724293,0.8566929300514226,0.9019137583691703
108,0.987520688366973,0.9614396862821701,0.9244904037080592,0.8749389794846935,0.9083773999782361,0.8527244603375664
109,0.9843859036601378,0.9606546056735591,0.9201364705373046,0.8713836978921842,0.9017192570830145,0.8507372997829543
110,0.9825758013409569,0.967704694094009,0.9162939557207582,0.8946135428370624,0.8854055891176764,0.9057739038757491
111,0.9849006567903121,0.9691563481601623,0.9222495780904929,0.8974188153938992,0.8886300503469298,0.9079325703341448
112,0.9901701214766624,0.9684104521768623,0.9396350028834977,0.8985151652345953,0.904312930209651,0.8932102225880717
113,0.9902581583459045,0.9653238141842658,0.9410707437488477,0.8938735897897228,0.9027302082509109,0.8861125540314674
114,0.9885401876340697,0.9658960970240088,0.9330926944198576,0.8942025814650223,0.8930243079604102,0.8954052807428723
115,0.9884982072501763,0.9654689628667559,0.9365933819415896,0.8910381337192685,0.892879569093706,0.8892524583627817
116,0.9858485851116146,0.9674195979319616,0.9363580660098954,0.8964167554566622,0.8972451237691152,0.8955997488705363
117,0.9861200048357314,0.9708087753491745,0.9403445590358878,0.9029479081599763,0.8967728043931564,0.9098778704034161
118,0.987801402454368,0.9722154582427025,0.940202652987683,0.90484302643276,0.8959594829301136,0.9154362003055163
119,0.9890530699996313,0.971028898284874,0.9396491697483077,0.9077566528385645,0.905467579462038,0.9101362246892908
120,0.988117250175662,0.9707088988735633,0.9406354597405585,0.9039171644942579,0.9004346974903977,0.9076193943659099
121,0.9897917788578167,0.9682984841587415,0.9452831917592893,0.8943290266977859,0.8825630769153887,0.9096949586462557
122,0.9911982548371742,0.9701803830694321,0.9450949882662463,0.9007745297082523,0.901318188815577,0.900235726544498
123,0.9913989085412572,0.9698927950127321,0.95066229065986,0.898798526275354,0.8975035254631849,0.9001226380099896
124,0.9914956087900775,0.9692231944885311,0.9513025796020818,0.8947529332329122,0.8886503339736445,0.9016165204922378
125,0.9914960205712827,0.966932290372289,0.9513345530774168,0.894118855355487,0.8897390551625586,0.8988697668957983
126,0.9921111888557183,0.9656653040964407,0.9509404276774763,0.8904077356522089,0.8857146771251654,0.8955377358143461
127,0.9920051711696728,0.9641002771856511,0.9507619945767887,0.8852285078545263,0.8730677636894772,0.9015320134876725
128,0.9924243466872866,0.9632515780048321,0.9522704006910033,0.8856746300480753,0.8718949446517453,0.905338574897155
129,0.9922678343309644,0.9623917572807644,0.9526169855297367,0.8884013612050097,0.8778049076402246,0.90184003842535
130,0.991772118094391,0.9645360075432493,0.95161368243818,0.8936678645536626,0.8838299205125164,0.9058070176436176
131,0.991331457182433,0.9680816057033281,0.9478282013086805,0.8968480863234979,0.8894810883744045,0.9053651328079505
132,0.9917621687860063,0.9683954840848209,0.9499039940111944,0.8987811831854713,0.8928710120339722,0.9053885633073362
133,0.9920628906476884,0.9665793109861113,0.9529150676519739,0.8978007994420318,0.8921640131565278,0.9040685281063976
134,0.9918761949065235,0.9657197076756712,0.9514042198025185,0.8961336429919822,0.8920663540310985,0.9005153204693592
135,0.9904940388671333,0.9634787083489843,0.9434218760366373,0.8919100888292222,0.8828390343625507,0.9028896946944052
136,0.9909003994696572,0.9638196630891533,0.9470932038673516,0.8945422652903698,0.8869571410244982,0.9033692255358661
137,0.9917603370696111,0.9645863806083099,0.9503661425459193,0.8939066418429632,0.886152935867093,0.9029701377365502
138,0.9910150388246846,0.9655339695413543,0.9487585702559693,0.8944455319949141,0.8838489357808819,0.9077955830247453
139,0.9917697050920274,0.9672265011825628,0.9510687644395017,0.9006210850739936,0.8938915859093358,0.9082732407641855
