,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.519255035456274,0.5705742595035376,0.23231972392775513,0.24418220828519557,0.1615351020853805,0.5
1,0.5236751902027673,0.5492812796389365,0.23231972392775513,0.5232028914372406,0.534895727638443,0.5398354119198945
2,0.5274596792520149,0.5886299248329319,0.5044453076677117,0.4036721140699264,0.3384648979146195,0.5
3,0.5874179731783014,0.6248302131823088,0.4108547794907953,0.4036721140699264,0.3384648979146195,0.5
4,0.6189266773518671,0.6537360117847136,0.4108547794907953,0.4036721140699264,0.3384648979146195,0.5
5,0.6241853027601232,0.6747535198792094,0.4108547794907953,0.4036721140699264,0.3384648979146195,0.5
6,0.6333043528806181,0.6887776630073369,0.4108547794907953,0.4036721140699264,0.3384648979146195,0.5
7,0.6501788178177641,0.676607336556596,0.4108547794907953,0.4036721140699264,0.3384648979146195,0.5
8,0.6632638939306146,0.6509654117018608,0.4108547794907953,0.4036721140699264,0.3384648979146195,0.5
9,0.6692510889900183,0.6415288989850537,0.4108547794907953,0.4036721140699264,0.3384648979146195,0.5
10,0.6726724072577149,0.6471711031952817,0.4108547794907953,0.4036721140699264,0.3384648979146195,0.5
11,0.6881044776373993,0.6714969843233873,0.4108547794907953,0.4036721140699264,0.3384648979146195,0.5
12,0.7073310647241965,0.7078466597259319,0.4108547794907953,0.4036721140699264,0.3384648979146195,0.5
13,0.723433424734232,0.7370173145897153,0.4108547794907953,0.4040362360667739,0.8385018563005022,0.5001689760054072
14,0.7322681819226472,0.7494282001875089,0.4112169897086385,0.471845174751755,0.7280390692153411,0.5303678362349966
15,0.7397089059237841,0.7575867841685835,0.4861077187190552,0.576459363015169,0.7405127505388157,0.5886091912045264
16,0.7482418240498401,0.7614478450108473,0.581740828107983,0.6530984543541425,0.69972952302732,0.6437559959227726
17,0.759881148585595,0.7608604489855988,0.6465992508191831,0.6916591590367169,0.7012613756084833,0.6856821316050541
18,0.7648784174997335,0.7626807157496539,0.6796025795560825,0.6760424432847394,0.7037784644272839,0.6661648578966303
19,0.7661371974156763,0.7710714168910596,0.6672195166221948,0.679052704463357,0.7138658063522586,0.6680502758124476
