,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.9871362250110826,0.9821022871167724,0.9412445375262872,0.9017110206882477,0.9350686800357576,0.8772453260497066
1,0.9814812802994162,0.9794926739833375,0.9154903439773456,0.9205930036275026,0.9326534237106796,0.9099420904244336
2,0.9829230292171348,0.9892704034118481,0.9341296177244406,0.9289252019527389,0.9149902817656843,0.9457436622841767
3,0.9861397134261326,0.9843496603578465,0.9300723500039028,0.945902851330801,0.9638534813596491,0.9306837995163169
4,0.9870889118325858,0.9745263775320232,0.9462168620689129,0.91637095378224,0.9607007236651333,0.8858209519380205
5,0.9839626524421706,0.9733839091734672,0.9326170992513425,0.9110536204944886,0.9537952517803415,0.8814373955141546
6,0.9838901440041851,0.9766951711627326,0.9356253600682098,0.9151406457047977,0.9294477656176527,0.9027889416741892
7,0.9853600230179108,0.9828575696749154,0.9360444401368578,0.9271918448770602,0.953081217602788,0.9067534068427783
8,0.9875722852749168,0.9820066972893957,0.9418689961191515,0.930449920164969,0.9558242256726162,0.9103008776585062
9,0.9861985424150732,0.9826015306592261,0.9385624524517775,0.9356537270575946,0.949780669913213,0.9233396157252786
10,0.9875048259479324,0.9826068813757358,0.9441354359110694,0.9334795173702479,0.9372998780154557,0.9298120484903623
11,0.9890539818721844,0.9814630572613073,0.9462093173599739,0.9239577450652405,0.9253757748100723,0.9225621891545532
12,0.9893405564102814,0.9813680639665142,0.9494301449940548,0.9247757781194403,0.932865378653239,0.91734731938322
13,0.9899698315571117,0.9825413350984913,0.9494784032644424,0.9271121281836694,0.9319208914274901,0.9225465166166682
14,0.9908398359475004,0.9819289672860446,0.9531413062234735,0.9260641163148924,0.9269751399795552,0.9251623843038611
15,0.9903360984094441,0.9819919285887592,0.9514877770845455,0.9267493571494676,0.9361314359130941,0.9182363879308515
16,0.9900549492673225,0.9828004833143148,0.9508980102749405,0.9270781872571776,0.9313892950829603,0.9229639628881534
17,0.9905375161185952,0.9828352268181383,0.9544747885914779,0.9295351334707722,0.9245756541199135,0.9347957347703333
18,0.9909589739175202,0.9849443852672071,0.9552902748987976,0.9429700507907739,0.9567234559893958,0.9309114038121757
19,0.990782549354394,0.9838155286976099,0.9554221649492749,0.935709564138951,0.963873611674098,0.9137319342366572
20,0.9894659179847481,0.9838589851925068,0.9465497212653542,0.942092828863691,0.9474725827579703,0.937002507642215
21,0.9910569635543189,0.9790888395008115,0.9571773373884485,0.9137671329589976,0.90303832537463,0.926177574301116
22,0.9905440061029995,0.9822297100920335,0.9495272362902449,0.9266770613202313,0.9365432953678481,0.9177659587198729
23,0.9902779344389971,0.9836748554682895,0.952324062547188,0.9336384933045931,0.9481671920047274,0.9210276181209535
24,0.9905129588670453,0.984821119943288,0.9513491371488747,0.9310407781987264,0.9282411094270473,0.9339323352005526
25,0.991956063900908,0.9844734499073693,0.960058218816257,0.9262059003139781,0.9164055890439933,0.9373160849371293
26,0.9918277022920317,0.9866471423359644,0.9559839535902543,0.9394638641615605,0.9477688049752849,0.9318265932562824
27,0.9902081699008471,0.9856181417055562,0.9519858935075447,0.9350921498197102,0.9436776548293704,0.9272258808951475
28,0.9893907606495689,0.9859655586670453,0.9488438160167404,0.9306395984633935,0.9256672440584339,0.9359136006789914
29,0.9914590510596655,0.983752278166976,0.9547409980181243,0.9147468943987479,0.901156181285238,0.9312230468953787
30,0.9918333745085962,0.983689786859631,0.9513535006692564,0.9234604194718294,0.92451856244173,0.9224148817598304
31,0.9916643154444178,0.9825912269145957,0.9568770384644192,0.9292604772378823,0.9436454811850981,0.9167797276680525
