,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.3598944728522182,0.3679079397285255,0.41578981466219844,0.4197775263951734,0.36179720506987323,0.49988774135608444
1,0.3849891385075449,0.39725561530070724,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
2,0.419961583905631,0.4123375996751018,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
3,0.4644806868968511,0.443737484103475,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
4,0.5071166489313252,0.4810012162856326,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
5,0.5468653121523293,0.5089074216478077,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
6,0.5646723219285694,0.5367611677808644,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
7,0.5769214749056719,0.5689054540967373,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
8,0.5941888560123557,0.5907383120998847,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
9,0.6196244267770874,0.6106608592818796,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
10,0.6436248543185279,0.6268076178837487,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
11,0.6630164081392643,0.6336351418230932,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
12,0.6766105886094483,0.6356578212809537,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
13,0.6935739018464218,0.62659535379299,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
14,0.7071494538990195,0.6216929750360651,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
15,0.7135379050139015,0.6288812020059282,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
16,0.7217986767924853,0.6228072386872633,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
17,0.7262336743026321,0.6287814385432284,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
18,0.7331908531348024,0.6403758667835348,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
19,0.7392218230918777,0.6544964261581867,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
20,0.7434605598848947,0.6668772881983922,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
21,0.7474047193687168,0.6704919373376634,0.40609806490183836,0.42596117229612485,0.6334324474148998,0.5021250827475777
22,0.7510429253369678,0.6691065414532184,0.4147891611840545,0.4574700094504634,0.6896585267461514,0.5155550047116513
23,0.7497524807290389,0.6737660341259825,0.4478100815041355,0.4973746688494441,0.6877700755992451,0.533915551581736
24,0.7552268202915846,0.6731880806647835,0.4975385913329008,0.5387552481811,0.6319663205528604,0.5515141123832438
25,0.7636295759838709,0.6790219443833618,0.561123207678778,0.5605858876432455,0.607393572515213,0.5621180995251743
26,0.7686374961525679,0.6836093257814335,0.606333613529309,0.5708845903984215,0.5914430531929539,0.5681735987204231
27,0.7766422006692264,0.6981047479254113,0.6380767290039457,0.5982233286791446,0.6005260628474957,0.5964656148011933
28,0.7820787634630731,0.7083908192330639,0.6706279286510566,0.6171040751733068,0.6160689225312421,0.6182747436925953
29,0.7843433359658727,0.7072082280592318,0.6826679860346038,0.6277038478456808,0.6244341670237353,0.644747017017469
30,0.789432666272132,0.7109139585634566,0.7064950018833462,0.629387994946897,0.6292824755286244,0.6558777596421661
31,0.7936324202128304,0.7141223969875702,0.7167546669706285,0.6366358667751728,0.6366535376425875,0.6653962499145356
32,0.7972634545443655,0.7182755195084244,0.7261118129897197,0.6396727554620695,0.6367490673927427,0.6618199882598093
33,0.800392308089216,0.7180385217050831,0.7281418688865628,0.6401122863098301,0.6366395969053977,0.6605540592136079
34,0.8022719848494816,0.7300946483578825,0.7287206064122909,0.6485715766687743,0.6479264493476857,0.6791963416221263
35,0.8071748551349147,0.7353430277754093,0.7324235719428596,0.6507808209937911,0.6491966095949473,0.6798580362625998
36,0.8097084638458547,0.7460929166900219,0.7329154132735178,0.6602460627072224,0.6563097356776778,0.6856875442665993
37,0.8104338233117294,0.7513528966807196,0.7351000654925943,0.6652171733602396,0.6602836705959059,0.688747543750953
38,0.8142590183559745,0.7537855632729432,0.7364625006403562,0.6692416812886168,0.6636924679724061,0.6915471023014804
39,0.818696919588449,0.7558305639348064,0.7402442816941244,0.6685277116512993,0.66283123857983,0.6897356530021301
40,0.8236209703238666,0.7527180685570702,0.7438320761522417,0.6631320793083249,0.6578559872277834,0.6843033729685761
41,0.8267199236368663,0.7481614191451929,0.7440949855407271,0.6502695211991891,0.6450198036131216,0.6640067989624776
42,0.8257151495626289,0.7488120778421632,0.7388264779864799,0.6535418591497842,0.648134437525234,0.6681308907189929
43,0.828040004962578,0.7498269520061557,0.7416652444278931,0.6575577856378103,0.6520506641700348,0.6692174435193611
44,0.8311225585788986,0.7517901840261545,0.744982270469765,0.6633234628766373,0.6575966650002132,0.6749205258077848
45,0.8347842953399188,0.7553529605645335,0.7514182350226216,0.6740702256069111,0.6676487936579536,0.6880269149723157
46,0.8382182556080178,0.7574321909833892,0.7548885101826817,0.6741569630741022,0.6676578999253644,0.689383918050618
47,0.8408627986740661,0.757162166010919,0.7561688057080591,0.6758787658017971,0.6696390969747068,0.6878230103337788
48,0.8428206899570603,0.7551323003572887,0.7542843064324007,0.6742352480772928,0.6687319497860548,0.6832670428772143
49,0.8456337538169886,0.7501104180978563,0.7557780679093788,0.6720983715061342,0.6663677349273979,0.6821636831781688
50,0.8465920972191776,0.7476860009650621,0.7557866117360142,0.6668065105838445,0.6606901811726941,0.6815537951429119
51,0.8492379249163082,0.7543533900643892,0.7625101094069808,0.6740521484368172,0.6675446552409141,0.6898433139473237
52,0.8517494450672441,0.7555987431255605,0.7687821666686065,0.6779609595539033,0.6712433413002477,0.6941475958963361
53,0.8534991404728531,0.757732441975209,0.7687993316525261,0.6785810764339919,0.6718772279364442,0.6936118650017102
54,0.8561819827749164,0.7570850024006294,0.7673239440525663,0.6788905505236618,0.6724698945727858,0.6912720543248242
55,0.8580146633214027,0.7555939987697821,0.7669594589757105,0.6816162161068438,0.6763191436992975,0.689610173224569
56,0.8601802639942717,0.7577504001317802,0.7666114016776431,0.6806208883534721,0.6747042662810991,0.6905196376291854
57,0.8630943196208147,0.7608008962388711,0.7704430597031839,0.6820725879854369,0.6753190685996406,0.6959392464930558
58,0.8643368462224837,0.7611379948161424,0.774316257003627,0.6794566954077106,0.672719612051563,0.6943691213802141
59,0.8653437349971179,0.7633479186709187,0.7744404925343827,0.6827851009923288,0.6772297844156782,0.6914093033311712
60,0.8669962256373263,0.7651524970871709,0.7734948285806333,0.6865155069209952,0.6815338631862504,0.6935800990832672
61,0.8674243579573481,0.7659020759687658,0.7721848183007615,0.6855922750479144,0.6799709962374599,0.6942438615882378
62,0.8696640380091071,0.7699732978564047,0.7750883937848151,0.6854434099532541,0.6790471813830214,0.6966585113610675
63,0.8691079650481832,0.7725391730530682,0.7752478637672547,0.6912886729274963,0.6859820028344092,0.6989193472130159
64,0.8712301507648106,0.7694753604852448,0.7766465387800413,0.6891571796268092,0.6845184839044652,0.6954476227081792
65,0.8729198024629627,0.7686084999555483,0.7794313023307607,0.6871670744161539,0.6812691590963733,0.6965097571086362
66,0.8731622161488536,0.7702951074355333,0.7803095156005551,0.6899002446883541,0.6825382615892863,0.7071638349682222
67,0.8758065747550543,0.7734834245114919,0.7878228541317795,0.6893315237211528,0.6822819958410049,0.7032528652462462
68,0.8780871643523763,0.7810646410628671,0.7914840044106173,0.6989025413498884,0.6950574335665416,0.7036651842278079
69,0.8765946039474266,0.7832061054036584,0.7827164344060985,0.7003898677650007,0.6965638258641629,0.7051083116625534
70,0.8775323719684721,0.785437155207427,0.7852009527188281,0.7023627711412224,0.6953217602687779,0.7142197846059544
71,0.8783866693746454,0.7819101996551038,0.7882382751058765,0.6947371112993652,0.6878181203592373,0.7069790470770032
72,0.8810782872019356,0.7820526329883988,0.7922247343495585,0.6969046958234675,0.6900860409145608,0.7084955177057157
73,0.8819796218692716,0.7845517498929329,0.7918687187006415,0.7001382881943023,0.6934921330968808,0.7108583608733288
74,0.8839623838127199,0.780633520646659,0.7934009026151554,0.6938737075178654,0.6868347665106856,0.7067934452391204
75,0.884511098650049,0.776564293294989,0.7935164473036183,0.6931497545233892,0.6858592783725528,0.7077191445798939
76,0.8868389363197885,0.7756699199014887,0.7950231086087867,0.6954315218099991,0.6884185773074663,0.70799087077422
77,0.887764457524517,0.7792217484905981,0.7932555081762109,0.6962668471295976,0.6902057322844939,0.7055373055514418
78,0.8887495714222398,0.7847798969429132,0.795234689715302,0.7028235243659451,0.6959882522698754,0.7139386210300411
79,0.8895909992067313,0.7863534684965829,0.796800936528314,0.7014483665266402,0.6936058820477788,0.7177240889758976
80,0.8922294591518685,0.7906973111865925,0.8038052119455257,0.7063904941093819,0.6985668782637613,0.721145502777494
81,0.8939259596820031,0.7957505560575626,0.8037982383122445,0.7075830363989497,0.7005458252633849,0.7189716052286526
82,0.8928428930443324,0.790118917754224,0.8012621656292077,0.7018835883182474,0.693887415896644,0.7198363905609992
