,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.9917307034133442,0.9916362431942599,0.9552633291649479,0.9521074950887396,0.9636711095936136,0.9416607162707207
1,0.9925375813845133,0.9902211249654344,0.9575861454757568,0.9491517771277307,0.9517585495321621,0.9466086464633128
2,0.9928212826530793,0.9898500079527386,0.9589874629404433,0.9457477426987924,0.9432324247384665,0.948327230840251
3,0.9928837209449546,0.9897465819000202,0.9596424083174271,0.9470649712497614,0.9479341759524053,0.9462030487061954
4,0.9928958589863028,0.9897813700748236,0.9598063982437058,0.9459200924791474,0.9454919563674418,0.9463500327898773
5,0.993322501104387,0.9893381201861862,0.9627162436738974,0.9426291991751887,0.9417303260525973,0.943536154864657
6,0.9936125328870206,0.9882106435310742,0.9631109682453667,0.9363966330425083,0.9382711476073291,0.9345565664621607
7,0.9938709480681458,0.9870663391076848,0.9644035448856784,0.9329441426773899,0.9332056982818839,0.9326832798808983
8,0.9941604856390561,0.9873817950406948,0.9646991381328212,0.9328214694848556,0.9317890432051799,0.9338648966443326
9,0.9945838438029676,0.9880934154722593,0.966767448005247,0.9406404485972626,0.9392782472478778,0.9420214453726146
10,0.9947470451750087,0.9874693317968285,0.968169279125277,0.9366357611438989,0.9339224382007104,0.9394260695462537
11,0.9944051657627843,0.9882456905946206,0.9642051005374552,0.9422800715303141,0.9407573921657402,0.9438261749786943
12,0.9946976455839831,0.9874579245116023,0.9659536411453559,0.9358506613256807,0.9400607745957704,0.93180927148546
13,0.9948145255774636,0.9862418270037463,0.9660144128983073,0.935832159992198,0.9417750421029265,0.9302181089115815
14,0.9947216511810781,0.9845576586490441,0.9665722828889457,0.9307766597495033,0.9324122018988534,0.9291678620045334
15,0.9948153981812778,0.9838981233964068,0.9669181147418552,0.9274870879426811,0.928633552466875,0.9263539840793131
16,0.994878388954381,0.9834600189215309,0.9657027871100671,0.9249815030593354,0.9225351153101524,0.9274925282281767
17,0.9949276943070723,0.9834881892528486,0.9664170443662308,0.9251254334495773,0.9230692319998031,0.9272270054614198
18,0.9950291774832133,0.9836557873526701,0.9648597279290527,0.9248831858612632,0.9235697938884381,0.9262148961022844
19,0.9950726184778727,0.9832288959964635,0.9656834808658199,0.9172513565721421,0.9102747671154571,0.9248090331460112
20,0.9951709140963051,0.9840213220768508,0.9673075071558515,0.921941130802697,0.9207855412318712,0.9231109980630268
21,0.9954798158464968,0.9835263429813078,0.9689503798853134,0.9180525482060807,0.9142793920415655,0.9219862721008061
22,0.9958112017122775,0.9824271822824312,0.9700932890102268,0.9132394456651318,0.9109082413404825,0.915631491938609
23,0.996025654350709,0.9818770922457806,0.970717377314003,0.9113152851959554,0.9056844069335626,0.9173236049416036
24,0.9960184958341763,0.9826209766869068,0.9714392223072168,0.9170755889611029,0.9090025513982909,0.9259426422282167
25,0.9962512184800827,0.982798574364416,0.9731814168627193,0.9227580702004714,0.9142785472281172,0.9321024306255028
26,0.9961331493570844,0.9827783325008441,0.972851749112986,0.9211111189131248,0.9134247889605333,0.9295021197324838
27,0.996205328008105,0.9829528558745334,0.9740759202864588,0.9206973395379361,0.9160215271848684,0.9256212156735776
28,0.9962900712907964,0.9828341230249014,0.9736840701445533,0.9164547706552182,0.9056652267710779,0.9287409059261413
