,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5819581103408126,0.6001907873085066,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
1,0.6146644982274182,0.6156218908938185,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
2,0.6299266799539609,0.6242593318206979,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
3,0.6365119811527531,0.6355822514767642,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
4,0.6413612203764607,0.646661939309422,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
5,0.6525424581423722,0.6570410079065899,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
6,0.6613898570903267,0.6692473565056041,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
7,0.6726885146101945,0.6828203624164899,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
8,0.6845767202322588,0.6985499781602236,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
9,0.6949215806094804,0.7084546328700734,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
10,0.7032259904133449,0.7197642812841716,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
11,0.710103997186484,0.7260587290091951,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
12,0.7154870219736584,0.73403638783072,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
13,0.7206440485619418,0.743022644535297,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
14,0.7300678277450812,0.7483578158586125,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
15,0.7426659130401101,0.758033013435878,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
16,0.7515370708888874,0.7660022704387939,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
17,0.7582707157219754,0.7710233639554587,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
18,0.7606730977384937,0.7745230845495971,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
19,0.7670857200609822,0.7755155390562252,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
20,0.772134420853487,0.7753104538002153,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
21,0.7778945764947016,0.775877378478093,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
22,0.7824969257396606,0.7775684879443476,0.41187020629463106,0.39958509244431506,0.3327574710553434,0.5
23,0.7865879902515027,0.7768964167349569,0.41192049935398206,0.4095713827601892,0.6345914843743855,0.50338926721649
24,0.7892784816978476,0.7748821096098284,0.42424276658674986,0.471605237873146,0.6528778349226183,0.5282090151942845
25,0.7916281447275766,0.7775084289718344,0.4892598733038159,0.5468971311063759,0.6596019176738441,0.566131828462529
26,0.7943236049406611,0.7781652316503538,0.5692603198461873,0.6044343123490337,0.6755670350127292,0.6046129004857241
27,0.7990421342179248,0.7802301312588555,0.6343310140178349,0.6515703404858046,0.696985273328331,0.6435240746436713
28,0.802200362527921,0.7839447172220213,0.680676897995744,0.6879636837165991,0.7191401810916822,0.6776145279295434
29,0.8053305147887557,0.787784488631811,0.7078499084020347,0.7096310361166587,0.7249617477018863,0.701522505269789
30,0.8076764690041481,0.7874198761146068,0.7231595204316741,0.7209269850198813,0.7268490341885199,0.716554687536366
31,0.8086152375210988,0.7886152865361831,0.7292418390222271,0.7253506214815537,0.7290338160259077,0.7223393066357101
32,0.8130304683082741,0.7852811676025478,0.7355507556009551,0.719925063562157,0.7257753653801211,0.7156011388970496
33,0.8161496672636959,0.7889497251350819,0.7370414540765181,0.7191163831732105,0.7268494875039484,0.7138039420276496
34,0.8191339045214165,0.7916375065237894,0.7395173501164778,0.7223983475719853,0.7296517302708648,0.7172932305012361
35,0.8223223067624879,0.7953049828792726,0.7438818818076669,0.7272403430160604,0.7330141695945085,0.7229055627995336
36,0.8242527683840751,0.7942484253027651,0.7449129693356368,0.7258173710267166,0.730191931492836,0.7223468336087666
