,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.9941336210848875,0.9924737290824094,0.9607377752668909,0.9575170112940963,0.9780408125253659,0.9401984843257444
1,0.9903153305425407,0.9949866442996732,0.9479772487701068,0.9657795248497223,0.9619806478895877,0.9697213608463431
2,0.9931610985153868,0.992624377859818,0.948882744581592,0.9594785840291882,0.9712517756177234,0.9488548392330034
3,0.9920342822061066,0.9926058938339434,0.9482518794687276,0.9559371292880686,0.9579235744985601,0.9539878155364029
4,0.9920653219652099,0.9910597308519573,0.9511796165064454,0.9296894597666279,0.911651356773308,0.9524914324953458
5,0.9901967447013679,0.9741892692058747,0.939301751749678,0.9082225913621262,0.912013008783605,0.9045835247514196
6,0.9886687370705484,0.9681762192456156,0.9323513376953856,0.8784688858074015,0.8661216614489742,0.893245627556081
7,0.9893437576727825,0.9733722633626218,0.940667582694863,0.8430937393503457,0.8173316626831643,0.9010517767710373
8,0.9915657401269354,0.9693946775049168,0.9490051611145679,0.8234749007682141,0.7996701910951596,0.8902834830790642
9,0.9920230846779468,0.9562426386176993,0.9486269741079614,0.8398212493490689,0.817263748508646,0.8785065010222936
10,0.9911025699391277,0.947910616883341,0.9542307038385087,0.8336408347686362,0.8127099910575881,0.867642366069548
11,0.9897644543659551,0.9548449924037,0.9418534875318951,0.8278368554016647,0.8037889583860854,0.8791847775082565
12,0.9921920581782749,0.9585794002750709,0.9571168515210609,0.7997608200737729,0.7800910395707531,0.875371901773824
13,0.9921524118667193,0.9544723270730133,0.9428535344306468,0.8309565284715891,0.8067845020860541,0.88122733178168
14,0.9921793468124916,0.9509344012234681,0.9577838440528232,0.8288476580023694,0.8058093153395525,0.8723233464591071
15,0.9911179104309505,0.9556745523117368,0.9503727435648525,0.8189082141982014,0.7952974641014099,0.8770268864832507
16,0.9929445336940336,0.9580582975069809,0.958197730706754,0.7899035668178543,0.7724726357214742,0.8690614117083532
17,0.9934697890820121,0.9534336418314607,0.9572040604024035,0.798776161632377,0.7783268150571059,0.8690401015304536
18,0.994337808152931,0.9468209121604978,0.9631074008513582,0.8067792171211868,0.7843538135478731,0.8652622799974519
