,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.9876853409303729,0.9922002343938507,0.9389127225086633,0.9540756870507761,0.9688376489289547,0.9408980214401435
1,0.9887103111025359,0.9901609734238737,0.9409865757244937,0.9441844915221429,0.9614843940817825,0.9290609596360002
2,0.9891987025349281,0.986124418324084,0.9384113568355705,0.9296048288845999,0.9221834746784665,0.9375759194788185
3,0.9885462891744983,0.9855719554651683,0.9388822508012418,0.930745025181234,0.9279735513602081,0.9335882940953432
4,0.9886897062119238,0.9859498466099066,0.9404077920969858,0.9304453512147871,0.9354268231108133,0.925675519630485
5,0.9885186096650362,0.9858714970183724,0.9363276458267098,0.9275204148278342,0.9215080875302639,0.9338889559132744
6,0.9889488011057597,0.9859657198993487,0.9410769936274852,0.9219520730823133,0.9069535899058105,0.9395438799076212
7,0.9894838647949172,0.985966685050498,0.9434896503960765,0.9247753756170141,0.9153151228533342,0.9351704525869498
8,0.9895983603454755,0.9866310020337113,0.9441165460950462,0.930387731828698,0.9290741229116868,0.9317171934783358
9,0.9900737110151157,0.9877385129778359,0.9461177149053468,0.9330670518789133,0.9287984874184871,0.9375080142015098
10,0.9904521146276452,0.9879530867601943,0.9479212173157605,0.9305500937150989,0.9204613138597992,0.9416912550411913
11,0.9906245290056065,0.988082020612871,0.9485105391725239,0.9398537870410306,0.9414182439879542,0.9383104684430044
12,0.9900893237229338,0.9880986177656751,0.9485507501047061,0.9400230807323314,0.9403327551539942,0.9397142463203613
13,0.989865870951027,0.9877473372169177,0.9475414587096536,0.9370558020490751,0.9330321483224965,0.9412303091930647
14,0.9904818543227538,0.9874606011512876,0.949418820470476,0.9351415250986517,0.9301232383140441,0.9403989004170832
15,0.9909187036928395,0.987348643617938,0.9498722136527236,0.9338975868042503,0.9301870287585782,0.9377371514253214
16,0.9914390608726765,0.9859443486953224,0.9511102749915126,0.9314919386806653,0.9270154469612081,0.9361594739926236
17,0.9912102882301264,0.9843344248733238,0.9512050088327177,0.9243367973098363,0.9137174064541046,0.9361567164179104
18,0.9907971992632776,0.9851428768398193,0.9492657408596832,0.9275063230154854,0.9221951189515964,0.9330928785633035
19,0.9913593366439285,0.9854723036089758,0.9503444039063161,0.9273069014382003,0.923095411742385,0.9316891006859467
20,0.9911605757583126,0.9856963220847265,0.9507683781986629,0.9261764926289797,0.9188149404184734,0.9340845713694805
21,0.9912941126025222,0.9859298197235531,0.9514994600246321,0.923760087927344,0.9244785480748599,0.923046344490021
22,0.9913566807541357,0.9856542346006687,0.9519526766822946,0.9269146583830504,0.9318554957839738,0.9221841715211472
23,0.991458662472095,0.9864081038226878,0.9520294089447451,0.9284426398791991,0.921146010624581,0.9362717589879701
24,0.9915173378134222,0.986999172727586,0.953933813831418,0.9333198694445455,0.928211916171243,0.9386772258798386
25,0.9922930659776447,0.9872631243321499,0.9567869234297792,0.9290641761584207,0.9202620448209151,0.9386563717210713
26,0.9922054357738357,0.9870309882458379,0.9565331811078164,0.9305646786795827,0.9222433750637864,0.9395837785667506
27,0.9923706855199269,0.9868015063251869,0.9580022008288629,0.9317851712278538,0.9262561667951037,0.9376094412464238
28,0.9924987437064791,0.9861330529799042,0.9586295019371853,0.929018328673501,0.9186706833822318,0.9404830926200407
29,0.9921232245561312,0.9857395815380372,0.9581299799308167,0.9294626095790485,0.9209579213658261,0.9387007514391092
30,0.9921203168321578,0.9859632725517907,0.9571306081513276,0.9279689538457271,0.91779399331378,0.9392251215056358
31,0.9926813689996531,0.986744820929992,0.9586115376784712,0.9300024643203635,0.9204242660542219,0.9405238530212678
32,0.9929425453181626,0.9865804867119369,0.958960679434541,0.9307254437363417,0.9221442182285642,0.940051101306401
33,0.993081564865558,0.9855500327461997,0.9585303939278504,0.9263647417531783,0.9146437106764864,0.9395629244079832
34,0.9934247561936154,0.9841697631932715,0.9606525710080873,0.9211108776746362,0.9087983220416248,0.9350997897349281
35,0.9932767272531227,0.9841960980317811,0.9603261319740211,0.9204317699622572,0.9086448218751015,0.9337458205508256
36,0.9934790401132061,0.9851798972803419,0.9611223853467592,0.921360690428684,0.9074693206139287,0.9374400227499914
37,0.9936204273064526,0.9852745682672088,0.9620245143832453,0.9216869902151212,0.9078287260435651,0.9377189686670573
38,0.9937885422984626,0.9839443486953223,0.9636481154854215,0.9155498704702965,0.8996210461726364,0.9345264727172451
39,0.9937463352943382,0.981725414497949,0.9643427841422546,0.904723860856452,0.8871757874002928,0.926259522250181
40,0.9935803098180603,0.9803558994864017,0.960088110086365,0.8963549901681187,0.8764193572235529,0.9219122918892835
41,0.9935234397940519,0.9795117541622145,0.9600104086036431,0.8920652810621369,0.8693362079432025,0.9227853228085898
42,0.9935208729058974,0.9801880493605873,0.9626379865428762,0.890181905277966,0.8656142886149077,0.9246727103512461
43,0.9935673428862123,0.9803491089586708,0.9631198461194375,0.8926959818771834,0.8704628752189612,0.9224529488814588
44,0.9933087213192701,0.9816337768432664,0.9604927854375005,0.8906837732025661,0.8655030503567367,0.9264496225569612
45,0.9937824962553624,0.98376938057978,0.9640030033853828,0.9018829722687669,0.8797597595190332,0.9311038916273138
46,0.9935190321901994,0.9833941780703872,0.9607138592536679,0.9062899908074427,0.8859376455971901,0.9322921478060047
47,0.9935962916804002,0.982344369377133,0.9588105390780666,0.902437934627192,0.8799681551589297,0.9322712936472373
48,0.9937952598993776,0.9826505118748062,0.9596358900438415,0.9099417247488244,0.8963493358291783,0.9257098169659784
49,0.9937838858945759,0.982484540346765,0.9594400755657013,0.90637512102222,0.8891312668116635,0.9274196856364827
50,0.993912910962561,0.9831809313708595,0.9612624675923316,0.9088727627413395,0.8955300353742923,0.9243114680638378
51,0.9938245930188211,0.983772603495226,0.9604575756700446,0.911539699748593,0.9021396518714084,0.9219051394298714
52,0.993704458000828,0.9834691668677399,0.9589872830102568,0.9088125677948475,0.8929483621037295,0.9277783426975974
53,0.9938964335229178,0.9842195029471579,0.9608773645718056,0.911347519926542,0.895868286126502,0.9297291544586537
54,0.9939672970317591,0.9849713212229845,0.9608276175631343,0.9158000912573421,0.9090260939256547,0.9230490158905242
55,0.9939806149132484,0.9838987625383475,0.9613808249365037,0.906908890312381,0.8856754072567286,0.9343960049636344
56,0.9940213179919644,0.9839311985109096,0.9591268783615892,0.9109798441584815,0.8925860656740232,0.9337131605253179
57,0.9940150949569703,0.9832584192202957,0.9606062996623023,0.9069444675414402,0.8925745183608493,0.9238088138981766
58,0.9941906304605603,0.982400934128434,0.964212789600943,0.8998265320509982,0.8807030244545184,0.9239500534280101
59,0.9944222471100019,0.9824860397780152,0.9649881330103409,0.9020944216723625,0.8842577255299351,0.9241221433249457
60,0.9942523642218163,0.9803558822515597,0.9600909248043914,0.8851389744591196,0.8606983149668997,0.9196480645272482
61,0.994636439666013,0.9789616697114887,0.9651645344679192,0.8810521001417975,0.858103898473392,0.9126952707593672
62,0.9945743195567367,0.9809743373203268,0.9657578680010526,0.889936383291865,0.8665636686457856,0.9220037227258626
63,0.9945062049848551,0.9811740719037607,0.9654167375472474,0.8926828179378288,0.8714925626915233,0.9205320395711971
64,0.9944756268538598,0.9810441556650926,0.964967834785259,0.8875378954340778,0.8634935512618519,0.9210835545138052
65,0.9946721283115257,0.9822661921340181,0.9675092382610765,0.8901092216532038,0.8650457317424662,0.9256571645238013
66,0.9949235093929286,0.9815417427872186,0.9671189328858569,0.889563057506906,0.8674862246015524,0.9191481679363
67,0.994870995392278,0.9802656578539175,0.9663164459209148,0.8844403165904314,0.8601507656712781,0.9186690393299093
68,0.9949534058522862,0.9804184274930199,0.9661906506306499,0.885325272407097,0.8630642644707409,0.915429492261556
69,0.9952225548970852,0.980376822584537,0.9677707635512897,0.8873779592355506,0.8619909302427876,0.9238023508324429
70,0.9951686512572211,0.980124745786081,0.9680782918231849,0.8847740569253837,0.8581297526715279,0.9242895798145532
71,0.9952565252041523,0.9804224259763538,0.9691959336168543,0.8884909856885574,0.8639830470766219,0.9229510358140016
72,0.9952613484861103,0.980445331081314,0.9706528142883804,0.8860438256440051,0.8604515612697874,0.9230153217744994
73,0.9951629885279942,0.9811585950156837,0.9707070604726902,0.890054175604722,0.8662002229544774,0.9230805556513046
74,0.9954193324621057,0.9803737030781429,0.9708891497171389,0.8802937113941832,0.8530129865828755,0.9217917341697976
75,0.9952574546644416,0.9792833925062907,0.9683025148876043,0.8862084213101694,0.862117683427982,0.919921581469098
76,0.9952520498376891,0.9778049360587364,0.9708325884996643,0.8750869159534705,0.8497057178451779,0.9123637585743338
77,0.9948114876833576,0.9796450828995897,0.9683078324801597,0.8695247874008429,0.8400977676844448,0.9186852400813484
78,0.9949677401729381,0.981291199889697,0.9633163743645697,0.89470588630237,0.8737818878610221,0.9220173382510082
79,0.9947443602205536,0.9789019337492675,0.9642694255227486,0.8786682976480122,0.8515770477468969,0.9198354934335252
80,0.9946642516665501,0.9781812588328566,0.9642016874412742,0.8790591203113827,0.8531582637801244,0.9172552652442177
81,0.9935222595109643,0.978503205680604,0.9623994100675084,0.8852498047155224,0.8616246496511419,0.9180541001689015
82,0.9935476391371862,0.9786212815828479,0.9617197544906688,0.8851902213417131,0.8596582334242503,0.9220842956120092
83,0.9939058626396495,0.9779620488780117,0.9621765606502186,0.8836742732196825,0.8626890474573174,0.9114581538037296
