,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.9901253635385954,0.9956457350609008,0.9504893917200814,0.9577793151174343,0.9782733987458554,0.940561358901355
1,0.9913475035814584,0.9947782874358491,0.9498651565232195,0.961824357848937,0.9654259231663819,0.9583442787127815
2,0.9914643283084545,0.9945573717410156,0.9541330458847921,0.9577193956185319,0.9530008995864445,0.9626754925204309
3,0.9913992104085828,0.9952637139622253,0.9467846506100708,0.9403210038993388,0.9717980290428171,0.9160730308904641
4,0.9921954524529303,0.9950971614209048,0.9433633942474491,0.9494443790785461,0.9752060581825452,0.9286902787210063
5,0.9917550564905037,0.9954782265649896,0.9465668976917179,0.9595805523571523,0.9641903183561067,0.9551683991569996
6,0.9923294224319086,0.9941547525264436,0.9516379951746061,0.9568598741826428,0.9626044887463421,0.9514199028014232
7,0.9929267034448163,0.9930499936834849,0.9541903567809131,0.9452897402414869,0.9658454825715903,0.9281227122473511
8,0.9932029371382256,0.9948359152644736,0.9528916676022234,0.9545603932822996,0.9711561129454229,0.940218297461468
9,0.994219741632886,0.9932167085567171,0.9614219211000822,0.9556659418256235,0.9659428516164836,0.9463142755909586
10,0.9934715834451159,0.9939040399073885,0.9601499909185185,0.9562029863365236,0.9727108257534949,0.9419184897562431
11,0.9944516299930417,0.9939256480885128,0.9657272428021464,0.9604306884241034,0.9733499556864043,0.9489134980860345
12,0.9949576694901556,0.9932200814531029,0.9664218534678348,0.9563581836897619,0.9652671525586102,0.9481547226573719
13,0.9944135053957865,0.993817535035375,0.9614205227016839,0.9529288859376374,0.9708656048453868,0.9375973766008723
14,0.9946915184282075,0.9942505283542985,0.9642612282779637,0.9566948753852537,0.9699284823460985,0.9449404966966899
15,0.9945088008157935,0.994302113828435,0.9615636923304671,0.9618091120169238,0.970102689092852,0.9541230537936931
16,0.9943456950293144,0.9938219721076259,0.960048283136028,0.9641586985151149,0.9733507830606671,0.9557006494214383
17,0.9948732699151425,0.9930312353292535,0.9638178658492411,0.9627896092512707,0.9718226865173037,0.9544691454292636
18,0.9946894428222995,0.99277255040965,0.9627709381064657,0.9614153306518081,0.9673417038251675,0.9558086181795435
19,0.9950036777408254,0.9931581067366229,0.9640151766223884,0.9635051223794353,0.965927040057011,0.9611387504237765
20,0.9954041402271775,0.9934990037510215,0.9643678665323068,0.9653657721565051,0.9703422561086431,0.9606150676768954
21,0.9957523858903116,0.9935463325216977,0.9661863657288084,0.9637081970021953,0.9744353598850286,0.9539641308522188
22,0.9959980398009085,0.9934681426509349,0.9667869547391149,0.9589152965954717,0.9734869734844465,0.9461013682704313
