,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5349978604630048,0.5505164265576027,0.427416985189348,0.4172625133305987,0.6225305126356746,0.5068453537355275
1,0.5477322690201971,0.5639980931452357,0.42508159170600757,0.41346321813545384,0.6263671259167867,0.5056474428700211
2,0.5605485873202269,0.576866544550521,0.4237448282828631,0.4106829007276397,0.6278773465176078,0.5047327664722929
3,0.5733354672158663,0.5890453815994764,0.42237581550387315,0.40817211366334505,0.6035445424501644,0.5034948792948191
4,0.5857592388934616,0.6004975177109868,0.42154405719451943,0.406410168925124,0.5940525309105813,0.5028117898077988
5,0.5978008359843603,0.6113857376527111,0.4210595429234306,0.40547493801409995,0.5927231561447837,0.5025241135275796
6,0.6095651595932132,0.6217666413473146,0.42073664710834446,0.4052662161786699,0.5900755455434956,0.5024252602258793
7,0.6209639690501818,0.6316842384766825,0.42087950429539517,0.4048778811592133,0.6110533965045936,0.5025935283344134
8,0.6321404955459164,0.6411010442282394,0.4206124801640838,0.4043813567737781,0.6218502575888901,0.5025552062146654
9,0.6429023403500431,0.6500997477908262,0.4205910922665453,0.4048270862917476,0.6318665332601006,0.5028045603751365
10,0.6532497151465123,0.6585766149745893,0.42087717459634466,0.40545560402610864,0.6399277559182094,0.5031011202802373
11,0.6631466957831649,0.6666833311216172,0.4209760663823941,0.40660853820716447,0.6692757774140753,0.5038019770170209
12,0.6725966496116937,0.6744626397419721,0.4212178472770183,0.40702674264080685,0.6734765371036002,0.5039996836204215
13,0.681555866524429,0.682031753628777,0.42183216723115863,0.4084881380624581,0.6866208510016084,0.5046916567323234
14,0.6902139240733152,0.689519546609194,0.4220519427387867,0.4091405141843405,0.6958361570533218,0.5050398641944948
15,0.6986610459719722,0.6968814473928684,0.4221073012047396,0.40945760982141155,0.7151682603777556,0.5053453077244773
16,0.7069385211032893,0.7042409179435294,0.4228411754402096,0.40992881859075414,0.7272846845898879,0.5056463094420189
17,0.7151334141682506,0.7115438498379034,0.42353032934427115,0.41040002736009673,0.7394011088020203,0.5059473111595606
18,0.7233407225208071,0.7187845555138536,0.42437157077474696,0.4110793887519496,0.7524723400107228,0.5063471661788025
19,0.7315432491097207,0.7259353017240482,0.42546803621801693,0.4121044479074002,0.7929875229302163,0.5071041122850974
20,0.739668540205018,0.7327802878613047,0.4263347111586202,0.4122424063043398,0.8235035732617364,0.5073623500704502
21,0.747699772427807,0.7393240170044426,0.42733046436997396,0.4134906966831903,0.8241200824712074,0.5079554698806519
22,0.7556229000940154,0.7455735552091146,0.4282816532957302,0.414113853548129,0.8244028934079433,0.5082520297857527
23,0.7633677750607157,0.7514507367874256,0.42938366839633446,0.4147643861250226,0.8303644553644554,0.5086002372479241
24,0.7708785280558883,0.7569650580280419,0.43040982847812775,0.41580061170475985,0.8304772308322523,0.5090945037564255
25,0.7781001417995763,0.7623300118378896,0.4325349238113628,0.41642147411509955,0.8305449330783938,0.5093910636615263
26,0.7850522011188668,0.7674482561526046,0.4347145923596689,0.4170416832503707,0.8306126630694625,0.5096876235666271
27,0.7916982428559654,0.7723756046429948,0.4372167826300553,0.41683501938608075,0.8305900833219506,0.5095887702649269
28,0.7979954246640473,0.777069691608332,0.44023221020174474,0.41828014635403327,0.8307482063546293,0.5102807433768288
29,0.8038693145477764,0.7815364088320141,0.44343476658481157,0.4221848429964081,0.8311781609195402,0.5121589561091341
30,0.8092889741571168,0.785793809473571,0.4471335844765863,0.4262672132761247,0.831631953959989,0.5141360221431396
31,0.8142980443126662,0.7898224516688941,0.4524433226493707,0.4307252387665943,0.8321325648414986,0.5163107947805456
32,0.8189538086983945,0.7936775364250064,0.45849162658330134,0.43722141121819014,0.8229393483477123,0.5193663635083726
33,0.8232074505105145,0.7972537876815287,0.4658371580527431,0.44566877783623254,0.821659108864754,0.5235137603673434
34,0.8271139660039397,0.800558240860925,0.4747693157420567,0.45556943608238215,0.823266613550246,0.528503631196987
35,0.8306209101215272,0.8035287310111497,0.4862613704004148,0.4728056105797059,0.825594360905999,0.537395986537571
36,0.8337442967780316,0.8062666641996739,0.4991044001618282,0.4861615382536824,0.8248933528373747,0.5444056873334091
37,0.8365364142984625,0.8087957709371006,0.5137982671748668,0.5008970866761665,0.8202198747839894,0.5521928891055268
38,0.8390545358542678,0.8111121199641437,0.5278318233607855,0.516413754342939,0.8236628529928058,0.5608875378427103
39,0.8413470295557146,0.8132271068272027,0.5430403386496451,0.5316228619243829,0.8262054794363274,0.5696293923245236
40,0.8434237786063026,0.8151694246135388,0.5585870179187763,0.5471794922199668,0.8283486811308107,0.5788138657577677
41,0.8452796189688889,0.8170064050731175,0.573198560328299,0.5582014380502319,0.8283468116000958,0.5854237115343638
42,0.8469235756429662,0.8186663256988481,0.5876745921539757,0.5724683028634202,0.8301399502742356,0.5942599775054365
43,0.8483544850835685,0.8201370761699153,0.6024461443494046,0.5863380651543549,0.8307823300955598,0.6030401541069978
44,0.8496178459605039,0.8213974685304227,0.6174651425603486,0.5995251601397122,0.8316430311973633,0.6116226241051586
45,0.850799098312382,0.8224453890903123,0.6305291519584635,0.6123348762571146,0.8316899767123178,0.620149004733808
46,0.8519013227857704,0.8232492448204076,0.6413962993338913,0.6240336680656261,0.8315240129949584,0.6281294712968855
47,0.8529056847653259,0.8239885053654439,0.6526762016160296,0.6346840627155463,0.8311420224654531,0.635564023794391
48,0.8538578119381625,0.8247830281838818,0.6633742809398552,0.6419978995816006,0.8268945783618609,0.6406510937335155
49,0.8547679186521993,0.8256088274885413,0.6704531009256122,0.6508952990059946,0.8252484756556042,0.6470837877766958
50,0.8556345470118756,0.8264579080170283,0.6783969379903981,0.6577105255408155,0.8225142006881607,0.6520764462265609
51,0.8564748696984937,0.8272857699564302,0.6853353393565205,0.6645319738573601,0.8184536338030968,0.6571501907283629
52,0.8572739880802345,0.8280522123513917,0.6917293691396076,0.6720601331885317,0.815373584689048,0.6629159083420668
53,0.8580062138557419,0.828771122247705,0.6980253588488371,0.6797678285453951,0.8160903626242618,0.6690137203603983
54,0.8587144534026523,0.8294793717941602,0.7040177127265117,0.6848830149283666,0.8139091042406073,0.67311225728252
55,0.8594121498464335,0.8302469782503131,0.7093398997358005,0.6891230969895152,0.8117896997333247,0.6765704686498104
56,0.8601525056236016,0.8310540810984686,0.7143102091701292,0.6931917967991914,0.8108505398228496,0.6799431521527228
57,0.8609182701646285,0.8319118308195126,0.7192037282091848,0.6969506180537863,0.8092488574523053,0.6831092454273532
58,0.8616943321980607,0.8327201487841749,0.7227330843919271,0.701558998655854,0.8093643150880668,0.6870322848082785
59,0.8624307037296753,0.8335533919538212,0.7263720166219882,0.7053742330592034,0.8096289280990464,0.6903194404468133
60,0.863125578517185,0.8342680642589552,0.7303723514169885,0.7089320544875908,0.8101203116143505,0.6934133312943883
61,0.8637625078097282,0.8349140365316712,0.7342096184202874,0.7128198246513298,0.8091051491897905,0.6968759844741195
