,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.4708493185523827,0.49521989402182887,0.3811255750807032,0.4504490994218959,0.5169288299797722,0.5018396341816352
1,0.5262977455895415,0.5742899987841581,0.4632258576858792,0.43276463034305634,0.38149915096628123,0.49994701706050654
2,0.5962102298636238,0.5938048572719871,0.43691605563904445,0.4327906443476267,0.3815087322121604,0.5
3,0.6156111375777296,0.6092981642306264,0.43651914227960226,0.4327906443476267,0.3815087322121604,0.5
4,0.6323606724410689,0.6323162958927431,0.4365763734422134,0.4327906443476267,0.3815087322121604,0.5
5,0.6571389895507078,0.634631511157672,0.4365763734422134,0.4327906443476267,0.3815087322121604,0.5
6,0.6737362957198724,0.6464380298271353,0.4365763734422134,0.4327906443476267,0.3815087322121604,0.5
7,0.6870753111798498,0.6605254721763284,0.4365763734422134,0.4327906443476267,0.3815087322121604,0.5
8,0.7084580000845561,0.6767392097288174,0.4365763734422134,0.4327906443476267,0.3815087322121604,0.5
9,0.7266426476516532,0.6884716498974126,0.4365763734422134,0.4327906443476267,0.3815087322121604,0.5
10,0.7348641231978166,0.694169222989556,0.4365763734422134,0.4327906443476267,0.3815087322121604,0.5
11,0.7371402132592482,0.6950962346248697,0.43665514270574446,0.4327906443476267,0.3815087322121604,0.5
12,0.7376580288848864,0.6979713589883559,0.43665514270574446,0.4327906443476267,0.3815087322121604,0.5
13,0.7458702295652782,0.7040741946258776,0.43673962183502973,0.4327906443476267,0.3815087322121604,0.5
14,0.7544864802075518,0.7062311660653798,0.4369085419238752,0.441872811686226,0.6693864652461547,0.5035462777505602
15,0.7631081711481761,0.7210512046577842,0.4447097683503336,0.463459337096904,0.7451169925030405,0.5136693091613992
16,0.7725112746527572,0.7293343849660485,0.4651322726721954,0.4958706930408478,0.7374370923497408,0.5291557108034618
17,0.7809344808579513,0.7337827826741052,0.48290712220330995,0.5539088653388504,0.6922536228451666,0.5594297394342058
18,0.7920349779385982,0.7423190374118843,0.5201305423589899,0.5563780140742831,0.6757579334451256,0.5602389629993254
19,0.8018606066247287,0.7592811702826846,0.5260975409425809,0.5450825440418108,0.6744303768152384,0.5533699806799365
20,0.8128539444508301,0.7701736925732092,0.5169970963130247,0.48194899602570435,0.6819558897668216,0.5209429032633478
21,0.8213155568711372,0.7759263997374968,0.4942315055354055,0.4925029662246508,0.7517168692061396,0.5277857646862616
22,0.8289897268539177,0.7746644802482097,0.5069399737652903,0.5383903725270829,0.7052648655926108,0.5508211234863302
23,0.8341389250010696,0.7825706338867312,0.5429005451754054,0.5440467850247482,0.7137500248633935,0.5543918771495735
24,0.8381231094753667,0.7883058066084023,0.5502995947842467,0.5715944022168465,0.7159436289922614,0.5713244906958451
25,0.8392794024645281,0.7966956216352173,0.5668713946056202,0.6082019974540822,0.7218247655032979,0.5967854232888562
26,0.8424189724702015,0.8053193858953739,0.5918613723952334,0.6050909766292198,0.6759031326910339,0.5944702984076521
27,0.8486831905469704,0.8102054035222971,0.6066001967971846,0.6150042925041778,0.7175901808122045,0.6019601446096213
28,0.8574253904761335,0.8142721649906451,0.6266850867961433,0.6080954813599431,0.7229741912106527,0.5967091575018474
29,0.8626451755862672,0.8250456519155728,0.6256555008530851,0.6161606436613619,0.765771752750622,0.6027142883328314
30,0.8715570930783132,0.8308623869105278,0.6428089324369,0.6301852892684756,0.7710536594569267,0.613125517288653
31,0.8754328366937967,0.8307938037401291,0.6705076956876767,0.6284710396338978,0.7339466519699078,0.6123376423593377
32,0.8760267680636198,0.8340815117307049,0.6847931366017748,0.6612566430396469,0.7478229310401472,0.6396296949871053
33,0.8800762836194418,0.8358110223820111,0.706666509246582,0.6723083109498134,0.7226475391656224,0.6531911040578062
34,0.8829370190081435,0.8428091630441774,0.7280314398516232,0.6717129008146006,0.732072867925456,0.6511825246177247
35,0.8874036809194623,0.8459521305378153,0.7342522324628913,0.6900849376973095,0.7351126680202272,0.6702966939766514
36,0.8906786948878311,0.8540597856524658,0.7516378833152813,0.7134762794423031,0.7445070146178749,0.6959759755720991
37,0.8969810006414429,0.8646903036014624,0.7750035296528275,0.716446540517291,0.7596071561420736,0.6950928723503063
38,0.904814337305457,0.8720631751867609,0.7741342577878301,0.7198227129968828,0.7631885304764128,0.6981815553788132
39,0.9091151506830573,0.8806983097195007,0.7751517373416432,0.7435864356910595,0.7771681571680094,0.7237572572256095
40,0.9130479694641986,0.8870667108173084,0.7884179691969699,0.7599316698863389,0.7786569977331534,0.7463000970323517
41,0.9147869499810866,0.8807971895144612,0.800670856834693,0.7522152489784101,0.7676060039230009,0.7405971913004437
42,0.9160985098861686,0.8857890826366466,0.8061056200119504,0.7437426037593595,0.7746291880981421,0.724938554432351
43,0.9197939450069867,0.8943293684885532,0.8006357020854297,0.753999053136168,0.7831347330830282,0.7355215666955786
44,0.9256478289765271,0.9003805950191988,0.810033683079105,0.7661376112016991,0.7894116045796343,0.7499972613731378
45,0.9299354099763384,0.9062363396297889,0.8211918876272475,0.7842322067278902,0.8062211965597015,0.7683523520574789
46,0.930545512286062,0.9094780603811726,0.8234909485787923,0.796257138274691,0.8128286170873221,0.783316534614237
47,0.9344796415448237,0.9019801881044389,0.8311210461511565,0.788536569995863,0.8093182227460995,0.7732348447191338
48,0.9348320203148583,0.90888197971594,0.8315837544371838,0.7975367541447733,0.81049143553289,0.7869326609073435
49,0.9379419746439961,0.9017545541737811,0.8414661348178532,0.7748529631064842,0.8039834246838894,0.7556833015019931
50,0.9378333773102425,0.8936510024802379,0.8284353246949057,0.7664475145224822,0.7692874913699826,0.7637682160714772
51,0.9415213863912135,0.8996193109817275,0.8446404384765134,0.7749561800283646,0.7792036797121145,0.7710413582548017
52,0.9445740150085098,0.9076998690556747,0.8474470825325704,0.7875618096489401,0.8011241293776288,0.7766430703683935
53,0.9441341620901844,0.9096368645856936,0.8436742682955631,0.7934315476208649,0.7915625351186913,0.7953699454664374
54,0.9482924687106375,0.9165071845842099,0.8571622225009516,0.7991979459122303,0.8076163301141353,0.7918541089543987
55,0.952671204745417,0.9154110830764898,0.8638983272864122,0.7959863526041915,0.8001144645791181,0.7921451445483412
56,0.9551063003561504,0.9158857783992804,0.8706369063687146,0.7974927170731367,0.7994437186472361,0.7956087392674298
