,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5884830363894635,0.5757436162437493,0.4495369657920064,0.5145146544967225,0.5376472857066923,0.5418772059519473
1,0.5981316973162839,0.5806902653558421,0.513724106882437,0.5427714187127557,0.5461101357449618,0.5508461308106705
2,0.6079724920454048,0.5986965428513713,0.5537086254218548,0.5506284305432491,0.5501611308105447,0.5519409009806556
3,0.6149681928638557,0.6186511261523655,0.5653543799661785,0.5599873245552891,0.5641121366111281,0.5589827886847543
4,0.6201764606530819,0.6330904519983636,0.5662468025976162,0.554941191190063,0.573185529015067,0.556702313926871
5,0.6270046611972087,0.634274324362557,0.5608098534528518,0.5483803159968318,0.5854645594965239,0.5555058058217242
6,0.6313783662491335,0.6337072676325204,0.551538714005454,0.5320684682624255,0.5887066523271038,0.5475677461413452
7,0.6317866623410873,0.63973189153064,0.5426768683587452,0.517146936356165,0.5861136520161282,0.5399986319396339
8,0.6321329417691082,0.642777971692705,0.5379383543085241,0.5059808193508429,0.5892856214886091,0.5357342880792455
9,0.6377383166330923,0.6530499294824965,0.5345322698292279,0.5034865876208048,0.6090366781777394,0.5377691623281204
10,0.642090659893042,0.6601994562026072,0.5321633818893718,0.5002601740738577,0.6248133646845198,0.5383405932859202
11,0.645331231597226,0.6654802798092809,0.5347784012534438,0.5045791137579515,0.6449235748597802,0.542525235415161
12,0.6474401477395157,0.6729361345249676,0.532537526582564,0.5080097584296922,0.6688087825128106,0.546395321048675
13,0.650810563231677,0.6794618963660599,0.5311062681891834,0.5032091364410994,0.6685411733463165,0.5439990282941889
14,0.6544013226628407,0.6873271292808132,0.5291876407654534,0.5047000735303614,0.6794074582448657,0.5455920395129111
15,0.6604063343865236,0.6976250600796057,0.5269515702798765,0.5086432576712142,0.691201334294776,0.5484517445592282
16,0.6675758484148272,0.7057551153457451,0.5279159247451323,0.5086769992217182,0.6890505488066463,0.5483141792227086
17,0.6756620036929157,0.7141233101739156,0.5281331695107552,0.5089268272210805,0.6830009900747056,0.5479920957539255
18,0.6847540587682337,0.720267589834506,0.5315684350054544,0.49703740603759977,0.6602081000313307,0.5403289851748673
19,0.6926422617857062,0.7231280459274768,0.5300323633217386,0.5024790098436596,0.6551442548410185,0.5424928661297139
20,0.6982242023818619,0.7260060319445397,0.5348824291838699,0.5076348678623559,0.6544833301287603,0.5449323481934158
21,0.703619807873763,0.7283275996836163,0.5390690872406779,0.5104775518676611,0.6644393778925897,0.5472493188667112
22,0.7079928377831568,0.7316097891057696,0.5406835351071888,0.5131672016080082,0.6650112418807084,0.5486512258517455
23,0.713103750019391,0.7342679000250272,0.5421720058983047,0.5138583825029347,0.6808334800853119,0.5503414357126679
24,0.7173492979634601,0.7360272969639459,0.5397826223643348,0.514557674234555,0.6802874275530085,0.5506574035158425
25,0.721345682556857,0.736432012071152,0.5408368964372221,0.5121967835562824,0.671768509459441,0.5487493653655776
26,0.7251147177253354,0.7341847731910084,0.5415338444651366,0.5062894067548427,0.660261709778174,0.5448037211374009
27,0.7277681040909405,0.7338209034671977,0.543367812664067,0.5074281879902328,0.6642046131706788,0.5457121987242375
28,0.7302596594975526,0.7347516813623662,0.5449819486527627,0.5105194447280674,0.6705426552903364,0.5477986393411575
29,0.734105770537028,0.7356090052441544,0.5463710562707876,0.5116851076557164,0.6727119288736747,0.5485695515914745
30,0.73671555163429,0.736656888644475,0.5501212011829291,0.5195856063573381,0.6755601154599211,0.5528677668306171
31,0.7402588290204861,0.7363191569948639,0.5558855482968583,0.5256755267443807,0.6715623218023856,0.5557110066233731
32,0.7434587524394687,0.7385505991355006,0.5638188152856034,0.5342708907670362,0.6686236735783672,0.5600462955061231
33,0.746421274102299,0.7410926857266571,0.5729431613104002,0.5405598271643424,0.6669904903791524,0.5633430684385734
34,0.7489496706489123,0.7438739765503757,0.5822983083526978,0.5475158516514312,0.6712809742342087,0.567688706909276
35,0.7517886416990245,0.7447065984251922,0.5906376658835677,0.5666780948127994,0.6783257973149759,0.5797232391430593
36,0.7550582473549434,0.7472018395129838,0.6119769421134633,0.576873602354213,0.6747206812861506,0.585771698455858
37,0.7577878509608005,0.7499692648600191,0.6225296069776556,0.5891443440400748,0.6807248575374518,0.5943704811132234
38,0.7607085227258688,0.7531746411920005,0.6304625947454527,0.5964625129498139,0.6803846709500134,0.599340057781403
39,0.763245011573204,0.7559477695416479,0.635173259654521,0.600132775007035,0.6757984425233978,0.601541953251489
40,0.7657691436655298,0.7577717399862619,0.6396491650008991,0.6077696054390997,0.6813942807206068,0.6074749577111215
41,0.7678906343962727,0.759990818743523,0.6448426505662653,0.6171850162416199,0.68851569013871,0.614948845799756
42,0.7695241071699216,0.7618291003408564,0.6516016688288498,0.6237334148449687,0.6898653351639694,0.620057869547719
43,0.771159954939736,0.7626699589690833,0.6565834247387292,0.6333059622906428,0.6948008401768253,0.6278880921338477
44,0.7737455673458307,0.7643117056876945,0.6613056824477054,0.6399373645922876,0.6961612927247003,0.6334036962257612
45,0.7751756330835979,0.7662853655076658,0.6663876264239136,0.644131755101843,0.6960425070229288,0.6369718363447223
46,0.7761677458587137,0.7671662029269957,0.6699814770494795,0.6460997914396089,0.6932217992817606,0.6386784206733465
47,0.7781679560552841,0.7670420078715632,0.6752330988916512,0.6465854870470866,0.6907733289886249,0.639121133789272
48,0.7790734661572334,0.7681378344588194,0.6768358311456606,0.64565967549415,0.6895267697247895,0.6383037391790272
49,0.7806744022361896,0.7699528583696688,0.6775510042824009,0.6458790666372971,0.6910945941218305,0.6384901390545548
50,0.7828976084821795,0.7710005767047908,0.6764318237774429,0.6424295566502463,0.6914234492616242,0.6354656741802475
51,0.7850141765534774,0.7709370100968072,0.6763761939248358,0.6361143453169561,0.6887083529118228,0.6300369191425814
52,0.7868176840912176,0.7715670474533725,0.6761040665636515,0.6362613408023006,0.6915866716613914,0.6302270825046372
53,0.788363368105065,0.7723679685567963,0.676134208665873,0.636265011475721,0.6914414621000282,0.6302266120688212
54,0.7898636938324017,0.7750486686484834,0.6769918722150752,0.6382556861612312,0.691503246106946,0.6318980044971023
55,0.791149332703519,0.7755722967247664,0.6800220505120538,0.6411825878942236,0.6902874127129144,0.6343778532551236
56,0.7920683009602443,0.7764236039800653,0.6830949740941401,0.6438263290746781,0.689701921946841,0.636678829110674
57,0.7932440802623066,0.7764194113240207,0.6863727757669594,0.6454509125689504,0.6889845545549809,0.6381211027900278
58,0.7947959572386193,0.7759441721107095,0.6889331148746698,0.6458454798005104,0.688317666381813,0.638479789466602
59,0.7956741995805143,0.7759297949319108,0.6899366560212219,0.6460028254483411,0.6887506631678912,0.6386168843673056
60,0.7965531777571958,0.7774638531149503,0.6902017502691569,0.6472780716357988,0.6899627051097801,0.6397502467807251
61,0.797568852300925,0.7789569503689553,0.691250061671852,0.6508099760536792,0.6921921459644796,0.6429193335287925
62,0.7992218872706038,0.7797256424923511,0.6937305432475376,0.653691027809921,0.6922072909722465,0.6455832299832613
63,0.800844065168472,0.7813112175238761,0.6965304984809202,0.6546979266941009,0.6901664325486365,0.6466132780888725
64,0.801836033034947,0.7821051976356985,0.6999513014086777,0.6570147518974421,0.6897107617632294,0.6488682420203109
65,0.802816562998931,0.7826196645934588,0.7025686807329287,0.6600864645176858,0.6903859547010545,0.6518499880212185
66,0.804386872072068,0.7839124139626539,0.7043375914908191,0.6636713122731286,0.6939316882055853,0.6551604035923337
67,0.8060193930594169,0.7846608360796606,0.706325010537296,0.6631635501522928,0.6937707138960385,0.6546632107076078
68,0.8071130312748096,0.7839776642356634,0.7073635842088586,0.6605716142562421,0.6925374704414853,0.6521753645407138
69,0.8081337555082856,0.7829735313662338,0.7078603332672825,0.657088458961437,0.690133148865201,0.6489151948160548
70,0.8088748667572104,0.7825133130859959,0.7066483098821267,0.6560988375338157,0.6884532835061045,0.6480503769742499
71,0.8097316856739096,0.7824306071682336,0.7071855596135879,0.6572565182072292,0.6878864601666177,0.6492212834670928
