,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.3751136591103261,0.49783204518874125,0.24339861590768702,0.33562791455453445,0.5020991536934558,0.5010827364131244
1,0.4765134537961898,0.6017084110656145,0.3375907326585389,0.5442947799468382,0.5574406532270821,0.5453093032835075
2,0.595811605088188,0.6762015188127373,0.5480557156888787,0.4547639865584218,0.7289399969748509,0.5200867300114266
3,0.6861698732121873,0.7208007717723947,0.4376307390655342,0.42783463996818627,0.7715719401013563,0.508497751051433
4,0.7375552167916251,0.7416704414225535,0.416435624884661,0.41728370801566844,0.7750193515094177,0.5037792949366088
5,0.7674761077428642,0.7551884208206596,0.4129611805311622,0.4128412108959014,0.6641459707139967,0.501520595714223
6,0.7866418791621742,0.7636682323545894,0.413031295737289,0.41190462852915877,0.5958345864661654,0.5009146283603967
7,0.7995404438298509,0.7689173689446066,0.4130159288472703,0.4118079088740772,0.5293989359741489,0.500403997934178
8,0.8092488447187036,0.775150958718207,0.4142552593874153,0.41692458631848717,0.6049982609189446,0.5024975269636436
9,0.818857681759191,0.780584007020607,0.41918159206976524,0.43603809002900473,0.7077774589152919,0.5113199706187005
10,0.8276095655615772,0.7870321196550453,0.43239838875124975,0.4829017948993225,0.7713805539090768,0.5348640973067795
11,0.8362239692131586,0.7913602878481272,0.46193884994374584,0.5377446396096344,0.778206018713574,0.5646642782654363
12,0.8425569608593824,0.796306824877959,0.5087215855810735,0.590435583251294,0.7642898323987559,0.5963154544190375
13,0.8486966831073497,0.7997078281537063,0.5676475984120749,0.6322395234287153,0.7544482669247601,0.625247337404149
14,0.8535213231460748,0.8025112724330078,0.6270613668904068,0.6650151867637852,0.7405617656248369,0.6517072561827935
15,0.8575913135586217,0.8061649654207146,0.6780544564660365,0.6889990272018343,0.7376262728510437,0.6743972929951899
16,0.8611335207148192,0.8091743553609558,0.7149657397118756,0.7067943100417513,0.7350733917173913,0.6941235611156222
17,0.8647342979593748,0.8113312594294325,0.74288289262302,0.7172001770576197,0.7295451077429822,0.7092361821140798
18,0.8680495862049504,0.8142491198408397,0.7622387094374383,0.7247332113634206,0.7282232859193727,0.7217370541856837
19,0.8715525869434064,0.8168281977405225,0.7751636259080851,0.728481834118041,0.7269355009857177,0.7301622367230179
20,0.8752083619800068,0.8199820324546386,0.7877761655038313,0.7311945947666042,0.7268505643957364,0.7369544841769909
21,0.8788633957137755,0.8235023398533784,0.7964358506957393,0.7345171220068039,0.7287281197697988,0.7434456010006822
22,0.882594141686242,0.8281773696726556,0.8037382903233004,0.7370669849520225,0.730620603648057,0.7479809727314606
