,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.4266186390318142,0.47326213266875117,0.4339827661042469,0.4458686168484735,0.5358850268522151,0.5062675862145353
1,0.5400278409843523,0.6262658714499256,0.448210603266563,0.4249964231746921,0.7966621008591404,0.5073868010536043
2,0.6616167030468674,0.6785125254471001,0.41610141311953364,0.42382581621903537,0.8039067840913661,0.5068903196303672
3,0.6975809583413983,0.6914822478639226,0.41615574453447296,0.4302180418982471,0.8384671587249246,0.5101212140695525
4,0.7184995345745455,0.7038799993678536,0.42459915032009016,0.4502559805040624,0.7298389420492419,0.5180470026502197
5,0.7343427441918875,0.713184564390019,0.4439687413408905,0.47954247707436715,0.5772788337756654,0.5211186701531071
6,0.7416799007372581,0.7204581143248896,0.48944708055623976,0.520463563724261,0.5996570807059026,0.5414452578451494
7,0.7425977535314434,0.7321344861720342,0.5391211529645387,0.5423032619069544,0.6133746151558788,0.5547832764457866
8,0.7580785453529167,0.7336125335718019,0.568915867589987,0.559596740528307,0.6183237939642419,0.5656172085509685
9,0.7659239629063526,0.7284509502693275,0.5879276085425577,0.568396341162356,0.610481994286327,0.5702848346258453
10,0.771801581584876,0.7217824306123101,0.6134421414286678,0.5871417433965642,0.6048301799593836,0.5840270875401854
11,0.7789347212738609,0.7225175540500356,0.6481001277009957,0.5963162821786551,0.6099781313756892,0.5925145138716623
12,0.7860442338456595,0.7284326561825368,0.6599675750272337,0.6047377628694046,0.6194731031580153,0.6003052537645635
13,0.789767859107678,0.7328277282232493,0.6663613960171622,0.606509750165616,0.6209197831451228,0.6019891370776345
14,0.7980681839263268,0.7349487194882154,0.6761860136151867,0.6153146163485502,0.6260910430532409,0.6108031386068075
15,0.8057923750622442,0.7386525755879249,0.6883962201010638,0.6241851119695873,0.6341184539879672,0.6194990938897446
16,0.8105105750956678,0.7457673966719248,0.6982644987775456,0.6395860717347296,0.6464619488122094,0.6354195334719148
17,0.813990248677104,0.7495315548768237,0.7090874003465786,0.6483838385868639,0.6546063840053846,0.6443344606160307
18,0.8196012748918458,0.7506362323751206,0.7168797096417862,0.6519725146998496,0.6560514650746931,0.6489510202714353
19,0.8239847776520429,0.7491694214449043,0.7224466865992116,0.6481708931039314,0.6492905925274348,0.6471596518116094
20,0.8257733302664794,0.7533659768954547,0.7260102265498143,0.6513730747069033,0.6511567451702605,0.6515940388325634
21,0.8308574754935888,0.752825233406208,0.7342662824078818,0.6667509796900863,0.6639921593390691,0.6704839539837952
22,0.835849154655889,0.7549989626315714,0.7442383470952778,0.6661816235677807,0.6623861331389836,0.6725992805822933
23,0.8392834253494579,0.7556805629911925,0.748282137579954,0.6637758248010516,0.6611178258960142,0.6673587802870552
24,0.8398870856315394,0.756002503461778,0.748766912363187,0.6607228122730573,0.6600475037515074,0.6614415085282018
25,0.8398680868806154,0.7601637454997561,0.7458267403708663,0.6618328726351991,0.6602900515615023,0.6636313453297518
26,0.8443860783098938,0.7614781844998921,0.749219371134235,0.664118306644174,0.6604486986224543,0.6702225942085531
27,0.8463319017591098,0.7653666361241808,0.7522929467250457,0.6702431866594207,0.666467584872438,0.6763483358239856
28,0.8497101577574582,0.7681259449693609,0.7558578569449091,0.6763122379699811,0.6737352697001913,0.6796017622971551
29,0.8506906750007447,0.7718690991650601,0.7562591978720037,0.6796111121524229,0.6767257783432036,0.6834037074575106
30,0.8532882636496253,0.7781211012152136,0.7590073599857096,0.6893054695845628,0.685359836024212,0.6951182039451473
31,0.8559994015508094,0.7835959042722357,0.7620851873756154,0.6902183621361629,0.6870955803097201,0.6943073546382423
32,0.8585660202677926,0.7871952046428721,0.7643981745394808,0.6912969072364202,0.6921120341461681,0.6905222346347737
33,0.8585267202319102,0.7870082368809196,0.7621188604116658,0.6855269479089943,0.6888935833583327,0.6827531150262613
34,0.8586865913583235,0.7861059086979357,0.7629810076975192,0.6890695380413898,0.6883565058929053,0.6898191068541485
35,0.8625538989729956,0.788638681537145,0.7700549716992875,0.6927626766334405,0.689684148017149,0.6967434904624576
