,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5206504966083991,0.5522425354848394,0.43648686198139036,0.41241625725770437,0.35094253572514444,0.5
1,0.5393601665122325,0.5547989924162273,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
2,0.5672545410751249,0.5666085510645811,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
3,0.5763554241691343,0.5752792542073134,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
4,0.5848900888366018,0.5864483042018074,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
5,0.6050658575841616,0.6152714007177209,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
6,0.6273769272184084,0.6335634707862448,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
7,0.6584542692213682,0.6541157454486375,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
8,0.6885234257671647,0.6663817353710325,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
9,0.6951175593232395,0.6720459563613046,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
10,0.6892941991480506,0.6840521974031849,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
11,0.6927766435268916,0.6955918320394763,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
12,0.7039238920313571,0.6996939149234196,0.4309016679395431,0.41241625725770437,0.35094253572514444,0.5
13,0.7220973730878064,0.7023702506434493,0.4310462287447671,0.4208302037061054,0.8517714285714286,0.50395206527282
14,0.7364226512827459,0.6885557078649874,0.4346864278131363,0.4311221061534738,0.8257477780486495,0.5087074274981149
15,0.7427026290118008,0.6754784686485007,0.44617751364549535,0.44293825970205974,0.763549458619394,0.5136355046428973
16,0.7431166430799487,0.6725922656629927,0.4592841509689149,0.4459668960338359,0.7486583748388473,0.5148054929032531
17,0.7487422282825856,0.6851169137801598,0.4673309226388477,0.5085393241425054,0.6518669052392049,0.5401880971780564
18,0.760000514570984,0.7014055598133717,0.5318860829850355,0.568312655546589,0.6760445496742202,0.575536587011816
19,0.7719115467228221,0.7183423907190873,0.5944698309019305,0.596320771510507,0.6633760124116475,0.5937155571106801
20,0.7850969280692988,0.7319946836387309,0.6363806087969489,0.6099413465254044,0.665469116976899,0.6042714898502166
21,0.7938560509647536,0.7409981011575407,0.647209202649133,0.6215939883540003,0.6752618090203955,0.6139988051606721
