,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.6387415453927814,0.6867121894918371,0.5734602962568113,0.5923070536572137,0.6712377202160985,0.5924680774324469
1,0.6870610430403377,0.722129750686423,0.5856026860466645,0.48647643343999286,0.7071791735944631,0.534232647699141
2,0.7218831995083966,0.7453223789021473,0.4858294058002347,0.44806501338207416,0.7384517834979224,0.5171687394593084
3,0.7458923858738483,0.7614179863141123,0.4470686928286726,0.4348223217920343,0.7602663260558896,0.5114866512234262
4,0.7622021612916833,0.7726627528338259,0.4326236542755937,0.42811931810414366,0.7724622749006954,0.5085697240069237
5,0.7738062098000376,0.7811165168817034,0.42828432107343384,0.4276380973002195,0.7905237293377779,0.5084949713672352
6,0.7822724212151619,0.7873995989232405,0.4257090647503451,0.42622833087785134,0.7862957987523234,0.5078165453156749
7,0.7895761727282735,0.7940961023352333,0.42677923466736145,0.4292941817147143,0.8028071989689124,0.5093567159791249
8,0.7951355019343129,0.7993427043182155,0.4300246192685738,0.436593900167188,0.8055545349181791,0.512813081422213
9,0.800887536137965,0.804791264872275,0.4365851992216487,0.44918288676282914,0.8092033436809428,0.5188967505185792
10,0.8064564922342217,0.8105801940322959,0.450314927964014,0.4738352513198769,0.7995419229828621,0.5309333574229932
11,0.8117191915638838,0.8159881334308576,0.47321454222897624,0.5082804669228258,0.8025245872848612,0.5490431159693712
12,0.8170294618049578,0.8223149851651975,0.5084416264975459,0.5580726817653607,0.8056448182120715,0.5775850755714269
13,0.8225091780008706,0.8277404424894037,0.5538806904792868,0.609642536695211,0.8067684587190099,0.6105713546812872
14,0.827727123133999,0.8328723070836763,0.6055888288277415,0.6609648606776484,0.8032329827805385,0.6478257608164063
15,0.8329721958671534,0.8388873950084227,0.6580873225486688,0.6977429813584388,0.7989862697994509,0.6784653161652303
16,0.8379560045265316,0.8432713563861867,0.6966824062420106,0.7259870724643065,0.7961592291296148,0.7052480556693551
17,0.8427748121133649,0.8480629361121923,0.726260717104645,0.7492220410573541,0.7948248626965784,0.730219774937864
18,0.8470407051590622,0.8518565216239365,0.7498651235155107,0.7651996296605169,0.7946437693630478,0.749508275511618
19,0.8513038700039663,0.8562300827800701,0.7652246065279603,0.7761050241311507,0.7936149248419891,0.7646398192230461
20,0.854850407606869,0.8597103888299543,0.7744062206034128,0.7820925160369805,0.7917007406939491,0.7747012046471204
21,0.8585270923861728,0.8634500137715012,0.7798603242211526,0.783725520101376,0.7877619937144249,0.7801642434485219
22,0.8622217479834255,0.8672291042883649,0.7831051558162645,0.7872210530076447,0.7885030048487712,0.7859924455871625
23,0.8656978062462679,0.8705918844843197,0.7874368636960023,0.7896688673430194,0.7895912505300263,0.7897466911301316
24,0.869234568451989,0.8733171026235254,0.7904647635279268,0.7933834424079556,0.7937016375165433,0.7930685905837365
25,0.8725212080484913,0.8770495261233637,0.7935947868048153,0.7966494833394289,0.7983019663972364,0.7950802295873208
26,0.875775436245847,0.8797719390498111,0.7975848872504734,0.7994105376841101,0.8031718860340447,0.7960385488820297
27,0.8792520152665553,0.883142264012021,0.8021979595543531,0.804197228969494,0.8108849350902525,0.7985941479476912
28,0.8823789370978884,0.8863200090249137,0.8048224919809532,0.806361232085053,0.8161734029878299,0.7986486528129015
29,0.8851683468557777,0.8887688843992086,0.8075034736535162,0.8094066018312214,0.8230867461842974,0.7993616792797407
30,0.8880324698774521,0.8909663708414898,0.8100275671703037,0.8096643690150767,0.8263124721663272,0.7980232578431321
31,0.8901995577580615,0.8929584905885364,0.8114782959480038,0.8136890258573182,0.833274865902868,0.8005206173424182
32,0.8923380895196639,0.8946974126693725,0.8135804714266328,0.8171808665612253,0.8391851526024381,0.8028113624548248
33,0.8940976472434998,0.8964035346953569,0.8151983777448013,0.8198380684904072,0.8433470509615328,0.8047332095288271
34,0.8958663892871285,0.8977781056945885,0.8185372574012304,0.8229314237321236,0.8471542026863534,0.807439787657285
35,0.8976563122595165,0.8997544492600318,0.8209151256204481,0.8255092183309258,0.8490035521076442,0.8102830926929717
36,0.899633483336186,0.9016879274997702,0.8243095500908386,0.8293300449860621,0.8514719804774841,0.8146444030244313
37,0.9014779703244336,0.9037303568535434,0.8274520839632296,0.830792409778695,0.8518759340365352,0.8165816327128739
