,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5849635118914851,0.5813943177730053,0.44911958984757416,0.506895591676908,0.5367575230123347,0.5413037043901057
1,0.5958736339284345,0.5891466507320477,0.516233530496563,0.5351936527118031,0.5424732127532631,0.5481550681899945
2,0.603961111582074,0.598937011468565,0.553204740294207,0.5436392771160272,0.5439042243243747,0.5472533495404943
3,0.6105106947368281,0.618877188511812,0.5642079727958483,0.5485552894817997,0.5494536414441675,0.5480394967785542
4,0.6170231740434919,0.6456847003128782,0.5676986128391375,0.5586035990471745,0.5708416212494821,0.5583208827088488
5,0.620893112666454,0.6532024632340917,0.5598237861899088,0.5552533489424256,0.5838147697068953,0.5584948871131268
6,0.6239182935334566,0.6585448099837565,0.5512969759179457,0.5482921610196145,0.5959218237122903,0.5566625058596518
7,0.6254562046862279,0.6578586379443796,0.54524518025833,0.534858882200502,0.6003425341034512,0.5501508110848259
8,0.6284262329303096,0.6598586938154781,0.5380852527052823,0.526016252632761,0.6083175541088974,0.5469630514886241
9,0.6354314038205245,0.666831325153441,0.532747488744666,0.5242241041766026,0.6362427588441842,0.5497738855759902
10,0.6413957219922242,0.6753355468281568,0.5289884631497946,0.5250235523884472,0.671196834569308,0.5536581669919001
11,0.6447498246724329,0.6801822692387358,0.530560431470557,0.5253663876958632,0.6917844821188994,0.5554687857711302
12,0.6470438010416995,0.6865787537201975,0.5332583462298193,0.52632303786254,0.7124676232699305,0.5573946352843703
13,0.6511826590415555,0.6958926634434041,0.5375370168253538,0.5322710337384965,0.7483906512787798,0.5627422216529123
14,0.6562561386601315,0.7025633455613819,0.5433204401362326,0.5373175476693783,0.7700395872390124,0.5666612521667085
15,0.6625010061722632,0.7143724994276619,0.5457962385955356,0.5440502185090715,0.764179082761029,0.5702673909014597
16,0.6727217244600071,0.7220783503581201,0.5513990709914961,0.5489850896910012,0.7568297644473716,0.5727828712838906
17,0.6835806726387366,0.7256269009800609,0.560123328903442,0.552048808345974,0.7432665274715805,0.5738601614538478
18,0.6914757413898629,0.7298600497116506,0.5676356038506076,0.5448659862097803,0.7178203069708536,0.568132351818945
19,0.6997712422255499,0.7345418229240479,0.568495525286472,0.5527611426234222,0.708768108852726,0.5721168196535447
20,0.7096613238545202,0.738192760740878,0.5779392493373988,0.562231619159424,0.7051608805707166,0.5775183693270395
21,0.7173659508803026,0.7390464029914204,0.5877501240778393,0.5576855685094557,0.681609067615357,0.5729254379749044
22,0.7246459583234794,0.7420475394913277,0.5869042328529029,0.5639140248930496,0.6748762378524351,0.5760957685137742
23,0.7297212905606775,0.7417658742055402,0.5954360458733764,0.5705641146385718,0.6796623579068855,0.5806370122861908
24,0.7345316907649571,0.7417011046124998,0.6021505365687659,0.576039512525892,0.6807550851356924,0.584202828440297
25,0.7394347728713289,0.7442293535850166,0.6085284354969194,0.5782393313558556,0.6847264310563101,0.5859463337657665
26,0.7431054664240152,0.7495539851083082,0.6118757847143226,0.5826274528421107,0.6877498491879134,0.589043595809395
27,0.7465518225472558,0.754193786861298,0.6153696730022875,0.5878819714754943,0.694423461006906,0.5930241117858038
28,0.7495314378782254,0.7573898317326038,0.6179078098379657,0.5914586048973229,0.6994727025175147,0.5957814731437168
29,0.7525870630576774,0.7590056920385048,0.616854163085405,0.5998234754128149,0.7057696396569704,0.6019164604432622
30,0.7550194428059993,0.7607131605054017,0.6175836408214839,0.6102613935163481,0.7168123507153404,0.6099005494445595
31,0.7577664099138786,0.7620651457009233,0.619670796231512,0.61798116915311,0.7199687565770853,0.6156476823033065
32,0.7607389902397834,0.7606879503755627,0.6249334713666724,0.6186492291902238,0.7149460249706153,0.6159088865026328
33,0.7638174322520181,0.7614672908785662,0.6284031772353542,0.6199089808215591,0.7084168094945156,0.6165503139683197
34,0.7671132544067671,0.7610334722388776,0.6343540346649484,0.6225788948101276,0.7003836698720762,0.6182306031898309
35,0.7707886271966815,0.7604241365871207,0.6413584203553224,0.6242384306290809,0.6943563415602889,0.6192810479782839
36,0.7738467862900812,0.7627729643842187,0.6486252065179963,0.6286736554431654,0.6893494191227142,0.6226626257781073
37,0.7772537983652688,0.7655566941752335,0.6595554652633547,0.6382840928248521,0.6886939996396275,0.6307179436165226
38,0.7798226163341291,0.7678239637955282,0.6736601830379652,0.6396876458685544,0.6870623700748615,0.6319449955848204
39,0.7814316814660328,0.7683972966564554,0.6767937851300903,0.6368475696171599,0.6843161411070711,0.6294660494500104
40,0.7834792000082926,0.769577573613579,0.677657594525926,0.635407955626825,0.683920462009045,0.6282159949416215
