,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5553320617293056,0.5331886752124907,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
1,0.5979359966693443,0.5411862804787462,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
2,0.6147770028921378,0.5540970731269922,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
3,0.6338901110254702,0.5670351733191628,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
4,0.656043770659693,0.5717765152951725,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
5,0.6644666573065119,0.5729177271805066,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
6,0.6727869584333619,0.5770328801894269,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
7,0.678768169333005,0.5867281655434349,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
8,0.6869108356265223,0.5963688064781825,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
9,0.6989591645322956,0.6080509943011121,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
10,0.7111197347216038,0.6188240990277724,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
11,0.717098917576438,0.6281942236889101,0.40609806490183836,0.4198322179281742,0.3618196588139724,0.5
12,0.7225814316494321,0.6344706910712221,0.40609806490183836,0.42084019576851683,0.719045555159977,0.5004150688013715
13,0.7260175557734366,0.6482217186605529,0.4069487213677513,0.46525996516299073,0.538774854496944,0.5089043345167678
14,0.7342625602891049,0.6587101327090905,0.468890710086453,0.5218315073292413,0.5624409635860604,0.5327679527815902
15,0.7436322246043106,0.6683568672445365,0.5456899161742577,0.5530676217389758,0.5708350824840502,0.552492168293196
16,0.7488951453097147,0.6742922909747571,0.6002725649132512,0.5789827542761806,0.5849555232154099,0.5761956370522953
17,0.7548980373360717,0.6814039556282623,0.6358733781127635,0.60453058744441,0.6027369844547813,0.6069533175630067
18,0.7614074966448324,0.6849438170015596,0.6696832426255811,0.6228923669091218,0.6191160619692486,0.6308998483947343
19,0.768061368757543,0.6910741992898689,0.6876260888292779,0.6341900320791425,0.6297709950941442,0.6464671722991335
20,0.772908240783223,0.6943157528773455,0.6962091196538651,0.6371862566456437,0.632642831948169,0.6503293272198459
21,0.7771455870327728,0.6972225617333081,0.7020167601816829,0.6380348169860584,0.633431135850882,0.6509565941163007
22,0.778500207958208,0.7014280921533107,0.7066627590750196,0.6370480802664686,0.6328251157008611,0.6529611247634165
23,0.7829095163940158,0.7053238022085555,0.7106248136999926,0.6377950684560035,0.6336502453087638,0.6544840409697634
24,0.7866155235184837,0.7086247225725126,0.7151737709429175,0.6354613902062465,0.6314162331029021,0.651735145099412
25,0.7908153757701997,0.7106295392008887,0.7166462962936946,0.6391769951396611,0.6347738048337157,0.6548961179671818
26,0.7940734257018385,0.7164183865359672,0.7193006720402957,0.6433564276738379,0.6389013905064698,0.6606465191548928
27,0.7991446723551718,0.7204725522079322,0.7232596851605955,0.645663038113601,0.6409379107704039,0.6623038025564261
28,0.8025447898155542,0.7202703194598398,0.7263766054933138,0.6445184305487863,0.639760626454329,0.6603141209362833
29,0.8049218027577132,0.7215639520240184,0.7284884599633402,0.6437182308943866,0.6388067778054419,0.6556429030318501
30,0.8080782852458503,0.7237824919808655,0.7262776468516454,0.6432647468302748,0.6383771040110705,0.6562854809250059
31,0.8108897376159004,0.7286768779282098,0.7316088995181959,0.6486078020674465,0.6439615776396573,0.6670581530133494
32,0.814827880364086,0.7353069281409461,0.7346107065533802,0.6551782380639302,0.6500872154891895,0.6739370142553298
33,0.8173043967251323,0.7373358991865314,0.7384927974585109,0.655904282260271,0.6504581113677352,0.6722082355387416
34,0.8195627138093604,0.7391321108177091,0.7377925955046498,0.6570355424553782,0.6516918579671371,0.6675753611217363
35,0.8208347392906845,0.7402643692897425,0.7371339228553748,0.6577566634205536,0.6522917145362588,0.6689771532651009
36,0.8239449846882616,0.7422175553013695,0.7416421654357415,0.6574139427721909,0.6518316811798097,0.6700756732812811
37,0.8265363136220385,0.7462134174605141,0.743970069789073,0.6593240743579525,0.6536261636037768,0.6749398625406875
38,0.8282022754054648,0.7444878725320221,0.7446909123893829,0.6579439626041605,0.6524765537557861,0.6691268314569883
39,0.8323754032766089,0.7524663610509597,0.7447565942214638,0.6584318850273617,0.6531514805659606,0.6683311215982639
40,0.8363096282800622,0.7528729824058756,0.7443366556749749,0.6577677093976866,0.6521236138296181,0.6719260380305799
41,0.8388298357803639,0.7481352848577205,0.7495341314473484,0.6559011743940056,0.6506200490800667,0.6737272360016793
42,0.8405474468279033,0.7467137600074009,0.754185553042511,0.6568015062911097,0.651261433607564,0.672575523471098
