,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5363850766824507,0.5020788252158777,0.4380741898990103,0.4247334754797441,0.36916234247590807,0.5
1,0.5512638986837607,0.5195868744098207,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
2,0.5770498741357097,0.5334900224125966,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
3,0.579085271606918,0.5363855706110561,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
4,0.5882608199752689,0.5406712686439811,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
5,0.606554654398183,0.5501957120265766,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
6,0.6301009179868656,0.5853149709318862,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
7,0.6539440691400119,0.6145674767056896,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
8,0.6715361228198355,0.6310575446260964,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
9,0.674595731676167,0.6242136819231601,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
10,0.6751147771945993,0.6249022861986188,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
11,0.682729963309131,0.6477544597654072,0.43110320423082904,0.4247334754797441,0.36916234247590807,0.5
12,0.6961475343341202,0.6700633980681934,0.4312526699187537,0.42923664560891195,0.8695732838589981,0.5021246458923513
13,0.7141561756423789,0.6776272796568711,0.4427024568326492,0.4369587582600134,0.8702877537363373,0.5058073654390934
14,0.7324017828893137,0.6852680694449185,0.45321266626513984,0.44338228984794215,0.8630723502904811,0.5088733119446626
15,0.7468048394164546,0.6883996183032414,0.4605275683679338,0.4448382799403039,0.8637766468081063,0.5095815272421129
16,0.758613749417843,0.6993033038670262,0.4666093284862039,0.48418264943280614,0.6034686610165314,0.5210174977530518
17,0.7721689086159689,0.7148485869824909,0.516462034333758,0.4994369403397872,0.6157388273841617,0.5285551554660569
18,0.784969267883213,0.7382039489402368,0.5430446300374847,0.5097778271036987,0.6190290748643342,0.533643639714666
19,0.7955862763145605,0.752233139356292,0.5614199589761821,0.5159097067169225,0.6222990282159099,0.5369211975380275
20,0.8056258648232971,0.757801958542385,0.5748677089162882,0.533284564537431,0.6386654943498207,0.5473956733449379
21,0.8154133476907014,0.7763463343458821,0.5993850546222192,0.6043212221640942,0.6918791103867845,0.5966034108103804
22,0.8261869158572205,0.7977251783337315,0.6655502668350379,0.6874289040363302,0.7367081599385967,0.6688703823793758
23,0.8342971039050234,0.7917600714472621,0.7096002647787611,0.6903279522503013,0.7394016765280633,0.6715293184067715
24,0.8399195131341455,0.8014654225969032,0.7267515234624935,0.7012734761818495,0.7461559797134231,0.6822995949804885
25,0.8464641261038591,0.8177900411845683,0.73789953515878,0.7360234819734346,0.7343756658853611,0.7377620965448195
26,0.8484667184995186,0.8206719797035166,0.7556642321704521,0.724298826123112,0.7517773658737514,0.7086257210143692
27,0.8566362617865871,0.8188333788411436,0.75622333840552,0.6883465998575147,0.7407450034284959,0.6692020205467764
28,0.8624694765791456,0.8230942182327041,0.7514376047678077,0.7132267928607421,0.7254577279503622,0.7044253501257153
29,0.861744898778535,0.8270814703573501,0.765541857244403,0.7228407052555317,0.7256758425432643,0.7202448604616767
30,0.8629185614297812,0.8326405764701866,0.7656080064765483,0.7164595681739834,0.7423247013961773,0.7016835045564696
31,0.8703499885282864,0.8284390252227039,0.7723465427180147,0.6927095378412804,0.7437797624571143,0.6733509107250533
32,0.874841230800551,0.8355769110436079,0.7596577975744545,0.7322346396046939,0.7508012278546201,0.7198945925344438
33,0.8790241185677363,0.8446314578427023,0.785013610635291,0.7434363476153936,0.7393183475274095,0.7481684528482201
34,0.8768398107613534,0.8483738068420994,0.7834280521930221,0.747139391916912,0.7606546566169041,0.7371033709910464
35,0.8813574997840652,0.8563271784019932,0.784562165597896,0.7304256115401626,0.772526316469445,0.7099898176274503
36,0.8817230895563847,0.866326893978179,0.7694034404568034,0.7372730816367896,0.7811952057057632,0.7159136546184739
37,0.8876236836624358,0.8748184096158003,0.7785113040429696,0.7623837580722381,0.784496259599994,0.7476330250179186
38,0.8936877550559026,0.8800095566401585,0.7948631748943651,0.7684086015161795,0.7799229375825121,0.7593197151211076
39,0.896412695502985,0.8837696252431823,0.798914143396017,0.7579688004665943,0.789628129061732,0.7393888585503487
40,0.9007094309385743,0.8871291113462348,0.7984338375314923,0.7346459278722783,0.7951243124175045,0.7097098023823338
41,0.9027417618085982,0.8902559103268598,0.7841504052337358,0.7540636004281512,0.7964045205882784,0.7321272341490608
42,0.9075854929829086,0.8904143343913901,0.8012935425883945,0.77414564601066,0.7947597129665811,0.7598447614821894
43,0.9099997123520134,0.8900629572112814,0.8127937637064238,0.7685944433725642,0.7998950143819845,0.7497359124884808
44,0.9117437898700912,0.8864046270066099,0.8121465460933728,0.756706635736923,0.8002441444963597,0.7342643946892385
45,0.9105529351605324,0.8851644111858198,0.8073333137365977,0.7662252944215225,0.7972188510080243,0.7475754291955357
46,0.9133055800225164,0.8904500295800767,0.8150163187455667,0.7786807249341019,0.8017669243681511,0.7630630169402823
47,0.9178548427073829,0.8934822576424679,0.8210050584836794,0.7751518433437463,0.8069187229039045,0.7558659567448263
48,0.920505585724565,0.8902879791119152,0.8195795653365994,0.7625977145927488,0.8002244176254338,0.7417052060934959
49,0.9226598742497825,0.8850328082869724,0.8204456259783877,0.7620610149576634,0.7894626159556227,0.7449972695313833
50,0.9248680625665554,0.8883913273490562,0.8265231064354959,0.7685902900686805,0.7881852173281991,0.7549213852577449
51,0.9268554945769047,0.8984025336473372,0.8315748315893755,0.7713869868364491,0.8009776729039024,0.7531084678657974
52,0.9299635358447812,0.9038210775111778,0.8304361349639773,0.7842888323420331,0.8091690791499846,0.7676797842929792
53,0.9339495756579673,0.9077185085952877,0.8390509933380601,0.792205391837767,0.804651833163593,0.7822907778422472
54,0.9353288628678476,0.9184554364767853,0.8422132838347258,0.7852938117740826,0.8293245647738167,0.7611477069752096
55,0.9366070803120019,0.923552382333868,0.8382578403440983,0.7994539705193051,0.8405177041717751,0.775666973844386
56,0.9384244977253297,0.9194563523214673,0.8417353995206776,0.808581935112902,0.8233072993936497,0.7970519471654323
57,0.9400117514066552,0.9234811341684016,0.8510119401245092,0.7899168492972922,0.8338142354387601,0.7655834385701445
58,0.9423601569800704,0.9207094809834239,0.8466492566177262,0.7941054887794874,0.8241101407099559,0.7749069934127444
59,0.9445939265577734,0.925581447603445,0.8535066889780598,0.8172916897304975,0.8215028656336234,0.813398494829175
60,0.9473730499896722,0.9327563654049627,0.8590939021446918,0.8149579907188069,0.8507892361415158,0.7925995767773644
61,0.9492532885777675,0.9333206906947905,0.8572228787810814,0.8134800761173987,0.8369004300705494,0.796920827787069
62,0.9525405219725912,0.9252601197993106,0.8663320877939757,0.8103722293722294,0.8121312130781664,0.8086742152746966
63,0.9521893742611023,0.9359576834249178,0.8644436369341026,0.809624670676357,0.8606570839677596,0.7819241555456955
64,0.9516128930127838,0.935236896594878,0.8550944692782138,0.8265554623323479,0.8420993219919972,0.8143178948086965
65,0.9548306287130635,0.9363743643127751,0.8695428604779704,0.8320424058331746,0.842434190693707,0.8232486603638349
66,0.9557601843416306,0.9342630152337393,0.868541531881245,0.8167275908921656,0.8595924886843634,0.7915308542953685
67,0.9544369781478057,0.9341879842315437,0.8610912748180393,0.8287762732782096,0.8427998856030632,0.8174986063233103
68,0.9587244620732073,0.9322541724973549,0.8743532848409534,0.828759469439518,0.8301136516133649,0.8274390764189904
69,0.9587302023051518,0.9361607335859017,0.8753329310738514,0.8204373570899995,0.8501580468452652,0.800606960419582
70,0.9583087319794226,0.938291793235264,0.8736333581295062,0.8276579201005816,0.8495819286990354,0.8116354938166263
71,0.9603156613685079,0.9365120681024381,0.8805588032264922,0.8342350918074903,0.8372888704555802,0.8313422244217663
72,0.961362113765956,0.9373465960157912,0.8808135538818727,0.8301230782929141,0.85482054614168,0.8125605822724324
73,0.9623503779031107,0.9417507707885365,0.8805076980163475,0.8369018880063526,0.8625244028973678,0.8187175045792234
74,0.9632562129141123,0.9425159846183601,0.8820899873885044,0.8454201898349514,0.8531039685997328,0.8386177855899519
75,0.9633167351323497,0.9478422756180529,0.8828397577463355,0.8400121633938673,0.871301413445909,0.8189235696326382
76,0.9640027159188325,0.9491820539950169,0.8827469154107523,0.8501032156827955,0.8661397395079595,0.8373122802826035
77,0.9666126130810181,0.9492296096567573,0.8909262690854474,0.8532352835823422,0.8527863952930475,0.8536876969634913
78,0.9670540938743977,0.9506492542407591,0.8904603682482297,0.8371613935811585,0.8779630375997638,0.81196499880542
79,0.9646265286251191,0.9487092136250385,0.8787357034844633,0.8471304084648639,0.8708352191049995,0.8297871372174249
80,0.9663867020208529,0.9430201258290954,0.8868378460197217,0.8392340682096923,0.8331919549076483,0.8460823463826979
81,0.9649836766926998,0.9454150454509254,0.8858371887757545,0.8112418295991439,0.8548429486986087,0.7860121790277257
82,0.9666090755517142,0.9470915531815647,0.8787107768005564,0.8314526409332614,0.8641553705074393,0.8099373414337236
83,0.9675348740966514,0.9436013743358702,0.8841513364473088,0.8402182315591974,0.834751904658811,0.8463279463462917
84,0.9665144197951581,0.9440255782336143,0.8890476741126163,0.8391768227714362,0.8523681083014458,0.8283709910463384
85,0.9699551423465358,0.9443980454395486,0.8950377897297577,0.8325731885390801,0.8623192134610235,0.8124152417033573
86,0.9691636028629439,0.9473759343322299,0.8888777201437484,0.8461459040583299,0.8586592633318483,0.8357579041377976
87,0.9713447907705344,0.9495137490471802,0.8968708128672679,0.8493197125885135,0.8469288491113094,0.8518177525967894
88,0.9712632557714189,0.9526664305949007,0.8982091541470951,0.8572550434249413,0.873704203969213,0.844127217083632
89,0.9705895795730346,0.9510372794293321,0.8988639635786144,0.8570077786971793,0.8675032684591351,0.8480108820551326
90,0.9726318945964864,0.9465674596402607,0.9060414808041197,0.8487324246465626,0.8434371289891156,0.8546041104929634
91,0.9736505049598356,0.9481730605140107,0.9052486918679941,0.8483485846617353,0.8597088929145935,0.8387646904900053
92,0.9742133595211793,0.9493314049398728,0.9082648919216623,0.8472305852234805,0.8580829179919192,0.838020637791961
93,0.9745508264525988,0.9440586993867822,0.9076159735799629,0.8396489653947892,0.835586926419126,0.8440508492895094
94,0.9740011371959503,0.9470453058693697,0.9060245765951962,0.8507850685035953,0.8614441700866453,0.8416979532862328
95,0.9748073192030184,0.9473130055633299,0.9084711240447761,0.8570248107464487,0.8609388949692705,0.8533486637769208
96,0.9752963120298443,0.9460716378260919,0.9101362187618831,0.8565453417198456,0.8526160853043381,0.8607681433951102
97,0.9768978526520962,0.9452260458263648,0.9150086374061548,0.8496899493824619,0.8529540807609268,0.846598291181724
98,0.9762932191298703,0.9453403415361162,0.9121653407117413,0.8529089354647036,0.8620230885575162,0.8449701070571236
99,0.9768625139514444,0.9434651068864695,0.9122608547994501,0.8540107629879596,0.8506795077375623,0.8575515944799026
100,0.9773999893054769,0.9517068415304276,0.9174822650783765,0.8688732165185071,0.8702508595988538,0.8675254843737557
101,0.9771340382183308,0.9537009795556162,0.9187667928913636,0.8707509606230782,0.872277222214958,0.8692610384882306
102,0.9770742454613865,0.9525226827991854,0.9186463027879701,0.8677503030383396,0.8663685840916794,0.86916433439139
103,0.9787555097595637,0.9456426129446966,0.9214071668349217,0.8564245714377525,0.8540747725051687,0.8588747340637337
104,0.9776055549980961,0.9539576720479652,0.9184926505474359,0.8570621813172745,0.8714854893680501,0.8452801290146421
105,0.979403836979131,0.9546995773462121,0.9232853856734029,0.8681245916661129,0.8735054668012432,0.8631631341228938
106,0.978277003038266,0.9562062556173703,0.9208841243516532,0.8719358449461561,0.8809220062820124,0.8640272136705462
107,0.9787482700352114,0.9559432631375361,0.9228313143867473,0.8772572364812203,0.8852059413097688,0.8701537026292137
108,0.9790313304500547,0.9523250935754348,0.921573989683103,0.8715440090988593,0.8696961831913192,0.8734494635766863
109,0.9797854001241564,0.9542884996074951,0.9234836610329737,0.8710193358059042,0.8752759542392318,0.8670287381821905
110,0.9795855714815349,0.9588145784270226,0.9227984151300772,0.8829597181515587,0.8924281457161107,0.874637786272569
111,0.9800574517987172,0.954806136728216,0.9239597257339458,0.8779281968094559,0.8790168796958704,0.8768577141426896
112,0.9797811904086007,0.9539282768467638,0.9252134944241615,0.8758581774133488,0.8849369560621039,0.8678640909246049
113,0.9791910514493266,0.9516223960999806,0.9238162746027856,0.8730429365292194,0.8737671538876273,0.8723269849937996
114,0.9799597358048701,0.9492543403074053,0.92588432288977,0.865828573763427,0.864230897795634,0.8674700217299793
115,0.9805940720045596,0.9517227408216434,0.9259446107585931,0.869393879025544,0.8738614720318787,0.8652196605117353
116,0.9810477324946273,0.9541502980761574,0.9290934848003256,0.8740461866493787,0.8764189849404874,0.8717585640010467
117,0.9813429566964252,0.9552633764519834,0.929402413521297,0.8770655836759202,0.8760806264545963,0.8780662309293833
118,0.9813772946748228,0.9558547646677361,0.9292997257857882,0.8763181823996649,0.8807514951713066,0.8721672810221055
119,0.9818103281950568,0.9519453451198562,0.930770887147236,0.8707234587220651,0.8653105878961781,0.8766840734040979
120,0.9822330537987806,0.952033943137991,0.9273101913693054,0.8713915403196333,0.8736023528923569,0.86925563443576
121,0.9825158827269977,0.9543259440026395,0.9275931111752547,0.8752416901184761,0.8787418414715702,0.8719216810585116
122,0.9829408627399968,0.9581037179880998,0.9311544191480252,0.8868121210052675,0.8868121210052675,0.8868121210052675
123,0.9827014554526737,0.9569873402960282,0.9313722208301787,0.8732038945992605,0.8854424842610868,0.862845574934298
124,0.9826997745893009,0.9558304037680467,0.9300721835779564,0.8768808434264602,0.8851200806805967,0.8695458889381891
125,0.9826978837174423,0.9543312627279658,0.9316792802026244,0.8768915562951056,0.8807126669349955,0.8732825067977291
126,0.9826294153826728,0.9530347452131472,0.9314399557963882,0.875530410489989,0.8812983284817195,0.8702290749399866
127,0.9829305452776467,0.9517361514044848,0.9309239097666455,0.8710411458564457,0.8690045198215564,0.8731482587574093
128,0.9832417285333901,0.9538622763006701,0.9328341006616359,0.8727924509253031,0.8685925221288411,0.877307957040627
129,0.9836112599422512,0.9520853954059866,0.9323943751073884,0.870919550546507,0.8652521930114478,0.877191485488697
130,0.9838374486272708,0.948922588370479,0.9336335777901628,0.8676034741472007,0.8636385609431665,0.8718538459788161
131,0.9837966131136013,0.9534455243068592,0.9329717493049432,0.8765463922286816,0.8748363106221375,0.8783047202976211
132,0.9846565533155942,0.9565851792438878,0.937691011105574,0.8826995095841771,0.881127669997775,0.8843110401947734
133,0.9840977700551223,0.95929679056168,0.9363758974473274,0.8794367797568484,0.8895313358218158,0.8706449025564013
134,0.9843450375464149,0.9518592926948588,0.9371242526540395,0.8687938253730572,0.8721228127135587,0.8656320750423792
135,0.9843308476548646,0.959120945538528,0.9369625923128536,0.8754350741103203,0.8925861263868788,0.8616764508458764
136,0.9846923923773728,0.9516405423393289,0.9343758815734489,0.8760906175396269,0.8652596259489813,0.8894966551759446
137,0.9843967903193979,0.9593434218460245,0.9328279475763787,0.8547789905347735,0.8879206236593937,0.8324207595253535
138,0.9801352392600426,0.9521609099286664,0.9190927960101403,0.8707376286071358,0.8607822779832293,0.8828537947825296
139,0.9856051274399107,0.9484091038374461,0.9373767643961773,0.8575326624128898,0.8442648617400521,0.875617768524523
140,0.984631322068807,0.9510013424804035,0.9321621995977218,0.8417810597033131,0.8657408737626963,0.8243921863089753
141,0.9808515718411267,0.9497034881736578,0.9164590271194368,0.8673679734508883,0.8639993464538254,0.8709394234160438
142,0.9847197205270708,0.9487653304435874,0.9364890316950379,0.8541072585298453,0.8385438185425056,0.877552561520871
143,0.9847414349272081,0.9585592369477911,0.9277961009243174,0.8582544697203336,0.8883849140492797,0.8372922284036999
144,0.9821964868666819,0.95899652434099,0.9198759347084173,0.8650388661183515,0.8848165839269857,0.8497246777478185
145,0.9836980300392637,0.9470460311500961,0.931268820153863,0.8624613623335722,0.8484580764472925,0.8818769411925321
146,0.983269646934211,0.9570351234968203,0.9254023712749024,0.8655559007361311,0.8808422544667835,0.8531224046326951
147,0.9847668881147814,0.9577049984641114,0.9373124905586157,0.8670599545979619,0.8880701904016477,0.8509707384779913
148,0.9835357587096684,0.9537653873283503,0.9321778934476674,0.873985654121211,0.8635526255745329,0.8867964776954844
149,0.9846607685995565,0.9488828543636302,0.9359844694753021,0.8688685849078048,0.8569782530428762,0.8841322798275254
150,0.9847460638642488,0.9544515882225786,0.9381442891458432,0.8664216102442552,0.8825781903892992,0.8534002866992048
151,0.9838920635613593,0.951434534170677,0.9338522659093038,0.8616220646373742,0.870113935540607,0.8541338157161222
152,0.9847658587550064,0.9469554421652617,0.9345049677461518,0.870986082621011,0.8599405347725495,0.8848063642672674
