,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5313302438983127,0.5664986431148127,0.543504126917932,0.47969657381317254,0.5297661061916468,0.5113164488225611
1,0.5861265381116665,0.60784456250832,0.49096488699563196,0.4544789363714944,0.5364460112546291,0.5073788787212197
2,0.6377671400578063,0.6385709936300863,0.4465690008326359,0.4594946637214284,0.5240445160255666,0.5061930375117137
3,0.680592772832042,0.6558053532053201,0.4647517001699954,0.5053296223553059,0.5859352950632266,0.5313264195233307
4,0.7092807693482259,0.672899701208478,0.501450442517996,0.5710991390500912,0.6227038574979935,0.5725156941334322
5,0.72663986291204,0.6793670746767924,0.564273756856627,0.5877816415584858,0.6149836796157819,0.5843194090596964
6,0.7370945909270106,0.678323373615931,0.6049315091985561,0.597958706603136,0.6109946394622373,0.5936869582179531
7,0.7478074833006949,0.676715896315256,0.6363648095576571,0.5985730322114196,0.6097058040305597,0.5944780242591828
8,0.7516752267044302,0.6733420760936467,0.6452872763289668,0.5897166831194471,0.6002277372732686,0.5861819465074869
9,0.7563952028188126,0.6804830682607487,0.6438850698090903,0.5976943810046791,0.6046335816324616,0.5943757800936573
10,0.7615731696049006,0.6881215344730554,0.6511521039907725,0.6110009149520892,0.6139740640744632,0.6088613037959835
11,0.7719860962118352,0.6940476300309862,0.6688771308013647,0.6211404333423389,0.6193615311783083,0.6234997818703268
12,0.7812637280526531,0.7002491027687311,0.6854109748610706,0.6238148369719401,0.6207039478461773,0.6305234914454946
13,0.7867545837062897,0.7087957396836527,0.6972662676856884,0.6322264107498052,0.6292455285488782,0.6372001375996246
14,0.7937001553486552,0.7188663122114395,0.7058192602778302,0.6406272528430935,0.6382921046317609,0.6437609641463353
15,0.8018666315383716,0.7273361226692745,0.7110930132069466,0.6460812429467813,0.6428485835775157,0.6511166130458679
16,0.8105228272195317,0.7320801399193118,0.7184069296223872,0.6456192520717392,0.6416891666706976,0.6536567034345868
17,0.8186420708669329,0.7374713367065452,0.7266947214456325,0.6484729503924213,0.6444635700456675,0.6564639532477597
18,0.8242323490423891,0.7413180633775436,0.7303060032931181,0.6531737346968503,0.6494166640504098,0.6594519014185678
19,0.8272281499381526,0.7461582487943558,0.7323751241103198,0.6600482453732169,0.6564064565861726,0.6656200286534084
20,0.8304862435210789,0.7494426028998725,0.7364511704828035,0.6615413817171965,0.656900600906374,0.6752702567340123
21,0.8332830799771019,0.7502763063726814,0.7468081042414741,0.6610470193514246,0.6584830916984573,0.6832597337895385
22,0.8377494998669472,0.7531039127586747,0.7510125589858864,0.6642417806765004,0.660674716315773,0.6842512023492104
23,0.8423585064681943,0.7559036763087452,0.7569755369762721,0.6686408933592225,0.6636182903762556,0.6819625212363405
24,0.8441072972755715,0.7576555211849385,0.7538142514898258,0.671073466198344,0.6659332055526018,0.684290775421333
25,0.8472491690275699,0.7603800662428846,0.7536891482908621,0.6709308664762155,0.6660341101284212,0.6869859948887802
26,0.84967318921385,0.7608348435463272,0.756546149972442,0.6728936054143202,0.6679362667165436,0.6893436735145765
27,0.8526268399538958,0.7628710478000535,0.7571303586111853,0.6756747972884547,0.6703263111262769,0.6889963464927253
28,0.8540535522812448,0.7685635864472278,0.757932613205637,0.6816553603063757,0.676109778376669,0.6935999040493039
29,0.8570306590795402,0.7693979818721721,0.7593635091949589,0.6850910739072548,0.6795813684509675,0.7027987816370401
