,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.46715729993047383,0.5098549200468708,0.38708268259482853,0.4655478213391797,0.5049448345093679,0.5008448300111557
1,0.5214241952874632,0.6198597693594947,0.45852532392882955,0.44547610434502993,0.40167439837634095,0.5
2,0.5956711399612191,0.6496256890049776,0.4321466462591185,0.44547610434502993,0.40167439837634095,0.5
3,0.6178445348171642,0.6768097096934271,0.43096965089280215,0.44547610434502993,0.40167439837634095,0.5
4,0.6409634008951821,0.6933546590899303,0.43107486235516473,0.44547610434502993,0.40167439837634095,0.5
5,0.6641765141932725,0.6892598816842217,0.43107486235516473,0.44547610434502993,0.40167439837634095,0.5
6,0.674101699885785,0.6866518753929195,0.43107486235516473,0.44547610434502993,0.40167439837634095,0.5
7,0.6837207075161904,0.6860833175165014,0.43107486235516473,0.44545381461532274,0.40166727075027187,0.4999548858612289
8,0.6943284324696034,0.6919443974309186,0.43107486235516473,0.44545381461532274,0.40166727075027187,0.4999548858612289
9,0.7055261584976213,0.6978497267825897,0.43106317411402156,0.4454315230936206,0.4016601420907641,0.4999097717224578
10,0.7119259874912578,0.7035852420593878,0.43106901829462463,0.4454092297797073,0.401653012397593,0.4998646575836867
11,0.7156738373048142,0.7090253952525691,0.43106901829462463,0.44545381461532274,0.40166727075027187,0.4999548858612289
12,0.7231206665561993,0.7167604496434585,0.43106901829462463,0.4454315230936206,0.4016601420907641,0.4999097717224578
13,0.7317936463078158,0.7242210610758968,0.43106901829462463,0.5018050296607868,0.6227602282060958,0.5229893369997565
14,0.7384264259272267,0.7340419917015927,0.49245634317270515,0.5061783062389367,0.6282842088165765,0.5253477771301016
15,0.7480952272555037,0.7427813470180551,0.4988232976269815,0.5063915909546863,0.6308475591494459,0.525573347823957
16,0.7595525967973649,0.7536598741147575,0.5027308050190037,0.5168566807240752,0.6364282712244326,0.5310917398755675
17,0.7694357438102081,0.7612072716475449,0.5118915072655749,0.5267055431550776,0.6341241649094457,0.536215628488842
18,0.7788607330481783,0.773327111029903,0.5234473263356247,0.535273279164893,0.6518404939457572,0.5418232677143502
19,0.789782461218872,0.7857237380421342,0.5324989213989983,0.5478151997294906,0.6711909818388817,0.5499285307567179
20,0.8018150116271116,0.8054153196307631,0.5408191054424274,0.5603031354011253,0.6852826566034533,0.5580904317484607
21,0.8194241010730922,0.8183041779816463,0.5572339484673065,0.5810057208723185,0.7010593685472195,0.5721239553615801
22,0.8358958050136819,0.8242695043155092,0.5745488545962261,0.5971420243064098,0.714071444522514,0.5836560138876385
23,0.8456509112159705,0.8341284651790851,0.5923608036187384,0.619127191193027,0.7432827689310455,0.5997983782123952
24,0.8500417270584455,0.8392089690566229,0.5999749054157519,0.6536919006939284,0.7442264133565358,0.6287543053405396
25,0.8556517329726789,0.8422895846136874,0.6400524416593436,0.6912305326027827,0.7612294010156775,0.6634186426786937
26,0.8581542369513095,0.849206980575711,0.6665689647489266,0.7092388419860546,0.7721145694789402,0.6808933457526642
27,0.8676179639922831,0.8529190277868173,0.6932871314782623,0.7182923045472845,0.7511484706359506,0.6981991992265312
28,0.8682367487469276,0.8495680433457578,0.7146976448779643,0.7011852138039634,0.736088157039128,0.6812178915124857
29,0.8750083596166451,0.8540152365063411,0.7146591109297603,0.7120390035831501,0.7366854646862805,0.6956737885589945
30,0.8851617328356012,0.8614867398521208,0.7336801145232148,0.7159216005665723,0.7325250256609882,0.7035477605743933
31,0.8926788499852232,0.86621943417325,0.7509506990967436,0.7187994248290047,0.7403613694979355,0.7037080296748266
32,0.8953671254914826,0.8679668961662095,0.7531988145325685,0.7029083466026481,0.7268487595131401,0.6871817046186934
33,0.9011717401916375,0.8729780077469941,0.751834294960593,0.7180806774012038,0.730265460000894,0.7083481676758676
34,0.9027266723903169,0.8729284869562604,0.7666297640541377,0.717377317693339,0.7190001361784677,0.7158103921092128
35,0.9055415611090462,0.8714668587013534,0.7757388787127206,0.7245206619962963,0.715369258570862,0.7361331725476292
36,0.9123791264775907,0.8631677528592603,0.7962599041766927,0.7171898521795651,0.7100166982238385,0.7258384021193967
37,0.9160497901111203,0.8585097720749899,0.8001421085520581,0.7120404645632303,0.6989726705902753,0.7323657345527975
38,0.921898081499941,0.8610368456300594,0.8137124239137828,0.7140916471321588,0.6992436590997558,0.7396868130923393
39,0.9250958949949762,0.8601853640687719,0.818844209573311,0.6955296217052853,0.6907311897492439,0.7010455638168178
40,0.9254932537822649,0.8726854226855575,0.803249548759388,0.724453692877431,0.7100519751151418,0.7471690586915822
41,0.931863961728155,0.8755331342147457,0.8284845283906437,0.7314970534520668,0.7189445554163427,0.7492010739991937
42,0.9382116212450176,0.8721885186329374,0.830666613367571,0.7230799377294299,0.7116657808561719,0.7388468054550295
43,0.9401270175210321,0.8809575731207401,0.8335955425161818,0.7374713838835918,0.7211589676490734,0.7642521184937737
44,0.9416593789323314,0.8756281349795076,0.8380682495750993,0.7255146413142792,0.7145339893042539,0.7403355720344754
45,0.944065995018464,0.8756994562257994,0.8413623561857755,0.7344233689264061,0.7183582242170898,0.7608560531716936
46,0.9475739559730171,0.8835788991411818,0.8557320910806462,0.7570934876220314,0.7364143667370429,0.7970926839300777
47,0.9497346088058085,0.8666706254475871,0.8606065812137276,0.7179535672692288,0.7088549171786427,0.7296270918169006
48,0.946082015652015,0.8718063704489721,0.8407619705284433,0.740844565694865,0.724050798334464,0.7686714250304283
