,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5185481060714464,0.6799042133255089,0.4519738175746761,0.40965870981862335,0.7611583265454331,0.5043925912664465
1,0.689258043745506,0.7062437578531832,0.42668167894273223,0.4942010044490922,0.6939730381920275,0.541397609017393
2,0.7188824050364417,0.7258385567940324,0.507108197551079,0.5661735159985744,0.7067665843276687,0.5818482554968939
3,0.7424607068787655,0.7491811445627474,0.5804475088611426,0.5726072964663851,0.6947127515377421,0.5848600186041684
4,0.7576812584229206,0.7650759988235474,0.5933651881177424,0.55231102829322,0.7023818205216198,0.5732039313512326
5,0.7670761744395087,0.7748210024733039,0.5861181286286132,0.5473413987212457,0.6999664208273335,0.5701254571439409
6,0.7746747370767739,0.7871912278014956,0.587683246353108,0.5760007028889456,0.7084766883073202,0.5880920529657248
7,0.7882263024091763,0.7976262369944718,0.6137721443983626,0.6256713228091616,0.7182400379784671,0.6229298967111122
8,0.8001227889954851,0.8021840915377643,0.6546040536048962,0.654951962654791,0.7292866301388553,0.646466105957794
9,0.8045077870412602,0.8070624201641534,0.6779278392073893,0.6604608917056192,0.733149425702981,0.6511324165898316
10,0.8090893607155638,0.8055993647762949,0.6882497753889989,0.6648600926874877,0.736187136723172,0.6548926018141127
11,0.8126576555435377,0.8056643757047665,0.697057000652691,0.6693673783904316,0.7309384110756574,0.6589025141773673
12,0.8166683018759917,0.8110536801599654,0.7108702795880975,0.6961855100506368,0.7403926145223925,0.6837899141268112
13,0.8218213688827125,0.8152834511145053,0.7297334433704137,0.7126078783907248,0.7428743449836173,0.7008785199039413
14,0.8278526772903633,0.8184410493247497,0.7428021831292221,0.7180671277629338,0.7418954084821331,0.707379101048986
15,0.8337552099055392,0.8148495607334454,0.7495877674657805,0.7109315658793891,0.7388068994927461,0.6997333965951209
16,0.8368361463930247,0.8144843952478258,0.7472824937832927,0.7108174834272076,0.7368008753279216,0.6999962959369432
17,0.8407171935884536,0.8157192562518691,0.7526131316577882,0.7220910031276677,0.7439404701997259,0.7117233282122406
18,0.8448995265494074,0.8204103514234777,0.758201240162683,0.7192275477916239,0.7463478755457293,0.7077584869014657
19,0.8496947247302191,0.8227606074940722,0.7612088601263554,0.7111818304680531,0.7423021924668225,0.6993855299423153
20,0.8524971472805074,0.823234600465134,0.7594284882562885,0.7112205755185037,0.7410248215617343,0.69965172233485
21,0.8550690027753751,0.8272654183357921,0.7605834729338395,0.7179059241661241,0.745304352564055,0.7064443698423108
22,0.8582455013361809,0.828982005615452,0.7648877644119918,0.7301826403468625,0.747345174663545,0.7209052119369473
23,0.8617009495010719,0.829429513875397,0.7729652124700903,0.7216921866715671,0.7473352881156852,0.7104275581499109
24,0.8625706229433712,0.8327311397246864,0.768785543981355,0.7375662756090102,0.7534794783702806,0.7285190175411815
25,0.8679133588940509,0.8322596887576833,0.7801983959673761,0.7435733749371944,0.7561117652283247,0.7357102479837203
26,0.870608257350911,0.8339790573859397,0.7855142281944919,0.7357324093239406,0.7559803728309268,0.7253236771732756
27,0.8714598167426236,0.8346940372937085,0.7830149188800892,0.7396499328393269,0.7555383009498313,0.7305603871056217
28,0.8746558417427817,0.835336157422812,0.7886687222442624,0.737184300438079,0.7539631599906476,0.7278438926256166
29,0.8782131639755562,0.836812434533079,0.790143779802418,0.7349553060018952,0.7551185481510025,0.7245973655396224
30,0.879964046152544,0.835291111130112,0.7892350561961915,0.740079184511492,0.7555067436898639,0.7311472516594912
31,0.8825377294723131,0.8343756100190746,0.796217192409172,0.7394178835983412,0.7520711880844969,0.7315824378023603
32,0.885406978430155,0.8399761979284912,0.8001174286880417,0.736681852339184,0.7544172668950121,0.727033084116796
33,0.8867761750110511,0.8389187902662109,0.7980098601198625,0.7462412497918524,0.7565772336015864,0.7393239295909774
34,0.88860270608531,0.8410214898051936,0.8041850546631806,0.7514697895672694,0.7631084377798629,0.7438705514475046
35,0.8911598580579589,0.8398004695180535,0.8064638308917478,0.7526056641748131,0.7619006300055595,0.7461217518924148
36,0.8921484906732818,0.8410511355148635,0.8087046962194635,0.7515331029137576,0.7621535322084082,0.744407640590734
37,0.8937687461792461,0.8384800717280918,0.8101051502099119,0.7471402762475776,0.7581955981844652,0.7398737205012396
38,0.8946804464207649,0.8377304859014347,0.8101997294239589,0.7457275698575445,0.7585431989201599,0.7377084282389448
