,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5635180280137972,0.590225204319176,0.5300364996069876,0.5190855929149744,0.5406220198880926,0.5259261239027723
1,0.63120579195052,0.6283409040622114,0.532028436795541,0.48755578214176937,0.5524821439267253,0.5173304500362533
2,0.659822403919663,0.6462693007391795,0.4977330224381613,0.4744664392244598,0.5796196713133007,0.516610502520858
3,0.6776560828348297,0.66385507491491,0.4784578545910511,0.4877198543532331,0.6431732302041338,0.5269237103764661
4,0.6903338081059713,0.6730036321209326,0.48405370184253876,0.4995701182651338,0.6398020130462091,0.5321304542974693
5,0.7010728912508357,0.6827491083735626,0.4942489171258548,0.5412733220121693,0.6618596733159197,0.5553624150007622
6,0.7101324888664552,0.6828078509321078,0.5433500791748902,0.5684279699556228,0.652568113425961,0.5711838855143264
7,0.7187673764952203,0.6889408530973149,0.5766454513220736,0.6113803110865768,0.6450955185056548,0.6036583198685509
8,0.7243308793945009,0.6934905495752406,0.626930643079382,0.6186390534102559,0.6435032108264913,0.6107506329838288
9,0.7312284295997832,0.6949602259801999,0.6361751324967697,0.6202500386419291,0.6441612857200383,0.6123237852871338
10,0.73779486795683,0.6965935349623812,0.6409280965812116,0.6241430184328065,0.6526963381321935,0.6153855349254254
11,0.7429645742112598,0.7006627416342761,0.6423589546698107,0.6188240473389692,0.656489365810332,0.6100252929562384
12,0.7513815073196949,0.7081666580405326,0.6399428477257099,0.6227089974924449,0.6478728158017588,0.6144319935863044
13,0.7585366529957045,0.715252353072662,0.6563415662654049,0.632356474985611,0.6453174899324061,0.6257086793332253
14,0.7637469976994178,0.7203000367388461,0.678801762893651,0.6395599336192446,0.6522047533878971,0.6327270810925418
15,0.7670647144747075,0.7226663597082802,0.6838983804149535,0.6425292872275795,0.6544697186734989,0.6358204504614322
16,0.7706311551643203,0.7268058481606208,0.6881810478644703,0.64265626399282,0.6505723435844288,0.6374940807279816
17,0.7740745197985369,0.731467128160123,0.6925769519816343,0.6437587823748945,0.6496688997121112,0.6395438764300174
18,0.7791498488717721,0.7380958832034652,0.7010733157914177,0.6520589357127996,0.655793860612679,0.6490464256647379
19,0.7840921000372129,0.7431819838053054,0.7068194603007252,0.6565574126354352,0.6585962726291676,0.6547511002091861
20,0.7881625929307191,0.7477991055406082,0.7123907781477028,0.6594961486904167,0.6603666750038708,0.6586707400874171
21,0.7913759509467838,0.7510213955463317,0.716471852841641,0.6584881027202019,0.6591650883221711,0.6578391053482879
22,0.7927868375991436,0.7531331768562051,0.7201491472315242,0.6621213484510802,0.6630059765843666,0.6612821301101949
23,0.794084658158252,0.7524463951763036,0.7220051151757625,0.6633573087316913,0.6659481181045941,0.6611074579669229
24,0.7961209872562351,0.7530939868681015,0.7246301045325128,0.6648223643208849,0.6693699006922696,0.6611976317066895
25,0.799706131049962,0.7539146291785253,0.7277184416163358,0.6625347227054647,0.6651826286995509,0.660244062085162
26,0.8049479446133513,0.7549439485124444,0.7298557435460717,0.6603207296577078,0.6608998621381126,0.6597618847622029
27,0.8098803469978695,0.753320566654986,0.73168739555206,0.6529202137577383,0.652231473546464,0.6536438062802215
28,0.8127584987571616,0.7559846845111683,0.7306651872723929,0.653032454254365,0.6532888094624216,0.6527804952456804
29,0.8144095895277181,0.7582134324273442,0.7281800556786433,0.6529601529064251,0.6547276379441532,0.6513769336799248
30,0.8159810218011014,0.7591949167842037,0.7285684320081454,0.6567394974461525,0.6595695525102192,0.6543326997131504
31,0.8172229758334191,0.7580700594807294,0.7308899627552532,0.657241287001517,0.659380164221369,0.655354957872884
32,0.819251334570638,0.7560155406167883,0.7341416120220137,0.6585640773997312,0.6571801925803631,0.6600901115184721
33,0.8216839206079811,0.7573129394555693,0.7380814276391721,0.6614335405843905,0.6584020633227574,0.665275624779574
34,0.8240811354767436,0.7657080439218232,0.7437515676208913,0.6755784177332312,0.6754104293181421,0.6757479777372208
35,0.8257695630158198,0.7703587745836571,0.7451033932519889,0.6832008281212791,0.6868727909939862,0.6800811346826114
36,0.8254653025400385,0.7713711150461366,0.7444556060450256,0.6811298991374752,0.6864324624778739,0.6769030689333696
37,0.827068201645661,0.7692666588795773,0.7463338797971213,0.6785417606749709,0.6833081696885202,0.674683625928971
38,0.8290626616402469,0.7669799697397105,0.7465718278547535,0.6751853285093938,0.6770465568261302,0.6734916356196547
