,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5392422750431849,0.5805106312086392,0.4925537027395909,0.5675661256108729,0.5695273399457299,0.5741064299622687
1,0.5637958396483231,0.5956836317807821,0.5259584607472629,0.5664030092697803,0.5661968436290419,0.5666578699940283
2,0.5759974496502378,0.6027636906297574,0.5369838918516978,0.5564779909202217,0.564647989652326,0.5569446822967113
3,0.5853132007080961,0.6081500569640734,0.5386585133027981,0.5407748679515766,0.5566564729050583,0.5452063022448682
4,0.5932289412009405,0.6189692866618998,0.5289321239079383,0.5418706225934369,0.5697035472216778,0.5500506810667989
5,0.5974861391313768,0.6239635297875676,0.5239538700813354,0.5376634297992557,0.5728029278558268,0.5488998969698116
6,0.603979493072414,0.6253172344957081,0.5191203759040375,0.5387969577850191,0.5816814029881758,0.5519532018869037
7,0.6096397867344163,0.6311013276604641,0.516540962239972,0.5380682418878249,0.5889157422580305,0.5534471187688421
8,0.6161150346956368,0.6389435225120683,0.514873560841555,0.5382715361380963,0.5970279927281414,0.5554592099424966
9,0.6230388770834399,0.6484655962990311,0.51325116572831,0.49682619063446976,0.558757219907854,0.5282110820560666
10,0.6311548677927468,0.6573212039797565,0.4962040086246055,0.49088756278942,0.5558396636663875,0.5254672360664597
11,0.6386172696234295,0.6691066370790802,0.4922596246793655,0.48759498706698523,0.5636915535444947,0.5264141699592216
12,0.6449092440698205,0.6776487199486017,0.4879409107301689,0.4863762267650237,0.5688922884868046,0.5272019088663787
13,0.6527578921816153,0.6856432898740173,0.4865486228974053,0.4895829226010402,0.5830940554209002,0.5312803377477479
14,0.6597573157886725,0.6933063860229235,0.48685217204015313,0.4896062533005382,0.5931643478813291,0.5331256581866465
15,0.6664637767563579,0.6995178661185809,0.4879967519983638,0.48212031463085864,0.588896238957012,0.5295425373449681
16,0.6737148685602465,0.7060841727587737,0.4886840162307076,0.4779250148727033,0.5913112337579458,0.5283794513433958
17,0.6794816803999371,0.7162665269485383,0.4923176674592246,0.48066549954961735,0.6198320682328033,0.5333899406283674
18,0.6844385604745828,0.7231045093361029,0.49606214888694805,0.482610815501453,0.6366126412029166,0.5361272881542528
19,0.6900839658928783,0.7290714282636327,0.5003969292089332,0.48416848464307377,0.6443104751318589,0.5376139072961832
20,0.6940723020371543,0.7336673537894314,0.5059047495818605,0.4855874439154785,0.6532035569504416,0.5391281188455727
21,0.6977198184190084,0.7370280151898635,0.5096910928622757,0.48619079352447936,0.6551513977777632,0.5395885367377963
22,0.701920751294612,0.7382849900917541,0.512480587893878,0.48618412859475385,0.6608112190076196,0.540109143609515
23,0.7049229444123053,0.7409520447433475,0.5137007357872678,0.48333714447414855,0.6583331051338048,0.5385785642718218
24,0.7084592115403703,0.7431625388795788,0.5133526764094598,0.47971595957456986,0.6572849483721213,0.5368434744581879
25,0.7115684189968183,0.7447857300130886,0.5112097303917958,0.47603067988388387,0.6467068523745194,0.5342591014633289
26,0.7136093853414002,0.743975915442407,0.5097053508585521,0.47610980948479553,0.643735409400199,0.5340169902507754
27,0.7161498523354484,0.7423012578662687,0.5096580969126345,0.4787572062055985,0.6421778473181512,0.5350181706775972
28,0.7199294235934883,0.7437806227071195,0.5140512608126836,0.48390320766510164,0.6431393285338352,0.5373768002482066
29,0.7235029378934703,0.7454199557465047,0.5206228828801204,0.48897957535513564,0.6461457084142775,0.5399637448276399
30,0.7278558749267982,0.747447658871105,0.5284337041543209,0.48586872606591025,0.6326037009438649,0.5371046640481912
31,0.7313941564298014,0.751443327905668,0.5351799664335783,0.4951699918916039,0.6411599639996235,0.5422383808858706
32,0.7341420582280123,0.7527906557790873,0.5412646535547597,0.5021220139973394,0.6389130349309893,0.5451829494768424
33,0.7367558015830803,0.7555044420300894,0.5476305423804754,0.5089340555252444,0.6394890891856737,0.5484699905810503
34,0.7395158437309978,0.75669294849269,0.5539921106191124,0.5157259101032091,0.6415187930518119,0.5520217311406937
35,0.7417057656208582,0.7581328273474257,0.5596713811491154,0.5650168983083268,0.6725036069095813,0.5828592003233802
36,0.7439538641016048,0.7595279988568264,0.5957768251421274,0.5694103422782406,0.6700458576629156,0.5852116094394112
37,0.746368345663238,0.7624743484438715,0.6030363215916783,0.5748617066747083,0.6683373661132143,0.588351896467171
38,0.7485235353036788,0.7627522880847505,0.6083458865690908,0.5784334510941613,0.6663337906159892,0.5903354569525083
39,0.7501920586849873,0.7654301416539986,0.612221407117556,0.5870203414174575,0.6713656921368586,0.5964665663424338
40,0.7525887461951757,0.767607405009836,0.6179980725820786,0.5927682921034534,0.6738832822536165,0.6005564978521013
41,0.7555262560911032,0.7690276668444072,0.6244663350739291,0.6134215018520878,0.68911809752105,0.6164744673622826
42,0.7577259476750451,0.7713674699833527,0.6417133386937306,0.6179387854632065,0.6951426315426887,0.6202895520827889
43,0.7597179797689184,0.7731042365396313,0.6436792350432373,0.6209496992904783,0.6960083765550711,0.6225666207210223
44,0.7618194758140412,0.7747052477561882,0.6466281679317876,0.6224756392697186,0.6960437039504469,0.6236957548559857
45,0.7644937863985318,0.7756464129592294,0.6500573371681515,0.626563519198473,0.6957068906939929,0.6267231006693348
46,0.7677010261187919,0.7789077034665517,0.6552462322030012,0.6463822270412698,0.7085252433972186,0.6430412990922445
47,0.7706101773392335,0.7832047604756626,0.6744873561266487,0.658462527861372,0.7170267235156256,0.6533513376687933
48,0.7735784653050806,0.787420777819541,0.6835318783829544,0.6658162025239118,0.7173784103336651,0.659648140508045
49,0.7757787359060623,0.7873397381543085,0.6873896615628015,0.6579845025611138,0.7187895620716023,0.6530112977355599
50,0.777760361289633,0.7907764871821105,0.684719495144743,0.662409611559281,0.7262689207534405,0.6569555524542091
51,0.7789332724035847,0.7937120899782152,0.6861437623877364,0.6682283439881743,0.7319308455640343,0.6620139288140908
52,0.7805377642009914,0.79703767878768,0.6878362803627853,0.6707847035145788,0.7345841734954187,0.6642470372565612
53,0.7826215324794481,0.7997677720124861,0.6897768651731875,0.6767727203464929,0.7416996658273638,0.6695023483432323
54,0.7847872355681815,0.8029427233052839,0.6918546343917522,0.6842260831718666,0.7479037799005599,0.6760411233904661
55,0.7873963170562559,0.8063648594774986,0.6988861838335632,0.7002270476520349,0.7573541750126074,0.6903507405051538
56,0.7888306850692552,0.8078271615071877,0.706065585592166,0.7070577849227464,0.7568412039499328,0.6967842890916996
57,0.7903009526261281,0.80975071545653,0.7113932872716734,0.7062262514061435,0.7586521433545546,0.6959160665375963
58,0.7920829233814708,0.8105124257576584,0.7130446749297815,0.7001315264155437,0.7572903461561018,0.6902641754082008
59,0.7932755805361312,0.8121678746395611,0.7111652263391921,0.6961190627582555,0.7560400718438925,0.6866158614224505
60,0.7939638553623076,0.8150011613831956,0.709752911435803,0.6971435399515293,0.7600180411046373,0.6874839449719822
61,0.7945018260403856,0.8164937403461325,0.7092320805159156,0.7019839442429935,0.7633569419858062,0.6918259960233573
62,0.7960523264483567,0.8167275373477483,0.7130024969589017,0.7015989875653411,0.7626694632472113,0.6914885276746982
63,0.7977489696849918,0.8180897126469696,0.7163914640018487,0.7051688530681562,0.7636349483153704,0.6947541968260252
64,0.7991283461882135,0.8199215757057817,0.7198940297846552,0.712007091726469,0.7642493523485907,0.701175165498843
65,0.8011176284385346,0.8216807480614421,0.7248331158036638,0.7204261066859866,0.7646471678555115,0.7093851925102113
66,0.8031943685808651,0.8223655193321998,0.7300581858995869,0.7283148111321333,0.7623238603682825,0.7177333205634466
67,0.8055794616159974,0.8210099033112,0.7358972207629543,0.7257438761708221,0.7599556021935054,0.7152906974804587
68,0.8063588429213564,0.8213708199935279,0.7379108672339503,0.7191606568136164,0.7564457177906816,0.7087995314989919
69,0.8070231207079825,0.8223846324607924,0.7372010454223626,0.7162935070188949,0.7589572532586328,0.7056830490041157
70,0.8073677986344525,0.8238375343063282,0.7348205880294562,0.7160699711864397,0.7613859779221165,0.7052890405459655
71,0.8085277198812726,0.8268208851727716,0.7343970520695471,0.7229357033865429,0.7645006498900426,0.711925744313879
72,0.8103272522039454,0.8283740788167041,0.7359758843292971,0.727526047335602,0.7665375463314742,0.7164397092691585
73,0.8114083374539072,0.8305366771902394,0.7367754669639786,0.7277875632492621,0.7708473602045705,0.7162978203527157
74,0.8118430730004098,0.8313780805498131,0.7369818391126995,0.7257686427871577,0.7740782136256825,0.7140056002161799
75,0.8125322134278177,0.8319848181291987,0.7359929102558835,0.7227762760575605,0.7737206179248685,0.711077399413512
76,0.8138862642715808,0.8329968235370325,0.7358571712056661,0.7266610793008221,0.7766550682102259,0.7147043414463815
77,0.815099740208116,0.8343922383044334,0.7368828803387798,0.7282421025316015,0.7767704573411613,0.7162663010661094
78,0.8161345562453954,0.8356915053472279,0.7381077812971041,0.7328152332347728,0.7784421557202066,0.7207300853710477
79,0.817528434980964,0.8370698486156812,0.7404159685729591,0.7334379526450285,0.7771923387660775,0.7214803625461634
80,0.8187023194089131,0.838010996443151,0.7413511114704672,0.7371251947892383,0.7839459451777532,0.7246141511102018
81,0.8195915847940471,0.8398724501001389,0.7421003800438688,0.7363820208993959,0.7875737570360692,0.7235514264093117
82,0.8200080622956518,0.8410165967288331,0.740728769371761,0.7360822015716563,0.7890820960241589,0.7231336134182781
83,0.8207677974748588,0.8403178207474886,0.7415575707669257,0.739460012736309,0.7872797077027504,0.7266841376879203
84,0.822260111056794,0.8404963547441149,0.7452204924916362,0.7411450927812311,0.7836005108525144,0.7287894314268208
85,0.8232260133437654,0.8423919166478546,0.7465431565237121,0.7413537363058469,0.7838803814095286,0.7289763578244561
86,0.8243393212819183,0.8424016382800797,0.7476503804131887,0.7380992064750656,0.7826624053045448,0.7257332769160112
87,0.8250995618825652,0.8427751001249929,0.7466811535015578,0.7362085025807041,0.7844885086048421,0.723635558926262
88,0.8258270027275328,0.8430044229169609,0.7450183663452649,0.7374744319378389,0.7855377751427889,0.7248248820407206
89,0.8260094871610595,0.8429613836264847,0.7433682686652845,0.7355139657436434,0.7839618116624649,0.7229794225972503
90,0.8273769226562997,0.843657396891969,0.7445405034265133,0.733855294555892,0.780310019009281,0.7216195408734603
91,0.8287465260537237,0.8433087821142261,0.7446866793909441,0.7330294879731758,0.7804417772372263,0.7207726902722378
92,0.8297241154194865,0.843139344229253,0.7457437215988703,0.7353547013471267,0.7820396139210106,0.7229869983464017
93,0.83034836402303,0.8434134786199848,0.7456138411086829,0.7342630500327454,0.7855829971038097,0.7215918094614295
94,0.8311801877985038,0.8432850470836284,0.7454357826109094,0.7318239850768642,0.7839432506139339,0.7192909362903127
95,0.8316085409980871,0.8435006866130814,0.7442980591862743,0.7328290642692006,0.7814508978698983,0.7204866188639212
96,0.832653626789619,0.8444770286605185,0.7466997177968935,0.7376264203848044,0.7809096036611343,0.7254221846848099
97,0.8338663843161229,0.8440560098765528,0.7497027148488922,0.7372383099035043,0.780509138946639,0.7250621280932688
98,0.8347053249323537,0.84318827383845,0.7504674806017054,0.7331304137391329,0.7798334029387819,0.720927020097837
99,0.8348485468442488,0.8428595627778006,0.7485165607694213,0.7328024043048711,0.7793197458266756,0.7206397323995191
100,0.8350396663324043,0.8440444377459685,0.7485777776749355,0.733252777651118,0.7774984362219122,0.7212620558664933
101,0.8357456864712174,0.8435134229069526,0.7494739222290119,0.7313484994052512,0.7766651129697192,0.719399012344718
102,0.8363353514787059,0.8431074948067893,0.7492743383013581,0.7323158663819337,0.7771632097492827,0.7203374322074705
103,0.8368354608758849,0.8445826286959924,0.7501701099723637,0.7377180833135056,0.780332547834365,0.7255765145104092
104,0.8380065628052803,0.8457049689825199,0.7518521995589127,0.7375025796337764,0.7817608793022806,0.7252088821697168
105,0.8386030605062746,0.846390635095207,0.7524353838412627,0.7379071257646811,0.7845306856307106,0.7253568525361662
106,0.8385986798622038,0.8474261757145669,0.7522139228179748,0.7377555442282204,0.7845821438125299,0.72519751854599
107,0.8391113814178405,0.8479239423976177,0.752206550213854,0.737791112312563,0.7838575130983281,0.725301667721248
108,0.8403708667892109,0.8494888211133488,0.7539692785110722,0.7373708113034987,0.7835082385705611,0.7249052266830951
109,0.8416063400120004,0.8506152099080235,0.7545896275553596,0.7369484520279334,0.7833811398644879,0.7244861974020602
110,0.8420932163353956,0.8507154495797058,0.7546399713669626,0.7389958711033964,0.7836898005306294,0.7265537513997761
111,0.842672173426747,0.8514594281101717,0.7547530288424211,0.7396505296308794,0.785369488713629,0.7270605620677653
112,0.8431918943455246,0.8505503295242375,0.7553090848754844,0.7366974860552425,0.7842717603839865,0.7241499453434024
113,0.8433611598395216,0.8520947311290173,0.7537310705127613,0.7381542683069189,0.7836508695208586,0.725693104594824
114,0.8443085628244952,0.8536858122064919,0.755054702307979,0.7450884693592166,0.7861471386282093,0.7326346801393604
115,0.8445632235841432,0.8530884574356882,0.7574981682427251,0.7452921526638957,0.7860049009361254,0.73286678302276
116,0.8450139634930575,0.8521961175884154,0.758317990405802,0.7419824501598654,0.785581560475106,0.7294467840458336
117,0.8447740096687502,0.8523523674146596,0.7573372705673822,0.741416235697202,0.7852813149688149,0.7288910090175046
118,0.8459198726937653,0.8511872571590134,0.757925296712151,0.7359346502833357,0.7816771402185596,0.7236105381033772
119,0.8459892255807341,0.8518306832575109,0.7571718319524066,0.7366122691130579,0.779665992573,0.7245013489003627
120,0.8471966900726798,0.8539411983556315,0.7582114012306517,0.7418998441132894,0.7812750673358143,0.7298483682531351
121,0.8480579779198071,0.8542794746683628,0.761042555984327,0.7426604172784201,0.7846056965947756,0.7302610380750203
122,0.848307455307215,0.8547840525754209,0.7597185093808269,0.7458739414919611,0.788213568675449,0.73321926386515
123,0.8487692730598194,0.8554669733478195,0.7618403602443649,0.7467797204644072,0.7878953761052138,0.7342116522528193
124,0.8494287427630278,0.8548566911518586,0.7628170223591022,0.7421919293593875,0.7860804787404607,0.729611122200587
125,0.8508525934286298,0.852895605968189,0.7620533399850533,0.7336404411497719,0.7824391698735764,0.7212205282507331
126,0.8504703052261229,0.8524143895169425,0.7592814494221849,0.728816818287565,0.7821820795002403,0.7164480842945963
127,0.8506067558554102,0.852702155043475,0.7582442333307431,0.7353571953900676,0.7818172538138497,0.7230095865892838
128,0.8522579379688011,0.853128673195804,0.76178576550561,0.7409926284379496,0.782377276849788,0.7287656268939373
129,0.8530749724403486,0.8547804037054172,0.7639933158912957,0.7381250898794374,0.7834843427638518,0.7256793083910944
130,0.8529910369019997,0.8537515526810645,0.761624923539287,0.7329200779797123,0.781510142217325,0.720573183960874
131,0.8526557699519837,0.852988122198363,0.7598189870531791,0.7325677848154744,0.7805936519784293,0.720294688301709
132,0.8533325039157929,0.8525528728213814,0.760287022452699,0.7351103243806298,0.779237754550929,0.7229983619701285
