,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5018248048073639,0.5480461169949677,0.44908443842423407,0.4269871243794255,0.5947968707391991,0.5033950640506994
1,0.5280771767072248,0.5694366689428851,0.41923461258888406,0.42561912702405447,0.677251762673132,0.5039066757592561
2,0.5494505811851599,0.5805049642497546,0.41409868210593664,0.42392411166714633,0.6146385286525756,0.5027129048688604
3,0.5718176214105621,0.5973243325707208,0.41322922186032895,0.4226128004365636,0.5473308445019115,0.5013760116874887
4,0.5930969013988197,0.6141664656356784,0.41361149365506084,0.42179348939016936,0.5115385833899072,0.5003914844962496
5,0.6099193496494596,0.6254136695646353,0.41498439194936215,0.42091448331963016,0.48202243921742066,0.49928842707980314
6,0.6250196514203918,0.6333816447523695,0.41676193711499815,0.4203564523437076,0.46202491176019234,0.4982216550529363
7,0.6370684378998478,0.6477088916709905,0.41748196301153184,0.42116962152547566,0.4674147144742059,0.4983518786019545
8,0.646197121307005,0.6511045392362071,0.419024082813651,0.4213699365420781,0.4626748293591476,0.49789267571042506
9,0.6533314282412018,0.6561573449966625,0.42035519345704825,0.42097124254869045,0.4535467837921213,0.4971419842841114
10,0.659437807299747,0.659132140394207,0.4212941251100465,0.4202252521396739,0.45497700300948274,0.4976866566967581
11,0.6646125768187638,0.66300021206146,0.419947477350137,0.41922578682268175,0.4440654380538577,0.4972008424721176
12,0.6681784658622592,0.6654020115588084,0.41981306906849203,0.41935763317013686,0.4423093858303505,0.4968815371860749
13,0.6730024083878782,0.6699417468244142,0.4208325142998128,0.418573017745148,0.4280246574516614,0.4953801543334475
14,0.6782732434604322,0.6745909448067438,0.4219694425325148,0.41800475885618305,0.4194256651987844,0.49401544440081735
15,0.6844853545807483,0.6806480558294405,0.42254824282426967,0.41865746379952185,0.42494603981889223,0.4944254631608091
16,0.6890572784852358,0.6877118906284958,0.4235836580058888,0.4194648562727222,0.4314439931940144,0.4948536246155906
17,0.694326748021152,0.6943102958218978,0.42516288460042817,0.42150169149472383,0.4509538329775513,0.49650014902653655
18,0.6996099801645437,0.7029203289240621,0.4263891448323651,0.42202758700278803,0.4543942592877155,0.4966731073361134
19,0.703230171503619,0.7100057307267842,0.42700741975239925,0.4225308523410068,0.4573088319277808,0.49680655557062114
20,0.7067023650218254,0.7122084596399132,0.4268968172561556,0.42357519263324656,0.4656312425089892,0.4974109000204691
21,0.7096470411148701,0.7158870733568347,0.4270785483253451,0.4244665992854435,0.47090210805521787,0.497738673944833
22,0.7136318297148971,0.7211435794285335,0.42767257537358994,0.4241842888153563,0.46794544801616705,0.49748347079962835
23,0.7178165703620165,0.7269531497729745,0.4275095779583019,0.42448835411402924,0.471312877893882,0.49777818401990215
24,0.7225207904587257,0.7326110370542467,0.4269169849708124,0.4245318624017167,0.4721428585687792,0.4978572041700405
25,0.7275232485574484,0.7378845418251688,0.4264926350193844,0.42485802904224473,0.47607634995693787,0.49819142746538336
26,0.7316015529262585,0.7425171403550501,0.4261212087040592,0.42457523985484374,0.4755186887883928,0.4981946521508729
27,0.7338549789509523,0.7446486113966835,0.42536353280339484,0.42461776027840475,0.4791971784581276,0.49853210013170535
28,0.7364258575182485,0.7468165597734612,0.4249715262228361,0.42446465863984073,0.4786997692025625,0.49851395743691557
29,0.7391933759147488,0.7487099492142746,0.4246347574093513,0.4249226263826277,0.4831198821765522,0.4988268133519792
30,0.7413939964231765,0.7508720931571713,0.4249534228494815,0.4253581790894465,0.4904045214217586,0.4993585870226679
31,0.7435335175931481,0.7527376428132585,0.42534488436967977,0.42660333806322603,0.5008884121633126,0.5000600943174439
32,0.7460210877014282,0.754432107548482,0.4281682435040852,0.43116700226283916,0.5425681108768464,0.5028907155623168
33,0.7481955439354959,0.7565488678820251,0.4377283560452907,0.43252284400268637,0.5562475072645434,0.5037897732324386
34,0.7495306353364805,0.7584369135583129,0.439032225532004,0.43680424824561903,0.5603893263827681,0.5050121747232874
35,0.7515302936888142,0.7609426016731818,0.44287266716101215,0.43716838035923283,0.557427714450694,0.5049480725824494
36,0.7537033501712274,0.7637378972562994,0.44339174688124433,0.4374098629348846,0.5555728070688177,0.5049053378218907
37,0.7555438040080336,0.7656121382075631,0.4451744435976585,0.4450027288139948,0.5768644503059901,0.5081350983521397
38,0.7569937884138503,0.7678649342018282,0.45593383529166487,0.4471493855095612,0.5863783416624125,0.5093224198715562
39,0.7588116874052258,0.7667854553785681,0.4590523643823298,0.4499270618273649,0.5827283943642185,0.5099832116731158
40,0.7604795678470575,0.7650574232029633,0.46269592962145106,0.4510412076224264,0.5635684819696478,0.5089515196176813
41,0.7620672212240662,0.7635655454947075,0.46646222740567334,0.45680077211592096,0.5717872613899893,0.5113035898580878
42,0.7632243924953726,0.762836620695448,0.4727949381246601,0.45821399120072226,0.5601076147663806,0.510624263792786
43,0.7648360571540467,0.7618832424304731,0.4763116706988819,0.4586623870483706,0.5521719663827165,0.5098788163193041
44,0.7663042184151687,0.7624056721910648,0.480291799836466,0.4599687152896266,0.5521683969856794,0.5102182835674788
45,0.7678529529766561,0.7632885142998678,0.48460873397133497,0.4629431841967646,0.5557566329365125,0.5114503591147962
46,0.7697626626033689,0.7644263215413751,0.48980727116111045,0.46911555912125896,0.5670950318011267,0.5146289162461651
47,0.771852273766699,0.7645217338427518,0.49694367307659565,0.4869814206227834,0.5949995144632647,0.5241859550205512
48,0.7732863226561422,0.7653476679304874,0.5155948254902653,0.48875837040942466,0.5979213977559357,0.5252152362396912
49,0.7749343951566473,0.7652275791072934,0.5162782281692342,0.4901687591631809,0.5971893779135397,0.525709519102653
50,0.7766565452110582,0.7665379300559575,0.5163425907825109,0.48850000964061935,0.5950510015380389,0.5247987681087205
51,0.7789259225829541,0.7678670456030415,0.5165406874845199,0.4882695140489114,0.5952026418855081,0.5247229726440716
52,0.7802367790279849,0.7697157731498252,0.5179783830117575,0.4923836249451122,0.6005636094070267,0.526990778781508
53,0.7816471577645863,0.7697789846632422,0.5203045962103847,0.4955338503148866,0.6018147718096585,0.5284534654082613
54,0.7839819113520292,0.7707563330903557,0.5267917407208023,0.497930500068605,0.6015503490523936,0.5294484805051639
