,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5552833351189063,0.6026486239758084,0.49045329272998195,0.44785736077953164,0.6100607107551899,0.5129106065939887
1,0.5911063947033958,0.6312339819591609,0.4479158129452817,0.43256096057343835,0.6690127765443723,0.5091666507422619
2,0.6203157513848037,0.6570810144360111,0.42837195274716894,0.422002395225586,0.6972634802676099,0.5053265460675517
3,0.645785372673541,0.6784224304059726,0.42035037632484856,0.4168779810184009,0.8009412841338062,0.5036977973887613
4,0.6687883463217499,0.697047282363391,0.4168277630991149,0.41521429191907,0.778653084085523,0.502880423627765
5,0.6880681623368596,0.7135883855166875,0.41518879590173274,0.41562505182788984,0.782159566004061,0.5030739595286746
6,0.7055447323458022,0.729236213227635,0.414677450021933,0.414045879137125,0.8104096292812246,0.5024295063971095
7,0.7208179372173875,0.7408146917677231,0.41391764022929045,0.41361194428118814,0.7905177115341129,0.5021927403388421
8,0.7338998282799899,0.7516469209067332,0.4138399720706048,0.41386167407459806,0.8268816387419369,0.5023759686040125
9,0.7460462573862274,0.7618908032496228,0.41426973174219794,0.4150749609479179,0.8159245146071494,0.5029133461493835
10,0.7560040641811991,0.7706695622644952,0.4145829336357586,0.41569153970018125,0.8185119748723989,0.503203650000748
11,0.7665831084324226,0.778675507963134,0.4155997569854396,0.41671772407830027,0.8220032380050615,0.503687489753022
12,0.7745799749593465,0.7855778673106752,0.41642806011881234,0.4203740906158672,0.8217582318718887,0.5053860827038508
13,0.7826983513117769,0.7914963578069515,0.41890488782334734,0.4232193093597207,0.8267793725654342,0.5067408340102181
14,0.7899314518261373,0.7975105704302511,0.4214901740442842,0.42944562536216035,0.8288195717127518,0.5096974103169595
15,0.7966013672484245,0.8043965647327388,0.42727299884897596,0.43676601786131525,0.8277550036170727,0.5131913641690719
16,0.8029840261918877,0.809424080598215,0.43528923179931067,0.44885154700452623,0.8305949646678921,0.5191045167825545
17,0.8088714014227345,0.8138029935047504,0.4474248751822128,0.46534528607067466,0.8132664774342915,0.5270251818553081
18,0.8140833079740712,0.8184693572563295,0.46148471154224796,0.4860079331906407,0.7897601357977172,0.5369842822945506
