,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.4090306263538135,0.4921721509178908,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
1,0.5230923814182543,0.6045113564207374,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
2,0.6067698039497502,0.6613305680618782,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
3,0.644625331901518,0.6789962746772356,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
4,0.6578298634028268,0.6787218474551536,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
5,0.6592083296984819,0.6752290312529573,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
6,0.6560057773128498,0.6761354539594167,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
7,0.6589269263284483,0.6833164163171631,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
8,0.6676064771968979,0.692574819933396,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
9,0.6768706826898412,0.68816532398807,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
10,0.6860937521188193,0.6864570056054775,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
11,0.6951492693994932,0.6844608723023375,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
12,0.7021658641510924,0.6832892152600758,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
13,0.7062108162712459,0.6986343531473285,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
14,0.7111707740064948,0.7056855440812834,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
15,0.7139581249361912,0.7054276970088393,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
16,0.7199113055760324,0.7109010069361734,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
17,0.7308557450679205,0.7182637467771347,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
18,0.7421186182936408,0.7268602007918598,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
19,0.7485605761680068,0.731975187253395,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
20,0.7519608542997084,0.7307392074691219,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
21,0.7556112507992545,0.7305029386204096,0.4079762070404898,0.4143013270882124,0.3536812923175348,0.5
22,0.7564849420825248,0.7334588875176835,0.4080218520700587,0.47442934696478534,0.6135469487384304,0.5212713158934966
23,0.7558984468675605,0.7421225409132184,0.4614194083506425,0.5312199003213095,0.6137690272853187,0.5471832474662373
24,0.7587764449895157,0.7480673106566135,0.5294307331456855,0.5985490040662705,0.6545452634570104,0.5943933733117014
25,0.76481697688054,0.755128937129885,0.5956161117860078,0.6098376151735325,0.6383302062344207,0.6035317888222522
26,0.7700869142229931,0.7593151193993217,0.6226560148657299,0.6124704759706223,0.630172943715322,0.6065968508947623
27,0.77429088077029,0.7677140739669928,0.6359074596014411,0.6272890306388653,0.6399279182019002,0.6214112454909545
28,0.778693241316339,0.7735858155316306,0.648333302329227,0.6345134250874882,0.6424598829409485,0.6297836031643411
29,0.7819947509965415,0.7750534299613011,0.6573521708052743,0.6423385365802635,0.6474306454003655,0.6387302313125167
30,0.7840080578442261,0.778397567190181,0.6640964873895292,0.6513752418144643,0.6537672542553985,0.6493541870377091
31,0.7866754214113212,0.7811752743297321,0.6687846775380988,0.6926335765816216,0.6863026098235478,0.7064984245356446
32,0.7888545833375735,0.7836636012178384,0.718696875855017,0.6974413183492956,0.6908756291729966,0.7119040133052028
33,0.7911568835360241,0.7835034912096783,0.7215348472702985,0.69771535280082,0.6917217797235369,0.7082085142137263
34,0.7947694585451972,0.7837849761517718,0.7237947593060368,0.6952698638727121,0.6903388202364822,0.7025848569998824
35,0.7975674471310104,0.7895367364762138,0.7227815645458648,0.692875959984256,0.6895464557648796,0.6970647725137561
36,0.7996411016778071,0.8011524117108062,0.7202336223292437,0.6967570297499992,0.6953245408220743,0.6983134053894507
37,0.803125008586065,0.807401830547383,0.7204990245584044,0.6985334551115658,0.7000079688720064,0.6971622212276116
38,0.8054205789210266,0.808609400948964,0.7202170984687559,0.7002265696399855,0.7003447935880883,0.700109066489929
39,0.8088004448792274,0.807971954268391,0.7243712793850631,0.7036965028992913,0.7016165020040337,0.7060372011597948
40,0.8123171787563013,0.811848578621875,0.7296145409725858,0.7100915618293788,0.7080452933754361,0.712375425062859
41,0.8177134218987396,0.8176856288837713,0.7347695988776972,0.7136370219933155,0.710821613507922,0.7169207477909748
42,0.8198431713986772,0.8203795427619017,0.7371891542003836,0.7224004599567099,0.7194189157014608,0.7258754154237161
43,0.8233390167141287,0.8222401582291394,0.7405748869849911,0.7249008817040763,0.7217843479337018,0.7285515064991714
44,0.8247621391086029,0.8265155231668149,0.74157757068898,0.7326752638504233,0.7292878769242754,0.7366676304894164
