,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.4394247322335986,0.5273722290319586,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
1,0.4663117452977651,0.5483544982466245,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
2,0.4949123958593268,0.559062081430133,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
3,0.5173600829938294,0.584561968706367,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
4,0.5457819026320052,0.6015943497922662,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
5,0.57585933934836,0.6228548288398545,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
6,0.6056024816487636,0.6415231064775434,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
7,0.6329771073232572,0.6490807329507671,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
8,0.6545972624806573,0.6571131632941105,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
9,0.6733031633004638,0.653946212765635,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
10,0.6839029221164692,0.6636554896474115,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
11,0.6952788564914273,0.6657046087916959,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
12,0.7003958694566715,0.6664443040396787,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
13,0.7064230538634686,0.668223122959842,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
14,0.7125264902956365,0.6681915887230766,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
15,0.7136325915054017,0.673150761880043,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
16,0.718196457640477,0.671967550711486,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
17,0.7226090557968974,0.6788467790367896,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
18,0.727653889740578,0.6789946934576643,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
19,0.7353889920686044,0.6828212579972301,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
20,0.7459747271348012,0.6908002440137998,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
21,0.7536413166018177,0.695549267863875,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
22,0.7580916245565614,0.7013744247772522,0.4055601118047768,0.4262442189549251,0.3714509143407122,0.5
23,0.7635524945827222,0.7061703758153528,0.4055601118047768,0.4277142423552364,0.8001487289264866,0.5006614327474855
