,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5436491245090793,0.5727312751111758,0.22743063189833343,0.2686429993766768,0.5168181144224863,0.5000137962037295
1,0.5798949644373582,0.6032378004722819,0.22778739809769216,0.5188726343617589,0.5692920776048931,0.5668342667953663
2,0.5819248339301147,0.6054296158692067,0.4873403354986158,0.5656501327281738,0.6056641962547165,0.5725168779350815
3,0.5812598187253222,0.614546143818578,0.55213874464599,0.501834863533774,0.6723676513150197,0.548636483306663
4,0.5855493382837301,0.6222749109397709,0.4881552359408084,0.40618011641767277,0.7152565142736697,0.5076478925238893
5,0.5875002738146238,0.623909587326008,0.42719998688511185,0.3947398282461989,0.7321051125925504,0.5029745935784335
6,0.5880395092647718,0.6240353951510758,0.41837133393533,0.3882083159281408,0.8165787634237783,0.5002596952908587
7,0.5913984373152799,0.628102833983504,0.4150174272295242,0.3878082737526382,0.5665268776210446,0.5000363844466117
8,0.5935851624267179,0.6336761875299555,0.4142938088038831,0.38764394646747585,0.3165184243964422,0.5
9,0.6034858576511133,0.652234279555986,0.41411144705748965,0.3875724679973542,0.3164834466543814,0.4998494580489763
10,0.6148593953036128,0.6677576411508022,0.41405969536849707,0.38764394646747585,0.3165184243964422,0.5
11,0.6342394455799156,0.6866845123052407,0.4137021958219315,0.38764394646747585,0.3165184243964422,0.5
12,0.6519647699440919,0.6998477760936601,0.41369730442254904,0.38764394646747585,0.3165184243964422,0.5
13,0.6660438904625154,0.7079448618906179,0.41369730442254904,0.3882083159281408,0.8165787634237783,0.5002596952908587
14,0.6758004401746025,0.7116191436678969,0.4140498794743383,0.38952312562342983,0.8167196439923713,0.5008656509695291
15,0.6827016896879163,0.7104148080597076,0.4148547262617069,0.3918592493897011,0.7428609478822679,0.501790274628552
16,0.6826707005789577,0.7109433468797921,0.41729018682046287,0.3985148323635511,0.6220948117014635,0.5034827595409958
17,0.684070821293678,0.7116991581744141,0.42399031422207245,0.417559713707891,0.6232067082837054,0.5098837115555056
18,0.686563472105275,0.7119979658766017,0.4375998505004401,0.42842103997869246,0.5874826927458506,0.5114483817643795
19,0.6885257822992004,0.7120141685969769,0.45183376090901695,0.44469973684793984,0.6009227629219501,0.517781569050243
20,0.6911446134984445,0.7196710964180191,0.4628705804685183,0.4533702535626203,0.5932011815279272,0.5199496233532128
21,0.6978507152611144,0.728131852925379,0.4731298850092229,0.43212950126641475,0.6007184834878819,0.5135673327024379
22,0.7047712092928017,0.7415264116331258,0.45270980853222775,0.45633085944483964,0.6023683829240465,0.5219870133588953
23,0.7105136366194176,0.7507340570791693,0.468099811587146,0.47165815702561253,0.6196279497848551,0.5296938785722785
24,0.7157123844913643,0.7552510714472378,0.4824144010306749,0.4744487278527301,0.631955379005187,0.5321515141489973
25,0.7192965652794963,0.7597943489915497,0.4848155299214328,0.48186834652153365,0.6566892286032476,0.5377630939526339
26,0.7228274355593415,0.763085777427548,0.4908065975700949,0.49276791384900365,0.6648735591546602,0.5435617391584774
27,0.7285737488311264,0.7683427826324353,0.4985810108135579,0.49265369448873675,0.6682656083981073,0.5438176465747606
28,0.7316628788229707,0.7725993371845014,0.5025891067035289,0.4955741689735095,0.6526478076703712,0.543681039832038
29,0.7411191458140991,0.779607834742469,0.5132924263923315,0.5118430027813239,0.647156615325419,0.5508360568962392
30,0.7427466135730266,0.7889244337092758,0.5285767697381389,0.5249394367910066,0.6615232164960818,0.559160102407448
31,0.7547327346827417,0.7918752922571117,0.537548729080345,0.542009094655569,0.6818125305481131,0.5706380921455745
32,0.7574118957534133,0.805467758723649,0.5567411791460417,0.6066563578654078,0.7181108273639714,0.6143473846567866
33,0.7682929413970498,0.8177196998529886,0.6227621732197635,0.6705267619670991,0.7529441476290704,0.6644825110008218
34,0.7709599572441341,0.8214804772249351,0.6666396971842526,0.6649219287586169,0.761356221402798,0.6602155224181013
35,0.7763477020291439,0.8257502111479442,0.6605679917944057,0.6897899712000644,0.7722779802808986,0.6810025093105262
36,0.7839439240556415,0.8291803053318818,0.6789033557658496,0.68723288247992,0.7646073985454283,0.6787481679197466
37,0.788117203506312,0.8384727435665904,0.6843943693973257,0.7305478000962662,0.7840209706380645,0.7180250564080551
38,0.7937287900404516,0.836503057475054,0.7131677736048965,0.7239554424915202,0.7778396034798274,0.7119730753705028
39,0.7990507842237984,0.8346360523229888,0.7168427596473566,0.7146809407559538,0.7680011792497343,0.7035550280177614
40,0.8030713123508164,0.8441128974974728,0.7173491487052124,0.7499260620567205,0.7780725751380336,0.7391199036753922
41,0.8094914172245662,0.8470730259126762,0.7302338483534505,0.7410552542401615,0.7833290544338009,0.72872545457275
42,0.8109016034779327,0.8517180374278148,0.7281374112245472,0.7408171161496744,0.7831003811944092,0.7285021437285029
43,0.8111247779927795,0.8471708156287843,0.7279416445561984,0.7198526600613494,0.7797951723936695,0.7079307529266022
44,0.8115063039203281,0.8407217506569357,0.7190834824477965,0.7260947873980796,0.76687770640711,0.7149329344643487
45,0.8129569838376186,0.8476272805785036,0.7259079424420178,0.7621815563269283,0.7739930291369856,0.7552981244947183
46,0.8186201087369827,0.8470861705324765,0.738253771456391,0.7487270228470877,0.7748810445813623,0.7383471772619659
47,0.8171298631426747,0.8460162349694357,0.7323952202435045,0.7120773472980035,0.7728477819555784,0.7008901713759562
48,0.8162282234615552,0.8481915522612709,0.7148003596047481,0.7228642107073114,0.7720803868632113,0.7112719015602985
49,0.8202926520951823,0.8539773656076001,0.7242718462162179,0.7534992615681051,0.772155990157893,0.7446491232703661
50,0.8234043944570391,0.8551761497207121,0.7381654220211661,0.761684404748874,0.7790082763470658,0.7529831771107288
51,0.8270389960295261,0.8495650043063616,0.7443155044884134,0.7457480542480309,0.7781892138258129,0.73442144490248
52,0.829118414369361,0.8467558869826111,0.7460983568404587,0.72500663916651,0.7713384778112803,0.7134523967724251
53,0.8278685563747523,0.8572223925800473,0.7383635876265835,0.7526666946478779,0.7890601878887064,0.7403779297993552
54,0.8326477898299622,0.8664793412100739,0.7466398146381541,0.766223216091878,0.7973640322929461,0.7541317718857138
55,0.8339796162646254,0.8701309391788278,0.750845889923854,0.7721826414328221,0.8020254244018472,0.7600871794971593
56,0.8338067533592033,0.8701982173914735,0.7519692473301707,0.7669851508373229,0.8042757044133373,0.7537828009087563
57,0.8372174571329316,0.8700349043954357,0.7558643410596411,0.7579633550642051,0.8035027095331827,0.7441375516958002
58,0.8400297121911777,0.8627766243101204,0.7530229215328867,0.749115145385588,0.7973039860202833,0.735598987379497
59,0.8407948271600212,0.8583077663383192,0.755318861785893,0.7459102190981659,0.78266789236186,0.7339520959665322
60,0.841477921050898,0.8622421430446003,0.7551363163897726,0.7502112639182712,0.7882680517561967,0.7378273696665336
61,0.8452601276162914,0.8681078492684468,0.7583827009744826,0.750015996343693,0.7985755588983414,0.7363968736203796
62,0.8475028350974755,0.8741643305790041,0.7561156203477328,0.7589984851777336,0.8069351400604781,0.7448187088476965
63,0.8486654345418,0.8743234908134658,0.7587154023460818,0.7773551875433957,0.8065553628680809,0.7651819403036526
64,0.8538593060959974,0.8720004116620388,0.7705950840007986,0.7784197195506937,0.8037462210719541,0.7670915156057652
65,0.8575182892572305,0.8703180393321776,0.7750662267820592,0.7674989482260184,0.7995131013641108,0.7551855655428796
66,0.8572692105532731,0.8734684041913772,0.771200953763892,0.7535911062786915,0.8010572647965173,0.7398368892556137
67,0.8575761651296707,0.8706082200631415,0.7657971083136788,0.7681919991176143,0.7953975664742656,0.75681164102125
68,0.8591284932429453,0.8756859788729731,0.7748624460941109,0.7682831838106472,0.8026233826950753,0.7555116702678117
69,0.8606464790172648,0.8778974547289912,0.776020752675525,0.7492277066939393,0.8027121016943088,0.735188611133043
70,0.8616416377485672,0.8693874297887908,0.7672666774973386,0.7626415963136279,0.7961692946528345,0.7502877394631755
71,0.8621764345554624,0.8781734222425107,0.7732427831125224,0.7722161691076244,0.806136810077481,0.7593305428628937
72,0.8673805086043569,0.8820127632607581,0.7796066087274686,0.7817956072119352,0.8041470326587961,0.7711212581359376
73,0.8666971861284705,0.8809481446225804,0.7835368434071118,0.7772694115792292,0.807820996328614,0.7648143079629602
74,0.8691160902495495,0.8751976384374329,0.7828617717676601,0.7640213267492899,0.7977296508445291,0.7515686318391639
75,0.8694400030068336,0.876744776694716,0.7811113300109449,0.7651345482286003,0.8000103419954153,0.7524267070595418
76,0.8708647792224014,0.8809208823509788,0.7820599977628178,0.7698945359781892,0.8048592738741163,0.7569343125556713
77,0.8713341724479471,0.8809153134803297,0.7837475212353939,0.7660278984458627,0.8081581263083231,0.752146717101232
78,0.872249150478676,0.8766499929524681,0.7814727404567758,0.7664906230298241,0.7977279641515653,0.7543688789336904
79,0.8754029261634039,0.8863086387310106,0.7866558073518344,0.7686181484077641,0.8113388475834179,0.7544989872126915
80,0.8775466870407362,0.8852442720386188,0.784962869959128,0.7825300058775971,0.8067216608235375,0.7713470015601873
81,0.8775394278826594,0.8872090842823639,0.7923235598923343,0.7793034802042744,0.8080563454014592,0.7671503492906875
82,0.8783440870834455,0.8851501572558718,0.7924523924741652,0.7714475282954376,0.8060810378710231,0.7584698960579416
83,0.8799916717854113,0.8814404032494823,0.7884359909317575,0.777989154283479,0.8014552892667978,0.7671392636761039
