,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5400253019237317,0.5685177768134064,0.4659926049429969,0.47128995744960256,0.6112142557118352,0.5225108906095507
1,0.5640509250306968,0.5817168688104222,0.4713354215794842,0.47545229531654865,0.6102080707800726,0.5240532981633315
2,0.5872810605122603,0.5956848256794118,0.47740019064376943,0.4826800213631441,0.6138817750846641,0.5273218843714907
3,0.6123200247153197,0.6104341355019838,0.4846905090182792,0.48563503338414504,0.613421365709049,0.5284988380320373
4,0.6330929340787902,0.6213246698735948,0.4911736543881261,0.4844014393752959,0.6322474110017929,0.529723054278365
5,0.6541103998911135,0.6322155049615524,0.48812262574125975,0.4860488657662831,0.6508980051991708,0.5319118683252665
6,0.6716610889310803,0.6422252495076939,0.4855356024151241,0.4832685762996083,0.6589632920895514,0.5312107982829498
7,0.6874905156509872,0.6522789738195013,0.4868148978619541,0.482401575819964,0.6709334687577837,0.5315630039504773
8,0.6994928083036759,0.6597014468064859,0.484764105011658,0.48202706159602077,0.680788769194121,0.5319514626442136
9,0.7098531396160731,0.6626604288295291,0.48292467104526293,0.48058292257333596,0.6821494185220358,0.5313519010752814
10,0.7206080696138176,0.6701028242744651,0.481501207733827,0.4798368762611006,0.6709391226479359,0.5303856326283384
11,0.7305916402020276,0.6788337057315467,0.48246896362423164,0.4810678088125723,0.6778680940300262,0.5313442328084474
12,0.740332262755866,0.6808806819017141,0.48340699815507254,0.48377187075020045,0.684021131445305,0.5329463158505314
13,0.7483022922829383,0.685478651545134,0.4864310090293031,0.4838049254782498,0.6822702755189096,0.5328657238696874
14,0.7554421555891929,0.6891154649195004,0.48921934515370125,0.4871222385984328,0.6800812171095787,0.5343062052884913
15,0.7618563596428769,0.6913342420090309,0.4939060670897449,0.49059796790010446,0.6788547801231926,0.5358857011916653
16,0.7673360773813753,0.6923625164959623,0.4973053190249066,0.4916051047974279,0.6698750758715957,0.5357970232823951
17,0.7714051711499909,0.693469394894558,0.49834180874450085,0.4919125232472116,0.6668119420582785,0.5357381831172764
18,0.7749590231552725,0.694895233097937,0.49854365628119324,0.4937355712870806,0.6589617108687259,0.5360443791837997
19,0.7774727086689193,0.6970430996023327,0.5012424371541463,0.49814425940467727,0.659890463081775,0.5382016848401806
20,0.7803173633115011,0.6998786876845562,0.504676607394486,0.54846114627818,0.5778628959016944,0.5527091769540615
21,0.7819525412299241,0.7039433703005051,0.616409015876408,0.5534511809833224,0.5817009396182146,0.5565265704944605
22,0.7844605230929645,0.7064612599159545,0.6219473436608225,0.55605424609122,0.5846682140454101,0.5587286327670689
23,0.7861211908083235,0.7078957854804526,0.6254757244664043,0.5596130343732607,0.5880859614162116,0.5616398510104204
24,0.7877221233389586,0.7088039237869836,0.6290519784924125,0.5588264462705022,0.5874275333868314,0.5610108693589289
25,0.7896495320308323,0.708979892969038,0.6291483896004402,0.5612458877069932,0.5896189709733377,0.5629784062942471
26,0.7915891924540128,0.7102647870914902,0.6301673854501888,0.5642053842854731,0.5912172535036895,0.565237638085605
27,0.7935842260058688,0.7124402109077438,0.6316041858656753,0.5698661249537798,0.5954143785340087,0.5698302783671075
28,0.795386480164537,0.7162365793635879,0.6363336496617892,0.5781925797430049,0.6012199137677745,0.5767482412103285
29,0.7974254955330647,0.7189171565224574,0.6428715827170008,0.5854271078601427,0.6051450613967078,0.5829046231997449
30,0.7991479670370467,0.7203433372083419,0.6470319047103279,0.5865815673310275,0.6051397383723901,0.5838837222108024
31,0.8016819388594638,0.7217199414632243,0.6486948228447293,0.5882701094744756,0.6067159069369746,0.5854052132720424
32,0.8027627169423356,0.7229289297678978,0.649202532856869,0.591785167729196,0.6096723963181301,0.5885795416120588
33,0.8039397925340188,0.7239278927642836,0.6567065744818664,0.6377342182733788,0.6481276393913432,0.6326555198022382
34,0.8046116276125242,0.725402747732131,0.694189036996358,0.6410965974156706,0.6497219124823053,0.6364209061211681
35,0.8055548755145153,0.7256325952595877,0.697055182819899,0.6407163821724454,0.6490737143375341,0.6361352088855934
36,0.8065679452937212,0.7254192954844165,0.6975190146447096,0.6436131628315545,0.6506285545357284,0.6394327975147198
37,0.8081107180763704,0.7266505200922624,0.7089692755818057,0.6429916369754713,0.6504609996635881,0.6386579684352085
38,0.8106124206772849,0.7276765475598271,0.71155661189586,0.6437842234911598,0.6527074536602616,0.6389453363171522
39,0.8118344354395219,0.7281287581190072,0.7118730634797132,0.6433458320531372,0.6525198355583073,0.6384408679395477
40,0.8133270805533346,0.7294217381698858,0.711449877920775,0.6444597259243086,0.6531310046663266,0.6396839123704547
41,0.8150429994796512,0.7311508404554101,0.713581090996277,0.6447302810421696,0.6527913407908479,0.640151292398666
42,0.8169472862764922,0.7327491394834682,0.7150175308550213,0.641227232181747,0.6473390522120807,0.6374414204557148
43,0.818557604972404,0.7340208438528367,0.7160177031422634,0.643529446874711,0.6488003640509614,0.6400665238018993
44,0.8197601658640583,0.7346853267396708,0.7188083350493634,0.644266284121541,0.6498212090736395,0.6406669206940159
45,0.8208557664432274,0.7355665008138053,0.7199207859601131,0.6522537582871005,0.6561927992516389,0.6493630694130845
46,0.8219268515678769,0.7372877176484677,0.7307553466638342,0.6579054098919099,0.6606325844609849,0.655711308431525
47,0.8234502424313831,0.7382786448358183,0.7335784068974103,0.6621634208549426,0.6638627462926284,0.6606843214783376
48,0.8252392954994674,0.7390156504815337,0.7376107086574359,0.6656132523879115,0.666511706224038,0.6647797439874774
49,0.8269826424146344,0.7421863785786247,0.7407877417806794,0.6691051977098412,0.6699449486527929,0.6683207792055048
50,0.8280347808264203,0.7437504042964214,0.7434689374855177,0.6713080311568069,0.6722563016304668,0.6704281659483778
51,0.8285139954045015,0.7456850044385732,0.7442916117384208,0.672189966424664,0.673444346612635,0.671050732317812
52,0.8291514132112238,0.746940921199754,0.744778231705296,0.672994195365616,0.6737454764233193,0.672286108481885
53,0.8307767407776492,0.7471655563105392,0.7464892712014893,0.6732109977820485,0.673454092472759,0.6729726773137182
54,0.8321090001358082,0.74638381075506,0.7475519521119389,0.6694056730693325,0.6697788060595843,0.6690440187251391
55,0.8329782429838103,0.7440821779588549,0.7467015983748669,0.6657875511341687,0.6665174283163906,0.6651012765876687
56,0.8330813523952685,0.7443307283724135,0.744291229895655,0.6647907201082969,0.6658663728881306,0.6638070602584771
57,0.8344216473302168,0.7464596664534477,0.7454207675312285,0.6659800267423053,0.6669473299615893,0.6650871930387774
58,0.8362077928605984,0.7497390617436148,0.7475604617357752,0.6708577972632221,0.6713916172177116,0.6703467386443493
59,0.8369390138595463,0.7509138352106498,0.7479043842940554,0.6720825217373844,0.6723695984258535,0.6718021389352289
60,0.8374726472103977,0.7521598116259346,0.7488011847509519,0.6732965963068469,0.67327003904656,0.6733232123348767
61,0.8382895204026802,0.7520826945895382,0.7493180187126698,0.67207835698114,0.6722926640516935,0.6718678120439971
62,0.839340964782868,0.7534973144025487,0.749667013763682,0.6693371268971187,0.6693457972969349,0.6693284629759371
63,0.8403831564077404,0.7560373066694609,0.7501707784688707,0.6695510330193722,0.6696646877370518,0.6694384750393404
64,0.8414257537587881,0.7599992612401756,0.7502724785554487,0.6719539104011641,0.6721229567630181,0.6717872200631532
65,0.8425072258732581,0.7636315053967224,0.7512755480292523,0.6748179270240111,0.6741841130043784,0.6754873509349071
66,0.843476561168867,0.7647230639681138,0.751443186369307,0.6763723705068495,0.6760024687004056,0.6767538178279084
67,0.8443879520711473,0.7659133744463813,0.7537745417514803,0.677544547658771,0.6764739059711449,0.6787201017784499
68,0.8458951768451473,0.7663746064959541,0.7572383704213864,0.6781472498067601,0.6764097166594496,0.6801887502950361
69,0.8471460601240224,0.7670708901364236,0.7595110107361991,0.6790428142995546,0.677739246664067,0.6805047029363548
70,0.8476305696285578,0.7660088602396053,0.7601853553109499,0.675936149758109,0.675541512335534,0.6763440249800392
71,0.8473979511227872,0.7650153769633101,0.7602222535016157,0.6763339345956412,0.6760940972309286,0.6765785503173293
72,0.8469016815551185,0.7646536235517835,0.7601749259072064,0.6746064716609093,0.6739408079880103,0.6753116657627356
73,0.8469748386813739,0.7652700335893476,0.7604775109948985,0.6764341335189463,0.6755748479585838,0.6773597946788977
74,0.8480972966345013,0.7664887784688165,0.7615852429412608,0.6773876848503044,0.6760966304224663,0.6788365291239105
75,0.8496006750044395,0.7684375791051056,0.7631756720015603,0.6817778365619849,0.679674017542059,0.6843361800256451
76,0.8508826672878474,0.7690205845685201,0.7647243766654221,0.6843346090471801,0.6818129283189314,0.6875395107866284
77,0.8517828747378394,0.7700141931432931,0.7650668506110561,0.6834018470716832,0.6811396376295458,0.6861941225591522
78,0.8518323798268548,0.7706677416496417,0.7651373992719375,0.6840236534900146,0.6821471931486478,0.6862392968369719
79,0.8523392022723865,0.7713545026058073,0.7647741723253618,0.6842222141430666,0.6826724682815015,0.6859915232739751
80,0.8534879075112206,0.771534606637625,0.7655008166915218,0.6834595556163727,0.6822244398822974,0.684829070823912
81,0.85446964993326,0.7725252498150927,0.7653886507766374,0.683493670912965,0.6823458472358985,0.6847561471099021
82,0.8549839353420376,0.7741703937673396,0.7656433509689629,0.6842888105189074,0.6836286975587182,0.684984257165135
83,0.8553079566600501,0.7751398615020795,0.7660484017991528,0.6836389877921313,0.6832626513609821,0.6840264923082104
84,0.8557278307870018,0.7757490794070249,0.7657723060039205,0.6860236702639406,0.6849084963058794,0.6872439066180851
85,0.8569875096297508,0.7763292698313076,0.7666209135925461,0.6850243512462584,0.6830875121080153,0.6873219926293754
86,0.8583603431044388,0.7757803455538219,0.7684254401789313,0.6833185653767845,0.6819826719548693,0.6848141519518363
87,0.8595268488297247,0.7765643381286675,0.7685475904790677,0.6825718123457603,0.681583202779954,0.6836444488965314
88,0.8606355640578174,0.7770095403263294,0.7691337545567223,0.6813390621752122,0.6797777575722508,0.6831306416057237
89,0.8613596059019768,0.7787843598497434,0.769426590519922,0.6822549245426419,0.6805466738689707,0.6842423398190944
90,0.8618871383703138,0.7806191806375026,0.7711079884441283,0.6838525677817834,0.6833954634168202,0.6843262730926765
91,0.8612283579811985,0.7795138225271027,0.7693564698340556,0.6842344073387628,0.6825139490428673,0.6862324638933224
92,0.862236329201422,0.7819199960198521,0.7704438970273292,0.6847807557533857,0.6843840415487769,0.685189780081458
93,0.8621649203952253,0.7821114103275884,0.768013875925247,0.6860430872621787,0.6852123412158471,0.6869300422847278
94,0.8636616167748385,0.7826025469471678,0.7686019886997647,0.687689259043943,0.6858608531552648,0.6898246710096345
95,0.8645707946706768,0.7842441574823439,0.7715888254195584,0.6885076224167229,0.6868434912800847,0.6904178172965092
96,0.8642767811004353,0.7861596203703382,0.7725851954585667,0.6900305746765016,0.6884532254085161,0.6918228810122888
97,0.8644688424782114,0.7869037262631222,0.7725730741400582,0.6911209236390887,0.6884921151614747,0.6944463137121041
98,0.8652502381142966,0.786630692527025,0.7723098531676474,0.6903736722142565,0.6879652626012478,0.6933495343708092
99,0.8655509676519318,0.7882029127652619,0.7720454394050329,0.6901193542466325,0.6895098834564457,0.6907571923999223
100,0.8655182467352783,0.7874595586633439,0.770289785818479,0.6898199093636476,0.6891844227222823,0.6904864140364233
101,0.8665402000190072,0.7862335047060104,0.7715165131822536,0.690939088707835,0.6892063025520203,0.6929345792256594
102,0.8672896357248494,0.7885703380212116,0.7726179073234816,0.6926145861231425,0.6928949031545071,0.6923396119342422
103,0.8676147518040076,0.7897866938763728,0.7723650757249684,0.6926438408920295,0.6933611553922439,0.6919600744921168
104,0.8679231921376263,0.7903374642180961,0.7719237343425991,0.6923457077132429,0.6925750111214574,0.692120005469028
105,0.8681651778214882,0.7899412620784392,0.7718890105606631,0.6925143928083146,0.6931782063766678,0.6918794825112728
