,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5539322734372605,0.5165718661840868,0.47141035270471643,0.439188078799584,0.6278217739393557,0.5197610713476417
1,0.5716310780573297,0.5375430307159053,0.47159082689763426,0.4392515374126093,0.6377215508559919,0.5204721139504441
2,0.5900434516911801,0.5619422520323322,0.47229660081934144,0.44088242140308326,0.6713739737252884,0.5231371320016543
3,0.6110474440560064,0.5844257562618498,0.4705822817621011,0.44243111483588127,0.683556838399715,0.5244290748452997
4,0.6308082891013608,0.6084001514928199,0.4719193257924295,0.44640999790271946,0.706062913613942,0.5272756934174037
5,0.6531677606634498,0.6275575016858005,0.47419767908085475,0.4506177236192157,0.7080660164323251,0.5292883467603783
6,0.6716062922094068,0.6420009258726197,0.4789305460883051,0.45592876176293706,0.7024373298206441,0.5314408103618394
7,0.6873384955431636,0.6570050802613177,0.4821864887416508,0.46099150331409344,0.6997902696803975,0.5336302302774443
8,0.7000294229760569,0.6675691206262202,0.4864107592693912,0.46787632345818664,0.6980888210865328,0.5367371959469932
9,0.7095739283355917,0.676452560910399,0.4911153246136614,0.47512537790345755,0.6949012196903301,0.5399478108233411
10,0.7199798752165328,0.684314923184196,0.4965320677086535,0.4829589492739772,0.6951665315722451,0.5437216430459163
11,0.7285015339763057,0.6913933593900818,0.5014815944626161,0.4903454720892125,0.6915363152968608,0.5470359071290632
12,0.7365383320751805,0.6985099292104142,0.5095078940059531,0.4995056630605705,0.696501991348675,0.5519972377260284
13,0.7429754497325052,0.7069768702748545,0.5180908446733516,0.5096190838954301,0.699722058469759,0.5574414485677572
14,0.7480143308684478,0.7129166153904305,0.5302069512246733,0.5226524515744003,0.7018779942996674,0.5645062327681439
15,0.7525076903983761,0.7172826608521234,0.540451126410204,0.5401175250005763,0.7100608603746115,0.5748756131551505
16,0.7555888469903517,0.7212751824534789,0.5527910136617147,0.5494065316490422,0.7092301744925325,0.580092456901297
17,0.7576930351115498,0.7262491982662904,0.5604681903069713,0.5583451883755723,0.7073930241805749,0.5851253143391808
18,0.7612651149860312,0.7295984850842756,0.5667159611121471,0.5667680841082102,0.6996009167695094,0.5893298357586552
19,0.7638042250130549,0.7345728985283154,0.5754112948754655,0.5826795291819065,0.7078613224690655,0.6000358616587628
20,0.7663800799661232,0.7361562972654885,0.5874625043011925,0.5734533180940874,0.6210345714409005,0.5817449810986386
21,0.7695569150602937,0.7384823229996826,0.6055285554717806,0.5808633115501721,0.6256183980390678,0.5872984703578862
22,0.772326696966631,0.741817856455189,0.612402277662256,0.5870810677478641,0.6299537269104021,0.5921553564855961
23,0.7743660539865795,0.7449418500973307,0.6164531615489575,0.5930677888644463,0.6351717421819558,0.5970869505040498
24,0.7754673545538233,0.7470573807747203,0.6191121788026719,0.5946904572947531,0.6360441342588742,0.5983467709818149
25,0.777185602071381,0.7485013824780167,0.620767232048093,0.5931951838661039,0.6340650217256363,0.5969937644562342
26,0.7805674389421822,0.7485818053430784,0.6213432920177675,0.6043091559747595,0.6418910598753458,0.6060655727888756
27,0.7828351634361392,0.7487843555720111,0.6326732975205921,0.6078033127388397,0.6433513277365654,0.6088415221560433
28,0.7851100891298879,0.7480721044821428,0.6362547644661176,0.6089879991330865,0.6423377413978039,0.6095975984446038
29,0.7875212889008513,0.7488587360017436,0.6396230845078956,0.6099274725111594,0.6391394232879919,0.6099101989634393
30,0.7895444557771533,0.7489848786613493,0.6438673018621502,0.614507233764904,0.6411452205199342,0.6137314506591416
31,0.7911428282696684,0.7514098210110586,0.649071212611648,0.6203340317877246,0.6466363463142581,0.6189820072960808
32,0.7933375891900492,0.7533885431558995,0.6528335124920253,0.624237371737189,0.6507876272064674,0.6225565561031465
33,0.7962300361989856,0.7550303469034632,0.6553099142443267,0.6256625074326234,0.6534249126756921,0.6239537386785033
34,0.7982829375441085,0.756622407764057,0.6574675643535935,0.6299063186466769,0.658585563160869,0.6278842064181984
35,0.7990357038883744,0.7585235918194126,0.6583326312809756,0.630713195563093,0.6601669866977833,0.6286747908600081
36,0.800273930370179,0.7604339837665415,0.6597047320792188,0.6342553245406637,0.6631054197136445,0.6318564644203007
37,0.8020913613513969,0.7631170589535231,0.6659058162336037,0.6584384978679385,0.6809389887220123,0.6540639346105893
38,0.8042163366724076,0.7650773497214367,0.705171560804341,0.6626499652513484,0.6826667475757368,0.6580932799823458
39,0.8056080922208363,0.7671997180966119,0.7086308374568662,0.6635971963193951,0.6818521806495355,0.6590695036308565
