,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.366653727977221,0.3539812734835801,0.4175063087881134,0.41547908320746046,0.3554413169279173,0.4999209798498617
1,0.38401068270852945,0.38593207153949405,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
2,0.41200846219275483,0.422284503866014,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
3,0.4462361471593548,0.47241987923399287,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
4,0.4881133109923369,0.5168515307198128,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
5,0.5283187275759249,0.5475966035155522,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
6,0.5534320207989225,0.5787810704205282,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
7,0.580514979082052,0.6023779675360162,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
8,0.6070435560451687,0.6379952253156852,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
9,0.6266378940437002,0.6574396411815677,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
10,0.6435906187792311,0.6677047441112254,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
11,0.6579737482659292,0.6727075058240124,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
12,0.6586460467897156,0.6784587554280286,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
13,0.6650586558653759,0.6783289618370758,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
14,0.6763862459660929,0.6863308346115629,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
15,0.6839937940741376,0.6891707153104842,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
16,0.68493558590051,0.6987746195139846,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
17,0.690819500962971,0.7176598058155821,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
18,0.7009038353209633,0.7324878233572569,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
19,0.7118382499403377,0.72940593769017,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
20,0.7237505899971097,0.7271786934894983,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
21,0.7305932077856294,0.7340357414926271,0.40693603996622574,0.4155174678224324,0.3554575585641256,0.5
22,0.7411446557654436,0.7465551836588908,0.40693603996622574,0.4163100592560863,0.6888545471574412,0.5003096312295742
23,0.7518245244484955,0.7600979720874295,0.4090353155757642,0.4928282291804053,0.6915037096987534,0.5337038445775302
24,0.7552124984690312,0.7638949317618162,0.48482695590038377,0.5986838500069663,0.6985615678406812,0.5960610850636714
25,0.7595249229198486,0.7629106963278356,0.5866629447007221,0.6515968719796271,0.6786678314408274,0.6414773635524241
26,0.7646980245844679,0.7678044176041416,0.6553315247777108,0.6715568374894942,0.6865978283988643,0.6631938928142184
27,0.7691709001009,0.7818340183742578,0.6689507691317845,0.6872063668559694,0.7018182741460441,0.6785085230740835
28,0.7764665185828487,0.7813258386524009,0.678169778131252,0.6891015562229641,0.7005408110884784,0.681660077303389
29,0.7773262592244017,0.7829798028734405,0.6768302955141136,0.6958406509100732,0.6974155899266068,0.6943815997603291
30,0.7821583229651109,0.7849982870777792,0.6899332070124515,0.6995458072612787,0.6948786198680499,0.7060053087536544
31,0.7839803992525586,0.7926049592898812,0.6995010953730647,0.7027248288484155,0.6966220959161944,0.7127377840851943
32,0.7881366178531951,0.8036294295853836,0.7040542680477523,0.7092953299417476,0.7123692522827083,0.7065906352369369
33,0.7865533613611719,0.8056963378168234,0.6973416738911605,0.7093822622603512,0.7102298538770965,0.7085665612706367
34,0.7877293202513658,0.8022705164088122,0.6966650115146042,0.7082154569450986,0.7033625144007141,0.7148527631638956
35,0.7934172251430646,0.8058997694042762,0.7039870091161397,0.7162726683697752,0.713373451991197,0.7196403231871931
36,0.7995488079021418,0.8072505287332529,0.7098090833987157,0.7180429740778008,0.717781572753552,0.7183074378292154
37,0.8031421869242268,0.807128128885458,0.7133143522016057,0.7166774674318552,0.7186146520695861,0.7148889871308944
38,0.8075655180750918,0.8031778354160451,0.7156089133791397,0.711580144000372,0.7138104933348424,0.7095502746126807
39,0.8106237553406754,0.8055532539149601,0.713383270961641,0.7156944453844308,0.7161883557013055,0.7152111255334743
40,0.8128731179491289,0.8098408264531085,0.7216199067017932,0.721121930790569,0.7207448008324788,0.7215053430735214
41,0.8147998135442961,0.8084942745709133,0.7230927993650385,0.7199467564995805,0.721122804858263,0.7188267043268983
42,0.8181460018373118,0.812021397170231,0.724025078248342,0.7222466272984782,0.7200426448659105,0.7246931826924066
43,0.8224270986102744,0.8128143473321026,0.7323037185341833,0.7229448835460239,0.719991793440035,0.7263586636473374
44,0.8252525624356288,0.8143657665545756,0.7359259010354919,0.7256452870312111,0.7241346003159601,0.7272613375719008
45,0.8267371785664381,0.8122521848395866,0.7390206822208486,0.7219802748863444,0.7207941001549871,0.7232317014838006
46,0.8301128167967633,0.8135073859885573,0.7397617543140506,0.7217406791609298,0.7200875015883017,0.7235252092859272
47,0.8325316039973083,0.8178891884434029,0.743793154727896,0.7233220653264172,0.7194143062193734,0.7281084087052381
48,0.8358428296499458,0.8189551850101878,0.750988555505345,0.721584271748033,0.7179863598042426,0.7259163980324504
49,0.8386168984347983,0.819981433489403,0.7531650886657886,0.7269838844523185,0.7243461374197113,0.7299677930697823
50,0.8401301387464685,0.8260582227714084,0.7545390316349436,0.7339112863808028,0.7329090522621133,0.7349557365849628
51,0.841826597919363,0.8272160844855314,0.7557300220232177,0.7374619428068084,0.733700811555198,0.7419317217378967
52,0.8445128725033044,0.8270723172574572,0.7577778539028551,0.7311480810555631,0.7240575479649198,0.7423200122599471
53,0.8471922392285698,0.821680274583505,0.7629326470710509,0.7261497362207635,0.7295748419183183,0.7231312832420926
54,0.8480836435700821,0.8262715433943623,0.7521538510614851,0.7324843794465177,0.7434961555024029,0.7245205545292013
55,0.8482078941266536,0.8332564271436826,0.7463085464797465,0.7432418893682868,0.7422515807321408,0.7442708625250547
56,0.850271147470977,0.8382401862455493,0.7648286030675433,0.7469896723518132,0.7414316069790687,0.7542306875505489
57,0.8534781562253455,0.834346056048412,0.767886643685415,0.7424624536150704,0.7371835033713793,0.7492806264120475
58,0.8559639936238979,0.8290979034476955,0.7678496306380523,0.7343332145351003,0.7310258669224514,0.7381818808607699
59,0.8560654217429674,0.8307390687384708,0.7653778148662245,0.7346332004984246,0.7291777541380837,0.7418990833140492
60,0.8590197020422752,0.8325614920650471,0.771965652655562,0.7345133777828476,0.7262224123802903,0.7500999115054168
61,0.8625184693936984,0.8337927921522826,0.7787007231234829,0.7401032806246981,0.7325698545436201,0.7520322582180725
62,0.860271120364513,0.8349051474118905,0.7800486034205858,0.7452293115857516,0.7418155154413186,0.7491765919158977
63,0.8591749789802854,0.8325056819726109,0.7738625273709905,0.7409705569497433,0.7363472291793702,0.7467160877869952
64,0.8637922663795645,0.8331572143201218,0.7757532100601445,0.7390190686499789,0.7321640709050775,0.7491560690961038
65,0.8646918256405117,0.8376974870333093,0.7796884405213118,0.7469435838635133,0.7429108245902829,0.7517475799119293
66,0.868241366544745,0.8440589392658129,0.7775725959494297,0.7579819583208106,0.7590716263744601,0.7569306322548706
67,0.8696222243606437,0.8468186481412069,0.7783647313729117,0.7604723709505725,0.7595382696503048,0.7614372223603377
68,0.8687420568434315,0.8477519565779208,0.7833208930950502,0.7640636174926911,0.760820003933214,0.7677225796931113
69,0.8706439521688611,0.8494404710006338,0.7851749599513053,0.7669343414630035,0.7652525489996354,0.7687159670916239
70,0.8705133228096928,0.8443372910461386,0.7851704077804675,0.7531024786645089,0.7467499760031238,0.7617122266100125
71,0.8721227282559192,0.8477577763674471,0.7888165217943854,0.7555500432390945,0.7492610915077025,0.7639844628510857
72,0.8745163965274663,0.8513397493313768,0.7920435890259947,0.7648891373019298,0.7628803513725262,0.7670448506149091
73,0.8760300448659777,0.8524022371332363,0.7913013720447031,0.7679882639796249,0.7649452153462453,0.7713829125144362
74,0.8787044223268635,0.8541400969217613,0.795883658534009,0.7662702109354513,0.7634752044690294,0.769360635465736
75,0.8790847860717926,0.8560194973698081,0.7967677404739739,0.7689745585357286,0.7726524146693283,0.7656663973798356
76,0.8768678209988064,0.8551934865038467,0.7920700615685934,0.7687854379046895,0.7680423349743931,0.7695468840862232
77,0.8778679642381867,0.8553911136574184,0.7946836574753913,0.767047717194636,0.7620491003058332,0.7731399207925109
78,0.879550199666888,0.8545507606188509,0.7993877721360154,0.7664357026571191,0.7675444288078573,0.7653648432196304
79,0.8773340577969909,0.8566011692095359,0.7947895101579413,0.7736160520139237,0.7696693598005078,0.7781661689646133
80,0.880737614970295,0.8523991352929082,0.8018225761700307,0.7635846533380992,0.7570719833216626,0.7722820008958483
81,0.8841935461421172,0.852565452285941,0.8056669955550342,0.7663239451276387,0.7670766338808399,0.7655890049280871
82,0.8834161870900973,0.8529993260407327,0.8000268920434126,0.7667395477884273,0.7659286885045753,0.7675725857509132
83,0.8823378594734601,0.8544108399798964,0.8011681039702172,0.7673076216113662,0.7599163245527079,0.777685629404095
84,0.8832181281037068,0.8549436117675223,0.8057985475702948,0.7647924536958212,0.7605094057096453,0.7698492828069137
85,0.8856431740989537,0.8563730457446207,0.8080039595488124,0.7666675778573874,0.7631589044738802,0.7706620571067231
86,0.8879784123140216,0.8597269105992801,0.805771978265103,0.7655975722642007,0.7594490027207923,0.7735922827441091
87,0.888467448569473,0.8634639602239651,0.8080718941833402,0.7746747148373023,0.7705313903031611,0.7794869387185377
88,0.8881882014337596,0.8640333705810099,0.8078207090330791,0.7724833760482247,0.7674207311666847,0.77862820497268
89,0.8889856283590989,0.8617436980048258,0.8075441042211688,0.7663016829555334,0.7620835217165702,0.7712587467674448
90,0.8903083982686857,0.8617333022330332,0.8055102972642068,0.7679199629524255,0.7674626532204998,0.7683841546325755
91,0.8895543876462161,0.8638229982419321,0.8040080260082254,0.7720427303939108,0.7673864366980849,0.7775904551152188
92,0.8910480487975672,0.8653427464462047,0.810445072567361,0.771008990886231,0.7662154123082594,0.7767639682242563
93,0.8917431227770414,0.862706113066994,0.8120166977569614,0.7634338071185589,0.7541791437194673,0.7793257351553523
94,0.8910696180462475,0.8652392110085235,0.8098617084999713,0.7728323755493001,0.7740344367527588,0.7716731649197829
95,0.8901421199261175,0.870140072659842,0.8054231043466162,0.7765107203837951,0.7719243730809129,0.7819309278510405
96,0.8913994947252977,0.8702109159289174,0.8105387691843207,0.7789274333765661,0.774766136471915,0.7837451666187314
97,0.8944267255256468,0.8692606855712062,0.8139368862453484,0.7789460467323935,0.7785012047217588,0.7793970083824932
98,0.8940300953489583,0.865771952084859,0.8107812609025219,0.7668750111460706,0.7582645643063446,0.7802957359062433
99,0.895655775397694,0.8653093325622752,0.8149899416592286,0.7641316884936971,0.7573187824785628,0.7733987709034478
100,0.8955557112832466,0.8668338410165561,0.8166759711657524,0.7681465546498026,0.7669815574651266,0.7693578023491987
101,0.8946640056453184,0.8673268416831446,0.8121333661001118,0.7685624324627675,0.7626714293274157,0.7760685187315071
102,0.8966802710475632,0.8640337698277849,0.815938651988033,0.7661806594427625,0.7588698081442943,0.7764192877345402
103,0.8971071605765092,0.8705130996705753,0.8151642406021631,0.7751048495463627,0.7725221739677863,0.7779230507121717
104,0.8951561886609649,0.8731833465571032,0.8148636571998253,0.7728736358330143,0.7641580255712919,0.7862399982924522
105,0.8978854541580904,0.8645306094056706,0.8198535181624074,0.7643374158341809,0.7567921067655026,0.7751517406468381
106,0.9011196612973991,0.864838927727581,0.8224059088090041,0.7665943618728597,0.7669514591621902,0.7662413280913256
107,0.8985599404002599,0.8650428199843895,0.8130399927400549,0.7640878061304628,0.7558351322994443,0.776664425254324
108,0.8990564059103883,0.8692487849461854,0.8187250345786374,0.7714532221710639,0.7706130231365763,0.7723166278757476
109,0.8991341010639732,0.8717613523900984,0.8183096513664438,0.7749801784661412,0.7669843267684257,0.7864496335605611
110,0.8998407249096172,0.8709009064898025,0.8224552610099258,0.7718473659565698,0.7621473505097605,0.7885703095836271
111,0.9037122761030841,0.8685908800059212,0.8269746185998899,0.7735922288630219,0.771488446267017,0.7758495702645916
112,0.9006533244075239,0.8707877200291205,0.8202717867368321,0.7730118901648362,0.7717084871935054,0.774371965628538
113,0.9020828456799774,0.871471837055721,0.8217229685525591,0.77573126767226,0.7713925750936528,0.7808077084724618
114,0.9009640636574411,0.8664931376389436,0.8227970571228952,0.7681994808105854,0.7595992466313479,0.7815108741769182
115,0.9064218546881212,0.8685546483610997,0.8270751951436055,0.777683736531849,0.7739872146993794,0.7818873792412868
