,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.9857561656125804,0.9854681980270613,0.9422911210999536,0.9439788051041665,0.9731855046742472,0.9202836932613477
1,0.9865150204196146,0.9842943911217755,0.9462876612809998,0.9378364757327746,0.9615236328874514,0.9179925264947011
2,0.9870712040645495,0.9830420582550156,0.9437284417016238,0.9366913453554744,0.9453659792750111,0.9286101529694061
3,0.9869899995547335,0.9832832808438312,0.9422881297554837,0.9391525672414472,0.9440755619752641,0.9344269896020796
4,0.9884119495907085,0.978444873525295,0.937268546679648,0.9320260712245555,0.9598529520214394,0.9093924965006999
5,0.9869006711056036,0.9818793949543425,0.9385787552584945,0.9357542478242851,0.9621931410326288,0.9140174465106978
6,0.9894034955698484,0.9831152311204425,0.9467765403991256,0.93421084383266,0.9336633957118456,0.9347609228154369
7,0.9893166525577819,0.9828316836632673,0.9416007172349751,0.9259802629936749,0.9164294528199257,0.9364537092581484
8,0.991193740867545,0.9763106545357595,0.9449217218454898,0.9095723188452816,0.9029997881853871,0.9165874325134973
9,0.9899495242906405,0.977379982336866,0.9482337531798115,0.9121752676141222,0.9037036890702848,0.9213958458308338
10,0.9909578384913733,0.9800259531427048,0.9507620981445147,0.9106996005919513,0.89412864666783,0.9305551389722055
11,0.9918453643267405,0.9811483120042657,0.9473349240442298,0.920068834479309,0.9141523426914947,0.9263286092781444
12,0.9917859425168037,0.9794531926947944,0.9517065137621585,0.9209931298829368,0.9235841140096683,0.9184611827634472
13,0.9916455729770988,0.9791834966340065,0.9521119913942209,0.9257437982927847,0.9256764244441862,0.9258112127574485
14,0.9925358303707827,0.980123225354929,0.9549269865769527,0.9286819675279094,0.9207948258630663,0.9371784393121376
15,0.9935253482720382,0.9805461824301805,0.9565425343010304,0.93046669061815,0.9217880910884483,0.9398867726454709
16,0.993275292954833,0.9797099538425649,0.9585583860961318,0.944927314721401,0.9519296024427422,0.9383099630073986
17,0.9933411982187241,0.9796913533959875,0.9640900952131419,0.9408164949689803,0.9525186708817074,0.9301514697060588
