,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5230278955364046,0.5719671545451452,0.5006491973107778,0.5005342046682014,0.7060824055459245,0.535064947374782
1,0.5838793468178798,0.5757099652184557,0.4942060704850328,0.4226382117560482,0.36600812554767786,0.5
2,0.5740378016540466,0.5985647841361272,0.43537017091189484,0.42295482826218406,0.8660372848948374,0.5001486325802615
3,0.6011960124294298,0.6307172187601134,0.43405527812178774,0.4226382117560482,0.36600812554767786,0.5
4,0.6303385224039363,0.6472683599490628,0.43405527812178774,0.4226382117560482,0.36600812554767786,0.5
5,0.668046632549086,0.6662804872288883,0.4341333724542154,0.4226382117560482,0.36600812554767786,0.5
6,0.6914106970698821,0.6730161198009976,0.43413890497393076,0.4226382117560482,0.36600812554767786,0.5
7,0.7128927965333538,0.6886767109876113,0.43413890497393076,0.4226382117560482,0.36600812554767786,0.5
8,0.7218579847899779,0.6914974141263096,0.4345292415790744,0.42390362968708106,0.8661247908199856,0.5005945303210464
9,0.7347233253155536,0.712042516067329,0.43507525854957113,0.425166258572729,0.8662415304902351,0.5011890606420928
10,0.753529707491756,0.7341095774570977,0.4367101373240999,0.4266575319185096,0.7726055874611151,0.5017689848884872
11,0.7671658464767328,0.7529807714828345,0.4384177829334753,0.4272915780980699,0.6329926268998376,0.5016163408945893
12,0.7780234216976414,0.7716101646115935,0.44198780021262385,0.42737959433627176,0.5842184957975273,0.5013296703950816
13,0.7939180936262074,0.7818927117660844,0.444719779639609,0.43239086203089927,0.6282104666633814,0.5033667082947881
14,0.8011194818697182,0.7833312241061633,0.45378601184135614,0.43874487741566254,0.6262049491134116,0.5055881741714393
15,0.7999438756520274,0.7976390145690662,0.47434840945283574,0.45914911172503686,0.6272750990271216,0.5132093748289488
16,0.8175767258614816,0.8092371436457461,0.5036427967220463,0.5078858132786739,0.71045268787794,0.5389797959329182
17,0.8255934740843519,0.8114280871936397,0.5325314281053087,0.50740767885036,0.6910433681608823,0.5378875268198586
18,0.8252799449926587,0.8242594995127427,0.5383859418762068,0.5206869564484022,0.6827988895223538,0.5443528903982157
19,0.8409272944653139,0.8287896471625265,0.5536513721969747,0.5683162911605842,0.7158217947453099,0.5735988455669156
20,0.8472588142711389,0.8306904587491454,0.6058219497378455,0.5600605924262256,0.7494040197980532,0.5698143194267975
21,0.8423259872853233,0.8353864654127505,0.5879585646110332,0.5860336808215061,0.7468658231368187,0.5861544408484062
22,0.850709490975165,0.8446865720775332,0.6175735134933618,0.6052477411835031,0.7478294400702528,0.5992578690672001
23,0.8553441057759702,0.8478825364918945,0.640639985463938,0.6052926898570935,0.7698370939820869,0.5997424413644552
24,0.8573447365874018,0.8527701528568576,0.6399647101840155,0.6449622993156845,0.7917203686818197,0.6288558096074391
25,0.8626728213074497,0.8626214245202706,0.674240207990084,0.6861530206522476,0.7891050055733494,0.6630263896669091
26,0.8705134624698753,0.8688896950536293,0.7119008157550388,0.6927599630409187,0.7866221966489937,0.6692025109120155
27,0.8738489335493698,0.8745041051642551,0.7215899899398031,0.7180094010223035,0.8149553055432508,0.6904956444458937
28,0.8763563417308001,0.8820867283156243,0.7394870389759627,0.7312663682617542,0.8293607045628935,0.701818360861336
29,0.8824741821356408,0.886281550900504,0.7453425158863765,0.740327829003949,0.84077534997431,0.7094106566955863
30,0.8884608913519646,0.8893496029800403,0.7449473901472687,0.7266478216386851,0.8520684491529575,0.6953186414661898
31,0.888639878117081,0.8914404067625188,0.7425309994725278,0.7421439438783433,0.8187299556457981,0.7142568002195666
32,0.892138465201775,0.897983426779861,0.7688263620300648,0.7391223060712798,0.8440050218702987,0.7078633347606202
33,0.8964978913387451,0.8960523354903092,0.7615286805517257,0.7506559378428197,0.8485339023326637,0.7187387138553838
34,0.8982861215107827,0.9000807976346635,0.7694473209333602,0.791215065497489,0.8410851731599841,0.7653451614393418
35,0.9040486870705644,0.9025694592446198,0.8011650856894152,0.7922591083343231,0.8422087607480707,0.7663059758805344
36,0.9052868222389195,0.9041922054609833,0.801574229218825,0.7882392083049271,0.8499407293696997,0.7593191123543905
37,0.9040587328223291,0.9088025813834951,0.7913229332409687,0.8050705380855041,0.8437882427013323,0.7822732299346178
38,0.9108667665274289,0.9153532522018455,0.8097764936232796,0.8121979001042889,0.8481455163292362,0.7902051695734534
39,0.9157914501269362,0.9180948593216649,0.8135395759061511,0.8036871809707358,0.8635029338681679,0.774209010696111
40,0.9174243522840043,0.92008335588136,0.8076338845959494,0.8115026329989938,0.8631331768210071,0.7839669199421477
41,0.9192580332965603,0.921762181013358,0.8150025620226775,0.8304637098001226,0.85367145975884,0.8138721056518359
42,0.9232165137013157,0.9224836046407656,0.8275290775300655,0.8197646450388837,0.861871006465029,0.7950983178072215
43,0.9231232986243116,0.9270222603694719,0.8157538335496689,0.835882411817348,0.8664182928146029,0.8155139546081372
44,0.9266882534355341,0.9311313713379838,0.8220630761721571,0.8385988490439378,0.870530608950425,0.8175086138637819
45,0.9300129986946003,0.9320225521674638,0.8288960955120839,0.8288059634096203,0.8710182176419612,0.8037310417033032
46,0.9285346174380433,0.9373259968459935,0.8269178440261205,0.8427850000505004,0.8698255977521416,0.8239567995337443
47,0.9348479863025703,0.938212535434693,0.8380922717318576,0.8313833429315336,0.8821968140354552,0.8030955723180886
48,0.9357398054302793,0.9371575174732648,0.8328531070343665,0.8451572885788678,0.8735459361478971,0.8255997807438946
49,0.93796222996624,0.9366957520035393,0.8396832145536358,0.8380030286532726,0.8670125726155193,0.8183087614838038
50,0.9393705782666197,0.9405208775316711,0.839758932134957,0.8389438451268323,0.8700612136982409,0.8182225646157861
51,0.9431480026375041,0.9452611714958264,0.8457549214931546,0.8531459666322725,0.8753608520985321,0.8367099892869376
52,0.9467650096883629,0.9480147966814997,0.8567992266022244,0.8638220450652887,0.8862675318559736,0.8470905087494754
53,0.9490558064511628,0.9480269603228488,0.8629418465639186,0.867020223448362,0.884635971870914,0.8531578042246397
54,0.9483413158503262,0.9475790892253559,0.8596172488941121,0.8646393647153807,0.8777899255550001,0.8537574782131714
55,0.9516725869453254,0.949651243169436,0.865059916178244,0.8588160279068527,0.8785640138889097,0.8437355273695517
56,0.9500381411403378,0.9515462317362604,0.8616725861669565,0.8574053543790152,0.8840337877382822,0.8384884365825913
57,0.9530656847681956,0.9518643465426596,0.8660096435090399,0.8624557186288135,0.8855756996134396,0.8453613306713075
58,0.9547094713453442,0.9508013381040687,0.8673868760494727,0.8502012323935487,0.8833547400006166,0.8282302167107987
59,0.954980753143412,0.9524283383598935,0.8650322228775995,0.8584246509897864,0.8824100572288864,0.8409129479244752
60,0.9571032532558434,0.9564707272265901,0.8733391314274841,0.8664229236654968,0.8975796456307108,0.845001937124585
61,0.9592568480340319,0.9589541157686211,0.8774518868777299,0.8830158373514868,0.8957528389943579,0.8723102177563542
62,0.9617190113053817,0.955168441199599,0.8802851031368941,0.8657704870489239,0.9013616431315272,0.8422443652254952
63,0.959586599960262,0.9615319989818772,0.8782354551766116,0.8882607458667338,0.8966617946581517,0.8807994527396596
64,0.9636600916842166,0.9556315653739433,0.8831000716008242,0.8589415478629431,0.8986225191955605,0.8338015202998881
65,0.9606836271086031,0.9592764846144819,0.8773770932200913,0.8860349899384623,0.9002903001139235,0.8742398694660123
66,0.9653535299167437,0.9591598624680365,0.8852977422435669,0.8850373347464242,0.8976900671409396,0.8743804792190011
67,0.9661965933525521,0.9575265215906575,0.8848465377200236,0.8691779050780911,0.8914120780583215,0.8524891112764849
68,0.9657139330939979,0.9585268031660147,0.8879854380247194,0.8737153177785991,0.8808948927972559,0.8672710087760672
69,0.9681573542044053,0.9588234374993935,0.8907878841609153,0.8748838542840293,0.8949086215240537,0.8594350357384605
70,0.9674915661521307,0.958890758078243,0.8911947535208139,0.87884242719912,0.8952760027936546,0.8656297744718553
71,0.967784137669945,0.9609113621220844,0.8894448379409903,0.8864061094450262,0.9022976183731137,0.8734901233173252
72,0.9709818022593493,0.9607329997907595,0.898078789124811,0.8819215832836056,0.9051268327517814,0.8644833997998693
73,0.9700857748434979,0.9618542384272981,0.8950509395114212,0.8905717163993665,0.8997619999979714,0.8824822407601292
74,0.9730174885760089,0.9658670269433713,0.9037466694433633,0.8917056217122692,0.9071117173918376,0.8790771652349155
75,0.9727116021607286,0.9682208856450786,0.9036329890303223,0.8966042990251624,0.9108164898559195,0.8847690215088118
