,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.6761833328493565,0.6898284489845334,0.42297851958621824,0.4142905982905983,0.35366565491477936,0.5
1,0.674611122671231,0.7138300265445893,0.40687230711965694,0.4142905982905983,0.35366565491477936,0.5
2,0.6922693718086292,0.7384676841137932,0.4084580672495126,0.4142905982905983,0.35366565491477936,0.5
3,0.7314755675646907,0.7582890780875441,0.40937686830205844,0.4294716969027368,0.8002245905156999,0.5069082686648699
4,0.7569379582943605,0.7663202712220933,0.4245476641885929,0.5569220875772439,0.7230007656262638,0.5706548977601122
5,0.7722229478969476,0.7713239535999975,0.5424460696159362,0.6325918350605503,0.6852696488026613,0.6228557398584178
6,0.7733156773482174,0.776695001478942,0.6329289324734705,0.6614106856746427,0.6986570451459719,0.6493440910425228
7,0.7777430096655062,0.78126149405859,0.6647063984660605,0.6829263020830063,0.6945999740598032,0.6755961176341168
8,0.7888531328896422,0.7779243617129341,0.7022014721429891,0.6885467644912646,0.6831499714270011,0.6975991732144878
9,0.7974011336732665,0.7792013357811858,0.7212790338800188,0.6953060612702752,0.6918206948677064,0.6997268845450266
10,0.8043070114146851,0.7805019604128081,0.7249283782897211,0.6974999543034338,0.7021383890951904,0.6937182589525035
11,0.8078373419519151,0.7884718052697208,0.7208850674098104,0.7036310868335547,0.7000324867585617,0.7081513896755037
12,0.8189016043582018,0.7885371199953548,0.734245233994185,0.7017225022842826,0.6953007159768136,0.7137230147401108
13,0.8259596565602534,0.7919983396218266,0.7391027283256669,0.7128843327971068,0.7154920803815539,0.7105503994657507
14,0.8314627889017605,0.7946349001472226,0.7411115935933323,0.7146287087244649,0.7202027024463172,0.7101236524527823
15,0.8379827930742827,0.7930727450512719,0.7435473434167976,0.7070404231515373,0.7027042054295349,0.7127970877779221
16,0.8436523618517329,0.7977637939730134,0.7588011436668991,0.7059157314297662,0.7029180929764003,0.7094957192974047
17,0.8504843501338579,0.8085330705975735,0.7689131444102821,0.7186516075046652,0.7272596515238923,0.7122483848327505
18,0.8533165755995156,0.8138551303750061,0.7672767893994271,0.7229768570066006,0.7191258046944577,0.7277203134738164
19,0.8578367331452826,0.8171752613066315,0.7763341370328902,0.7278503644510593,0.7440658161748549,0.7175431814520596
20,0.8609999177169592,0.8158754102146601,0.7667261718144732,0.7281330960055816,0.7245515593533215,0.7324310876566573
21,0.8664823114057224,0.8115726864268412,0.7802535275890443,0.7250852169249884,0.7388278988356312,0.7159444231181574
22,0.8674226608456663,0.8081862121264289,0.7707250333025307,0.7244177209104206,0.723991673142137,0.7248518967817656
23,0.8712412268035259,0.8116063354016576,0.784567669164588,0.7265788606497364,0.7269820224190574,0.7261825001894349
24,0.8754964472890197,0.8126627190030647,0.7872848892816983,0.7247092249275641,0.7324409474155084,0.7187611607782085
25,0.8777396157254377,0.8147991861441208,0.783794951610542,0.7260917313408817,0.7207759223480072,0.7333702470843644
26,0.8819753109872147,0.814342443896815,0.7992423343199277,0.725393842328089,0.7224639567716191,0.7287860700716324
27,0.8851425244570804,0.8190680634576379,0.7994940909893906,0.7282821224504903,0.7275674364089746,0.7290194980050249
28,0.8861063453802288,0.817975463388105,0.8001786377546527,0.7236110168668137,0.7167582235371632,0.7349456840207051
29,0.8898466054155589,0.8190555057820279,0.8094978374965502,0.7288153178687222,0.7347566567687407,0.7239811215508607
30,0.8903249516908798,0.8162352707352569,0.7976841645903965,0.7208573441496814,0.7136240900671385,0.7340691154715633
31,0.8927396294288173,0.8212733097944669,0.8126780551580716,0.7315708128150569,0.7315708128150569,0.7315708128150569
32,0.8947569002687705,0.8229798617016436,0.8090404525804125,0.7329867297051416,0.7276128580545287,0.7402336175328983
33,0.8981694194001526,0.8257622015346632,0.8167645699457515,0.7347263452812357,0.7274068523773913,0.7467744219469855
34,0.9011137259576821,0.8287566640440929,0.8197135070220123,0.739084758111255,0.7408750462779534,0.7374092761426612
35,0.9021513061057155,0.8217042454423538,0.8141464176827261,0.7278246707565236,0.7202638371461793,0.7416271409849418
36,0.9044455164927182,0.8263760546225645,0.8238007500303227,0.7352525440850468,0.7388098757655649,0.7321205197159457
37,0.9054538828138865,0.8244937857774433,0.8164830817282104,0.7346652444863304,0.7276670156071565,0.7456911372698448
38,0.9064206332266826,0.8284592215900117,0.826303197523373,0.7426592212409907,0.7448929037886793,0.7405967861698747
39,0.9094870813533867,0.8268156473312256,0.8211694553658793,0.7379797013555507,0.7310632985319178,0.7485863480587414
40,0.9101930240258109,0.8293275939105116,0.8301532729393408,0.7429647444409577,0.7420163406793236,0.7439498336823918
41,0.909189361311213,0.8254996012814556,0.823986465882053,0.7334414221876331,0.7263363547828563,0.7448762543932937
42,0.9122544228860414,0.8268023078868194,0.8325126371289342,0.7365646284248115,0.736829776963253,0.7363022586106978
43,0.9142027317300058,0.8261980911279744,0.826382937229621,0.7390799627110847,0.7344749545244342,0.7448720410709397
44,0.9128333823028657,0.8317397950205508,0.8272066405272003,0.7394217717566425,0.7430919651087583,0.7361917905652258
45,0.9155932748457755,0.8236760803040808,0.823083071788614,0.7274317801369314,0.7193918783488672,0.7478827561421846
46,0.9154529171963564,0.8338051870343168,0.8349876082977579,0.7254363621191675,0.7491145664686969,0.7123813513612619
47,0.9139821062734532,0.8305609452799368,0.8015743761997027,0.7339600129756949,0.726945360907701,0.7450790863647474
48,0.9194222323587713,0.828026516675902,0.8398929494535763,0.72310742377876,0.7160475466797949,0.7491832573366286
49,0.9198679211793326,0.8362652570821175,0.8376959780535312,0.7345165640534752,0.7530082956881058,0.7230860374249675
50,0.9160779947616687,0.83606043365752,0.8111184276305922,0.7445278624038398,0.7476824653688505,0.7416970228861746
51,0.9180267445197152,0.8350245241694274,0.8290358977734884,0.7242961777338187,0.7190283146868244,0.7570136510985942
52,0.919392246016961,0.8375383387646789,0.8326108121554192,0.7445362242995773,0.7423932187210911,0.7468796891726766
53,0.9235809627463061,0.8388359268417139,0.8391287530615587,0.7370054696429521,0.7475092889349537,0.7293208163865059
54,0.9229491720941115,0.8349818889680276,0.8241933877469271,0.7389964447839834,0.7322869653604127,0.7490092109151645
55,0.9266009768145514,0.8322180482534691,0.8482329242366597,0.7243281355409623,0.7177426323402738,0.752818103698158
56,0.9254333332887014,0.8395936418464016,0.8440204572217125,0.739443151474483,0.7443617388998585,0.7352735496246753
57,0.9245654606046876,0.8408620411453311,0.8313445884806372,0.7471740362224544,0.7469445761392642,0.7474054986358382
58,0.9271053459122128,0.8360124248242896,0.84369350292784,0.7249599025564809,0.7200436621871082,0.7588087074626431
59,0.9276214784720536,0.8364629129212261,0.8436222060289389,0.7429229292654631,0.7412131333352149,0.7447580180347313
60,0.9308928083367094,0.8358123084707596,0.8499015933075384,0.7418933947806549,0.7464380129795762,0.7379900727542021
61,0.9297227714267089,0.8289850886571898,0.8387829314309405,0.7290099353977477,0.7208726966532721,0.7480544984029862
62,0.9305989885274052,0.8319077107288237,0.8544320744681316,0.7323742193900327,0.7240951216112439,0.7534842365456602
63,0.9327992010532229,0.8399157141321348,0.8575831118522712,0.7442161837214358,0.7439894758042391,0.7444448826007101
64,0.9327113697128284,0.8424828206718499,0.8495442363994206,0.7480765770146658,0.7442704275554026,0.7525811372323199
65,0.9335928495389012,0.8408865722272405,0.855246305600216,0.737339876729142,0.7288943971754356,0.7603443811692667
66,0.9348847288450574,0.842414304808724,0.8596299848808492,0.7469069951374503,0.742019342640212,0.7530765153164471
67,0.9361596034078777,0.8405053899913713,0.8593665459410988,0.7440933295371441,0.7418573980045217,0.7465496016994962
68,0.9360351866592767,0.8357384107466579,0.8548257256237879,0.7376375446741703,0.7291857194284179,0.7553199778036912
69,0.9342997472636548,0.8401360083497517,0.8601096621123479,0.7464416042824085,0.7426406878184286,0.7509478164884815
