,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5669134983662368,0.6244148706857805,0.33764636614027554,0.5695471096261852,0.5843912752038672,0.5695807342240526
1,0.5803476197978066,0.6353380017207746,0.5493438669988553,0.3961353979875126,0.4322362238477053,0.4987886220125196
2,0.5947653815374457,0.6405408704226088,0.41373705677634004,0.3945666235446313,0.3259199893140987,0.4998463587012189
3,0.6117110042754803,0.6473242236555964,0.4113193530623573,0.3946400420388859,0.3259548611111111,0.5
4,0.6286698543282508,0.647824405217387,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
5,0.6341990919411266,0.64886198256437,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
6,0.631829372895583,0.6455646235697796,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
7,0.6286858566764145,0.650171986103258,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
8,0.6281258242118808,0.6620904600748855,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
9,0.6335209824688373,0.6792395464038082,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
10,0.6482784950413509,0.6961669782162594,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
11,0.666368041990004,0.7222862642635448,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
12,0.6830172117025132,0.7349594167497684,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
13,0.6980389559970388,0.7415146511159678,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
14,0.7006656376243436,0.7520535069797988,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
15,0.7080156555521822,0.7621148949261118,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
16,0.7157376052487057,0.7686259988035254,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
17,0.727018159945761,0.766313637820214,0.4113080254604321,0.3946400420388859,0.3259548611111111,0.5
18,0.733303924247481,0.7656691381639741,0.41135928984391484,0.39505545801079517,0.8259983972218512,0.5001918281220027
19,0.7360550915015165,0.7674345345517463,0.41225107934022825,0.40451870841894416,0.7056490457898908,0.5039762827899011
