,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.4407806364733404,0.5059159449713564,0.2305887441206682,0.2515341328018307,0.4398896399503379,0.49964037245179366
1,0.5132482757814834,0.5379625609680692,0.23527800280480832,0.3433027971147494,0.5067310891185026,0.5030645261980093
2,0.55267211966539,0.5646245273481837,0.3313339128082601,0.540987427127048,0.5407582569899781,0.542572526594562
3,0.567187539176498,0.5912984609551972,0.5321228986618145,0.5355564954003338,0.5707370975200213,0.5451229077119484
4,0.5873977323028492,0.6102838804490869,0.5416645298672127,0.5129880110965381,0.5990742330002435,0.540493563431139
5,0.6022897411425248,0.6152028646338932,0.5262990353575328,0.40759185499095046,0.5805899793991747,0.502072797978255
6,0.6098358012149965,0.6176871536457571,0.4211706658946509,0.3999545802269726,0.6661210137019522,0.5001356835932554
7,0.6179675646058568,0.6275074270260788,0.4123485257250961,0.39958509244431506,0.3327574710553434,0.5
8,0.6285628454632584,0.6485480980676114,0.41192049935398206,0.39958509244431506,0.3327574710553434,0.5
9,0.6436919794153173,0.6661301827624987,0.4119659227136999,0.39958509244431506,0.3327574710553434,0.5
10,0.6531263082297989,0.6922614892888697,0.41192049935398206,0.39958509244431506,0.3327574710553434,0.5
11,0.6721683942138477,0.7144810229658182,0.4121216281909433,0.39958509244431506,0.3327574710553434,0.5
12,0.6877095053137237,0.7292382478778145,0.41207135249052995,0.39958509244431506,0.3327574710553434,0.5
13,0.7034033905825405,0.7404100998641151,0.41222216657783295,0.39958509244431506,0.3327574710553434,0.5
14,0.7072122041138927,0.736028105783419,0.4125739143506198,0.39999644395239287,0.4691005040089111,0.4999075057159602
15,0.7045065287825945,0.7367709404434529,0.41323419709552633,0.4014621406891406,0.5146048679211945,0.5001309792350951
16,0.7061318368012013,0.7386924479139242,0.41544330589870493,0.40383510191402083,0.5425949733554472,0.5007164324815165
17,0.7119231934370072,0.7424088991138343,0.41903387408500936,0.4128930461271559,0.6194346474840242,0.5042906882660861
18,0.7212148117053641,0.7461691916304946,0.4272422900401913,0.4243238648863053,0.6765028451295575,0.5095898753761052
19,0.7286032563429395,0.7540959360915089,0.44272627391604524,0.44146327303709443,0.720035887014207,0.5178792763317205
20,0.7359558949022342,0.7489454066993559,0.4626414926217653,0.4525617927793066,0.7052680346785662,0.522400965089998
21,0.7400997165099565,0.7532663266565671,0.4708910336292812,0.46063466554836696,0.7054005119560467,0.5260663038511593
22,0.7458074415702154,0.7587892431367789,0.48518341537415144,0.47434914050282356,0.719307978444172,0.5330861883642835
23,0.7506519571486179,0.7701433353556021,0.5003937286849836,0.5039746872791725,0.7207852033321471,0.5479306502337439
24,0.7561198019503871,0.7764570874556029,0.5291347789078995,0.5432337254701671,0.7096378523614413,0.5685080740486442
25,0.7654908790841106,0.7845000873359965,0.5726418981297199,0.5905766086046013,0.7137838092455127,0.5979143401414695
26,0.7682502157788463,0.7870255188486135,0.6117366986636031,0.6140230507435305,0.7127761481190427,0.6140564538165236
27,0.7715761814863971,0.7884619327134167,0.6367697207896769,0.6379961642400482,0.7223461778446175,0.6325695474978575
28,0.7764244642189787,0.7912411519688928,0.6542451940818144,0.6630130528820221,0.7284727355742053,0.6533357233673658
29,0.7831596809344336,0.7933157574110725,0.6796994085961277,0.6806005825365669,0.7340402720292638,0.6690816062864222
30,0.7882843980711199,0.7962286547176409,0.6932243479219662,0.6975397872489711,0.7367596642703853,0.6855401582004671
31,0.7927295651956574,0.7992438099147469,0.7028336400831647,0.7051089507305418,0.7388417444329888,0.6932736525802117
32,0.7973984044531112,0.7982933314881245,0.708657616654235,0.7055462261663922,0.7356248882531736,0.6942553365826307
33,0.7993293868989366,0.7981907682269695,0.7088485243092355,0.7086270534449159,0.7316803763921809,0.6985295595951557
34,0.8018603391070337,0.8015909379998276,0.7110043953221424,0.7118211343630414,0.7316449931427617,0.7023671851573637
35,0.8047796742310351,0.8009960182642661,0.7167195867799661,0.7099799435455224,0.728278441971556,0.7009971770219603
36,0.8082562884671396,0.8044255201229167,0.7199318788203648,0.7240641006069575,0.739325873559591,0.715585325651023
37,0.8132369339515392,0.8069514303246096,0.727970922378281,0.7309116643973503,0.7414515299450386,0.7241263354888757
38,0.8130029399008594,0.8101600336812236,0.7319919407398291,0.7282043613136409,0.738772454370451,0.721449737267374
39,0.8200077727865784,0.809035551775489,0.7391911567090896,0.728580230982644,0.7367771340029854,0.722927673282887
40,0.8243189384684018,0.803915509925519,0.742090609116751,0.7263098440202562,0.734828747084177,0.7205257352986084
41,0.8256356409531911,0.8145766336808077,0.7411002044610882,0.7312506990792587,0.7411335182773114,0.724756389351961
42,0.8271056690125287,0.8163006654009248,0.744579106621473,0.74257340533762,0.7493054357699185,0.73757030168075
43,0.82963783977056,0.8140455776705873,0.7479424179548182,0.7399509958791725,0.7425749744465124,0.7376650573580107
