,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.528629284674151,0.574721368925116,0.42330728871902884,0.4120706704905737,0.8476996452044436,0.5009529254812274
1,0.566795419284774,0.6088524481768263,0.41057907146976536,0.41002777873040913,0.3474975295006685,0.5
2,0.5995995561662439,0.6372117687349007,0.40900360745540787,0.41002777873040913,0.3474975295006685,0.5
3,0.6275699054307197,0.6634894221445854,0.40900360745540787,0.41002777873040913,0.3474975295006685,0.5
4,0.6530231712593458,0.6864826548114957,0.40900360745540787,0.41002777873040913,0.3474975295006685,0.5
5,0.6761934652188493,0.7068154432334097,0.40900360745540787,0.41002777873040913,0.3474975295006685,0.5
6,0.697219300805761,0.7263442545798606,0.40900360745540787,0.41002777873040913,0.3474975295006685,0.5
7,0.7166977284669047,0.7430845394424114,0.40900360745540787,0.41002777873040913,0.3474975295006685,0.5
8,0.7338125695838134,0.7563549034982026,0.40900360745540787,0.41002777873040913,0.3474975295006685,0.5
9,0.7486942871462239,0.7686170602800446,0.40900360745540787,0.41002777873040913,0.3474975295006685,0.5
10,0.7617219449365645,0.7798575001802874,0.40900360745540787,0.41002777873040913,0.3474975295006685,0.5
11,0.7745341351540046,0.7902387927961257,0.40900360745540787,0.41002777873040913,0.3474975295006685,0.5
12,0.7851656764882126,0.7995753344500638,0.40900360745540787,0.41043692919968366,0.8475379338410558,0.5001905850962455
13,0.7957075123091251,0.8092364812903013,0.40910219836931644,0.41143806449446063,0.7851301250363478,0.5006252278301679
14,0.8052724849183941,0.8172666478695819,0.4099887696991053,0.4184732560200856,0.8048343812007268,0.5038350069943901
15,0.8142073118019952,0.8249765052380933,0.4188513995906585,0.447315762859435,0.8192450014488554,0.5175619240563344
16,0.8221902392116357,0.8321285712309088,0.4452820747705241,0.5014591329993416,0.825936955507886,0.5454085809074541
17,0.8301289330983503,0.8384629512838606,0.49548236430490383,0.567376707916988,0.8139384664824001,0.5829085259125911
18,0.8371242164466142,0.8441775312605149,0.5638353828188187,0.632683725800595,0.8094972126040678,0.6261266693969624
19,0.8430475921698153,0.8494448914171862,0.6290549346815281,0.6916440790661303,0.8061942781839198,0.6723742328057206
20,0.8490315478746651,0.8539549563697855,0.687568745943202,0.7353027927758211,0.8046181300872455,0.7133045740486861
21,0.8539499016461054,0.858708576833052,0.729100970256972,0.7614027331501164,0.8004595457579065,0.7429211249965968
22,0.8586655064930984,0.8629569060891142,0.757893273730974,0.7768135457549925,0.7974157553307402,0.763856473800798
23,0.8633536233584388,0.8670849320897928,0.7755261183109367,0.7869864541328988,0.7968229199410769,0.7793663641726034
24,0.8675108142892904,0.8710584623767867,0.7849483564270243,0.7914603533651752,0.7953028926135255,0.7880261980224421
25,0.8715695634525733,0.8749405258452583,0.7906523011441282,0.7967247607573218,0.79723993728468,0.7962178582124674
26,0.8759020190734741,0.8779903496608459,0.7952182087818296,0.7979882093142674,0.7974547984229119,0.7985309022989638
27,0.8798060572348492,0.8814455174978351,0.8000235498131172,0.8029886034808874,0.8016340061923972,0.8044040826783525
28,0.8833494517091969,0.8849681696109163,0.8035528669057928,0.8051723113744141,0.8038078434862421,0.8065978835553755
29,0.8867225971929624,0.8885674877511298,0.806651251918866,0.8096343462096638,0.8084186786140573,0.810897055163769
