,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.4255073081091289,0.5190718429640317,0.45014446821050064,0.5005036371379158,0.5126524131816167,0.509035067037571
1,0.4613396430240929,0.5490279499877656,0.4699949431949094,0.5035761391254294,0.5300751476113795,0.5178798654419685
2,0.49837588621750484,0.577312001116792,0.48019412543370377,0.5076445621581486,0.5553467918594837,0.5271485176606234
3,0.5351423993064768,0.6032146973764642,0.4859680632454788,0.5100745467417638,0.587290948944178,0.5346955755898835
4,0.5702025087445554,0.6262768124450714,0.49153309590185346,0.5102806604522325,0.6118949144603067,0.5383322323675563
5,0.6026256296703631,0.6461986255273542,0.4936418894582335,0.5120800457291805,0.6422129410128841,0.5424804904159246
6,0.6320500884567246,0.6629986502053766,0.49641991801744545,0.516435552374158,0.6682325753680904,0.5468845786470811
7,0.658396833181051,0.6770935813706459,0.4989891651641382,0.5198320318255488,0.6836397313477759,0.5497775432292563
8,0.6817777661805917,0.688917352735725,0.501769424251906,0.523571350698303,0.6955033173731474,0.55255913928677
9,0.7024132034211584,0.6988436381186162,0.5056454019306289,0.5309255334542606,0.7111007741583919,0.5575333664895014
10,0.7205120967725757,0.707239458942126,0.5107479447732205,0.5346535757151011,0.7192764822375499,0.560085606870999
11,0.7363365545807232,0.7143763646274386,0.5158142739354113,0.5399500370798689,0.725397297804894,0.5634241046467015
12,0.7501694407154811,0.7204987716031469,0.5231269632750373,0.5472002769166119,0.7297278275016155,0.5678405183816485
13,0.7622672717493714,0.7258801963057663,0.5305259381911017,0.555173496677529,0.7330690311632145,0.5727203795012487
14,0.772866965106016,0.7306856654120768,0.5403253461980227,0.5634786592081689,0.7342236193140976,0.5777927970701365
15,0.7822200536248534,0.7351095251020534,0.5499792909232,0.5734564558663695,0.7383873468741502,0.5841951364980319
16,0.7905568446200415,0.7392580448563242,0.5620930020497137,0.5805795896278403,0.740690010186536,0.5888371407208508
17,0.7980705243798548,0.7432463837140721,0.5754164876668177,0.5899101417808468,0.7451153491827677,0.5951214929973916
18,0.8048998139731113,0.7471021305426861,0.5878436740529025,0.5996500498850257,0.7476252384397357,0.6017494229131588
19,0.811150135069006,0.7508950173019682,0.6026140113912231,0.6103409532634987,0.7493904220841194,0.6091966442617148
20,0.8169213906428439,0.7546827037117056,0.6154931751516576,0.6225284022874082,0.7507501647950652,0.6179596384662966
21,0.8222963983591759,0.7584890472196466,0.6301705915931708,0.6338196264142626,0.7484355171643782,0.6263073391722678
22,0.8273419213266386,0.7623446758584984,0.644243692114932,0.6472461233326351,0.7490423030101816,0.6367834855403606
23,0.8320986480909932,0.7662290499359851,0.6573914992803115,0.6602031954939627,0.7519372112539566,0.6473813842479521
24,0.8366254496560517,0.7701083756221931,0.6698891408654432,0.6721538851509093,0.7529367880950918,0.6576196737192637
25,0.8409207927859312,0.7739700572653035,0.6835271598675128,0.681096949874549,0.7509225031418474,0.6657587863788933
26,0.8450045149736771,0.7777597106903721,0.6962344735621104,0.6900924465546814,0.7496709456426718,0.6743509626083386
27,0.84888414053856,0.7814924810712343,0.7101213343557562,0.6961241540117343,0.7462915518198788,0.6806721732064889
28,0.852564994728821,0.7850959096414277,0.72143434347544,0.7031280796912964,0.7454104591635777,0.6880977151757748
29,0.8560646954278026,0.7886259001585567,0.7319119472063318,0.7087027495517454,0.7425227920180595,0.6947398531894048
30,0.8593814782201312,0.7921106493230733,0.7416387786508977,0.7135136077800367,0.7408840381864651,0.7007156035542565
31,0.862527807692595,0.7955036325792308,0.7506883908150798,0.7159328786384227,0.7375788742796798,0.7046044435163359
32,0.8655291412925681,0.7988867807587338,0.7594881198177259,0.718677518474873,0.7348465392765213,0.7091181358678441
33,0.8683999019455053,0.8022155278790402,0.7658231695581859,0.721128164055624,0.7332433091440083,0.7131929136525181
34,0.8711681822583955,0.8054936306861686,0.7721456033236647,0.7235981269808467,0.7326466677967371,0.7171308192502353
35,0.8738374613870544,0.808746128525491,0.7783041167277076,0.7253948863949704,0.7316659366575864,0.7205061753475471
36,0.8764376159372314,0.8119784327996986,0.7835817454648877,0.7280639005322325,0.7324375556699407,0.7244166946888966
37,0.878978613375094,0.8151431916247086,0.7875514325838542,0.7302074306528401,0.7324428890616403,0.7281828114670004
38,0.881451000656607,0.8182440942095324,0.7917724931537948,0.731532932830803,0.7320804516979385,0.7309993832520514
39,0.8838648584494662,0.8212321593397907,0.795332894591462,0.732179804969224,0.7317986823033825,0.7325681328523168
40,0.8862005938141375,0.8240941919727269,0.798943992466217,0.7335926075033214,0.7322755030842663,0.7350014743328643
41,0.888438330090802,0.8267357922567065,0.8017507434611767,0.734088989358811,0.7319530213268278,0.7364833882262871
42,0.8905601131350398,0.8291193167524128,0.8049339655816508,0.734932738287535,0.732124039589073,0.7382154254254004
43,0.8925636731845719,0.8312289618001908,0.8068000293509219,0.7359150383747777,0.7327478312333546,0.7397029871010394
44,0.8944467471641298,0.8330991121787661,0.8088070221460097,0.7359372528972035,0.7322501854492548,0.740516630751612
45,0.8962226560754363,0.8347274463035206,0.8105475837276754,0.7350572971543112,0.7310725339862725,0.740132488697513
46,0.8978993679686448,0.8361077760961813,0.8116595879194997,0.735348315908625,0.7309412758218538,0.7411632216151921
47,0.8994924712195385,0.8372579819793705,0.8125478225013497,0.7354564733449219,0.7307938789648735,0.7417531573719649
48,0.9010088467614897,0.8381722304441024,0.8139475570232303,0.7357651182378624,0.7307497151314362,0.7427735064748067
49,0.9024511101707264,0.8388838087927375,0.8151476882375237,0.7368586191871762,0.7316443003880282,0.7442733345593551
50,0.9038171349780436,0.8394215637694213,0.8167084302890089,0.7383137932845559,0.7329516419678866,0.7460232859495943
51,0.905105678832497,0.8398090404632443,0.8182675923304178,0.7383449448575499,0.7328674663371277,0.7463234457353993
52,0.9063344465485599,0.8400447108494217,0.8199400045432385,0.7385097233347716,0.7327934708711114,0.747074786496948
53,0.9075099498411195,0.8401812284670916,0.8220297854771623,0.7380250553909136,0.732235526852293,0.7468020129675106
54,0.9086395726022345,0.8401885393481072,0.8233591777746103,0.7384439582040714,0.7325794548844313,0.747406097727265
55,0.9097337288948171,0.8401175832800523,0.8251098773345853,0.737868407901699,0.7320046122379469,0.7468539320416971
56,0.9107949139289141,0.840003217800702,0.8267347545198624,0.737127938532488,0.7313686833483888,0.7458609691952229
57,0.9118265485878247,0.839846472849414,0.8288445767836364,0.7365587546238668,0.7308259184574749,0.7452446180265593
58,0.9128210612655647,0.8396707499991389,0.8304639659928215,0.735358214659325,0.7296481658649814,0.7440326833189063
59,0.913774541494168,0.8394520145174849,0.8323178048300324,0.7356736200841639,0.7299079025502444,0.744485746888722
60,0.9146964227342829,0.839219079380094,0.8340002347366767,0.7344857732086135,0.7287947693915433,0.7431454412148772
61,0.9155901507066746,0.8389892002922732,0.83578228011971,0.7339470841211662,0.7282971538170162,0.7425187062313763
