,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.9910234424020765,0.9944384456442047,0.9561237285010991,0.9541605133996438,0.9553219892113658,0.9530100229954009
1,0.9924201630716478,0.9891683538292342,0.9592296031994358,0.9183803207754975,0.9217225455155313,0.9151362227554489
2,0.9918872921480822,0.9858575368259681,0.9536768075324169,0.9007530227280786,0.894997350090854,0.9068543791241752
3,0.9920971570274371,0.9841716031793643,0.9507048452510964,0.9015923543351619,0.8914486043597651,0.912879799040192
4,0.9920138023480914,0.9851672582150237,0.9488849552103371,0.9043018811030098,0.8970888238824237,0.9120627124575085
5,0.9926243293719104,0.9862503540958475,0.9513415274943611,0.9080176486941702,0.9042162860838312,0.9119622325534893
6,0.9932916958704714,0.9877837349196827,0.9528818603883639,0.9225820013234884,0.9214558494754959,0.9237197560487902
7,0.9936029578611888,0.989239943677931,0.9541180192488595,0.9403038842831997,0.9464596696390318,0.9344518596280744
8,0.9939814855655582,0.9895911651003131,0.9544797350374096,0.9496634819211436,0.9540896442059232,0.9453932963407319
9,0.9942955837645739,0.990386381057122,0.9575524945382183,0.9534298216705814,0.9621874445409626,0.9452511997600479
10,0.9947975761606908,0.9911062579150837,0.9600288463336135,0.9530113497761259,0.9709274416415108,0.9373256598680264
11,0.9943161329512437,0.9900047907085249,0.9582429796279155,0.9372073019659537,0.9382549665568534,0.9361690161967606
12,0.9943921233726231,0.9881746983936547,0.9587782642780756,0.9293417331354981,0.9226889835426784,0.9364199660067987
13,0.9943138907284892,0.9888569994334467,0.9591522961923347,0.9430769767716674,0.9469137256804661,0.9393602529494101
14,0.9942920334170493,0.9887491668332999,0.9597804302160609,0.9311284236898574,0.9208960441155751,0.9424118926214757
15,0.9945769536508177,0.9896411342731454,0.9628448719190095,0.9300380775685986,0.9151563845434079,0.9473124125174965
16,0.9952726735115299,0.9903428064387123,0.9634083483038618,0.9307989267546164,0.9176941571246799,0.9457038592281544
17,0.9956502322345882,0.9909794082850096,0.967295428267274,0.9376976285313783,0.9336183646047234,0.9419277394521095
18,0.9955485047005982,0.9925877741118442,0.967545195996189,0.9574285575911272,0.9704388321352138,0.9456341231753649
19,0.9955660568280716,0.9930161467706459,0.9683568829108056,0.9660940335423778,0.9829134429253779,0.9512002599480104
20,0.9957456468553346,0.9926010006332066,0.9710231882578114,0.9642564968382497,0.9826106458545376,0.9481752399520096
21,0.9954091787537653,0.9905473905218957,0.9697226175172365,0.930523343753151,0.9150735763489922,0.9485707858428314
22,0.9956958993548104,0.9889519596080784,0.9678320452108671,0.924681208655846,0.909494721737923,0.9424210157968407
23,0.9950001252311447,0.9884478729254149,0.9617511111064909,0.9219418068806313,0.9090597582664086,0.9366125524895021
24,0.9949805304910667,0.9881543066386722,0.9613567659135194,0.9174166412137977,0.9037694699150165,0.93312949910018
25,0.9950343225195845,0.9871651294741053,0.9616808548529865,0.9181008814564168,0.9026747759916637,0.93623800239952
26,0.9950424939389831,0.9870376341398387,0.9619267031383516,0.9231527392186705,0.9157743727155576,0.9310702859428115
27,0.9955891340869827,0.9879361419382789,0.9655111485311868,0.927992244159451,0.9268516552238371,0.9291445460907819
28,0.9958427775419838,0.9897221597347197,0.965235721735954,0.9465703443540976,0.95296948649636,0.9404932763447311
29,0.9960869579254983,0.9896510489568753,0.9643543858140753,0.9459080181157109,0.9489479116315691,0.9429435362927414
30,0.9955987066533575,0.9888529585749517,0.9636898126569793,0.9499429026330485,0.9647548845924265,0.9367092831433713
31,0.9955354137630819,0.988766538358995,0.9647380547554454,0.9517773327259501,0.971519354405654,0.9347089332133574
32,0.9958781744292869,0.9885504149170166,0.9645357536085748,0.9525003753397208,0.9627303654834738,0.9430511397720456
33,0.9963369599487312,0.9870075151636338,0.9673161476833785,0.9374675846210672,0.9283529500123986,0.947386522695461
34,0.996315488291853,0.9867450884823036,0.9703095309607861,0.9371435810611164,0.9308610311932162,0.9437946160767847
35,0.9964073767896077,0.9861972813770579,0.9724309246698376,0.9429813018862956,0.9454875522933013,0.9405270195960808
36,0.9962154923274665,0.9865953267679797,0.9722370460492489,0.9458733544667559,0.9481023513078012,0.9436852629474105
37,0.9961260563214108,0.9882720539225488,0.9720698998324835,0.957943953756661,0.9662925101371821,0.9501177264547092
38,0.9966705307961796,0.988075030827168,0.9749144709436377,0.9536447855791825,0.9615090526399235,0.9462512497500499
39,0.9964001084607913,0.9849630907151904,0.9736771153024885,0.9174164213536475,0.8998857949253187,0.9385882823435312
40,0.9963499859644994,0.9837072377191229,0.9700702686023439,0.9156107064418233,0.9008037294217652,0.9329130423915217
41,0.9960683253838623,0.982483961541025,0.9687399356131755,0.9124676276133321,0.9027913789696518,0.9231376224755049
42,0.9958452910795053,0.982935433746584,0.9677402053824052,0.9118054310334449,0.8988391258590459,0.9266546690661868
43,0.996357674831205,0.9838336499366793,0.9699505385375357,0.913486798105529,0.8935498558333594,0.9384304389122176
44,0.9969564035385771,0.9845235536226088,0.9695577519091996,0.9217285079900388,0.9103706831285306,0.9344457358528294
45,0.9968576556221195,0.9843827692794775,0.9715900184196321,0.9335879116171473,0.9427554639312674,0.9250852329534094
46,0.9965070491142364,0.9853766330067318,0.9677455647445483,0.9337740276067408,0.9425491015096119,0.9256102529494101
47,0.9966367588905353,0.9845060571219089,0.9687095202984835,0.9315876353039133,0.9313149235504339,0.9318610027994401
48,0.9966897670131722,0.985989135506232,0.9687438584996633,0.9406539974152319,0.9482159690653238,0.9335434163167367
49,0.9971326680219795,0.9863748292008266,0.971433839837843,0.9432663367284815,0.9556236293474287,0.9320513397320536
50,0.9971809397639667,0.9858785534559753,0.9717261234199353,0.9464637012658015,0.9503296632051623,0.9427184563087383
51,0.9971752508746878,0.9853925048323668,0.9736761493017212,0.945752099580084,0.945752099580084,0.945752099580084
52,0.9970257428722353,0.9845286567686463,0.9778813090657794,0.9323527587686391,0.9236938919800435,0.941745025994801
53,0.9971021712731676,0.9851247042258215,0.974688805605765,0.9390237938090357,0.9363739933695634,0.9417359028194361
54,0.997180339964535,0.986502741118443,0.9757042353627721,0.950167066563656,0.961266443830737,0.9399845030993801
55,0.9973059412600739,0.9853717798107046,0.9775932256114284,0.9425004444184746,0.9467812554438855,0.9383685762847431
56,0.9971045539982122,0.9807927164567086,0.9781718426269903,0.902195911442701,0.8806165730945901,0.9301562187562488
57,0.9964398076251171,0.9816982853429314,0.9683183349768234,0.9124499305973163,0.8998629363721977,0.9267962657468506
58,0.9966561520825006,0.9801531776977939,0.9702162414753817,0.9102114882046466,0.9020560446896937,0.9190625624875024
59,0.9963703965868416,0.9817847888755581,0.9672327368611857,0.9131301766039752,0.899823387007826,0.9284213157368526
