,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.45033678791916354,0.4309518692791512,0.4495857135860097,0.4512761063824303,0.4628197449105457,0.4570103649720123
1,0.4764300572276233,0.4531412036053685,0.4773900676712973,0.4795906003833017,0.4832937964126083,0.48152050724074386
2,0.5044969717683796,0.47608208974628163,0.5039272632204859,0.5025345109496477,0.5027418756694197,0.5028394668304483
3,0.5336714037255015,0.4995404191090018,0.5270805024771132,0.5177180686041035,0.5186658164141934,0.517700461824808
4,0.563104616285701,0.5233241755402978,0.5439692231179727,0.5310517377660552,0.5368625662002493,0.5316553887744174
5,0.5917649408773735,0.5468509958703146,0.5564285836300702,0.5417700431251982,0.5553444940115824,0.5432176568481141
6,0.6188393378576116,0.5694914351931427,0.5664037660367196,0.5453450754852625,0.5672625872749809,0.548173792575076
7,0.643632504814695,0.5904349734447865,0.5708911083089517,0.5504797088938655,0.5836309059899853,0.5546071061628397
8,0.6658452290943861,0.6097247498885132,0.5738585529103234,0.5506007198963911,0.5942355934634036,0.5565617622215137
9,0.6857131609318963,0.6273886235397402,0.5744957628607154,0.5515742948951817,0.6050442199014109,0.5588732331728001
10,0.7033655822036728,0.6432136417730436,0.5740250332531656,0.5510938384371863,0.6136769013138674,0.5598491344828628
11,0.7191066257704415,0.6574306629628471,0.5750796809972002,0.5522330133320201,0.6247443161065309,0.5619897874590126
12,0.7332759888783941,0.6702214291951811,0.5739292780861451,0.5524824638883141,0.6344459561451723,0.5633055012201573
13,0.7460874676585145,0.6817826082346388,0.5744507184268277,0.552558579676575,0.6419196107367275,0.5641832712589445
14,0.7575296908501621,0.6924638222825794,0.5750079402882344,0.5536327334578979,0.6509364953787422,0.5657519617643286
15,0.7678222780148132,0.7022598709894585,0.5765879295700619,0.5531306785732828,0.6576782747158663,0.5661087175620599
16,0.7771091794631679,0.7113451011390319,0.5783260058940136,0.5560531699851772,0.6667445742343567,0.568666605725774
17,0.7855002809212934,0.7198167997899869,0.5812015200091488,0.5610167505375094,0.675763318989447,0.5724203970000872
18,0.7931299057935931,0.727632207574721,0.58511936524147,0.5640668676038288,0.6821162957694954,0.5747904647471344
19,0.8000643362016213,0.734878742706763,0.589904247441404,0.5695600576625071,0.6899718859610555,0.578790614138994
