,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5406359006116175,0.5917223173145305,0.23724484154189798,0.23669719738316344,0.404825965533683,0.4998182153765397
1,0.5708101808403702,0.6206195782006941,0.23824623051895427,0.5072355962757683,0.5647754951083312,0.5702348370677658
2,0.575558235772043,0.6138485427805451,0.49504432039829604,0.5931746933534884,0.6157236863652052,0.5896424570645904
3,0.5758024661596488,0.6291128784610146,0.542902404636452,0.5371973608008382,0.679160712479134,0.5589821336083047
4,0.5768863939535875,0.621862212220966,0.47590013996346375,0.424255362731907,0.6138414536721878,0.5050984043848441
5,0.5841599669808801,0.6255461615852045,0.41913785532345565,0.4154886073477219,0.6301318118710828,0.5023941859971436
6,0.5819750840949334,0.6320711746593428,0.4133421904975228,0.4087792227003242,0.5451505244517096,0.5000718703565884
7,0.5875525973987636,0.6390044469200392,0.4083206258547271,0.40882708788153377,0.6785049486969945,0.5001705091413586
8,0.5905845671549319,0.6448749616254146,0.4080210386208386,0.4083786505538772,0.3451351535371417,0.5
9,0.6007549561583975,0.6563494668279871,0.40792082607314833,0.40861488173444344,0.8451586545008851,0.5001099142668718
10,0.6132948425416022,0.6820675079592977,0.40792082607314833,0.4083786505538772,0.3451351535371417,0.5
11,0.6256656151910862,0.697473817137961,0.40792082607314833,0.408803156230059,0.5951610706258939,0.5001211897489735
12,0.641975840547717,0.7155976801302718,0.40796076575580126,0.408803156230059,0.5951610706258939,0.5001211897489735
13,0.6588777374190271,0.7319241336992891,0.4080660497758725,0.40889518014024334,0.48148492281771105,0.49993518766153483
14,0.669625870791117,0.7391599575018406,0.40863108135695203,0.4153285546464319,0.6980010616304408,0.502766190172021
15,0.679236338112602,0.7471969368331447,0.4104675181740591,0.4296966394262812,0.7706037198010305,0.5094935114154064
16,0.6855929840529398,0.7503149979394056,0.41664401146484187,0.4545643405736133,0.7276128391897422,0.5201186150360029
17,0.6873065585074203,0.7525266295445993,0.42736406590402737,0.48111453311090335,0.6684960050446667,0.5299434196308138
18,0.695231240446633,0.7537715403449109,0.44609768461433724,0.5077808491741079,0.6607661654585,0.5420848587578903
19,0.7002896999376498,0.7573603419871069,0.45776730540130006,0.5156130511075611,0.6531361356652965,0.5453640399982982
20,0.7051877248456109,0.7647746653447756,0.46244871703351015,0.5178797939124823,0.6598642738107856,0.5470930592859211
21,0.7089499098602114,0.7687291287031665,0.4659333144027029,0.5365886151613208,0.6780054530801359,0.558553752022919
22,0.7123821346428678,0.7740186958768729,0.47433761238058986,0.5371094773401915,0.6929072215791914,0.5599473474016368
23,0.7167305852759432,0.7825961285805673,0.47608675212856727,0.54133899294742,0.7299979429951966,0.5646369071421983
24,0.7194869680927176,0.7880645314054918,0.4730707593092685,0.5341049432529,0.7432633013662016,0.5612168257427583
25,0.7219401936052289,0.7913174320991552,0.47048659739242865,0.5240044903617483,0.7442807954932482,0.555646401488433
26,0.7253816080191331,0.7963589603502442,0.4678948051930887,0.514246899008858,0.7215274527242089,0.549258721617931
27,0.7288123087156679,0.8039456793241615,0.46665876720326543,0.5185874777197274,0.7249145450176,0.5517487058457
28,0.735904640540169,0.8070847626994563,0.47427968132794207,0.5326047257232742,0.707900457016161,0.5584267944311782
29,0.7387495782528093,0.813565161726625,0.48471874673691384,0.539688759179737,0.7177301805298402,0.5629980917113888
30,0.7452184593074204,0.8194576853057179,0.4926918968466708,0.5496582726734657,0.7067304120403157,0.5680584521859495
31,0.7516228540617318,0.8234091129573894,0.5023010877537851,0.5570442919937184,0.695491153004297,0.5716631587629947
32,0.7609687428766874,0.8307178804556907,0.5209923752504168,0.5742678628828581,0.7055728242111745,0.5829716758588589
