,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.9911155605021365,0.9888403313229231,0.9519893436677094,0.9439743965933394,0.9780601082067197,0.9173608463280635
1,0.9908431191441798,0.9872878088322208,0.9449335005280405,0.9412060862446978,0.9540977414338474,0.9296100513938672
2,0.9882654925467343,0.9787954538350327,0.941934654952443,0.92216687543986,0.9316987995810453,0.9134057467723307
3,0.9812313796244843,0.9730256861240348,0.9284412226580573,0.9007341268292175,0.8906613675897785,0.9120095728091301
4,0.9790580847697499,0.9758509363332193,0.9254029027138917,0.9152321276608908,0.9323275179135806,0.9004687140523059
5,0.9786286075450036,0.9656087008679907,0.9235018519259175,0.8840694559610411,0.9504478838055338,0.8430723672476468
6,0.9731639295266529,0.964569270114815,0.8989786624137358,0.895153658554556,0.92140177458423,0.8741946393182669
7,0.9750533888640216,0.9655802422042623,0.9154922454963987,0.8779586205066632,0.8621300229273879,0.8974473734812504
8,0.9794005596378995,0.9703219877012881,0.920442394005219,0.889570682360635,0.8802838061784946,0.8999096399119567
9,0.983200998562718,0.9707461374085138,0.9300391176040204,0.8948486278270071,0.9165475890806665,0.8769291923372728
10,0.9829515124592111,0.9708846139509134,0.9247336999785656,0.8952770133740926,0.919772576264222,0.8754634666814658
11,0.9820820314340468,0.9753289016382216,0.9197544622868574,0.9042401144523342,0.9019555560256208,0.906578773831937
12,0.985239329169872,0.9783682534927821,0.9344595273674924,0.905504862833394,0.8913724550012276,0.9221385447428978
13,0.9859976824294207,0.9770558814488125,0.9348542745633656,0.923621593188801,0.9240400995392571,0.9232047347192855
14,0.9852920631726997,0.9746091607198787,0.9352384977360116,0.9205821661977753,0.9387890485714123,0.9049564349816626
15,0.9841733071212933,0.9754575715730517,0.933115628355135,0.920860183486407,0.934515015198591,0.9087242339047521
16,0.9855969711032128,0.9782661199037191,0.936938610333696,0.9152485137083685,0.9115533952054652,0.9190829506945501
17,0.9870860690371388,0.9768213447277199,0.9412892006302551,0.913575206933992,0.9095650709895535,0.9177510629443235
18,0.9875191811247408,0.9731755851354784,0.9404200213261489,0.9024952990315642,0.9114713664713665,0.8942456136186587
19,0.9864949002071557,0.9734342065504461,0.9339435989647407,0.9024518437228644,0.9091991852976455,0.8961260306201292
20,0.9878208386258951,0.9674799520345452,0.9400434605522532,0.8895059592434702,0.8786272414879602,0.9018709057065151
21,0.986116324706169,0.9690162184016197,0.939947760913926,0.8953724336179327,0.8864598515554707,0.9052267435326398
22,0.9861018181603266,0.9733251359009149,0.9445441214800436,0.9047325897383836,0.9055860115404791,0.9038863864395121
23,0.9880677123472876,0.9730047774337478,0.9447327708444199,0.8930262493499451,0.8823483969060677,0.9051110701388075
24,0.9867622957751422,0.9740393745323405,0.9420212265938106,0.8988569854759354,0.8851744530371743,0.9149270942804466
25,0.9864861184298607,0.9769127662695936,0.9411944313621143,0.913533928431361,0.9056927129052115,0.9220461202525223
26,0.9877295144021139,0.9779812685994711,0.9479034527168594,0.9231502056191419,0.92051031846067,0.9258584389452035
27,0.9882156718917023,0.974908624426599,0.9482487130697965,0.9076826929318538,0.9069853313951699,0.9083849308547802
28,0.9873430110637922,0.9725197682542619,0.9454939584128232,0.896269796569072,0.888389135378187,0.9048716301139299
29,0.988343623237619,0.9733932528199708,0.9459912193925815,0.9037591846573,0.8950640742245584,0.913320189693222
30,0.9893291526166456,0.9746288853737402,0.9474206278772918,0.9096563043871618,0.9084608331786479,0.9108661140086107
31,0.9891241853567279,0.9765968932110025,0.9469784963180246,0.9161564050054054,0.9140003115346389,0.9183587940168327
32,0.989662347308332,0.977849422661053,0.9484264356346979,0.9281556775583083,0.9353301946441253,0.9214222027055873
33,0.9902687562378449,0.9770439017861565,0.9516374868154692,0.9209321465857562,0.9229901028000376,0.9189135359768492
34,0.9893002928168148,0.9770192320389893,0.9463393278086627,0.9210502050601634,0.925357972985979,0.9169101045557098
35,0.9900490496852912,0.9762727736869551,0.9525670501430858,0.9181219171274095,0.9207028581648813,0.9156029701316921
36,0.9907560734485252,0.9738635520881025,0.9556619760679143,0.9012553029379204,0.8904269312161435,0.9134892283052349
37,0.990067018540332,0.9731647616495672,0.951009167319673,0.9012478105217545,0.8939789119280775,0.9091133222039481
38,0.9913052162333363,0.9731802934214993,0.956404686610486,0.899099546065349,0.8933659949898622,0.9051981316406683
39,0.9916594496300137,0.9733632061544486,0.9560756497531828,0.8969110444451205,0.8885681202489089,0.9060665736041895
40,0.9919442538555859,0.9753138852703805,0.9564129807673386,0.9035141253055006,0.8931724388152253,0.91511627544153
41,0.9926689495210551,0.9748540891018335,0.9606151873729505,0.8998841701797322,0.8876558788133799,0.9139603912234651
42,0.9918870952559543,0.975921114868639,0.9552969201173203,0.9026203565862353,0.8915607794960667,0.9151445112278135
43,0.9919453461603654,0.9775069436074931,0.9552744455043343,0.9111274560534602,0.9003865384970202,0.9231992742218889
44,0.9925950323497096,0.9745451113141897,0.9593191623323352,0.9049855680256593,0.9060933797206676,0.9038898688995867
45,0.9913966849206445,0.9730965472216292,0.9544329783411822,0.89177473262087,0.8853860821605168,0.898633471522921
46,0.9915665997108716,0.9717525126506631,0.9553587890741948,0.8865771458449017,0.8758187258879552,0.898802886240622
47,0.9920169984646368,0.97274473517507,0.9557653861250317,0.8924190857860292,0.8883044907799924,0.8967213362750928
48,0.992441060714844,0.9760311188174702,0.9588606320067057,0.8978140106133383,0.8828146803673771,0.9157707829177588
49,0.9929082942849624,0.9784089286264515,0.9635211489075828,0.9066417079575888,0.8913348915852497,0.9249361581489315
50,0.9922681836197369,0.9771315204816291,0.9568001171276146,0.9208555817894628,0.9306024113017546,0.9119156438960025
51,0.9909826412160391,0.9769817746984286,0.9562163330764721,0.9127350041780635,0.9102086195384254,0.9153259752573719
52,0.99228616531598,0.9741324258655293,0.9602937389729195,0.8794438419511008,0.8569355066301318,0.9107120360450776
53,0.9934795728949948,0.9722518138462948,0.9609178655236388,0.8954581928048266,0.8893061116712508,0.9020388160014639
54,0.9926144370116944,0.9723216302058669,0.960887958313032,0.8971524434060094,0.8933024585879704,0.9011634091177937
55,0.9926886591615971,0.9745461978417329,0.9604300566601744,0.8911061839148549,0.8710286335547331,0.9173076621978067
56,0.9931099123987779,0.9774120256757045,0.9620665003912676,0.9079014538490229,0.8954226865296577,0.92225421813673
57,0.9934203420463251,0.9764444728984649,0.9651920435356482,0.9091013579399565,0.9007930182269016,0.9181804363416607
58,0.9928849176785587,0.974813358248803,0.9636159201416648,0.903304755836676,0.8959133211885342,0.9113097933519336
59,0.993295080129737,0.9730806393440091,0.9633455069773085,0.8837264711444115,0.8633754018542736,0.9106551883668226
60,0.9939347702455839,0.9745085594132483,0.9648742782973354,0.9033984516776792,0.8949172599079609,0.9127016351348016
61,0.994055116389376,0.9735293612895198,0.9643490299162556,0.8984070878703799,0.8852044071233885,0.9138164820433493
62,0.9927479036540442,0.9757125990892224,0.9574147245413621,0.8998786741049811,0.8831002366149487,0.9204627431655606
63,0.9934283180381691,0.9762017036417561,0.960016130032681,0.9139219654379305,0.9135667425577096,0.9142784234073025
64,0.9932126781339022,0.9767290595357475,0.9603817726931603,0.9091774573114286,0.9034318187501833,0.9152772208163299
65,0.9941875918514153,0.9738531186377196,0.9663679837188348,0.8922591357316798,0.8726254779095287,0.9176519521306052
66,0.9939017828017549,0.9744136554113,0.9637117584010232,0.9037928835430727,0.8991953319969286,0.9086174059595089
67,0.9941338128957419,0.9740367000030032,0.9660380952979994,0.8938274133622381,0.8763379370076254,0.9156307323034055
68,0.9944118433870452,0.973791284076638,0.9694239851417358,0.8858491873579899,0.8622597738967399,0.9190271338244772
69,0.9940878165113011,0.9746250964571792,0.967482755766008,0.9023609423571246,0.9001816942492733,0.904589648356783
70,0.9939615513757754,0.9740385526717629,0.9651437405484422,0.8892765069339711,0.8720574701377402,0.9107387674086089
71,0.994470625596206,0.9733418795689528,0.969350926906251,0.8841373908987262,0.8604540903392514,0.9176109148210883
72,0.9944464761099325,0.9746561878607236,0.9653106228551291,0.905554485108488,0.9183454207649769,0.8941643887198827
73,0.9933414553296487,0.9720211356909644,0.9565775690740586,0.8916508363808557,0.8873680762147613,0.8961379824231046
74,0.993366351210812,0.966593456997998,0.9592031528557332,0.8558584055315985,0.8318460464765354,0.892111631734249
75,0.993199555227619,0.9720087102734187,0.9559913060474918,0.8906779295688971,0.8983845449663281,0.883534040044279
76,0.9933121404697076,0.9725246158386853,0.9544657356462678,0.8940552011448071,0.8848562174522265,0.9042673815014952
77,0.993630449800081,0.9742954467865335,0.9631369966214084,0.8685469010120483,0.8406267198412913,0.914421761463966
78,0.9933687212152308,0.9770746449436936,0.9519812602575548,0.9162581775613109,0.9255377055377055,0.9077230823527144
79,0.9915410585592874,0.9702011463367054,0.9587966848639,0.9041455406569165,0.9202681676734394,0.8901787967437382
80,0.9875528411265458,0.9672119836967377,0.949215868855164,0.8752404452433722,0.8581701543868354,0.8967518286955045
81,0.9899732063335847,0.9724827427387503,0.9483304244700855,0.8992557718963874,0.8922340234427628,0.9068360022628748
82,0.9916513741188508,0.967484158846315,0.9582805874279866,0.8866680951271468,0.8849855537518572,0.888381485169484
83,0.9900096913999189,0.9670779507733931,0.949941003028949,0.8776073407317053,0.8581740606096615,0.9030816595655127
84,0.9906653206582512,0.9742873814090013,0.9506641549394207,0.8965312775829826,0.8839326690428493,0.9111314356767615
85,0.9935253260991649,0.974067805336388,0.9638473396110472,0.8909689678866344,0.8826328680692188,0.9001343978851605
86,0.9917925374568923,0.9749575181660439,0.9571049336707363,0.8964062776575397,0.8922943222901218,0.9007030696854748
87,0.9915194957727235,0.9766442268083342,0.9536835968468764,0.907188986223675,0.9033337098952661,0.9112003326668741
88,0.9937320373548844,0.9715778742428505,0.9641857167244393,0.8845744424656139,0.8661598108227013,0.908092780314216
89,0.9912821582492674,0.9725397436452486,0.9587860889715834,0.8937342993388697,0.8818078477724988,0.9074518265725968
90,0.9923948909741707,0.9761728688723399,0.9616174307904883,0.9029004106408033,0.8989943729285245,0.9069690879570791
91,0.9938237989821225,0.976018428732959,0.9642665415765692,0.9010751909935646,0.8929733465438577,0.9099287750549769
92,0.9931004058961223,0.9751400547933053,0.9608316062085964,0.8990522482032488,0.8920341197296061,0.9066286565900431
93,0.9946018048993776,0.9746042852757745,0.9668938837209448,0.8972610618926082,0.8848576416199896,0.9115917751090804
94,0.9947483551218281,0.9727908568762957,0.9699586630326672,0.8842101360668106,0.8630264437043214,0.9126655847081111
95,0.9936398222726864,0.9748021725870438,0.9634219903429109,0.8925832533319866,0.8811332443202882,0.9056770116904234
96,0.9941320231531564,0.9755759891454228,0.9663908108230626,0.8923504273504275,0.8792473797914656,0.9076769606514886
97,0.9936689966819762,0.9742311605735595,0.9641062059932102,0.8802817319410727,0.8608117362509753,0.9057384701458171
98,0.9945151893840033,0.973342645710169,0.967565895453754,0.8818601678507522,0.8614558170071055,0.908950774897514
99,0.9947728304536125,0.9724380836707558,0.9702411482580612,0.889609340811653,0.8727754652573643,0.9104575378628382
100,0.9942730484482726,0.9712221339813272,0.9660456263742475,0.888253672982571,0.8793088805656704,0.8981735081962903
101,0.9948026156225918,0.9693342087959365,0.9682743480433811,0.8707658092201331,0.8510339536325979,0.8970090571264422
102,0.9948597726170729,0.9700253656819887,0.9689999404479539,0.8787991320178441,0.8612996710210348,0.9009339428585692
103,0.9951757087327266,0.9715354439493037,0.970101627346187,0.8905810146354691,0.8812696564030154,0.9009463682761149
104,0.9951411097179957,0.971816088441782,0.9703282010046127,0.8899674396132864,0.8734610284080224,0.9102993227367366
105,0.995106949711872,0.9727170426525579,0.9710123186451395,0.8825322394202542,0.8605492817278361,0.9125990418610088
106,0.9954800099164259,0.9749711554796954,0.97138768667303,0.9005244144786748,0.8951647345686338,0.9061996592983941
107,0.9953915934224145,0.9725173166023694,0.9686329400463963,0.8851809463229805,0.8738789437995402,0.8981282362153227
108,0.9951418809927153,0.9690420303956916,0.9672746668736218,0.8667513907992948,0.8451980421749179,0.896700344005764
109,0.9953573555665013,0.9718031754798259,0.9669207288222179,0.8860083344133949,0.8754506771570647,0.8979769860093699
110,0.9957975038304464,0.9722201095297771,0.970045186576148,0.8894177136318159,0.8831095881362054,0.8961874890755228
111,0.9958085833803968,0.9729418006257619,0.9705428744231082,0.8792653272664416,0.8570975258970671,0.9098509351073932
112,0.9959260386484975,0.9739318222354019,0.9708339492136773,0.8913908989500675,0.8808336621998172,0.9033292903364853
113,0.9957201973842409,0.9727960666365673,0.9696437436329592,0.8869353188530893,0.8774438860051711,0.8975410237975721
114,0.9951282524640874,0.970777033794294,0.9655677564827122,0.8749415114323246,0.8595784418003487,0.8937642819170113
115,0.99532542431157,0.9684049909391961,0.9669208443010822,0.8705498756612253,0.8540448104978378,0.8912447917023618
116,0.9956970454988794,0.9670493110217409,0.9694873796182037,0.8736066971492333,0.8608452511595346,0.8886363594574116
117,0.9956291661003897,0.9678245205641495,0.968619571714981,0.8748316179453494,0.8626656684020202,0.8890228150167914
118,0.9957340586596624,0.9711863064320814,0.9693522813483242,0.8788688117236116,0.8634013435766524,0.8977881809539745
119,0.9962016838864542,0.974587848064223,0.9722499501513632,0.8851967736047592,0.8668949883086808,0.9085109541199536
120,0.9963470944521913,0.9756896427124118,0.9738990189135373,0.8911264177251558,0.8728858081982394,0.9142005834597188
121,0.996496362996676,0.9744293125517947,0.9753323230066281,0.8900188173401751,0.8695883276715644,0.9168825234719202
122,0.9964456803759326,0.9736489489684758,0.9722056943673743,0.894588221277097,0.8807066036076867,0.9109805615764969
123,0.9965442783383014,0.9699206829321512,0.9739718783149771,0.8798070117514174,0.8622013300708953,0.9020936856423967
124,0.9962145026167554,0.9675618455656554,0.9712400799194174,0.8753717262584618,0.8574159225892892,0.8983475336911296
125,0.9962350726178585,0.9685717311275597,0.9712877458658125,0.8832764607411212,0.870449562699077,0.8983042397474843
126,0.9963812392093873,0.9700561645588869,0.9735284618710907,0.8793761214002362,0.8625218948417077,0.9004523325601157
127,0.9965857297396656,0.9744482014152384,0.9753097851962562,0.8815644159595333,0.858027156587927,0.9148732554476959
128,0.9967091104201014,0.9767743872360762,0.9757529065413435,0.8899902079762052,0.8681106073151281,0.9195397101579126
129,0.9965396049432009,0.9723998741188193,0.9733385114947242,0.8957959800792985,0.895844692430618,0.8957472921922743
130,0.9952711983215378,0.9655343015909605,0.963591485393638,0.8666780366973541,0.8511909640364129,0.885832533342605
131,0.9950648482246361,0.9559974175190477,0.962831448776579,0.8349183583941022,0.8112935855568147,0.8722807071210403
132,0.9938863677408423,0.9642724112882299,0.9564231934696578,0.8695813544886956,0.8661682646697779,0.8731330601190177
133,0.9941185061824749,0.9673025973078745,0.9565507244449583,0.8765482327948177,0.8699701654133722,0.883655452532314
134,0.9944138610609732,0.9684698622054625,0.9568621925589881,0.8614941645524692,0.8358304259010291,0.9015586126168804
135,0.9946677773793099,0.9694665840682855,0.9581133174834885,0.8707036547339404,0.8477918312271419,0.9033005809356317
136,0.994858234883085,0.970229841807719,0.9624481963463472,0.8848812466659602,0.8775897970100148,0.8928103803832634
137,0.9946648054435282,0.967085389308112,0.9607717908902063,0.8796648754177818,0.8677534324249812,0.8934683703195667
138,0.9946312883001002,0.963415962917205,0.9620273692471635,0.8580255239929406,0.8321940776286576,0.8989687209893664
139,0.9941534840126764,0.9658475140500549,0.9586061923170521,0.8790539792882521,0.8629340084757915,0.8989761595240853
140,0.994971986266867,0.9681022815796863,0.9623208388471327,0.8845865111441226,0.8691629355895292,0.9033513134139961
141,0.995056161151209,0.9687154870794323,0.9628172188021992,0.8755501501206205,0.852539801138356,0.908076496330908
142,0.9951685016078766,0.9678005751686779,0.9610435648084527,0.8718312422865517,0.8475312184058803,0.907486553664459
143,0.995466637409271,0.9665073984446385,0.9629740972657109,0.8770064360451134,0.8568741959308876,0.9037671330767234
144,0.9955241997042032,0.9639487653787526,0.9645334751622305,0.8659672150762048,0.8437323705223687,0.8973823350569003
145,0.9956779731030068,0.9642903250628527,0.966121390682804,0.8594454860201849,0.8341400561707228,0.8987470693705489
146,0.996091022417001,0.9685247318463953,0.9678572556683092,0.8750842101875986,0.8520820732904699,0.9076196393586635
147,0.9962613272587512,0.9714369878380792,0.9699315256139582,0.8917579063366672,0.8753948824855118,0.9118385561597948
148,0.9961390902479047,0.9718834949389826,0.9730887461842196,0.8847766872757145,0.863791585842319,0.9128377296745103
149,0.9961804605891788,0.970561762042333,0.9726566870252344,0.8785462010408243,0.8556340542544563,0.9106981062047799
150,0.9963223823607376,0.9667164017684656,0.9721053027052822,0.8690561323660719,0.8442889712866126,0.9060529223606979
151,0.9962724798430402,0.9655244253341895,0.9744433276457751,0.8666562087109061,0.8440535087476853,0.8988233073864984
152,0.9964433842084276,0.9660382414234112,0.9752237402490526,0.8705944276946593,0.8477113880490992,0.9031354008893813
153,0.9964642824627671,0.9669562178990314,0.9753018957530037,0.8761843786799393,0.854207006620668,0.9065334043420872
154,0.996536440389383,0.967849051012914,0.976012343907267,0.8760793823845374,0.8542972494971972,0.9060413466634105
155,0.9965470721023997,0.9692480248740143,0.9765205820507379,0.8741860378219095,0.8514644287414315,0.9061751845689909
156,0.9965443048232813,0.9701917576243451,0.976535415143508,0.8688426879994899,0.844672798376397,0.9044150517384915
157,0.9966752152637774,0.9683964380172533,0.9769058996900242,0.8748080044178508,0.8564386665319048,0.8985022663571568
158,0.9966769006715931,0.9660358037013592,0.9747381951137772,0.8635955823258081,0.8420605525840876,0.8936675252463033
159,0.9967114033773059,0.9669934523621471,0.9755264459096821,0.8703759001072429,0.8475504657082411,0.9028050407968804
160,0.9968136490437328,0.9678494549782825,0.9771213230596346,0.8810891807846676,0.8631908567656705,0.9038298173580632
161,0.996779632698561,0.966458574354395,0.9741541027307212,0.8733877283384217,0.8582432698596563,0.8919016533216011
162,0.996698559767175,0.9653268166197259,0.9738333311491416,0.854516094918828,0.8312038432448319,0.8891488382819648
163,0.9963900498793875,0.9676587276049261,0.9728537702470801,0.8734792170400897,0.8530664763061742,0.9008925294433642
164,0.997103220565698,0.9677339487425337,0.9776863651930543,0.8826164177406879,0.8642994090709115,0.9060193235858998
165,0.9964195236492083,0.9670004590718168,0.973686947606732,0.8851914109193165,0.8752522997568248,0.8963708336335214
166,0.9967674913416869,0.9600302316538014,0.9736655670753693,0.8412712378526455,0.8163961410488882,0.8815342721711378
167,0.9965278841357055,0.9616852777690947,0.9737686145366264,0.8408582331069071,0.8153133268222247,0.8833233929992969
168,0.9966027186504479,0.9679740573997457,0.9747977037584161,0.8787164134026229,0.8642967117061342,0.8960694615386802
169,0.996808065528412,0.969225263514968,0.9750676258208422,0.8836189686377751,0.863915937014476,0.9093863610036238
170,0.9968096385757065,0.9675179526388775,0.976087039638335,0.8597320431977641,0.8324343125421182,0.9049612268467249
171,0.996521747646106,0.9671428916888611,0.9713402458091807,0.8867273851920301,0.8865848752736936,0.8868701114270213
172,0.9949015811643791,0.9600847669785669,0.9649436510941523,0.8552629791928894,0.8402188171327541,0.87392949873804
173,0.9939366611126379,0.949899741367441,0.9628437100192835,0.8089309925370071,0.7837171012688131,0.8580182779563676
174,0.9938561339323541,0.9600785821294746,0.9570571795000941,0.856125813108453,0.8416178531024556,0.8739434285783378
175,0.9953158271179225,0.958634726322935,0.9631903263867835,0.861578886587649,0.8510180948170569,0.8737036124477722
176,0.9949010996192891,0.956189412507871,0.962021661827154,0.8429601389440321,0.8195173027650438,0.8789505932523964
177,0.9946750992724066,0.9611738436825639,0.9611980033794655,0.8576476071175179,0.8367496296520571,0.8867090685433394
178,0.9954776519506344,0.9670947083712712,0.9652683992145149,0.8759626264266679,0.8611455435795778,0.8939433918035593
179,0.9955589335515592,0.9668503789724491,0.9664452049557666,0.8721947464539086,0.8579679512626164,0.8893500687549057
180,0.9955179781416379,0.9620049536740872,0.96704745502656,0.8534061050365451,0.8325118525861454,0.8826782045862271
181,0.9958795133670327,0.960064373692371,0.968169214855968,0.8466161681471406,0.8234528166194898,0.881543967339985
182,0.9962180692607234,0.962544163862172,0.9724843978683113,0.8574225029099846,0.8361672719093624,0.8872363269284484
183,0.9964667206860739,0.9625916506877469,0.9746416467687995,0.8570709765821962,0.8339586328450619,0.8910288791777472
184,0.9964755562359038,0.9650112639474615,0.9751621231172263,0.8626165358153983,0.8371023106925426,0.9021489313890174
185,0.9964935363269968,0.9695327368798594,0.9749577921717387,0.8754586303067866,0.8531086017109819,0.9066038057549519
186,0.9965544172701755,0.9710308633441991,0.9765515819322501,0.8846679087209192,0.8647459126926623,0.9107921326267896
187,0.9966494028417924,0.9679670924795968,0.9773728675233355,0.8654359669749361,0.8401970544782438,0.9039516059517863
188,0.99686421850138,0.96143146214903,0.9769392228619946,0.8546040295164228,0.8308268502094766,0.8903755000185825
189,0.9970481695284114,0.9575148089525188,0.9782812338482461,0.8463078146929413,0.8221696433056234,0.8838251458468209
190,0.9968984627778944,0.9606374612520597,0.9757270846013899,0.8525562259940949,0.8294570586401004,0.8868293527143102
191,0.9967920661927899,0.9650626232686393,0.9747099284784477,0.8678160761695505,0.8488330728538849,0.8927952247170194
192,0.9970563525846441,0.967555465698799,0.9760041345439986,0.8665445412763852,0.8441208224972505,0.8983312497078215
193,0.9972218235162637,0.9679668974618328,0.9797128575945786,0.8605418538396663,0.8345279376894157,0.9017063803627586
194,0.9972229607652517,0.968520636473348,0.9758862178292369,0.8784850764087566,0.8576583789819561,0.9064873801497435
195,0.9969608204593498,0.9659764486518505,0.9766388256695031,0.8676462587239282,0.8440604199364727,0.9019443159648841
196,0.9968490056894055,0.9644590014990181,0.974823212766809,0.8556994498028193,0.8291485000330605,0.8991342771413048
197,0.9974832824358632,0.9627723903656099,0.9797750459611332,0.8564786210735555,0.8315677404280161,0.8950218121797286
198,0.9975886669737031,0.9629835667445232,0.9810262005588177,0.8674068663772345,0.8461557385445875,0.8967107913859873
199,0.9974564820438682,0.9633309491018679,0.9792933868245759,0.8667024881414668,0.8416955909796904,0.9045032415574163
