,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5753912945252053,0.5763212761626861,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
1,0.5791615878501521,0.5773724011937539,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
2,0.5814815250734962,0.5856291952641816,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
3,0.5875080497432679,0.5972574975895615,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
4,0.5930604676392724,0.6047419788168703,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
5,0.6009362281628119,0.6256578017953902,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
6,0.6057292469170215,0.6418132187678794,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
7,0.6193874391901633,0.6497765818908077,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
8,0.6280153141171294,0.6643285590637804,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
9,0.6410583567541143,0.6735095484928683,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
10,0.6522836801311265,0.6834600071581831,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
11,0.665216569753328,0.6877513490333109,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
12,0.6796439324160138,0.6886248526680261,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
13,0.6874973942590237,0.6845276543929811,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
14,0.6923296268492625,0.6890156366937553,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
15,0.6954049884949476,0.6952464725942725,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
16,0.6980215394696614,0.7082619079390823,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
17,0.7010344237592366,0.7154597782516816,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
18,0.7062291888178995,0.722407418864035,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
19,0.7119409565577915,0.7308025093281866,0.40836071243299327,0.41196335428647857,0.35028714391311766,0.5
