,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5168642345110462,0.48965078807135376,0.4027396460975268,0.4130572521594518,0.49844259641240496,0.49864250371972646
1,0.5292745486966031,0.5004020220230307,0.4278361383886764,0.4320839167045933,0.5031084724789128,0.5029460022383678
2,0.542759983878867,0.5121979249591527,0.4554761124010609,0.44920347300301366,0.5055857558444786,0.5056759045383948
3,0.5571504908695353,0.5252783983069351,0.48331042639627525,0.4699458706971541,0.5113619700016758,0.5122345265100847
4,0.5724241197307605,0.5392393982691503,0.5105563149453437,0.4917578911159932,0.5182263599203552,0.5204220223059439
5,0.5880899884601941,0.5538906684558895,0.5359480535687101,0.516055134030143,0.5292576089957524,0.5331963016705643
6,0.6038672463959501,0.569416454028763,0.5619561040978176,0.5435387504828746,0.5459855453954586,0.550759224219681
7,0.619625483163063,0.585821603188772,0.5830917776841005,0.5607830251950121,0.560110141229216,0.562220330815271
8,0.6353230206936917,0.6026740310096075,0.597549565452234,0.5731143060715997,0.5759397443080527,0.571778974938574
9,0.6506037928823734,0.619778666709293,0.607620470870394,0.5787565418165916,0.5914220883698231,0.5769174188680948
10,0.6653882173521235,0.6367193020364852,0.6121771020980996,0.5811025024048471,0.6091288917099558,0.580512390338359
11,0.6794416363649378,0.6535883097580938,0.6142413091495245,0.5819123656405055,0.6297441376342554,0.5835122502070933
12,0.6928124013278113,0.670079739315275,0.613397141907216,0.5790380006676017,0.6493074316382588,0.5837471952447222
13,0.7055220075267509,0.6860266354347857,0.612275941755827,0.5731279008777941,0.6659606113701383,0.5816210258241556
14,0.7177055622513882,0.7013939788237613,0.6122114377193542,0.5689625570579412,0.680248765512002,0.5803351977201852
15,0.7293566924603568,0.7163396504378108,0.6114752893346267,0.5652819772950638,0.7015949495104044,0.5798269277441163
16,0.7406389788187592,0.7306645021376307,0.6089895085595112,0.5643974584941811,0.7214459968169207,0.5807082860583022
17,0.7514566134692746,0.7443865270373959,0.6084172705043006,0.5628437166130033,0.7388823009186822,0.5808674449915812
18,0.7618662765063235,0.7573049000747231,0.6080096564301605,0.563508248179239,0.7568719131763574,0.5822928566565881
19,0.7718675617610686,0.7695237324780809,0.6075847396025327,0.5667189005900954,0.7711824516944554,0.5849950694404381
20,0.7814468821190798,0.7811499821881017,0.6101283712625953,0.5699211876475293,0.7831193023366275,0.587541247236424
21,0.7906686244934706,0.7921073897753727,0.6133330844115391,0.5732758210175962,0.792650741346562,0.5900552727370687
22,0.7994920522771767,0.8023426588378161,0.6173010083935655,0.5795436647146904,0.7996314849191246,0.5942904907344997
23,0.8078902331616316,0.8118125545118332,0.6211222655611008,0.5858489254312014,0.8060715676281827,0.5985684094143868
24,0.8158393778231938,0.8204782168097635,0.6271147611244893,0.5961641521742913,0.8079257873238705,0.6053255844881587
25,0.8232305073534399,0.828445569118888,0.6342352006854847,0.6061751718841841,0.810020852921381,0.6120400588794741
26,0.8301515318273298,0.8355894169600807,0.6417795287477859,0.6146786306949326,0.8070233609300201,0.617690728430232
27,0.8364786503895885,0.8417727732983646,0.6514197905185433,0.6271243223613249,0.8081523223052632,0.6263741607033795
28,0.8421388723728404,0.8470870169180171,0.659407091635875,0.6401620196825418,0.8126623416645427,0.6358351511044283
29,0.8470945220306739,0.8515965808836665,0.6675187967650291,0.6522311101520862,0.8141272343449864,0.6447684584400445
30,0.8513759838594104,0.8554678186695471,0.6775775950561476,0.6661948883800397,0.8171582699273563,0.655448781535519
31,0.8550852754986429,0.8588897086878977,0.6872520104337119,0.6788208243448085,0.8165085349513566,0.6654005762178175
32,0.8582558695151946,0.8617973918815338,0.6947910696473376,0.6923614707105339,0.8175224140874423,0.6764736441650907
33,0.8608241923230757,0.8641845865506929,0.7031422557690915,0.7039184846377837,0.8188675646979902,0.6862504167627178
34,0.8628256770824129,0.8660422251395276,0.7115713182703862,0.7142459853207175,0.8195048422562246,0.6952817835277847
35,0.8643305885284341,0.8675116289882336,0.7198021224629038,0.7232009644386608,0.8199984984329309,0.7033542410480098
36,0.8654054156587718,0.8685475887915219,0.7272289184059386,0.731329674692961,0.8205375866272052,0.7108842477608411
37,0.8661051644200445,0.8693587124281665,0.7333715974759912,0.7384477435847385,0.8208486205475709,0.7176646292862661
38,0.8665412695332309,0.8699587533721368,0.7394442446011569,0.7460683512190185,0.8203343899515664,0.7252094037410586
39,0.8667447497314966,0.8704599572811959,0.7439125996858615,0.7526934251868141,0.8204416997822599,0.731912822611263
40,0.8668503185037498,0.870892474961848,0.7485092355844407,0.7575802258677465,0.8195023953499881,0.7371212104615008
41,0.8669368106982128,0.8713275756449859,0.752292962974171,0.7619178592402605,0.819259122974701,0.7417787087946528
42,0.8670438938222456,0.8718066482264633,0.7558886800909981,0.7662826945333661,0.8180504166682355,0.746743550614691
43,0.8671964401514809,0.8723323365648452,0.759283132548376,0.7706570015746875,0.8170792872491943,0.7518343848046751
44,0.8674139185802597,0.8728578288114156,0.7626715193950515,0.7745001001271307,0.816746458090001,0.756331628795117
45,0.8676990040841034,0.8734163659091599,0.7657410127054658,0.7790499251961043,0.8173109556802409,0.7615742786181191
46,0.8681131087975404,0.8739530015800674,0.7685936304465998,0.7811422007067491,0.8166361205542865,0.7642733674565543
47,0.8686217063905034,0.8744183342111485,0.7707000587752124,0.7828843081977197,0.8156542970485118,0.7666840999049103
48,0.869174254321063,0.8747864391125324,0.7733091026704151,0.7838103654462045,0.8140655905554564,0.7683067258382499
49,0.8697769376352654,0.8750937690758454,0.7747966001263538,0.7858779267580275,0.813729680959404,0.7710464056817183
50,0.8703999318649549,0.8752898541258136,0.776298009278251,0.7878407263759853,0.8134090713199985,0.7737027938376972
51,0.8710545380025188,0.8753591692003757,0.7771720120939637,0.7886215385975557,0.8118560888773492,0.7752869384434264
52,0.8717478672183193,0.8752798263962677,0.7777015843074246,0.7888485957606611,0.8103535409108821,0.7761557198345137
53,0.8724643327213848,0.8749577084056337,0.7790390363746398,0.7895111420767975,0.809731784016528,0.7773044189059879
54,0.8731448401615993,0.8744527246578583,0.7796198678934719,0.788370461486397,0.8071841839133406,0.7767614609645981
55,0.8737850354683944,0.8737932002770601,0.7805944806426007,0.785613988090628,0.8028333668285258,0.77473613006778
56,0.8743934115777379,0.8730103206230948,0.7815482880197511,0.7834262002907095,0.7993482551297287,0.7731594099037509
57,0.8749193967589532,0.872158761502509,0.7824047707728485,0.7796670246299797,0.7935384143805517,0.7704076602711796
58,0.8753697049186069,0.8713526213025976,0.7831271923988854,0.7771663023400649,0.7898869219435434,0.7684998830346151
59,0.875797063796867,0.8705276089562515,0.7835172823179388,0.774952045446758,0.786540540031959,0.7668825718655528
60,0.8762329398525971,0.8697468186943493,0.7839066327534356,0.7739339432602106,0.7846433158389633,0.766333284891894
61,0.8766507421371545,0.8690008922042199,0.7844500395612368,0.7713287013124976,0.7813500357199945,0.7641244932007125
