,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5072699180672784,0.5519630709153573,0.4966527585914682,0.5306998391168657,0.5322626048553014,0.5306055255183766
1,0.5445926437555018,0.5879953104576939,0.5287051180442238,0.53927247664626,0.5467882611464164,0.5404321828839762
2,0.57922281806341,0.6203537752267587,0.5564603807405679,0.5465697390315929,0.5652340329556611,0.5502375118232279
3,0.611062258861004,0.6497556053138059,0.5741306549512195,0.5552153533958509,0.5898034729433068,0.5613876810585439
4,0.6402314406037581,0.6760025082465166,0.5845714809216,0.5630608953002546,0.6264916903512994,0.5728981346694719
5,0.6669653840577687,0.6992197529168122,0.5923709151246256,0.5639067719934034,0.6514658280320742,0.5769408293258455
6,0.6915078835647486,0.7193445624272429,0.5967718794105662,0.5628558875946039,0.6718806959659431,0.5787087898404149
7,0.7139628327923639,0.7367187515810887,0.5981286184289742,0.5627799651019649,0.6894376892242553,0.5804480144512222
8,0.7343484917264045,0.7517844013812175,0.596419110494473,0.5655095342944056,0.7113311586728062,0.5840347661012377
9,0.7527300418997753,0.7648442752745144,0.5973775120353202,0.5691741735045135,0.7356787552438822,0.5881262479364429
10,0.7691584770746908,0.7762094381911735,0.5981854977489971,0.5743018497553489,0.7578657389249587,0.5927662662456835
11,0.7836541209126774,0.7859035272540841,0.601983785701947,0.5801193980601009,0.77069839275316,0.5971866145350544
12,0.7963236992203602,0.793897344820176,0.6060938534751945,0.5859361499250656,0.7769879683412313,0.6012475724547077
13,0.8072492209552712,0.8005741836365523,0.6120839081631395,0.5932978298736696,0.7765785212061054,0.6059911677326197
14,0.816579256001792,0.8061682928961368,0.621196111322742,0.6018696612807801,0.77633956978498,0.6116361763827654
15,0.8244840512084554,0.810920651396666,0.6310356649184778,0.6106427730201027,0.7741673389652907,0.6174404457973166
16,0.8311710891836659,0.8149740053540933,0.6414209137610878,0.6187525311592272,0.7700869283446026,0.6228284916102655
17,0.8368837138246468,0.8184395749962781,0.6527345379085949,0.6321538174286899,0.7727451134026173,0.6324823504079093
18,0.84184450279923,0.8214510289408572,0.664893805825061,0.6433668572336686,0.7744870538233599,0.6407934123515344
19,0.8462311143677368,0.8242069445631266,0.677205836975632,0.6565702234249667,0.7770293763413805,0.6509138145111462
20,0.8501639698184233,0.8268205658845111,0.6882263271328577,0.6645924613361063,0.7745189442289577,0.657145546458549
21,0.8537526236508497,0.8292552976087662,0.699413934690007,0.6750298595096825,0.7749991027258211,0.6656028422235408
22,0.8570682820314293,0.8315668726528292,0.7101008856336599,0.6864487586468303,0.777509077166066,0.675185946840366
23,0.8601510015363445,0.8337793407576953,0.7205355163848024,0.6923401899096046,0.776192062644273,0.680286250470311
24,0.8630024840088736,0.8359370583696841,0.7307971987482269,0.7021553591432792,0.7777953506966544,0.688986588123566
25,0.8656023422822009,0.8381515600923549,0.7399543612103348,0.7144730817849939,0.7814700584541571,0.7002319051291162
26,0.8679991805474467,0.8404060661227586,0.7475644370815624,0.7238287822564451,0.7834010374567942,0.7091175574328544
27,0.8702156534548338,0.8426772831864273,0.7545146239038223,0.7324280747720058,0.7854147108643719,0.7175301529031053
28,0.8722899857729545,0.8450172404615909,0.7611451630869106,0.739514174065695,0.7865322330150449,0.7247340524035604
29,0.8742786435492069,0.8474358014858141,0.7673125968363621,0.7462435620406485,0.7883509188060608,0.731676263607089
30,0.8762121408286467,0.8499531452492949,0.772873565153757,0.7505885776486,0.7880024241055428,0.7365204984057321
31,0.8781324167008193,0.8525331087223754,0.7784249353681763,0.7532250493144348,0.7873593991226995,0.7396196336976876
32,0.8800674779826008,0.8551927467867414,0.7823990362728785,0.7552271483305966,0.78707496739607,0.7419840238592293
33,0.8820256935880003,0.8578587804317396,0.7870802111358836,0.7581781119185256,0.7878432065930199,0.7452758812790823
34,0.8840280758909388,0.8604796422184479,0.7905956028333903,0.7605142463405036,0.7884860984086336,0.7479093672149648
