,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5836144642192167,0.5798747768164588,0.45846866795169827,0.48624990089249004,0.5351726122135457,0.5427581813696056
1,0.5972125033521258,0.5836073662847882,0.5229360027022901,0.5230593174132913,0.5406905951118847,0.5507477726897728
2,0.607284598830992,0.5847137740316788,0.5583980531338811,0.5345359561955305,0.5414708475601965,0.5502190425255209
3,0.6172817252739111,0.5866429358420205,0.5714397897374555,0.541883254988411,0.5427150662585619,0.5487633093470243
4,0.6280768999910464,0.5974483801298747,0.5802718673948457,0.543992048396434,0.5433628003501538,0.5451464043492308
5,0.6348512600976146,0.5982244305125309,0.5781469703542349,0.5416801865444524,0.5441594591572766,0.5407719456627091
6,0.637680401107521,0.5973473836558423,0.5692891676132676,0.5421202045407965,0.5508203189679165,0.5416147613799213
7,0.6393852965016831,0.5897016781177418,0.5615415868209469,0.5348675040758843,0.550516864804657,0.5367367532985063
8,0.6407416790647551,0.588015782714189,0.5520198583871629,0.5348082699038413,0.5606150209232604,0.5389724586867102
9,0.6469657679984632,0.593116401618093,0.5436752735451525,0.5351942941859182,0.5763883891112445,0.542267547607068
10,0.6547583347233354,0.598207404503747,0.5404109552167965,0.5346243741636678,0.5899667521916087,0.5441694074675547
11,0.6581264794263062,0.6041150241706161,0.5402698839335335,0.5394732788967637,0.6094387120206497,0.5494559077752201
12,0.660735562450244,0.609136754014994,0.5412617492044931,0.5447439210521077,0.6286853204183217,0.5545516715326547
13,0.666135925623166,0.6196812365369853,0.5463987512948683,0.550288449600158,0.6425708570918971,0.5590805898691854
14,0.6727105157965672,0.6358812953455361,0.5478887187847177,0.5573253104008783,0.627805780476322,0.5620412958961003
15,0.6811196245196851,0.6515403777077694,0.5665101180304425,0.5580292703923376,0.6251025136508286,0.5622266399341359
16,0.6902093685993537,0.6619373486243108,0.5694139680424901,0.5544948170637422,0.591757925066726,0.5562300155336405
17,0.6996979647374352,0.666806749426645,0.5788552763327318,0.5584384053560653,0.5931222204772748,0.5590320006946159
18,0.7076661987204083,0.6666741520769516,0.5831228835349989,0.5619218422758657,0.5917931816282888,0.5613148245722451
19,0.7139017021230771,0.6673124294295032,0.590121684964849,0.566564962056077,0.5927752074599539,0.5648318455373332
20,0.7200021245104324,0.666374745093026,0.5992011102290236,0.5724893082971113,0.5946412454986403,0.5696306911626247
21,0.7251954732117838,0.6672152227979578,0.6070384269227043,0.5756081142825736,0.5938841973235645,0.5722419114909627
22,0.7306515001678207,0.6687716601989516,0.615626084468456,0.5780294494193127,0.5933404272351437,0.5744188083283391
23,0.7343182026738247,0.670755473046348,0.622528077300038,0.5802799077833681,0.593446426950057,0.5765533569755398
24,0.7368471436569217,0.673089233538296,0.627851966459223,0.5844488302937783,0.5965478803087266,0.5804941992312653
25,0.7394281679698147,0.676018103002828,0.6315049491043111,0.5865129636031694,0.5985317658658035,0.5824275656927242
26,0.7427209842736728,0.6787303763700114,0.63424094848252,0.5861701136969717,0.5990035297949001,0.5820303392917765
27,0.7458048336843599,0.6829578325344025,0.6352262358750155,0.585887743082422,0.5996743383431782,0.5816913840759304
28,0.7480510922011161,0.6887503899436812,0.6362282869978446,0.5849409986089226,0.6008625533086225,0.5806956642410732
29,0.7507388838681051,0.6952757445084287,0.6371639313776847,0.5831763947012333,0.6157950962701513,0.5792766604813043
30,0.7539516437903255,0.7007459201921393,0.6284193272903856,0.5915443963233222,0.6258154379337468,0.586448701700838
31,0.7556907765090598,0.7054403471721977,0.631685700343128,0.601631398184608,0.6347816590014179,0.5951461828037122
32,0.7595511701859643,0.7072655805656878,0.6377382027788532,0.6091411034333539,0.6390563710977124,0.6018413826476687
33,0.7641530390485831,0.7050380205105898,0.6482294573943826,0.6130044069050498,0.635085278117453,0.6058879822492074
34,0.768423234462984,0.7028309086354767,0.6596352368074376,0.6171669415781197,0.6321620489833133,0.6107714676900373
35,0.7723100177636204,0.7039603382613541,0.6710892977098379,0.6212982655664724,0.6322432235345778,0.615655037978087
36,0.77439516297706,0.7089632508778623,0.678920373487307,0.6281547470895811,0.638555944769216,0.6224297679494529
37,0.7761563136590117,0.7117641613073864,0.6814629598222173,0.6321666996190323,0.6432607259580659,0.626084675074272
38,0.7776280127701389,0.7134389322976693,0.6830698851680781,0.6320949903062114,0.643730103315036,0.6258463392337033
39,0.7787782085626973,0.7172121635843086,0.6838732945431663,0.6347184086171871,0.6473523643826226,0.6280710899030771
40,0.7812204644596686,0.7194221414099591,0.6860192290646985,0.634950530852752,0.6488150147006755,0.6279440170501431
41,0.7831431319048522,0.7226787945397233,0.6874892125082381,0.6368964374648343,0.6507012089590769,0.6298244199914756
42,0.7848901680789374,0.7276451191495368,0.6896684834749751,0.6413245682751966,0.6538867567650797,0.634453872856064
43,0.7865402684466367,0.731023575177135,0.6919940029577921,0.6490609931393002,0.6590365132249949,0.6428864515110866
44,0.787854783426889,0.733069213365398,0.6967740713207199,0.6540936501375518,0.6614874460106102,0.6489724860263699
45,0.7894418548405824,0.7348751393026369,0.7008122593285815,0.656120241772606,0.6616395979275509,0.651975738220307
46,0.7911856192385955,0.7369274238564552,0.7063008851850501,0.6592041930809786,0.6643168523952699,0.6552704029045655
47,0.793023957479169,0.7394695031280814,0.7093390454503534,0.6627154547048635,0.6694048256135678,0.6578395013019805
48,0.7941869028077948,0.7415786447466701,0.7114497502055244,0.660783272944022,0.6680808866197827,0.6556095278148513
49,0.7954514693491599,0.742402105870287,0.7132823554533958,0.6595639556511128,0.6668837327391866,0.6543965331048869
50,0.7964207417538163,0.742374719073212,0.713525725184505,0.6569762263340744,0.6628379277496266,0.6526272800215625
51,0.7979500008082883,0.7413734935965333,0.7158204969178881,0.6562228780714642,0.6605628571652187,0.652791393399697
52,0.8000707219614211,0.7441656364800054,0.7184943033269962,0.6625740932260185,0.6660265418156619,0.659698532171379
53,0.8021663915990839,0.7479371331123723,0.7226107312269012,0.6667426088471757,0.6690893736118382,0.6646722761991952
