,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5389024016455515,0.5614243407252029,0.5437713598805543,0.48048743968662666,0.5272051138018068,0.5101206599740276
1,0.5939347414378924,0.6186083226545795,0.49785703213526067,0.45087113856029587,0.5215332115109323,0.5038856527598058
2,0.6511118749481007,0.6745913708000133,0.45917057536412476,0.45058293912924796,0.5343476313975813,0.5054721377026556
3,0.6968341038272945,0.683843722965984,0.4647866014753687,0.5019249057823784,0.6452572299213402,0.5342109928309341
4,0.7168241909222778,0.7011160989650274,0.5073482669621633,0.5231939075336517,0.6426857481431272,0.5445848867139247
5,0.7351511216170086,0.7120477032316297,0.5450614046652346,0.5192179501049398,0.6678991298957203,0.5444000391809465
6,0.749792694115155,0.7131307593694959,0.547447142145257,0.532389896373057,0.6272316209541708,0.5480137002824136
7,0.7576996858625832,0.7221463088998696,0.5659986635264108,0.5768803573555837,0.6443775355667507,0.5767718797557011
8,0.7657445725639005,0.7288650085045146,0.6090120597717421,0.6223379780707479,0.652858011499353,0.6138674968036709
9,0.7750146440036073,0.7343765503580326,0.658917279271741,0.6306528293135436,0.6382824531207536,0.6259358807759167
10,0.7831984163929802,0.7450907278427412,0.6844508018280209,0.6453192938483272,0.6496431345483056,0.6420117183995665
11,0.7910368674360495,0.7517226696372303,0.6998512703925139,0.6524961965007574,0.6620813038878439,0.6464848793224272
12,0.7982852281596767,0.7577906770809233,0.70446405420242,0.6494601448132211,0.6621685781435722,0.6423783916221453
13,0.8029961238707002,0.7666065445744648,0.701385722529611,0.6608485714457428,0.6777050866654386,0.6520429335265711
14,0.8083723556847839,0.7737934496222224,0.7067756549513552,0.6774927017188299,0.6852931534596489,0.6718784250598724
15,0.8142104649093238,0.773682920549814,0.7197811716699041,0.6841837902847685,0.680932486767561,0.688197546829773
16,0.8189667895923894,0.7773366983390764,0.7305823985785913,0.6829585382063319,0.6820593466216611,0.6839043658683134
17,0.8238669126712949,0.7795043043669329,0.73038457221637,0.6739888659553555,0.6839676494765534,0.6673486217432448
18,0.8289246677481521,0.786224574986743,0.7270796583251828,0.6792384990276914,0.6972238373665351,0.6693496572396885
19,0.831025872973217,0.7876225552793449,0.7243791292151982,0.6857225142896493,0.6976167554637183,0.6779699548071304
20,0.8355821179387632,0.79400251654309,0.7364253927797528,0.7041827303343744,0.706720223955722,0.7018959920999399
21,0.8396678884933879,0.7976800312554754,0.7497935878792317,0.7089295505382716,0.7079999830538428,0.7098991554205303
22,0.8436387677030478,0.8009009213961019,0.7576545613314951,0.7103109581918787,0.711503705462919,0.7091753981772275
23,0.8473349444309399,0.8052758294852763,0.7581628935075899,0.7147821572247087,0.7305740684648343,0.7046352931218123
24,0.8493506240527819,0.8039764797567829,0.7527476905887808,0.7107720486581919,0.7184907816008022,0.7048271630067307
25,0.8511690323074144,0.8038243230748905,0.7566372592439033,0.7211104793552512,0.7214396968155897,0.7207855092995084
26,0.8545703079607228,0.8037728573048643,0.7671154311492492,0.7207141686840288,0.7146067462307513,0.729329119006459
27,0.8578053303235744,0.806898198818236,0.7759641324620057,0.7203913415757622,0.7143442798696485,0.7288862730103286
28,0.8635810585429087,0.8120299756561328,0.7826372959785493,0.7271867964837637,0.724322497102357,0.7304284690611742
29,0.863955635125989,0.8175302027665491,0.7789506257725116,0.7324037270157375,0.7345269704027768,0.7304304693154555
30,0.8657618959318504,0.8206212824136698,0.778725658053408,0.7346028058204179,0.7366103635604238,0.7327283064911514
31,0.8693625344493511,0.8192946416621717,0.7815210850717813,0.7312634182522493,0.7270822422103118,0.736306392254672
32,0.873958695046567,0.8152908022041256,0.786542147788855,0.7213057294943126,0.7156317985684737,0.7290125809126465
33,0.8779334995640464,0.8166103175862959,0.7884642262711008,0.7204830349911133,0.7204971582791531,0.7204689196970018
34,0.8788181975483385,0.8208127917377308,0.7839321673555866,0.7350471543816959,0.7335303822019847,0.7366551232821958
35,0.8818607131179546,0.8280287219345224,0.7898013845426697,0.7474773451483272,0.7424154076252976,0.7537215846924403
36,0.883452991062267,0.828408632891443,0.7969476351578411,0.7430622609643738,0.7360209123645471,0.7529993641251733
37,0.8870942225306606,0.827080876118243,0.8008484333564578,0.741408869976844,0.736488848988849,0.7474914450497956
38,0.887529289626684,0.8271814296735919,0.7993330342414184,0.7423356113431574,0.7352558342457939,0.7523804356588164
39,0.8912905871208034,0.8314126456762443,0.8034813977539861,0.7478400272572646,0.7406856206757209,0.7578707215913028
40,0.8939787928131291,0.835049313994337,0.8059367979500918,0.7539892153031416,0.7509872166893075,0.7573338636439534
41,0.8965091731238146,0.8335436633618403,0.8076872643335253,0.756877511657188,0.7516118166680886,0.7633469113112148
42,0.899141129883847,0.8323757380659292,0.8118086965827915,0.7501692057268992,0.7419368786358265,0.7626619572840119
43,0.8996882999797342,0.8323706387052295,0.8132307232885342,0.7489173126359661,0.7430237329809588,0.7565102482126698
44,0.8993212424973988,0.8324233320991279,0.8092058720267903,0.7481761083300067,0.741059567839292,0.7581161605179165
45,0.9030057428515635,0.8342110357548457,0.8166958472624279,0.7501644143423555,0.7407266793380524,0.7666012305942069
46,0.9043466696326199,0.8381683285231367,0.8194953299000025,0.757877576619561,0.7517868970300545,0.7656749411663406
47,0.9056669615167756,0.8366487276193653,0.8188795608707677,0.7607181810554576,0.7531450880140086,0.7712469370569769
48,0.9084744787526542,0.8415247294527313,0.8228017918354438,0.756885036204096,0.7506179697778388,0.765002649693064
49,0.9084119772398791,0.8398399830914128,0.821314649751512,0.7548457960714164,0.7477411370230893,0.7645757456377072
50,0.9109650482208609,0.8390950815292486,0.8233436043683471,0.7567988406524919,0.7502506710232488,0.7654205826508932
51,0.9126958184174494,0.8397106619304995,0.8259022244234324,0.749133840804246,0.7419220536999318,0.7592472914367913
52,0.9135437225353247,0.8380654227374313,0.8278324105343953,0.746141114044919,0.7362886732411826,0.7656140407205414
53,0.9148970877933137,0.8417091477465933,0.8320087170166311,0.752023666663674,0.7454034911244849,0.76087468286741
