,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5798902252637163,0.6067790938775298,0.4553440361090749,0.5059983700955896,0.5452492552818492,0.5519951159497913
1,0.5898980261179171,0.6268079559960679,0.5103963272828014,0.5522962805384263,0.5609965943108329,0.5713811682823714
2,0.5967070131511782,0.6513983958960314,0.5433999306948909,0.5803429718300986,0.5788993832711055,0.5848595245145332
3,0.6031779633427048,0.6641003194247517,0.5622111952252833,0.5857187904572002,0.588188031884294,0.5841295160630533
4,0.6122304801696159,0.673150227491938,0.5673050932455174,0.5800724111688141,0.5922237765354386,0.5773245207981266
5,0.6216175495560361,0.6786353110552831,0.5650254768353487,0.5702455626616789,0.5937321386286142,0.5692761756936029
6,0.627491629023674,0.6814857739998044,0.5551334529604133,0.5617702568733871,0.6012200335363197,0.5643275647121545
7,0.6331220535572881,0.6830597357337034,0.5471484906383839,0.5567643475413991,0.6096299729635393,0.5623282002072111
8,0.6367852004651489,0.6855628607957513,0.5405608946531478,0.5519053131364763,0.6150457875287711,0.560129141277593
9,0.6441397727549987,0.6861028481475129,0.5389373483358905,0.5644501559671412,0.6353335356978631,0.5702688206985167
10,0.6521997369135121,0.6940824240048176,0.5491834548119701,0.5684862216917088,0.6568132984901278,0.574929112641468
11,0.6586268556784988,0.6996287693902763,0.5499389273469799,0.5718935948124231,0.6623018586854215,0.5775854462136001
12,0.6663585623217085,0.7020278618890297,0.5541746981941819,0.5731295785310878,0.6613554962937211,0.5783049566024582
13,0.6743981119930504,0.7081923057617932,0.5607623043134451,0.5743386485619418,0.6554978446188182,0.5785932293939834
14,0.6811963409338019,0.7106825202108517,0.5680280519628871,0.573662819083566,0.6469218365362746,0.5773799709174375
15,0.6862283997681965,0.7120346660518491,0.5727530296924779,0.577467776918336,0.6472191262448221,0.5799442730154838
16,0.6906801987735869,0.7102560614672819,0.5836738926501382,0.5747177007884119,0.6485929910739907,0.5782302985741503
17,0.6946203552340586,0.7090876625534817,0.5794146831970471,0.5728685677934444,0.6484721662042903,0.5770008228261241
18,0.6985967984441755,0.7120431061242214,0.5796439607664466,0.5697208130435529,0.6518017873903036,0.5752648502418223
19,0.702722906395396,0.7147721553518414,0.5769080886564563,0.5664099708612369,0.6547528156150324,0.5734287375476945
20,0.707160807339185,0.7169034932989371,0.5754787211271459,0.5629976408307507,0.6533710958149385,0.571167753922699
21,0.7109617763874032,0.7193619900330992,0.574772670946123,0.5608517579084238,0.6510763895265138,0.5696262806865615
22,0.7148238914893357,0.7236899974829314,0.5768230860414303,0.5641806214572014,0.6542193112662722,0.5719821939292155
23,0.7192796211859611,0.7274395555160367,0.5807537135475341,0.5671982342204978,0.6519273870329592,0.5736666473868179
24,0.7236069319807894,0.7314035684656821,0.5881006476646052,0.5732698921448736,0.6534475752993625,0.5777133807535395
25,0.7280736213571904,0.7354108223340563,0.5968168743408568,0.5831060611024832,0.6588609918533914,0.5847492871491751
26,0.7336378038985331,0.7398070517752733,0.6070581025818255,0.5966965753876807,0.6622147248082664,0.5946348702908096
27,0.73898203702234,0.7431386836311249,0.620331815432192,0.6067918460142608,0.6637362970633922,0.60237003090161
28,0.7432000953325454,0.7445730180490215,0.6300095603145801,0.6158848396307076,0.6620781130877507,0.6096739539150775
29,0.7473563184418719,0.7447977166698382,0.6412429623918003,0.6265255892600642,0.6651774434230355,0.6189147001118189
30,0.7516620458559253,0.7465919373152509,0.6509770934709376,0.6340865598171112,0.6662416759203087,0.6259048836679004
31,0.7560065957478153,0.7492968610391953,0.6601920106612205,0.6414495320787071,0.6688079765861401,0.6329847863494724
32,0.7599725090184517,0.7537417731261683,0.6670735399134385,0.6470258575317888,0.6707303041907426,0.6385770472702016
33,0.762698772597125,0.7558174451347508,0.6730006195559131,0.6494348575432252,0.6745558542617935,0.6406255877219346
34,0.7642126622306078,0.7556397951000161,0.6711559907520755,0.6479960332665767,0.6739788794710179,0.6391790441034555
35,0.7663779303261486,0.7559584290285953,0.6703003965668115,0.6466390181381116,0.673834351923974,0.6377799652938058
36,0.7672339167376458,0.756301966951544,0.6702098590384511,0.645801882319448,0.6725539159177438,0.6370581425563525
37,0.7689375677049325,0.756559200317094,0.6715062529447373,0.6490382638171346,0.6745603732227243,0.6402041853139596
38,0.7710774253870314,0.7560999524704455,0.6734327032795178,0.6504618809589595,0.6735683120643441,0.6418706949464639
39,0.7733318018257368,0.7561158074739792,0.6763582007633808,0.6518464197193988,0.6728996420787486,0.6435024731030694
40,0.775663039269637,0.7546075318558392,0.6784150867748273,0.6523026739068895,0.6686873009362619,0.6448587272167376
41,0.7781702149949548,0.7539364882935349,0.6845719958587815,0.6546161854995145,0.6679855759731279,0.6478357527076986
42,0.7800845840373347,0.7545928407344316,0.6892312848851327,0.6566796172582943,0.668503833058355,0.6502883375372859
43,0.7822145576926398,0.7552554981791642,0.6922338667870069,0.6570016013435156,0.6691844226553845,0.650488617756938
44,0.7840240742701243,0.7578144433362984,0.6929454303142395,0.6558140587835332,0.6688376807384141,0.6490895389472882
45,0.7863743015470047,0.7588654134806101,0.6935454131564294,0.6567048541679588,0.6706674216209398,0.6496840129397794
46,0.7886200717200611,0.7597099679736636,0.6933319828152215,0.6556899336750959,0.6705826044278164,0.6484609038582183
47,0.7905409832328777,0.7620122193132535,0.6924682121828656,0.6567705673678019,0.6709413677221934,0.6496903796062447
48,0.7935627070684079,0.7638991343060162,0.695182197732485,0.660512022019696,0.6742074888987666,0.6534297401820454
49,0.7961700565588234,0.7651801985511995,0.6982809396185763,0.6628064523140365,0.6755273705909299,0.6559425231533923
50,0.798765989542507,0.7662209018677486,0.7000730519430718,0.6653716283630602,0.6779287747817854,0.6584807727906002
51,0.8017545692019705,0.7680091951929295,0.7029198263440621,0.6689797665855544,0.6802656818222064,0.6624233117296257
