,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.41679568980370535,0.5382018837824167,0.4333566797601226,0.4426540583013982,0.5777542526143808,0.5129882453550647
1,0.5219760312313929,0.6388645602486194,0.44841664729817005,0.40784676236371803,0.5095063373114449,0.500630785016359
2,0.631972878602411,0.6601393462427654,0.4377106906586034,0.4119934102240097,0.5327424279954731,0.5024336117608263
3,0.6639497605979106,0.6632022006141761,0.44411177893206366,0.41602551672911203,0.5024933779112963,0.5002911904914554
4,0.686915214072375,0.6639560833652834,0.45462047604810696,0.4249155050626503,0.49989890957579886,0.4999823753123593
5,0.6937111114349934,0.663597606649942,0.4683140252764568,0.45008909098492517,0.5701448032501384,0.5143517320597921
6,0.7003116837598173,0.6854695787575869,0.4854197329452602,0.47749708470463675,0.6158479313400144,0.529255704332327
7,0.7094026253328538,0.7035685610861162,0.5127337205243906,0.5026730581364894,0.6395844172113221,0.5429110058000548
8,0.7209510138309685,0.7157728909865521,0.5368357686197901,0.5174745380529366,0.6289068975479911,0.5486634228727065
9,0.7300081380993608,0.7268454978423119,0.5530976224821245,0.5224394506425589,0.6439275618148561,0.5530595052877894
10,0.7428115545413239,0.737574560828446,0.5614404652963801,0.5228416723547196,0.6441937538912723,0.5532960337045332
11,0.7516991689179053,0.7490670459033122,0.564604215844129,0.5436274189525692,0.6549184587708916,0.5656458311355689
12,0.7595183767178639,0.7602517571685863,0.5831691288575722,0.5646053266536105,0.6528322227792378,0.5775358541064117
13,0.7686759747218272,0.7724358196606592,0.6078034817795268,0.6253855700081443,0.69443953810359,0.6232684702256446
14,0.7773041153501556,0.7774128978407281,0.6534971880371773,0.6490358126323531,0.6973063296516522,0.6426575423573607
15,0.7847304479279766,0.7818571779802064,0.6757341867761785,0.6609360834421217,0.7111965575436616,0.6531734782678662
16,0.7903648793439243,0.7905623491598379,0.6844905237581829,0.6710230557370416,0.7289473275054514,0.6620242643417064
17,0.7950561385816387,0.796130944866578,0.6897942393270273,0.6833754028633613,0.7350145799156794,0.6731354804630337
18,0.7998176676519757,0.8027299756973829,0.7000794123361873,0.6953143909205662,0.7371128743992215,0.684505702863603
19,0.8024164960565909,0.8055558497369826,0.7068992963638994,0.6980744478906148,0.7384323607765012,0.6871587292140436
20,0.8065001381692933,0.8087902648220333,0.7144128799830044,0.7047123256451541,0.7528403822023666,0.6926208498011348
21,0.8099291200144714,0.8129543084983276,0.7179225657119026,0.7151496466208023,0.7611767811459671,0.7023537642629062
22,0.8133750208500417,0.8139836334832047,0.7233316059774955,0.7290888983463273,0.7607216442207723,0.7172180171306856
23,0.8176691637953719,0.8171533362954072,0.7329199937446338,0.7367638354840181,0.7640175143075747,0.7253428704179324
24,0.8221383376543134,0.8171377845225338,0.7382853869229005,0.7301820767575982,0.762508323244552,0.7181333514518529
25,0.822650526514324,0.8165523973219986,0.7365500163250887,0.7283398354137101,0.7565808299959682,0.7171185270461049
26,0.8243079613810772,0.8204322158934246,0.739538176409466,0.7333274654860559,0.755457337001961,0.723206962620081
27,0.8278695048550044,0.8241464861864595,0.743724001266963,0.7280688604486543,0.7578518011425378,0.7165765040435886
28,0.8294093077433118,0.8270786978063394,0.7403636560498326,0.7242827229223088,0.75983788650611,0.7120730132059996
29,0.8328181894261959,0.8304758809096909,0.7409724485881887,0.7334477127110287,0.7639875930199815,0.7215406633472654
30,0.8374164276924092,0.8288180992534776,0.745323992831469,0.73043559651088,0.7596368543736964,0.7189296552738813
31,0.8404650660257447,0.8307782219142301,0.7444380432976276,0.7287099143976614,0.7620245566776125,0.716580080067168
