,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5032534719678388,0.504415308353616,0.5037341321064495,0.49554404114303235,0.582854682035234,0.5191592620469939
1,0.5118462244520435,0.5666164098798369,0.4888806191893709,0.4475771747784156,0.5352958112633954,0.5012761472251567
2,0.5500208639512113,0.5901949451820965,0.4499503874926098,0.4406114935168881,0.39388952489982826,0.4999091899745732
3,0.5864305249078642,0.6130478116314722,0.4359111938190607,0.440656262505002,0.3939047073973387,0.5
4,0.6055613984004109,0.6136455014195266,0.4350638962245197,0.440656262505002,0.3939047073973387,0.5
5,0.6227895059915782,0.6142975976186341,0.43471867873202746,0.440656262505002,0.3939047073973387,0.5
6,0.6272862617370414,0.624737811310606,0.43477972083270877,0.440656262505002,0.3939047073973387,0.5
7,0.6318165868871692,0.6302979964969252,0.43471273791611276,0.440656262505002,0.3939047073973387,0.5
8,0.640535145136464,0.6365464365607164,0.43471273791611276,0.440656262505002,0.3939047073973387,0.5
9,0.6522907581796251,0.64390396218286,0.43478566847329464,0.441010937296401,0.8939328897474422,0.5001685772083614
10,0.6625929897426426,0.6487605380656276,0.4356451152334764,0.441010937296401,0.8939328897474422,0.5001685772083614
11,0.6691161705897088,0.6613696295024444,0.4354757070240923,0.441342775440939,0.7272868217054264,0.5002917494040094
12,0.6747061599931244,0.6699787934403197,0.4356391033908039,0.4413653863827683,0.8939610761305095,0.5003371544167229
13,0.6820474360740864,0.6823688967763728,0.4360442359549399,0.4480573386727698,0.8944973848248191,0.50354012137559
14,0.6920654077666781,0.7014785133559932,0.4386170929153115,0.45450856399077627,0.8297725598871537,0.5064706582581767
15,0.7057572155323666,0.715046054705478,0.4441546048732926,0.460175697213078,0.8084708993551251,0.5090640407240407
16,0.7165605420121661,0.7222929457939465,0.45145620222967087,0.4663725600858548,0.791741703885127,0.5119037675812006
17,0.7213351945272346,0.7301059605422785,0.45715189534245565,0.4726911498977559,0.8059262732650412,0.5150613295273544
18,0.7222203500375987,0.7391887082540252,0.466979636893936,0.48096890421731936,0.825738649268061,0.5193211647491035
19,0.7286726040767211,0.7476259577304132,0.47869129415564987,0.4847010843142981,0.7759298126681232,0.5206369303737552
20,0.7385611536144528,0.7619735437268337,0.4853853528925891,0.48210036700186865,0.8133523026457872,0.5197684485189822
21,0.7499370205236771,0.7748446401510373,0.47859074411059516,0.4730027047429683,0.6881407632737573,0.5137571371291393
22,0.7598211121096226,0.7813582846788363,0.4689725579970555,0.4676802090561094,0.679590002149655,0.5112545646887022
23,0.7640821480795226,0.7815929793011926,0.46583046886800206,0.49755307553506045,0.765705758171362,0.5269322450663152
24,0.7675614873422694,0.7856040054630528,0.496810039316147,0.4922042614907953,0.7677911285566796,0.5242610954175168
25,0.7746483809434634,0.7930711705663337,0.4873185062590105,0.4923674706230149,0.7616593320910809,0.5242480525750245
26,0.7817719348476028,0.7999819635246194,0.4875953993682242,0.497240502340939,0.7651235017227156,0.5267636678579538
27,0.789207397036933,0.8060781911671666,0.4962425993520339,0.5013142213688105,0.762796367848493,0.5288059136860199
28,0.7975140135879224,0.8115434789584048,0.5010153095075595,0.5043622847624917,0.7407713811850936,0.5299531021023103
29,0.8035062851477456,0.8170031179129297,0.5088421753573268,0.5155119608979681,0.7457729883852573,0.5358919430504183
30,0.8099547822135813,0.8223878676826286,0.5183195652297427,0.5266743949296063,0.7371842121381699,0.5417332076158443
31,0.8157406732929708,0.8299293096307124,0.5368934035085579,0.5335972805609626,0.731938622342872,0.5454544591702695
32,0.8172063252902536,0.8343007591301734,0.5423174253571985,0.5497954344491333,0.7441117495630056,0.555101998702329
33,0.8187319521547716,0.8440182738183736,0.5583674139199535,0.5665616239436904,0.7612433178932754,0.5656315528036723
34,0.8225980609100326,0.8521482510711664,0.5729148877069925,0.5805665936473969,0.7700569577855909,0.5746632313574916
35,0.8267840708505554,0.857478931216825,0.5794152491140546,0.5946760282851437,0.7803691665679882,0.5840905121832396
36,0.8355153058548754,0.8599392215786665,0.5878377222266424,0.6203065629813581,0.7821760171169964,0.6021079744061465
37,0.8463180031022458,0.861561585852888,0.6062702824313674,0.6258293467328997,0.7837929174526084,0.6061731467345499
38,0.8549525971191364,0.8624515914594733,0.6057403823919436,0.6574574688680724,0.7944384192951954,0.6306680335728889
39,0.8575589641299237,0.8656346267505883,0.6311006530166341,0.6567202733217881,0.7987087290619581,0.6298773189010505
40,0.8611637882395262,0.8724555588104831,0.6394413504627701,0.6892428686292783,0.8064607673853363,0.6574128719751322
41,0.8658468675605506,0.8797504573567632,0.6947895596750197,0.7029521044748721,0.8203238081599042,0.6687403969775876
42,0.8738222383212648,0.885834637209356,0.7075933003147583,0.7221035695774081,0.8312639024620294,0.6858121000348054
43,0.8799501409796712,0.8909131404249983,0.7273698436397371,0.7269635084989736,0.8262806376771644,0.6913485723537297
44,0.8811892673633723,0.8988524349945954,0.7396565020040651,0.7403536560694238,0.8282362727520788,0.7049574313462736
45,0.8838733693024694,0.9013664581934647,0.7496577592717639,0.7437424244890831,0.8307226787893177,0.7081280361349196
46,0.8858272387664201,0.9015960550851289,0.7515920409875871,0.7533057082453993,0.8420822671318349,0.7162786798634923
47,0.8872077039394755,0.9016166297099052,0.7510996892920547,0.7588183381450865,0.8314561180323559,0.7247645185207139
48,0.8901042217548024,0.9039698524187063,0.7608194340494,0.7540722834853157,0.8296406433238399,0.7197656501250765
49,0.8957230356268143,0.9044381700683788,0.7685565575738658,0.746265115597142,0.8436318306552466,0.7084792131381716
50,0.8996957328652263,0.9060179767109943,0.7673746768464729,0.7528627494139043,0.8380747333452327,0.7165960250804676
51,0.9033024892710249,0.9062227891402233,0.782414434596651,0.7564008952664193,0.8365708799522175,0.7208360511024692
52,0.9043647674081785,0.9104447817485444,0.7839978164645136,0.7733845249513658,0.8421285100447211,0.7391003475886907
53,0.9079842102644172,0.9152191509832099,0.7945034198261081,0.7814127835257947,0.8579281224598447,0.744411754332122
54,0.9110564099678746,0.9194988719472094,0.7998369054446659,0.7808334366211114,0.8648052453371253,0.7420458868018436
55,0.9147017764245615,0.9216295702916134,0.8005221806305156,0.7883587125800311,0.8621475405962272,0.7515050399257941
56,0.9181941841370966,0.9246143605002475,0.8098354113205456,0.791726937004718,0.8571568389912514,0.7570284694022262
57,0.9199145705577093,0.924818055408934,0.8168380877812791,0.7955754057972254,0.8545863970649017,0.7626687945890696
58,0.920850117017647,0.9269216117818139,0.8172242405376192,0.7813777706855234,0.8571664049831869,0.7445672886979913
59,0.9181015454169517,0.9312649089487126,0.7938377052880699,0.8068775098454404,0.8574270365880583,0.7763815064495325
60,0.9217679160205496,0.9369496287872311,0.813098767435926,0.8283590002537182,0.8625280103054582,0.8043319811232716
61,0.927452489044346,0.9390125104740762,0.8295888141045853,0.8182764472937234,0.8760569215063675,0.7844877249094289
62,0.9290762684114814,0.9388716722687616,0.8322381388943734,0.8042383323130018,0.8733636526971564,0.7675396839198776
63,0.9277325653432282,0.9394221659495349,0.8274681307470015,0.8071421643168419,0.8622623239124099,0.7749232493015037
64,0.9318202094820048,0.9425902142185842,0.836394106779333,0.8226922369648317,0.8626396513602625,0.7960267827728666
65,0.9375655465798118,0.9437265642164656,0.8456452388969645,0.8202956297083979,0.8653420287702439,0.7914433258489053
66,0.9354550796824852,0.9481633963218941,0.8405144418360889,0.815562715617222,0.8891753164429138,0.7767022807706373
67,0.9346162032962215,0.9509619433124998,0.8354914736789969,0.8369191157242573,0.8776006593557681,0.8094361720028834
68,0.9428491560236316,0.9512200140152384,0.854345422190252,0.8411278935784191,0.8710938212253959,0.8190373267781925
69,0.944200532043263,0.9550200737306375,0.8568254563341153,0.8340337998734448,0.8923905924157524,0.7992003267936235
70,0.9430542431357132,0.9600026998071619,0.8522629239258215,0.8400356546774246,0.9126051145938658,0.7998505094301588
71,0.945111330956584,0.9590395042593147,0.8531437429361277,0.8639886225940625,0.8912890442389758,0.8430153986370291
72,0.9486414092343002,0.9631425957436489,0.8596969268456861,0.8631342659383665,0.9198928393337693,0.8275488530993835
73,0.9493698674485143,0.9639297435348528,0.8640584550541364,0.8631916168047871,0.9202717203037603,0.8274710859164489
74,0.9509151440104772,0.9652020177093634,0.8631242257971761,0.8742784617844579,0.9152565822338046,0.845527186794814
75,0.9522366009491663,0.9673366503384158,0.8694310193344316,0.8774931877652157,0.9250842295106082,0.8454049943432029
76,0.9524414825184513,0.9695537345515799,0.8706238557918898,0.8823818148634581,0.9269532067938249,0.8515969460398624
77,0.9547059416911619,0.972539672897757,0.8740356767055512,0.8868274897914027,0.9332191192250328,0.8550143850918228
78,0.9573988713055559,0.9726249565544755,0.8768306093354905,0.8872762560247831,0.9278989347846949,0.8583593537020486
79,0.9581572311489652,0.973613901000294,0.8791341176729757,0.8674066091805989,0.9368764754937372,0.8266750745034106
80,0.958089768512777,0.9710178854723309,0.876203951084799,0.8979555666195864,0.9129248027953472,0.8849722940633145
81,0.9609316633299122,0.971038873426623,0.8847577931402403,0.8776700113911353,0.9375479688613563,0.8401544848150697
82,0.9602068544698787,0.9750632332924861,0.8811520571409241,0.9000174318580544,0.9421044433128907,0.8700052036655164
83,0.963033321942772,0.975646119760482,0.8912568963601657,0.9053655014253161,0.9359815444898978,0.8817138184813527
84,0.9645115459845987,0.975586891171747,0.890939971332861,0.900142365644387,0.9392479317003819,0.8717165715620965
85,0.9648575792217298,0.9774571613043235,0.8939707470432012,0.9115985459210095,0.9444139899488431,0.8865190037276811
86,0.9670534316992904,0.9754861918549469,0.90250117367823,0.9095916259367873,0.940434754337685,0.885734075669061
87,0.9662346829944279,0.9732926214986701,0.8996856902047352,0.9001993026298871,0.9306782093892172,0.8767144602136969
88,0.9661467998753077,0.9703630184346188,0.900395392586777,0.8974678974269081,0.9095374157282388,0.8867353434578449
89,0.9683247788554386,0.9725619926915994,0.9015221918076972,0.8963676508467662,0.9269630368499124,0.8728758230768421
90,0.9684072170295324,0.9729873546886508,0.9044295822387054,0.900521702728466,0.9188303089159451,0.885057317475523
91,0.9690401550462833,0.9770787657870442,0.9060883695293703,0.9073502243011033,0.9329194386372945,0.8868484120431117
92,0.970540880207087,0.9772098830944921,0.9078366490931671,0.9074427679936459,0.9373205784979961,0.8842101144365528
93,0.9708503946943308,0.9721303082838093,0.9085159226843564,0.8985266355566133,0.9054054071164963,0.8921095150536447
94,0.9726184156580517,0.9707844155300207,0.9115892563760208,0.893391728939098,0.9214204686959135,0.87151367269544
95,0.9712084201901927,0.9726384433434844,0.9084364964366322,0.9011009614564751,0.9034794718576475,0.8987806228183856
96,0.9718474091154032,0.9758416552383606,0.9091426850388892,0.9086295325935715,0.9404692548017712,0.884184518623587
97,0.972468711664693,0.9754707915033658,0.9123837507046815,0.9057686644656433,0.9367390456022483,0.8818954385322062
98,0.9717056602099973,0.9740182444260524,0.910386334335854,0.9076331153963789,0.9186416829523598,0.8977194375583407
99,0.9716645555288466,0.9753610142457232,0.9102195889267259,0.9096014349597565,0.9332720736671163,0.8903300855634961
100,0.9716200623001768,0.9753675050499682,0.9098539649866195,0.9146210417003009,0.9311466034375117,0.9003727374954656
101,0.9736106289096493,0.9731711179295852,0.9127382529730999,0.9110022748065179,0.915001909854851,0.9071587814825437
102,0.9745201441500331,0.9761549283941823,0.9132200081418969,0.9114299956067724,0.9322757097193418,0.8940774228029056
103,0.973631802726322,0.9770873079303666,0.9123209507018485,0.9099808254179693,0.9168826379109875,0.9035283399535454
104,0.9749989570642157,0.9788866231627656,0.916917762495512,0.918892923805072,0.9235288890891251,0.9144602626840725
105,0.9753391682046794,0.9794390150976107,0.9153331059456926,0.9180968524209441,0.9481561296228638,0.8945913904013008
106,0.9737005209187439,0.978745892116955,0.9122210287411734,0.9233150668842569,0.9274338478706992,0.9193557680838093
107,0.9762915013060325,0.977245016103318,0.9186849169295532,0.9165259069153004,0.9264694416842132,0.9074650433451008
108,0.9752144754732238,0.9744522557259302,0.9191617694158358,0.9090505263367368,0.9146328380945865,0.9037679179875862
109,0.9752038231208366,0.9752181859353335,0.9202353182947758,0.9112925998961479,0.9187376296035186,0.9043649495101157
110,0.97553401598905,0.9737781459029922,0.918922096587157,0.9035618991858259,0.9074358653331345,0.899837980953286
111,0.9757004600858324,0.9753026123160193,0.9148828049292868,0.907691902263412,0.9156522281481889,0.9003253729946783
112,0.9759592084109446,0.9757168756501521,0.914133336456181,0.9083187696239284,0.9158841006497364,0.9012914312321334
113,0.9772355826397359,0.9753151805949936,0.9146073341473253,0.9100415092949626,0.9205614390170485,0.9005205257600426
114,0.9786875670105876,0.9717821623636717,0.9234577068092815,0.903778501518059,0.9071736775591261,0.9004992469442396
115,0.9782540607703876,0.9707651115107923,0.923076608351721,0.9026545280188538,0.9053030077452903,0.9000775589873268
116,0.978601362167792,0.9688968774087925,0.9240754895597145,0.8977664851359871,0.9023307716800182,0.8934122378358043
117,0.9788180401484262,0.9682471693357753,0.9225032775175801,0.8939014812343117,0.8933707800771891,0.8944352743124095
118,0.9788806347167764,0.9718180607975264,0.9194286177008845,0.8975812628469155,0.9101458905765436,0.8864566368963276
119,0.9749502909289585,0.9723344777560139,0.9125244453899106,0.8963577320572667,0.9040991414975913,0.8891982974987869
120,0.9749555138489832,0.9684019688936166,0.9145223996711693,0.8899370784142511,0.8887048209631899,0.8911864124688105
121,0.9747150898580945,0.97249284419449,0.9140602856326694,0.8941672376050198,0.9138158266937639,0.8778017311587261
122,0.9754162991086389,0.9679221851770117,0.9156239702224154,0.8986385802132416,0.902731211196772,0.8947154504899822
123,0.9764779160184943,0.9663998466455644,0.9226126784943767,0.8948529746090155,0.8920228183114252,0.8977739664373984
124,0.9794066565453516,0.9726806488795767,0.9251798100150527,0.8986397038481875,0.9383180262662248,0.8699399894530555
125,0.9747864578074177,0.9608359721106063,0.9090987032563087,0.8817973267133257,0.8803625135015718,0.8832560274465495
126,0.9781039127270249,0.9533328473394684,0.9263192911173355,0.8729218849423463,0.8583258679672287,0.8908438694598843
127,0.9745554645466347,0.9621038374369504,0.9147299195701999,0.875780261343116,0.8997770182626779,0.8566899617140524
128,0.9742372319422831,0.9654668853863584,0.9089395184598763,0.8861881887974417,0.9091773863850702,0.8676286508018347
129,0.976122617842853,0.9671514021729253,0.9137391201957589,0.8854693098364111,0.8711941713760887,0.9027235108441745
130,0.9778866006662542,0.9681014783357773,0.9135551836012217,0.8910757603893364,0.8829638909766265,0.9000156820279918
131,0.9790976917881343,0.975454258322742,0.9176782978993697,0.9056277714324479,0.9292962441247321,0.8864006384012144
132,0.9787307552364074,0.9749192721530537,0.9180460031447785,0.9072524564286479,0.9225646128483511,0.8939595473484575
133,0.9788362791629985,0.9692542390462779,0.9246914803150066,0.8915252817137926,0.8753864070511747,0.9115349306916821
134,0.9756947407605633,0.9732185589728757,0.9065694094293535,0.900315533882978,0.9114920394057935,0.8902885076759272
135,0.976772428790212,0.9722637065578432,0.9197703972838096,0.8928930630529749,0.9278835112609409,0.8669046199585126
136,0.9731211529781234,0.9733615556767716,0.9089910668876713,0.903398715281698,0.9173447805443276,0.8911710121172294
137,0.9768703040039624,0.9676376460767743,0.9183484832379525,0.8754953312171225,0.8596580517210937,0.8953239633879451
138,0.977724176288503,0.9682538132250258,0.9082073277761649,0.8844067200219383,0.8781942058189677,0.891100409312565
139,0.9782203740512024,0.9675484740609094,0.9184264350932019,0.8787469327505559,0.8971858390280942,0.8633610694787933
140,0.975103303967434,0.9660804807065131,0.913408886349841,0.8746897769866393,0.8880784169561271,0.8630292118032703
141,0.976418465673207,0.9633027992021943,0.9166334712103079,0.8763508079563644,0.8671262157102801,0.8867352516068414
142,0.9793659231985927,0.9661887271140978,0.9189594045524992,0.8811845696037708,0.8722882127428659,0.8911317917387493
143,0.9804102987520725,0.9709684083984639,0.9225206551905607,0.8922164006357906,0.8998778213752575,0.8851326352983652
144,0.9790433228098135,0.9715684710041078,0.9206935229895512,0.8971749024910942,0.9066037856741029,0.8885892028778022
145,0.9782086726549195,0.9704087449258444,0.9225497989342251,0.8971706896934861,0.8955832683214289,0.8987859195595855
146,0.9791248748229827,0.969308247436316,0.9235051751485555,0.8924232196437285,0.8895651401110216,0.8953747569928618
147,0.9809260560448578,0.9682285388905723,0.9274419151141347,0.8861811734867281,0.8894800367681432,0.8829981098288167
148,0.9819673193701441,0.9665519672158049,0.9301225427754032,0.8793193270214981,0.8849694459914599,0.8740050699304553
149,0.9813797937073988,0.9668783597566218,0.9259060392589249,0.8805016308922559,0.8801282323943094,0.8808766272017604
150,0.9827872509156281,0.9683681064903387,0.9298893080845919,0.8869010157162593,0.884083352708164,0.8898112192449161
151,0.9827893441557123,0.9706608300048569,0.9330003239063474,0.8938694352514145,0.8946520413369974,0.8930934230027734
152,0.9821453892389729,0.9710682198222302,0.933615367124353,0.9003580884103384,0.9054399896056551,0.8955327407188235
153,0.9823744405081447,0.9723147144817682,0.9343284901500299,0.9030648808710471,0.9039667626591349,0.9021714863133432
154,0.9829678289883002,0.9707877374746462,0.9350168829697547,0.9001818313594079,0.8980610764991968,0.9023521266201598
155,0.9834212748188514,0.9696062427085612,0.9354007965609428,0.8963126010520556,0.8877293996644131,0.9058125213247413
156,0.9845634441445963,0.9678548890084722,0.9378096869558721,0.891110136460711,0.8895004554563672,0.8927490123567767
157,0.9836687735540168,0.9686523394205648,0.9392763008682516,0.8959117482310384,0.8919422710417818,0.9000625566567606
158,0.9828962312576431,0.9714642813491762,0.9329786870839438,0.9033039630624344,0.9023205149016614,0.9042977758095809
159,0.9838412433511803,0.9716835296944497,0.9360299951069115,0.9044036742556384,0.8998490701153803,0.9091923014652807
160,0.9844741745811405,0.9735329496492393,0.9379491883888262,0.9112142935411804,0.9121343849449695,0.9103028107141868
161,0.983647131448803,0.9736446863949559,0.9385144058712633,0.9106001566117258,0.918792968686371,0.9030293746857165
162,0.9821917691953886,0.9703713003334312,0.9376947868465211,0.898783477286081,0.8920818076711396,0.9060207169325978
163,0.9846959155074527,0.9679749535785029,0.9428225068045321,0.8930588891822481,0.8855907307132516,0.9012155316862693
164,0.985093741651157,0.9702195777842059,0.9398784838840584,0.8993665889478002,0.9103357814626494,0.8895103459745625
165,0.9825937798801782,0.9685145629153655,0.9363130683203678,0.8970564566344765,0.9009740130523293,0.8932953421253931
166,0.9824951775103077,0.96725700020991,0.936714977605034,0.8911311592836466,0.8834982760947168,0.8994906310751785
167,0.9826759873033964,0.9703416324593118,0.9374650615436129,0.8993795298732701,0.8970753230636938,0.9017425421271565
168,0.9852749954942499,0.9723231341570858,0.9436680730609994,0.906332014631348,0.9129455122566268,0.9001369865865694
169,0.983931299212787,0.9742599044161717,0.9363988835624624,0.908944448801516,0.9161164079631252,0.9022574894695887
170,0.9845145036290966,0.9712269995902221,0.9375289462394039,0.9014443805463453,0.8961242739642445,0.9070911179099904
171,0.9850075329301957,0.972277346431858,0.9395778332365208,0.9108533721662014,0.914524611110945,0.907314315848413
172,0.9841711279051986,0.9719882147814473,0.9428574576803399,0.9057091879239225,0.9027069422075846,0.9088102319078629
173,0.9833150615482587,0.9696655172227978,0.9461722018603278,0.8976134962147426,0.886485343552944,0.9103505732359892
174,0.9847033848551173,0.9680912522573915,0.9434226588420445,0.8890384240245324,0.9053978942867832,0.875071153910685
175,0.9805884946612954,0.9634094841427202,0.9283254671507783,0.8774195155636559,0.8873966327562616,0.8684362354413098
176,0.9787648957010116,0.960852688993237,0.9210674821854976,0.8787477983285472,0.8663292525075126,0.8933933165290902
177,0.979600943934739,0.9681781433066704,0.9223079527365974,0.8960993278675056,0.8973848227459129,0.8948313664563564
178,0.9816566045905315,0.9683421738903603,0.934048898276938,0.8994792529951969,0.9162682404168472,0.8851283183012022
179,0.9792367599113114,0.9671309653246541,0.9294440015614198,0.8966568133049271,0.8900753557588867,0.9037577225262015
180,0.9820028996038659,0.9648189071739064,0.9364736138276686,0.885624233335423,0.8689835349007169,0.9065481253945
181,0.9827536630896752,0.9669852743246563,0.9323740158587713,0.8908427338647735,0.895328111459426,0.8865648067614096
182,0.9811648841704483,0.9690036695088226,0.9257412083665999,0.8974370551888198,0.9071654812470156,0.8886022457202944
183,0.9819536352615075,0.9668666487536799,0.9311654074495007,0.9004233579613685,0.8919925823026029,0.9097226491592939
184,0.9813299544269347,0.9663155274243826,0.9293950955386394,0.9021709345376794,0.8960986106871303,0.9086730371256857
185,0.982587752240714,0.9643475890581207,0.9361030038377713,0.8933910354270025,0.8951679052375856,0.8916477188252183
186,0.9814454704481562,0.9633099023464626,0.9292977760721999,0.8887345267901128,0.8798514393129406,0.8986342123188606
187,0.9829488201577821,0.9623415325254201,0.9364478672639086,0.8840688547737372,0.874914679622711,0.8943284822123796
188,0.9835659245924057,0.9626345831519787,0.9332232208587876,0.8834682934330773,0.8760265781434105,0.891618693908123
189,0.9839498455720127,0.9631034365991713,0.9356541584248383,0.8839114939992356,0.8782418021911504,0.8899788167092406
190,0.9832815949149921,0.9646895656525254,0.9372601796765953,0.8899292075816396,0.8841276363351893,0.8961388961076974
191,0.9828364260601693,0.9605874386037276,0.9392798870909902,0.8761016294885577,0.8741975515913807,0.8780489634430557
