,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.46797273141296586,0.518604694962975,0.418435895158333,0.5519930386210096,0.5673667061310428,0.5521191991922122
1,0.5041626159636011,0.5928858719838077,0.5344844970367325,0.5430529326270277,0.5944720896922274,0.5514782317037478
2,0.55550639584847,0.6491587100388077,0.5230587061018319,0.5342952067562987,0.6396822464649525,0.5525139904688462
3,0.5995603424927909,0.6865180636236158,0.5067955601467612,0.522124288348208,0.6891310151913741,0.5499827256660998
4,0.6351196794270053,0.719180618604254,0.5017548377518783,0.5178139532156889,0.7197279999714898,0.5494143664815286
5,0.6582629286617073,0.7397293619873966,0.4980271214623948,0.46312751102492905,0.7121588501640843,0.522040558126207
6,0.67349588440698,0.7558536688216121,0.45878903307772556,0.46554665773706205,0.718825016403972,0.523356053829463
7,0.6886515825728794,0.7669789378584196,0.4550864898860972,0.47396997141667574,0.6827502503970504,0.5259282311226964
8,0.7060302630734515,0.7728552014101331,0.4770186475847751,0.50936653355258,0.691140938295952,0.5434518314415873
9,0.7146237089095935,0.7724469010741991,0.5025131952157131,0.5178344986184915,0.6775344576937308,0.5469604878587542
10,0.7185096806037701,0.7759045498110997,0.5132752608708901,0.5280853179241477,0.665884946221617,0.5515159152747557
11,0.7262504255157161,0.7786594346268338,0.5266951867657587,0.5496884370227562,0.666279589334331,0.563629773109762
12,0.7354500118236792,0.7825540894873995,0.5517184942379385,0.578952608320736,0.6775427303121548,0.5826878962188597
13,0.7446450780680947,0.7860345256106951,0.5784516098102377,0.6095357381370069,0.6873768970394476,0.6048556460300335
14,0.7529155883111458,0.7905436461599917,0.6060797191622749,0.6269462637837128,0.693274112184615,0.6187152704279402
15,0.7604339242228481,0.7939212808850772,0.6277300706189743,0.6474209439150538,0.7007830441682499,0.636280230199919
16,0.7645425905736986,0.7981341345862341,0.6434931207737501,0.6663113383892934,0.7136589301436711,0.6532929522659663
17,0.7685675740730945,0.7996767951782784,0.6555727022053887,0.6756448088938055,0.7181039193115135,0.662182221535441
18,0.7703822744639757,0.7999324500797489,0.6639278238362332,0.6746853689995931,0.7128337900495563,0.6618377829076755
19,0.7727341297981949,0.7985025011256521,0.6699445739486113,0.6731970349275859,0.7095233958935221,0.6607160763169221
20,0.77480150828353,0.7973314591112602,0.6749884901258798,0.6736154163111522,0.7040269139969704,0.6619896577169649
21,0.7772288488288174,0.7969254475320929,0.6806485981890087,0.6799639574401748,0.7045284602866224,0.6690673413274291
