,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5277158999170042,0.5712405881510676,0.4223180392279756,0.41201654392769743,0.8478234872040182,0.5008825259854873
1,0.5660067583272621,0.6019653730470532,0.41003683416670655,0.41012444037085344,0.34763640709974303,0.5
2,0.5988759763388007,0.6302990962878617,0.4076375025814002,0.41012444037085344,0.34763640709974303,0.5
3,0.627661119849408,0.653585928308338,0.4076375025814002,0.41012444037085344,0.34763640709974303,0.5
4,0.6527489831735036,0.6767171176259318,0.4076375025814002,0.41012444037085344,0.34763640709974303,0.5
5,0.6756878723512088,0.6963346893617428,0.4076375025814002,0.41012444037085344,0.34763640709974303,0.5
6,0.6962957589228738,0.71557805612193,0.4076375025814002,0.41012444037085344,0.34763640709974303,0.5
7,0.7154266803729961,0.7323006786412932,0.4076375025814002,0.41012444037085344,0.34763640709974303,0.5
8,0.7319869895788367,0.7471205762822368,0.4076375025814002,0.41012444037085344,0.34763640709974303,0.5
9,0.747856712046002,0.7606532313957074,0.4076375025814002,0.41012444037085344,0.34763640709974303,0.5
10,0.7608353055758414,0.77339432207733,0.4076375025814002,0.41012444037085344,0.34763640709974303,0.5
11,0.771720185644359,0.7838987210866244,0.4076375025814002,0.41012444037085344,0.34763640709974303,0.5
12,0.7825873065629717,0.7938928857917008,0.4076875889846383,0.4107558230653407,0.8476987447698745,0.5002941753284957
13,0.7931756221512549,0.8023753962415751,0.40788789181766716,0.41113438820558457,0.7048649664337814,0.5004043372545585
14,0.8015422962568732,0.81092794000772,0.41102841705626614,0.42166142115764277,0.8003622284012608,0.5052334079197844
15,0.8108528497851172,0.8190027333306293,0.42176801818680937,0.4531185049782319,0.8074815605919103,0.5201800381330522
16,0.8185529847410874,0.8265531575712024,0.45322213173347986,0.5099748857331701,0.8069767249592694,0.5494474068759181
17,0.8262346368678171,0.8339611130255292,0.5072044225667987,0.5748565054378139,0.7967645184793206,0.5868983485757993
18,0.8327094892979979,0.8389891663036465,0.5717627610635091,0.6349741066079132,0.7930307759760612,0.6274229512991909
19,0.839232752532683,0.8443525265245813,0.6378922218891451,0.6890780300682201,0.793573303686369,0.6705309228319332
20,0.844728751966451,0.8497469883145421,0.6923635262759877,0.7261553079360246,0.7897003400437064,0.7057717566938246
21,0.849909630837877,0.8547416137274132,0.7329650132229779,0.7525872504274216,0.7880750989505138,0.7354837767304501
22,0.8546980287108606,0.8587762373763451,0.7591973291370343,0.7680779208948536,0.7868248105731663,0.75611513318737
23,0.8594611277965083,0.8630624971616657,0.7740461271622083,0.7787192279551574,0.7874003732641432,0.7718835696833435
24,0.863949780834893,0.8676649983751326,0.7832729594736796,0.7875769849258389,0.7909023790413064,0.7845687028265477
25,0.8683191192092506,0.8712939951922537,0.7894914122467029,0.7921165547618421,0.7923107279042749,0.7919236001841212
26,0.8726885244452862,0.8756255503249852,0.7938710983204893,0.7936719422490188,0.7930681812306245,0.7942878757183325
27,0.8767903467886324,0.8792820328376603,0.7971259659526123,0.7980024963651797,0.796936896890613,0.7991060734773135
28,0.8805444343281414,0.8824741242531452,0.8014793453968712,0.8002015983406281,0.7992996433417738,0.8011302209040776
29,0.8843223983694435,0.886010928939641,0.8050576327056409,0.8057292646026766,0.8052802721970654,0.8061845377293724
30,0.8874377071379694,0.889689199407853,0.8075306937573579,0.8078630794064647,0.8080505642554502,0.807676646039162
31,0.8912629001052945,0.8923467146949065,0.81066276300133,0.8123658687803066,0.813300267809109,0.8114562031076418
32,0.8948087002444597,0.8959522041201538,0.8134198078932631,0.8118759096308263,0.8130446234340531,0.8107455870413568
33,0.8981663393315573,0.8989456416385176,0.816781949415077,0.8162386187848507,0.8179858325413959,0.8145735580427595
34,0.9014197666277304,0.9018956296749493,0.8193473779822964,0.8179376301476959,0.8200987942603073,0.8158991928864694
35,0.9044576028685202,0.9037993491292892,0.8233378484677438,0.8216912480392358,0.825171999806561,0.8185087156710742
36,0.9074588475812462,0.9061702832649992,0.8267892860397659,0.8258932933081484,0.8304933601482856,0.8217858770421635
37,0.9100364675193165,0.9093776810353218,0.8307169030119912,0.8298668588704848,0.8354016591209694,0.825013393903344
38,0.9127295270938818,0.9109906218907913,0.8352434975927322,0.8335121519913149,0.8414194045355307,0.82688265720208
39,0.915214055419631,0.9131823132170407,0.8379090415935807,0.837863520953293,0.8481246461901456,0.8295914690065026
40,0.9173150430381933,0.9151548859823222,0.8418938465379846,0.8406168960705098,0.852835759998879,0.8310606009268167
41,0.9197044276880689,0.9171452346850227,0.8461302348726951,0.8445915738150499,0.8572376747574117,0.8347342019453703
42,0.9218998510353283,0.918961928746356,0.8493571520135421,0.8488923073887102,0.8628301685948361,0.8382008131720151
43,0.9241474918780563,0.9210740877134374,0.8548413096074962,0.8514186155177217,0.8640946498951112,0.8414851557183918
44,0.9260350575127241,0.9226151662443765,0.8584704638947915,0.8545326118599965,0.8668696317112488,0.8447894993550934
45,0.9279081023641904,0.9252436786861672,0.8616765202335033,0.8589268139831527,0.8693151350858919,0.8504393480126671
46,0.9301310427332727,0.9262328518675591,0.8651199450035372,0.8634575461977531,0.8740576724875662,0.8547993581310442
47,0.9321004111725739,0.9278370269691565,0.8687085534499799,0.86660748862154,0.876893029501793,0.8581466792475463
48,0.9337257236752063,0.9297110187178177,0.8709297817548691,0.8670899225553134,0.8782579259096728,0.8580256444152388
49,0.9358836248388427,0.9316899887977038,0.8746505823667504,0.8686348427935304,0.8800249076421662,0.8594117966751024
50,0.9373188712232207,0.9329555697987818,0.8780387804661667,0.8734057105680857,0.88554009158073,0.8636562084142944
51,0.939019463583862,0.9340373986843211,0.8809067079546508,0.8777948436415397,0.8896077490897192,0.8682298753546885
52,0.940364518972823,0.9360438966028084,0.8839617057300035,0.8795703157290338,0.8909816254313303,0.8702648956876975
53,0.9417425558508772,0.9376255841742809,0.8864450353830977,0.882218447630883,0.8935245643738187,0.8729687851841768
54,0.9435288398093234,0.938321745175287,0.8895662544003378,0.8862486140921944,0.8971239813486955,0.8772724837625367
55,0.945244314301204,0.9402702036888114,0.8924144411508869,0.8878842919574881,0.8999065541229792,0.8781144934221952
56,0.9466215080338357,0.9419833775683617,0.8945792213424666,0.890806415247357,0.903832339991409,0.8803480917948396
57,0.9483605999385077,0.9429413311801945,0.8970955851936309,0.8948329228978551,0.9085394637284402,0.8838994274040999
58,0.9495638643238429,0.9444613466160128,0.8999908541418691,0.8947795891041705,0.9083864514806237,0.8839115308873307
59,0.9506872840667702,0.9451552318924559,0.9017217350752835,0.8949739705678981,0.9079719908366297,0.8845053179974447
60,0.9524220855165737,0.9466529030845103,0.9041279341357729,0.899586235256438,0.9125029618280671,0.8891407329309785
61,0.9536083975168077,0.947837080575113,0.9065211786527267,0.9005105429353358,0.9127809041120711,0.8904947806172865
62,0.9548813701175449,0.9483396701305217,0.9085440153733364,0.8991634858498627,0.9120025402556998,0.8887727061261124
63,0.9559299667267186,0.9494197205794581,0.9099841443302561,0.9026577762346898,0.9163260009532035,0.8916927135985804
64,0.9574741922379743,0.9505704280617673,0.9120481959955724,0.9047570524140729,0.918526855993411,0.8937101939952361
65,0.9579657317618511,0.9517993277543355,0.9127319568172791,0.9059205438346924,0.9192971574639157,0.8951259896746837
66,0.9591909557836724,0.951813293960264,0.9149431307689609,0.9060005810346857,0.9189199839405737,0.8955115564159031
67,0.9604186630285418,0.9535733393372005,0.9165830974474463,0.9082080728758918,0.9205756191232006,0.8980798464428723
68,0.9611272861964326,0.9536287574446114,0.918733397769208,0.9094563198369741,0.9221861004600509,0.8990737649314081
69,0.9618261922976937,0.9548509563926332,0.9197021762750847,0.9095573213202663,0.9225526079318587,0.8989944770019154
70,0.9627719467970774,0.9552652562636116,0.9205360969037986,0.9123078419146691,0.9249586537666419,0.9019616678303205
71,0.9636404052638893,0.9556507050042982,0.9219513502186931,0.9150744120262797,0.9272495297302183,0.9050390205847884
72,0.9643360710319272,0.9567494248232596,0.9235391993921218,0.9133591845047183,0.9253561623891777,0.9034567514392609
73,0.9649822193363674,0.9579540164060525,0.9250337762794996,0.9171344239147987,0.9300939130149446,0.9065486688309313
74,0.9657208938786473,0.9585513688179815,0.9258324241310854,0.9179262346448516,0.9309427620633586,0.9072968259238945
75,0.966398885057138,0.9594232494696803,0.928365332325493,0.9184497227863968,0.9308847708463714,0.908215662359074
76,0.9671708562233303,0.9609346002949406,0.9292585286435349,0.9201670859100606,0.9327838631552037,0.9097979315046015
77,0.9679645028638783,0.9617129318098857,0.9305683751128615,0.9212496457281533,0.9349408679780389,0.9101429819199921
78,0.9684185280702119,0.9616320171587609,0.9309062740312675,0.9215683102791291,0.9350655707925029,0.9105902966543511
79,0.9691885184591994,0.962212824210257,0.9316077392524376,0.9230872937092872,0.9350928073051387,0.9131264821077647
80,0.969486370518361,0.9634338010099025,0.9327274888961069,0.9245511773267159,0.9364650905540775,0.9146470032601524
81,0.9701107514136388,0.9638901174991992,0.935102481951686,0.924731447330646,0.9374468613588867,0.9142681035490413
82,0.9706382934928587,0.9643790189927925,0.9366620080897143,0.9266811042854863,0.9394864670574252,0.9161445480230646
83,0.9711661103932395,0.965258771965757,0.9376053853765565,0.9273193258417944,0.9402444061097699,0.9166965882303639
84,0.9714826021116066,0.9664694911476507,0.9373422432829486,0.9285542948837704,0.9414815392964075,0.9179229340542558
85,0.9722631178069174,0.9665307249956112,0.9384094923026127,0.9290652904170655,0.9419735279987719,0.9184441002649854
86,0.9727362275975917,0.967533754811008,0.9406532476752332,0.932271739148418,0.9444954318166527,0.9221098036764448
87,0.973341357737594,0.9681513358857186,0.9410638387918073,0.9331230209243385,0.9443082419190663,0.9236962786981089
88,0.9738186321258611,0.9678739672045502,0.9416786719668844,0.9332314840120817,0.9453137819611628,0.9231642395811346
89,0.9742129444459927,0.9690040920224796,0.9428586442724252,0.9342983575476079,0.9459423288986802,0.9245370577807815
90,0.9745495394060272,0.9689521380735697,0.9435997011810232,0.9356418760423146,0.9481946579757334,0.9252313644876992
91,0.9749305831245264,0.9704095795125183,0.9446710609298751,0.9367074842043566,0.9481810609083094,0.9270569338748277
92,0.9752759851440903,0.970558546756683,0.9458836181278046,0.9390049747737051,0.951310792141014,0.9287505955234037
93,0.9756373105671995,0.9710855624224,0.9458615661484845,0.9387032572120239,0.9517876177229361,0.9279056105645944
94,0.9763394225875848,0.971342584440254,0.9471759621983251,0.9392733570576022,0.950446674016368,0.929828007817569
95,0.9766514601382988,0.9721091833307862,0.947871831587163,0.9398136721108963,0.9500175116425762,0.9310773300309367
96,0.9771934718712018,0.9725023358205485,0.9484208832820378,0.9405690354962248,0.9524767944557455,0.9305894989707488
97,0.9774183591579484,0.9728889392807355,0.9489861501652797,0.9406063761861962,0.9535381698107248,0.9299043204479112
98,0.9777682654914239,0.9731352822503633,0.9497104027908281,0.9421102964332955,0.9531211153687753,0.9327709916795127
99,0.9783952687410353,0.9735276930224902,0.9500635299349587,0.943546673072519,0.9553630172602386,0.9336184377922936
