,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.4956392272890252,0.5295234016020047,0.4546172120154535,0.4502346373172595,0.459874781842159,0.481620798024317
1,0.5602944827001822,0.556924596111682,0.4480235584821857,0.4331352755551849,0.4547069170198912,0.4910039903776795
2,0.5866765967881306,0.578800355629766,0.4286992847610734,0.4233826417103168,0.4659795067412178,0.49808414707331045
3,0.5908523672296874,0.5993887986867479,0.4169545416837378,0.42009915671652587,0.49986645448284844,0.4999978125269433
4,0.6015649900105376,0.6136601854050334,0.41177949557022847,0.4189815129348109,0.5457613541376428,0.500300430750792
5,0.613011544275937,0.6280914024717501,0.4101784749693196,0.4183378285891766,0.6082604822094771,0.5002963759226868
6,0.6299303698750048,0.6375124906998098,0.4084869004991449,0.4181666968062899,0.6439706046097317,0.5002759417231568
7,0.6436874551512702,0.6464183032623624,0.40863214288173,0.41814764794715276,0.6082484271477089,0.5002371007381494
8,0.6525092047525212,0.6557254599668956,0.4090476526173425,0.41905491409529805,0.5144760132686625,0.500126660025285
9,0.6598890771621706,0.6646185745151187,0.408673802414663,0.41890408086113096,0.43437292660895144,0.4982479407875586
10,0.6685896227449695,0.6702312187984026,0.40885710590211627,0.4193826104602298,0.4411800384450292,0.4982704024011412
11,0.6783229307612576,0.6778767648715547,0.4094781168668029,0.4214774582579341,0.4619112451886501,0.49845836502501617
12,0.6880321276961286,0.6843302829440759,0.4117660293379901,0.42211250146540574,0.45019412472800635,0.4970886334204908
13,0.6961486489581103,0.692164485230121,0.4150793372404922,0.42586481170829055,0.4734762855964795,0.49808195960025375
14,0.7018996322576502,0.686828232359577,0.42300030448959836,0.43142037275212164,0.4733899694448456,0.49669147367819005
15,0.7068465853991635,0.6766112088131597,0.43390812404379236,0.44139959301567316,0.4829852291577186,0.4966376404997938
16,0.7088903849237929,0.6784587927636502,0.44978529455998884,0.4638151090395732,0.5129507344396205,0.5038585957660766
17,0.7142672967866116,0.6781852366818408,0.48523275090840473,0.49547783022694836,0.5492598144353461,0.5197772640239431
18,0.7228250777768197,0.6846715439846411,0.5313815294659929,0.5392586867646934,0.5837573207576804,0.5463370817017985
19,0.7311053462091115,0.6875341001897416,0.570882949741188,0.5694436905973113,0.5950936912474409,0.5676493115755525
20,0.737122681243394,0.6997136605390591,0.6046508521104709,0.5898609082831091,0.6083991184825484,0.5853872638276041
21,0.7384125804225525,0.7181080147671353,0.6143611898850422,0.6081205029834318,0.6261521173025598,0.6021549917494918
22,0.7427531609201432,0.7232585077305755,0.6212213876541604,0.6165720716505112,0.634352968897793,0.6100370440559207
23,0.7480134451361625,0.7186504166229173,0.6238963742659357,0.6130611711065519,0.6285357764351769,0.6070891840234651
24,0.7539472557647464,0.7215895267631458,0.6258409532631732,0.6140228903245444,0.6312839634097522,0.6077312340421173
25,0.7583876455210078,0.7216634130482051,0.6225255624724917,0.6108623386223291,0.6288166725273695,0.6047039847436025
26,0.7639041139655198,0.7182421137251846,0.6222087153537508,0.6076574484844597,0.6232500345326126,0.6020116322347737
27,0.7684655189106336,0.7202113348969726,0.6254960812816326,0.6102883029925184,0.6231295016914826,0.6049139288040477
28,0.7725934197410187,0.7206518020326823,0.6326063459979636,0.612917170265457,0.6230596295602271,0.6079960783409862
29,0.776315996528272,0.715056985273718,0.6397348932854092,0.6109660337685072,0.620295747789925,0.606325915985669
30,0.7780488093946427,0.7209135823449002,0.6419718339480869,0.6135149147795176,0.6233500421325491,0.6086481053708972
31,0.7822019490533054,0.727992946367368,0.6447376622878399,0.6208773620057021,0.6301552755724253,0.6159066745031555
32,0.7845501664768827,0.7243635550952361,0.6492487276413893,0.6260038423095917,0.6319625835612812,0.6221222991643639
33,0.7848855529532315,0.7257839644292187,0.6557892798757505,0.6301771312924465,0.6334348146844341,0.6276490832247066
34,0.7874855508479646,0.7358431926631147,0.663462585826551,0.6381600148210091,0.641812580354999,0.6353330358369976
35,0.7906140304844874,0.7453599961756568,0.6662579454196655,0.6442311276042003,0.6480445366393388,0.6412610344677462
36,0.7939379864178563,0.749290001123157,0.6685759211848039,0.6461332193893978,0.6487653127844764,0.6439324726000326
37,0.798605853072741,0.755247557316672,0.6749276302880227,0.6525504119149516,0.6541635569510472,0.6511030626330091
38,0.8015435609371226,0.7635972867895164,0.6808233683927112,0.6574114208891646,0.6625014614321286,0.6535669042369112
39,0.8072301930968138,0.7725330684951319,0.6822657257340985,0.6462177243844219,0.6567675436828866,0.6400560569314939
40,0.8146604118715239,0.7795037753193528,0.6773477243240215,0.6410517407246731,0.6573407301083336,0.6333929072946785
41,0.814521818268481,0.7839357481694432,0.6584156213369186,0.6923269768417157,0.6958636035132508,0.6893021043277394
42,0.8166525740852429,0.7867274287231341,0.7094485698052653,0.6977579721396294,0.6952353349634681,0.7006621854413744
43,0.8206837925914342,0.7895007710880634,0.722345543371611,0.7016760676108089,0.6973148120106899,0.7073766606655211
44,0.8251966761755674,0.7808350241661658,0.7274841242812475,0.6838084200665304,0.6778311753414887,0.6945118648538597
45,0.8266726436483098,0.7782621595148647,0.7283371455176482,0.6836805357754081,0.6772363911552668,0.6974548697631895
46,0.8247169381010735,0.7811182752505121,0.7379873392298458,0.6965203949815608,0.6894806758035046,0.7110320348493269
47,0.8287164358499077,0.7800658034577868,0.7440606165116386,0.704740609518031,0.6977455215097326,0.7172425376224024
48,0.8307604498347472,0.7806539745668987,0.7454738856022968,0.7018414220334106,0.6956553270582839,0.711672697689943
49,0.8378273306447108,0.7780266517448994,0.7458877271054273,0.6945948209217847,0.6885347909689539,0.7045406285239657
50,0.8416719923064984,0.7796746573609276,0.7480602468344815,0.6968609652282314,0.6910820173276666,0.7058081891308412
51,0.8465833445300743,0.7834786272754446,0.7543295384700035,0.6975853906723566,0.6916048967398088,0.7070713747916032
52,0.8472291741911252,0.7816074689201999,0.7556499509973408,0.6945740719268441,0.6879590963141757,0.7067601667345317
53,0.849752261946881,0.7808446505719869,0.7589247548425289,0.6919315636062219,0.6861167818369736,0.7012823607294593
