,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.4884523122245677,0.49079451030945576,0.24199772729829774,0.21650551721024147,0.6379596096003929,0.5001271294177473
1,0.4964969461069812,0.5053699239797194,0.2420041298709555,0.22393362438933617,0.44458804299405286,0.4969862173233323
2,0.5036999646334945,0.5107758137531876,0.25193204469005825,0.2933037929388738,0.4797312023914901,0.49064194558069013
3,0.5141345125848966,0.5188727556614072,0.32615656516219227,0.4142961216225902,0.5144033637115637,0.5146240405547085
4,0.5250828515326703,0.5288228268435109,0.44443803084325184,0.510108600733438,0.5244299569588686,0.5302436878146477
5,0.5364993053540417,0.5375033667848211,0.514604028305046,0.5234562477739819,0.5293208798067323,0.5243254999551724
6,0.5482497347780724,0.5432754760141152,0.5095633485860673,0.5033367729208366,0.5422079852065391,0.5202961526216707
7,0.5603038032685175,0.5467374688433938,0.4812755658187169,0.4284344503450687,0.524142246091706,0.5010221733125138
8,0.5696386482330184,0.5499798110754093,0.41531033891790675,0.43029400815749014,0.6029060586685268,0.5032045475093052
9,0.5775129328239534,0.5491532011771892,0.41801722236954614,0.4297805461851529,0.6816757106808691,0.5038349152154729
10,0.5848743580257083,0.5534778545456568,0.4188092887248003,0.4318420417260738,0.7454430434814132,0.5051061811105388
11,0.5883065337433036,0.5542894464859629,0.41747972399951394,0.43151702617383314,0.7797626380846783,0.5051379705355773
12,0.5904427120742973,0.5546311733776575,0.41763251431415044,0.4252585013683954,0.7334777339418788,0.5022193864395853
13,0.5915321876564608,0.5619423074729377,0.4144884731036041,0.4243401380998877,0.7278139244576421,0.5018168240912556
14,0.5994447472122761,0.570235255886488,0.4115310546449101,0.4227761467145135,0.7623072670311444,0.5012076870449891
15,0.6017347481839962,0.5720687383152415,0.4085972727827832,0.41999786423664254,0.3620657910887443,0.5
16,0.605034533294859,0.5794345234475764,0.4050249481167484,0.41999786423664254,0.3620657910887443,0.5
17,0.614837571189273,0.5929591797197044,0.4050249481167484,0.41999786423664254,0.3620657910887443,0.5
18,0.6204184872360291,0.5988172203277723,0.4050249481167484,0.41999786423664254,0.3620657910887443,0.5
19,0.6325627345929968,0.6125453873704536,0.4050249481167484,0.41999786423664254,0.3620657910887443,0.5
20,0.6456291742318907,0.6219767969250614,0.4050249481167484,0.41999786423664254,0.3620657910887443,0.5
21,0.6569677592758889,0.6370798471731877,0.4050249481167484,0.42251880215219273,0.7289432192804636,0.5010540758671786
22,0.667286997268405,0.6477254392988376,0.4064092672427722,0.4232054729463802,0.7307559220632225,0.5013454035102803
