,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5160440050961922,0.6185773198333946,0.22743063189833343,0.2684513850158022,0.18348157560355782,0.5
1,0.5875477166578048,0.6541894831087205,0.22743063189833343,0.3503407740640979,0.5230713253875753,0.5083321077763605
2,0.6126041848559898,0.6560734120673761,0.3132439135175632,0.4280407044025351,0.5882425122280452,0.5113894090748856
3,0.6111927391918223,0.6591463948191327,0.45335898603528024,0.38764394646747585,0.3165184243964422,0.5
4,0.6169930126602057,0.6978351028383621,0.4139610812949582,0.38764394646747585,0.3165184243964422,0.5
5,0.6413165788299766,0.7388407216811546,0.4137021958219315,0.38764394646747585,0.3165184243964422,0.5
6,0.6734873567788681,0.7515289720973343,0.4137021958219315,0.38764394646747585,0.3165184243964422,0.5
7,0.6845671734161416,0.7558304251260215,0.4137021958219315,0.38764394646747585,0.3165184243964422,0.5
8,0.6936564425436362,0.7577527540975768,0.4137021958219315,0.38764394646747585,0.3165184243964422,0.5
9,0.7014350003502955,0.7427532486063402,0.4137021958219315,0.38764394646747585,0.3165184243964422,0.5
10,0.7040482226875049,0.73596986895205,0.4142198514683024,0.3882083159281408,0.8165787634237783,0.5002596952908587
11,0.7032997544585637,0.7445033248503478,0.4154205760574116,0.5054091762914098,0.7638556730802605,0.5569299478121237
12,0.7142255277063826,0.7571753291072236,0.5192673638996886,0.5501088127601029,0.6932153137673224,0.5764165816885386
13,0.7297993514705021,0.7778945773343593,0.5760416490045048,0.552526512146609,0.7144300639362762,0.5798212901625909
14,0.7392782230334336,0.7876110924536086,0.5868764243492717,0.5525847166930183,0.7523230722165206,0.5828194102647648
15,0.743194473018383,0.7846965401623128,0.5865565322115325,0.5623848860499107,0.7700991462138147,0.5898837963482942
16,0.7442841192399853,0.7855098993495697,0.5958960706673083,0.5955821015234979,0.7681537992880287,0.6106909389035986
17,0.750112512563695,0.7890680514950776,0.623495875127581,0.6471810168438538,0.7324589665453607,0.6449477467914965
18,0.7586102036854837,0.7919075847566475,0.6619946434313592,0.6957642816714209,0.7241891260239453,0.6877108004328046
19,0.7652211463370782,0.7933096978068414,0.687922865216803,0.7048031793847147,0.7212203544915023,0.6979974514901846
20,0.7713070823461581,0.7967828399690409,0.6917672401659651,0.7032140445914049,0.725691816055468,0.6954504012227954
21,0.7778461815576905,0.8019438885806077,0.6994829664886579,0.6869925158948429,0.7363552436055518,0.678604541446159
22,0.7854916341668496,0.8090538507880448,0.6961676779390404,0.6775705233565017,0.7553621888821469,0.6704041057502299
23,0.7898879009753439,0.8141460834488924,0.6917438422834032,0.6834580355191309,0.7621316387657662,0.6754950786821476
