,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.5386437024013124,0.5926412009264814,0.5171076529217704,0.449933244670192,0.5834095499717218,0.5010751599680063
1,0.5692256072288053,0.6217478795907485,0.4377807068996033,0.44643813604713445,0.40324141267537494,0.5
2,0.5964907810807965,0.633197672965407,0.4364157203534498,0.44687455678005283,0.9032739295218127,0.5002083333333334
3,0.6322042413614308,0.6707312495834166,0.4359029933718845,0.4486167939447104,0.9034040493667823,0.5010416666666667
4,0.6647764812825059,0.6883571827301207,0.4358174933412238,0.4486167939447104,0.9034040493667823,0.5010416666666667
5,0.6848041796520498,0.6988313170699194,0.4358174933412238,0.4490514939546393,0.9034365924491772,0.50125
6,0.7091710063722072,0.7086533526628007,0.4358174933412238,0.44818175065367244,0.9033715115341184,0.5008333333333334
7,0.7297285446917746,0.7140304855695527,0.4358174933412238,0.4499198658516975,0.9035016943682427,0.5016666666666667
8,0.7443563573034401,0.7252782985069652,0.436073954391549,0.45337970790880167,0.9037623122880671,0.5033333333333333
9,0.7554372981263096,0.738068073885223,0.4363243628757959,0.4551014892573798,0.9038927475367469,0.5041666666666667
10,0.7722062949041444,0.7550297857095247,0.4410841107773143,0.4579844737413866,0.8395740819450275,0.5054250399920016
11,0.7931670195644923,0.7698811279410784,0.449209731849579,0.46541408778294624,0.6876296483930691,0.5079920265946811
12,0.8069944196986427,0.7716640421915617,0.46125056031306677,0.47636538996899513,0.6806134603930911,0.5127339532093581
13,0.813188053280577,0.7722349696727321,0.47521969177480344,0.505339693408213,0.6372872873903614,0.524993626274745
14,0.8141926330273358,0.78031808221689,0.5150344836817977,0.5185554499068666,0.6167200134770889,0.5305947560487903
15,0.8233093024159355,0.7907502041258414,0.5389512483165954,0.537428667338033,0.6494228996874889,0.5426113527294542
16,0.8380860474551544,0.7986286284409785,0.5751645248650781,0.5813333648369892,0.6752579111029815,0.5718457558488302
17,0.8481490685655517,0.8085099021862294,0.6304303993140626,0.603809058812554,0.6846048158326775,0.5889630823835232
18,0.8554828501315519,0.8079531593681262,0.6621100763910154,0.618743934929367,0.6680877358699917,0.6031817386522695
19,0.8561272759975671,0.8188239435446245,0.68670023104624,0.6335585765621083,0.6841538832126537,0.6157982153569286
20,0.8650761139471171,0.8360192336532692,0.7027859007154109,0.6670523108055071,0.7048334298859644,0.6483405818836232
21,0.8772984294843928,0.8328476179764047,0.7385940243169541,0.6728806545294718,0.7012335243104474,0.6566414217156569
22,0.8828039419570582,0.8268251974605079,0.7584479770689612,0.6552499498092752,0.7083132843359834,0.6344144921015797
23,0.885667493938983,0.8317414642071586,0.7451867077354728,0.6586582605826273,0.7107737846368728,0.6375978554289142
24,0.8912156997282263,0.852174710891155,0.756189886884752,0.7043476522254579,0.726303527478929,0.6894081183763248
25,0.9026923192246761,0.8576572602146237,0.7944029286469646,0.7082290864846101,0.7458360759464173,0.6867815186962607
26,0.906826488648314,0.8663923673598614,0.793846191117503,0.7086506238921995,0.764902269447724,0.6817051589682064
27,0.9092011304508066,0.8766680622208893,0.7838609601036781,0.7296876433446582,0.7610171003840894,0.7096065786842631
28,0.9154212637336434,0.8831317694794374,0.8046392741645246,0.74192332915634,0.7887893404085834,0.7152884423115378
29,0.9237991468871483,0.8876499283476639,0.8130066111242267,0.7438346113539405,0.794029038594256,0.7159631823635273
30,0.9267173116247618,0.8945400503232687,0.8190772247458452,0.7656653270423952,0.781511387893096,0.7529404119176164
31,0.9312978868626103,0.892749075184963,0.8382781509345403,0.7495728283224572,0.7971865082135179,0.7222215556888623
32,0.9323252308873164,0.8970829167499832,0.8237303404156755,0.7682045998500813,0.8062264150943397,0.7436717656468705
33,0.9350004070884286,0.9045854995667533,0.8346788379961236,0.7864923623622877,0.8080550876421324,0.7698808988202359
34,0.9396446056391798,0.9099170999133507,0.8487157166404131,0.7824823162375456,0.810810283489664,0.762130448910218
35,0.9403809791108093,0.9141646462374192,0.8435588685112789,0.7767673519240696,0.8153669801407042,0.7516381723655269
36,0.9437089076343448,0.9137096747317205,0.8466357812729013,0.7984330340511436,0.8092840538902655,0.7889732053589282
37,0.9471297924730399,0.9088140080317271,0.8575885881269047,0.773248736491575,0.8034080726478164,0.7522055588882224
38,0.9476426403667877,0.9098313254015863,0.8535075496644333,0.781807753335378,0.8067119354592198,0.7633390821835633
39,0.9493006536298318,0.9162148611944277,0.8579594236177268,0.8000622544601843,0.8170590084678113,0.7861808888222355
40,0.9503677985619015,0.9169791041791644,0.8625998950995708,0.7757451419915342,0.8201143100581086,0.7482294791041793
41,0.9505891148623935,0.9223102254549089,0.8549995495587397,0.8050159489335913,0.8232694013756445,0.7902389522095581
42,0.9526057926819057,0.9258280427247885,0.8678158190913579,0.8139911903229416,0.8288893615889814,0.8014389622075585
43,0.9549206677171147,0.9257345822502165,0.8727626888033778,0.8030927179870266,0.8259333083941147,0.7854302889422116
44,0.9570091693383677,0.9279072935412918,0.8720591974983113,0.8055174790352639,0.8219137895440503,0.7919891021795641
45,0.9595161546083636,0.9251609678064387,0.8776814973861613,0.8108554058259341,0.8177970611713923,0.8044898520295941
46,0.961012521440068,0.9270675448243685,0.8813173438272865,0.7995784157815091,0.8348405877258145,0.7752044591081784
47,0.9609914945456117,0.9329439528760914,0.881501277511215,0.8222005300253091,0.8359636903780989,0.8104137922415517
48,0.9646712349897819,0.933741959941345,0.8914064467609274,0.8247773385945878,0.8268858084182029,0.8227232053589282
49,0.9644730540870795,0.9351749858361661,0.8897000763422986,0.7949307664729797,0.8455796028788729,0.7639869526094781
50,0.9628038180824874,0.9394752924415116,0.8784917326861559,0.826915494602803,0.8351300407294369,0.8194474855028995
