,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.46426058538888687,0.5737129033571768,0.31752411225844956,0.406407401007552,0.5167023640213245,0.513987631745284
1,0.48924022248790666,0.6009812232262199,0.37733391562574203,0.47634187627212243,0.5381848591423757,0.5406871971513971
2,0.5122200165597118,0.6173928256923202,0.43199444944261306,0.5190732175741627,0.5500339353419689,0.5578660453442115
3,0.5244765766742224,0.6262045647317562,0.4683809364536097,0.544927127612653,0.5581619833308225,0.5680509130429292
4,0.5317687320299739,0.6351935799726299,0.48965494329240655,0.5637602145427322,0.5668806399733447,0.57629618543555
5,0.5357186643411921,0.634828508680903,0.5035671007371342,0.5714512807109926,0.5706170070013162,0.5768234637340117
6,0.5450110486601687,0.631548126499786,0.5177296213391314,0.5989770954278831,0.6068060820503416,0.5956615442323159
7,0.5520096433181303,0.6249804986892079,0.5260880264329024,0.5714328905135974,0.6107093319005619,0.5723916009086969
8,0.5582204074058981,0.6239560635974383,0.5148224881496762,0.5610674617519957,0.6115557444047774,0.5656361526814522
9,0.5616335758062294,0.6232464607062601,0.5047187709321236,0.548684403017827,0.6095901948250231,0.5578575610076981
10,0.5621926461498117,0.6205655454420389,0.49730128895798564,0.49696906875136665,0.5691971563739657,0.5261506414968848
11,0.5625438183053002,0.620796057689301,0.46969088122449076,0.481986754626174,0.5577190187116903,0.5188260842374232
12,0.5619593444880685,0.6217462780524246,0.46072120894390556,0.47336460780748535,0.5568534616485801,0.5160396930524073
13,0.5602602143935678,0.6224895650258798,0.45238792499963143,0.46187407602824576,0.5491665129222207,0.5116628728878561
14,0.5598414934057578,0.6184098063869342,0.44558212681735654,0.4559092019152259,0.5485424163897937,0.5100893872549698
15,0.5580734971379502,0.6138678160294627,0.4416003977533084,0.45139609301973754,0.5519024234643941,0.5094012611320404
16,0.5546777455330152,0.6105113618520052,0.43874681869984977,0.4470322587369774,0.5538628326125397,0.5085375810013536
17,0.5517428960978296,0.6114439803826606,0.4359869179198911,0.44516949056615274,0.5682504282189427,0.5093285153332981
18,0.552864383633539,0.6158297998534042,0.4347513353755314,0.4411433433631195,0.5660162677406355,0.5080599255188379
19,0.5556032162646121,0.6176808203747263,0.4337318497621921,0.42038632125139286,0.5906264548524641,0.5033130532082881
20,0.5601457275269222,0.6218951633845144,0.41842029466386893,0.42040063695022256,0.5784410592132003,0.5030629299025975
21,0.5656488483258676,0.6235507233652449,0.41845262789068394,0.4198479151100818,0.5539297418727894,0.5023144425795976
22,0.5695891651942347,0.6267541640110553,0.419385538428176,0.4214984891544339,0.5529114348863697,0.5026353699950772
23,0.5743494117141095,0.6292857380683888,0.4202403890968954,0.42484352220467103,0.561716992033084,0.5037010195454125
24,0.579938286730318,0.6282880729577974,0.42091390156902286,0.4269919728699969,0.5747319732597882,0.5047270164304706
25,0.5876136521844942,0.632944361257612,0.4214992662122764,0.43165355823373575,0.5991187630043654,0.5069734492439468
26,0.5950927968807506,0.6398947888242732,0.421986098565678,0.43625650225190993,0.6122929318336987,0.5089697587517324
27,0.6049121156834402,0.6504871579394107,0.42339737118594845,0.44156852516725087,0.6309672218312015,0.5115616517985071
28,0.6171121753392126,0.6635289507849049,0.42540608192673274,0.44605911201223686,0.6387362817730722,0.5135579613062926
29,0.6308146165354132,0.6752301255978966,0.42688208128153393,0.4512445481495104,0.6387772051908971,0.5155731558496807
30,0.6416689211443507,0.6867039286344552,0.4284072577011397,0.4566223505867608,0.6489541969172167,0.51818581652613
31,0.6526103221490033,0.6934276175841243,0.4297894857415115,0.45936434743814225,0.6516131071458204,0.51943740389906
32,0.6614440726275783,0.6979587091570794,0.43161345393095063,0.4611704237332569,0.6553226790901787,0.5203661812624382
33,0.6670163566941355,0.6993491610586751,0.43379829322568364,0.4650906117019823,0.65912326012572,0.5222114695802852
34,0.6722831709755944,0.7031395658329471,0.43577893626996805,0.46720425563046114,0.6625587824026469,0.523291268133602
35,0.6778546889018541,0.7057260896876596,0.4377123924510608,0.4702926078323865,0.6662357155213643,0.5248241302567345
36,0.6801750279034602,0.7070708865724746,0.43978078485811245,0.4726267165472878,0.6652559929933068,0.5258048266942992
37,0.6819063034107018,0.706344002649612,0.4420178428323083,0.47434119884840686,0.6623184818481849,0.5264070288599814
38,0.6832807614930168,0.7047061795753637,0.4444173004782767,0.47642603515313436,0.6607863394368922,0.5272470879224448
39,0.6842414369444659,0.7041059190986347,0.44617501034083107,0.47758021375186194,0.6573137218162514,0.5275576315230871
40,0.6861471459755004,0.7042307865825849,0.44815667492005873,0.47819110396376363,0.6551222647157673,0.5276963863041163
41,0.6883876836317451,0.7021537028143413,0.4503344983123634,0.47908794988443004,0.6508075941026275,0.527822874676236
42,0.6919245101330461,0.7017975295232961,0.45186408727745797,0.4819473048172862,0.6528579653985105,0.5292254832391046
43,0.6956359411545405,0.7007598318517627,0.45364018327553435,0.4836446752403305,0.6535791643370155,0.5300343908570561
44,0.6990222779269268,0.7001629397832616,0.4554599977111874,0.48584880085730253,0.656938164367688,0.5312548267854742
45,0.7031050419616569,0.7005937245828695,0.4560919772418891,0.48752980239187416,0.659348043949606,0.5321836041488524
46,0.7060168971573959,0.701377888329855,0.456199110951496,0.4874280474486947,0.6599045112737789,0.532173220334015
47,0.7082648554842548,0.7009785251227874,0.4562969593560686,0.48626160792204975,0.6583505139955632,0.5315361015356768
48,0.7092405170029363,0.7002732783685652,0.45551217630944135,0.48519561916892934,0.6580439570456916,0.5310292362976023
49,0.7113514455968838,0.7013143275640745,0.45523135821266925,0.4850230727244266,0.6596204579729708,0.531051886521349
50,0.7139687871958964,0.7020008665673377,0.45494453008312147,0.4851607738474423,0.6613656828545154,0.5312255579350343
51,0.7164909291759083,0.7044823197232982,0.4551602914694014,0.4859194923637984,0.6692833635313613,0.5320608809648769
52,0.7245792843726122,0.7051213295578345,0.45526057595589586,0.48595399847745374,0.6697434451241557,0.5321042988182982
53,0.728145163544492,0.7043503270851021,0.4549449882112656,0.4860575341866312,0.6711314229780461,0.5322345523785622
54,0.7295730049835611,0.7046727740832408,0.4549653002670849,0.4854003943341831,0.6684306213242863,0.531769222399837
55,0.7309864082125808,0.7065329543111472,0.45541009755163886,0.4852971188678708,0.6670556423478934,0.5316389688395731
56,0.7332817569022315,0.7093900820689449,0.4554967783702224,0.4858159913566378,0.6679107750831097,0.5319306274046129
57,0.7347140260972604,0.7123536312656361,0.45574432207092536,0.5320824672379892,0.7069135065386909,0.5579184793880769
58,0.7369239850116974,0.7138428138294448,0.4795435356489457,0.5340724919387438,0.7075480497159363,0.5590624634244896
59,0.7391096705571882,0.7167959285585435,0.4810100290924726,0.535212176740062,0.7047748544615076,0.5595240282150705
