,auc_train,auc_test,f1_train,f1_test,precision_test,recall_test
0,0.4686773053442749,0.5398625794373515,0.3656223330081738,0.5347186583938919,0.5388572628113235,0.5335110384578077
1,0.520237272642533,0.5532379678559523,0.5340938103486834,0.512020851881837,0.5892866509864814,0.5275638089891513
2,0.5460050061011479,0.5734679389240417,0.5033072363705066,0.4622040747136169,0.5233207479700337,0.5033938277445604
3,0.5684670963342322,0.5855139803210786,0.4598034461972784,0.4556419366141188,0.5019795301915012,0.5002597378502982
4,0.5857341487366307,0.5922259476509129,0.4518094308065116,0.4503280982309883,0.4886748496077519,0.49880884771562967
5,0.6039745792995779,0.6017780704982123,0.4427265742181839,0.4498791184458474,0.49000938724660537,0.4990163974978587
6,0.6171859731189904,0.6068394427271742,0.4370453028998111,0.4477206816574845,0.48135009439750254,0.4983227325246416
7,0.6252153616909258,0.6101610981643016,0.4343799209522583,0.44399185416051995,0.46406671008440925,0.49742195295606983
8,0.6330788072554259,0.6092206249718704,0.4364011762306076,0.44469440598163085,0.47082208416290533,0.49794839164665666
9,0.6367581867189467,0.6138512881703266,0.4370220497380245,0.44544649037078227,0.4830484435893641,0.49892960062098873
10,0.641551656343432,0.6208008446290094,0.4411827334387168,0.4460899052970678,0.4950025400730732,0.499711368031699
11,0.6467501941083027,0.6299008655752409,0.4468178871640644,0.45427297229032343,0.6357312948883038,0.5056856363479988
12,0.653251003680621,0.6365567854165671,0.46260054350772906,0.46522029515258934,0.6124585541027308,0.5093534027777062
13,0.6589728565205264,0.6415232640023381,0.48632384868930056,0.4750481267914356,0.6059093754286072,0.5128936136440705
14,0.6649563820491793,0.646500084002519,0.4943858769183922,0.49217610606116047,0.6057055081857732,0.5199104751885647
15,0.6730865204100455,0.6508122362180612,0.5179903216093071,0.4935142937663998,0.58055313872368,0.5185932904949117
16,0.6806848244958087,0.6561847212530725,0.5241824164859289,0.49286036034872144,0.5737803023829449,0.5176997487711983
17,0.6891431132515572,0.6553551978090402,0.5258307768779474,0.4936524195068461,0.5744063131977923,0.5180745248360576
18,0.695772021425119,0.6576713081637278,0.5277278578551001,0.4999845224672622,0.6030638658682244,0.5231635772406885
19,0.7031230481743298,0.6610824861218334,0.5286065487401854,0.5152044851001264,0.6532592752755173,0.5334604766143743
20,0.7103527043102573,0.6659712265890934,0.5330967931913887,0.5166758751732382,0.6605057198304478,0.5345532423082724
21,0.7181316969174165,0.6700900871186861,0.5331879969927747,0.5241071532391625,0.666689718634965,0.5387559908340482
22,0.7256495126177509,0.6779758336147732,0.5338980222453207,0.5269772931727937,0.6715406488739115,0.5405185320322161
23,0.7338100695985229,0.6859341647005954,0.5341122232388889,0.5270188340461066,0.6661751152421825,0.5403109822499872
24,0.7428421110330299,0.6941364752909482,0.534276178133466,0.5276964657688487,0.6747643800347188,0.5410449707228031
25,0.7510449651982134,0.6979796334833238,0.532914712299658,0.5294319194600147,0.6742513989681445,0.5419779655723663
26,0.7580123013511681,0.7036303289062231,0.5351242393978468,0.5327404842946593,0.6671892885654306,0.5435167405510909
27,0.7662183658936919,0.706566317154345,0.5413724058148984,0.53464822218322,0.6721227372117351,0.5448008395900036
28,0.7705248884461213,0.7121898248498806,0.5449217127547435,0.5438879954948077,0.6858726445675191,0.5506626808129886
29,0.7730684786617732,0.716145673538153,0.5469482658320169,0.543835355268061,0.6902754714753387,0.550790453969769
30,0.7780337969065464,0.7212464759883924,0.5479240249985847,0.5444176966773306,0.6953789349403083,0.5513090020351857
31,0.7853946130339603,0.7262301902648468,0.5475309984039576,0.5433486793564886,0.7017353394052963,0.5508945552510393
32,0.7937983716703509,0.7326124577281803,0.5451720848493862,0.5468664295202921,0.7052116160391017,0.5530717608267909
33,0.8027791775363418,0.7405893873267397,0.5469479096495692,0.5474511689073387,0.7205454143767432,0.5538697446747156
34,0.8102048165188542,0.7472832371398557,0.5490599957267331,0.5452168561216474,0.7271532554349327,0.5527375258549676
35,0.815638266532934,0.7569952109974929,0.5476883485811337,0.5439213088884719,0.7362519594240798,0.5522194129764251
36,0.8205227201367273,0.7641956755938383,0.5468521475250776,0.5467241051629533,0.739649447791793,0.5539420658618687
37,0.8251694467294277,0.7695524595445129,0.5448756773491998,0.5526022740130394,0.7427387308428971,0.5574989283523218
38,0.8301069961361165,0.7666844177102277,0.5472571707619625,0.5552465313995302,0.7209977799064241,0.5585509353597466
39,0.8313955846991901,0.7788707038036822,0.552188852634383,0.5650919916673772,0.7261034657992074,0.5647634455852066
